Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1016353,-,-,-,27.97,-82.18,0,29,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,11,0.138,0.9,71.8,17,1010,N/A
2017,1,1,1,30,0,0,12,0.138,0.7000000000000001,78.21000000000001,16,1010,N/A
2017,1,1,2,30,0,0,12,0.138,0.7000000000000001,84.56,15,1010,N/A
2017,1,1,3,30,0,0,12,0.138,0.8,90.62,14,1010,N/A
2017,1,1,4,30,0,0,12,0.138,1,90.87,14,1010,N/A
2017,1,1,5,30,0,0,12,0.138,1.2000000000000002,98.03,13,1010,N/A
2017,1,1,6,30,0,0,12,0.138,1.3,99.95,13,1010,N/A
2017,1,1,7,30,0,0,13,0.138,1.4000000000000001,100,13,1010,N/A
2017,1,1,8,30,0,0,13,0.138,1.4000000000000001,100,13,1010,N/A
2017,1,1,9,30,0,0,13,0.138,1.4000000000000001,100,13,1010,N/A
2017,1,1,10,30,0,0,13,0.138,1.4000000000000001,100,13,1010,N/A
2017,1,1,11,30,0,0,13,0.138,1.6,100,13,1010,N/A
2017,1,1,12,30,11,62,14,0.138,2.6,100,14,1010,N/A
2017,1,1,13,30,56,554,14,0.138,3.3000000000000003,80.36,18,1010,N/A
2017,1,1,14,30,77,743,14,0.138,3.9000000000000004,68.44,21,1010,N/A
2017,1,1,15,30,88,827,15,0.138,4.4,59.27,24,1010,N/A
2017,1,1,16,30,269,297,16,0.138,4,57.77,25,1010,N/A
2017,1,1,17,30,295,249,16,0.138,3.5,55.4,26,1010,N/A
2017,1,1,18,30,284,215,16,0.138,3,52.71,27,1010,N/A
2017,1,1,19,30,91,817,16,0.138,2.4000000000000004,52.83,27,1010,N/A
2017,1,1,20,30,80,732,16,0.138,1.7000000000000002,56.07,26,1010,N/A
2017,1,1,21,30,60,554,16,0.138,1,64.9,24,1010,N/A
2017,1,1,22,30,16,110,17,0.138,0.7000000000000001,74.94,22,1010,N/A
2017,1,1,23,30,0,0,16,0.138,0.8,73.23,22,1010,N/A
2017,1,2,0,30,0,0,17,0.138,0.9,78.86,21,1010,N/A
2017,1,2,1,30,0,0,17,0.138,1.1,85.27,20,1010,N/A
2017,1,2,2,30,0,0,17,0.138,1.5,92.72,19,1010,N/A
2017,1,2,3,30,0,0,18,0.138,1.9000000000000001,95.10000000000001,19,1010,N/A
2017,1,2,4,30,0,0,18,0.138,2.2,100,18,1010,N/A
2017,1,2,5,30,0,0,18,0.138,2,100,18,1010,N/A
2017,1,2,6,30,0,0,17,0.138,1.6,100,17,1010,N/A
2017,1,2,7,30,0,0,17,0.138,1.2000000000000002,100,17,1010,N/A
2017,1,2,8,30,0,0,17,0.138,1.1,100,17,1010,N/A
2017,1,2,9,30,0,0,17,0.138,1.1,100,17,1010,N/A
2017,1,2,10,30,0,0,17,0.138,1.2000000000000002,100,17,1010,N/A
2017,1,2,11,30,0,0,17,0.138,1.4000000000000001,100,17,1010,N/A
2017,1,2,12,30,11,82,18,0.138,2.3000000000000003,100,18,1010,N/A
2017,1,2,13,30,52,564,19,0.138,3.4000000000000004,91.8,21,1010,N/A
2017,1,2,14,30,72,739,20,0.138,3.9000000000000004,79.51,24,1010,N/A
2017,1,2,15,30,181,486,20,0.138,4,75,25,1010,N/A
2017,1,2,16,30,252,40,19,0.138,3.8000000000000003,68.86,26,1010,N/A
2017,1,2,17,30,92,872,19,0.138,3.5,63.47,27,1010,N/A
2017,1,2,18,30,287,187,19,0.138,3.2,58.93,28,1010,N/A
2017,1,2,19,30,85,823,18,0.138,2.7,58.01,28,1010,N/A
2017,1,2,20,30,76,739,18,0.138,1.9000000000000001,61.01,27,1010,N/A
2017,1,2,21,30,58,565,19,0.138,1.1,70.12,25,1010,N/A
2017,1,2,22,30,16,144,19,0.138,0.8,79.59,23,1010,N/A
2017,1,2,23,30,0,0,19,0.138,0.9,83.65,22,1010,N/A
2017,1,3,0,30,0,0,19,0.138,0.9,90.34,21,1010,N/A
2017,1,3,1,30,0,0,19,0.138,0.9,91.91,21,1010,N/A
2017,1,3,2,30,0,0,19,0.138,0.9,99.09,20,1010,N/A
2017,1,3,3,30,0,0,20,0.138,0.9,100,20,1010,N/A
2017,1,3,4,30,0,0,20,0.138,0.9,100,20,1010,N/A
2017,1,3,5,30,0,0,19,0.138,0.9,100,19,1010,N/A
2017,1,3,6,30,0,0,19,0.138,1.1,100,19,1010,N/A
2017,1,3,7,30,0,0,19,0.138,1.2000000000000002,100,19,1010,N/A
2017,1,3,8,30,0,0,19,0.138,1.3,100,19,1010,N/A
2017,1,3,9,30,0,0,19,0.138,1.4000000000000001,100,19,1010,N/A
2017,1,3,10,30,0,0,19,0.138,1.6,100,19,1010,N/A
2017,1,3,11,30,0,0,19,0.138,1.9000000000000001,100,19,1010,N/A
2017,1,3,12,30,12,0,20,0.138,2.6,100,20,1010,N/A
2017,1,3,13,30,48,576,20,0.138,3.6,93.54,22,1010,N/A
2017,1,3,14,30,65,756,21,0.138,4.4,85.44,24,1010,N/A
2017,1,3,15,30,191,447,21,0.138,4.5,78.5,26,1010,N/A
2017,1,3,16,30,240,429,20,0.138,4.4,71,27,1010,N/A
2017,1,3,17,30,244,471,19,0.138,4.4,64.84,27,1010,N/A
2017,1,3,18,30,233,466,19,0.138,4.3,64.06,27,1010,N/A
2017,1,3,19,30,186,494,19,0.138,4.1000000000000005,67.79,26,1010,N/A
