Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1007425,-,-,-,28.09,-82.62,0,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,1,0,30,0,0,11,0.135,3,69.47,17,1020,N/A
2014,1,1,1,30,0,0,11,0.135,3,75.3,16,1020,N/A
2014,1,1,2,30,0,0,11,0.135,3,76.89,16,1020,N/A
2014,1,1,3,30,0,0,12,0.135,3.1,78.59,16,1020,N/A
2014,1,1,4,30,0,0,12,0.135,3.1,85.13,15,1020,N/A
2014,1,1,5,30,0,0,12,0.135,3.3000000000000003,86.47,15,1020,N/A
2014,1,1,6,30,0,0,13,0.135,3.5,87.99,15,1020,N/A
2014,1,1,7,30,0,0,13,0.135,3.7,89.08,15,1020,N/A
2014,1,1,8,30,0,0,13,0.135,3.9000000000000004,96.24000000000001,15,1020,N/A
2014,1,1,9,30,0,0,13,0.135,4,97.33,14,1020,N/A
2014,1,1,10,30,0,0,13,0.135,4.1000000000000005,98.26,14,1020,N/A
2014,1,1,11,30,0,0,13,0.135,4.2,99.05,14,1020,N/A
2014,1,1,12,30,0,0,14,0.135,4.4,100,15,1020,N/A
2014,1,1,13,30,19,0,14,0.135,4.5,97.68,16,1020,N/A
2014,1,1,14,30,161,103,15,0.135,4.6000000000000005,91.34,17,1020,N/A
2014,1,1,15,30,67,0,16,0.135,4.5,91.31,18,1020,N/A
2014,1,1,16,30,104,0,17,0.135,4.1000000000000005,89.35000000000001,19,1020,N/A
2014,1,1,17,30,114,0,17,0.135,3.5,86.72,20,1020,N/A
2014,1,1,18,30,66,0,18,0.135,2.8000000000000003,84.02,21,1010,N/A
2014,1,1,19,30,149,0,18,0.135,2.2,85.93,21,1010,N/A
2014,1,1,20,30,99,0,18,0.135,1.9000000000000001,87.28,21,1010,N/A
2014,1,1,21,30,87,227,18,0.135,1.7000000000000002,93.73,20,1010,N/A
2014,1,1,22,30,15,0,18,0.135,2.1,99.94,19,1010,N/A
2014,1,1,23,30,0,0,18,0.135,3,100,18,1010,N/A
2014,1,2,0,30,0,0,18,0.135,3.4000000000000004,100,18,1010,N/A
2014,1,2,1,30,0,0,18,0.135,3.3000000000000003,100,18,1010,N/A
2014,1,2,2,30,0,0,17,0.135,3,100,17,1010,N/A
2014,1,2,3,30,0,0,17,0.135,2.8000000000000003,100,17,1010,N/A
2014,1,2,4,30,0,0,17,0.135,2.6,100,17,1010,N/A
2014,1,2,5,30,0,0,17,0.135,2.4000000000000004,100,17,1010,N/A
2014,1,2,6,30,0,0,17,0.135,2.2,100,17,1010,N/A
2014,1,2,7,30,0,0,17,0.135,2.1,100,17,1010,N/A
2014,1,2,8,30,0,0,17,0.135,1.9000000000000001,100,17,1010,N/A
2014,1,2,9,30,0,0,17,0.135,1.9000000000000001,100,17,1010,N/A
2014,1,2,10,30,0,0,17,0.135,2,100,17,1010,N/A
2014,1,2,11,30,0,0,17,0.135,2.3000000000000003,100,17,1010,N/A
2014,1,2,12,30,0,0,17,0.135,3.1,99.53,18,1010,N/A
2014,1,2,13,30,49,569,19,0.135,3.9000000000000004,100,20,1010,N/A
2014,1,2,14,30,159,206,20,0.135,4.4,95.78,21,1010,N/A
2014,1,2,15,30,197,22,20,0.135,5,92.64,22,1010,N/A
2014,1,2,16,30,283,151,20,0.135,5.5,86.12,23,1010,N/A
2014,1,2,17,30,206,8,20,0.135,5.800000000000001,85.78,24,1010,N/A
2014,1,2,18,30,90,0,20,0.135,5.800000000000001,86.93,23,1010,N/A
2014,1,2,19,30,146,0,21,0.135,5.5,94.23,23,1010,N/A
2014,1,2,20,30,169,66,21,0.135,4.9,95.91,22,1010,N/A
2014,1,2,21,30,16,0,21,0.135,4.2,100,21,1010,N/A
2014,1,2,22,30,2,0,21,0.135,3.9000000000000004,100,21,1010,N/A
2014,1,2,23,30,0,0,20,0.135,4.1000000000000005,100,20,1010,N/A
2014,1,3,0,30,0,0,20,0.135,4.4,100,20,1010,N/A
2014,1,3,1,30,0,0,19,0.135,5.2,100,19,1010,N/A
2014,1,3,2,30,0,0,17,0.135,6.1000000000000005,100,18,1010,N/A
2014,1,3,3,30,0,0,15,0.135,6.7,99.78,16,1010,N/A
2014,1,3,4,30,0,0,13,0.135,6.9,93.47,15,1010,N/A
2014,1,3,5,30,0,0,12,0.135,7.1000000000000005,90.47,14,1010,N/A
2014,1,3,6,30,0,0,10,0.135,7.4,89.19,12,1010,N/A
2014,1,3,7,30,0,0,7,0.135,7.5,78.5,11,1010,N/A
2014,1,3,8,30,0,0,4,0.135,7.300000000000001,70.60000000000001,10,1010,N/A
2014,1,3,9,30,0,0,3,0.135,7.1000000000000005,67.69,9,1010,N/A
2014,1,3,10,30,0,0,2,0.135,6.800000000000001,68.21000000000001,8,1010,N/A
2014,1,3,11,30,0,0,1,0.135,6.6000000000000005,70.43,7,1020,N/A
2014,1,3,12,30,0,0,1,0.135,6.4,68.11,7,1020,N/A
2014,1,3,13,30,52,650,0,0.135,6.300000000000001,65.54,7,1020,N/A
2014,1,3,14,30,60,786,0,0.135,6.1000000000000005,62.88,7,1020,N/A
2014,1,3,15,30,203,380,0,0.135,6,61.71,7,1020,N/A
2014,1,3,16,30,86,961,0,0.135,5.800000000000001,61.39,7,1020,N/A
2014,1,3,17,30,85,982,0,0.135,5.6000000000000005,56.61,8,1020,N/A
2014,1,3,18,30,82,977,0,0.135,5.4,52.47,9,1020,N/A
2014,1,3,19,30,79,941,0,0.135,5.300000000000001,48.75,10,1020,N/A
2014,1,3,20,30,71,860,0,0.135,5.1000000000000005,48.82,10,1020,N/A
2014,1,3,21,30,57,689,0,0.135,4.6000000000000005,53.33,9,1020,N/A
2014,1,3,22,30,30,0,0,0.135,4.1000000000000005,60.63,8,1020,N/A
2014,1,3,23,30,0,0,1,0.135,4.3,68.54,8,1020,N/A
2014,1,4,0,30,0,0,2,0.135,4.6000000000000005,70.91,7,1020,N/A
2014,1,4,1,30,0,0,2,0.135,4.9,78.5,6,1020,N/A
2014,1,4,2,30,0,0,2,0.135,5,80.96000000000001,6,1020,N/A
2014,1,4,3,30,0,0,3,0.135,4.9,83.25,6,1020,N/A
2014,1,4,4,30,0,0,3,0.135,4.6000000000000005,85.14,6,1020,N/A
2014,1,4,5,30,0,0,3,0.135,4.3,86.16,6,1020,N/A
2014,1,4,6,30,0,0,4,0.135,4.1000000000000005,87.01,6,1020,N/A
2014,1,4,7,30,0,0,4,0.135,4,88.5,6,1020,N/A
2014,1,4,8,30,0,0,4,0.135,4.1000000000000005,91.10000000000001,6,1020,N/A
2014,1,4,9,30,0,0,5,0.135,4,89,7,1020,N/A
2014,1,4,10,30,0,0,6,0.135,3.8000000000000003,93.87,7,1020,N/A
2014,1,4,11,30,0,0,6,0.135,3.6,93.21000000000001,8,1020,N/A
2014,1,4,12,30,0,0,8,0.135,3.5,88,10,1020,N/A
2014,1,4,13,30,26,0,9,0.135,3.4000000000000004,82.46000000000001,12,1020,N/A
2014,1,4,14,30,128,429,10,0.135,3,77.21000000000001,14,1020,N/A
2014,1,4,15,30,233,162,10,0.135,2.8000000000000003,72.08,16,1020,N/A
2014,1,4,16,30,247,391,11,0.135,2.5,70.54,17,1020,N/A
2014,1,4,17,30,273,47,11,0.135,2.3000000000000003,67.67,18,1020,N/A
2014,1,4,18,30,281,86,12,0.135,2.1,69.63,19,1010,N/A
2014,1,4,19,30,214,31,12,0.135,2,67.75,19,1010,N/A
2014,1,4,20,30,147,9,13,0.135,1.8,74.08,18,1010,N/A
2014,1,4,21,30,49,0,13,0.135,1.6,80.42,17,1010,N/A
2014,1,4,22,30,6,0,13,0.135,1.8,79.84,17,1010,N/A
2014,1,4,23,30,0,0,13,0.135,1.9000000000000001,86.11,16,1010,N/A
2014,1,5,0,30,0,0,13,0.135,2,87.86,16,1020,N/A
2014,1,5,1,30,0,0,14,0.135,2.2,89.88,16,1020,N/A
2014,1,5,2,30,0,0,14,0.135,2.4000000000000004,92.11,16,1010,N/A
2014,1,5,3,30,0,0,15,0.135,2.5,94.12,16,1010,N/A
2014,1,5,4,30,0,0,15,0.135,2.6,100,16,1010,N/A
2014,1,5,5,30,0,0,15,0.135,2.5,100,15,1010,N/A
2014,1,5,6,30,0,0,15,0.135,2.2,100,15,1010,N/A
2014,1,5,7,30,0,0,15,0.135,1.9000000000000001,100,15,1010,N/A
2014,1,5,8,30,0,0,15,0.135,1.7000000000000002,100,15,1010,N/A
2014,1,5,9,30,0,0,15,0.135,1.6,100,15,1010,N/A
2014,1,5,10,30,0,0,15,0.135,1.7000000000000002,100,15,1010,N/A
2014,1,5,11,30,0,0,15,0.135,1.9000000000000001,100,15,1010,N/A
2014,1,5,12,30,0,0,16,0.135,2.4000000000000004,100,16,1010,N/A
2014,1,5,13,30,52,541,16,0.135,2.6,91.71000000000001,18,1010,N/A
2014,1,5,14,30,71,734,17,0.135,2.4000000000000004,84.46000000000001,20,1010,N/A
2014,1,5,15,30,80,826,17,0.135,2.3000000000000003,77.26,22,1010,N/A
2014,1,5,16,30,86,868,17,0.135,2.4000000000000004,72.53,23,1010,N/A
2014,1,5,17,30,88,883,17,0.135,2.5,67.9,24,1010,N/A
2014,1,5,18,30,90,868,17,0.135,2.5,67.05,24,1010,N/A
2014,1,5,19,30,83,837,17,0.135,2.4000000000000004,70.24,23,1010,N/A
2014,1,5,20,30,72,771,17,0.135,2,73.72,22,1010,N/A
2014,1,5,21,30,57,600,17,0.135,1.4000000000000001,79.04,21,1010,N/A
2014,1,5,22,30,20,196,17,0.135,1.1,91.05,19,1010,N/A
2014,1,5,23,30,0,0,17,0.135,1,95.77,18,1010,N/A
2014,1,6,0,30,0,0,17,0.135,0.9,100,18,1010,N/A
2014,1,6,1,30,0,0,17,0.135,0.9,100,17,1010,N/A
2014,1,6,2,30,0,0,17,0.135,0.9,100,17,1010,N/A
2014,1,6,3,30,0,0,17,0.135,0.9,100,17,1010,N/A
2014,1,6,4,30,0,0,17,0.135,1.1,100,17,1010,N/A
2014,1,6,5,30,0,0,17,0.135,1.2000000000000002,100,17,1010,N/A
2014,1,6,6,30,0,0,17,0.135,1.5,100,17,1010,N/A
2014,1,6,7,30,0,0,16,0.135,1.7000000000000002,100,17,1010,N/A
2014,1,6,8,30,0,0,16,0.135,2,100,16,1010,N/A
2014,1,6,9,30,0,0,16,0.135,2.2,100,16,1010,N/A
2014,1,6,10,30,0,0,17,0.135,2.5,100,17,1010,N/A
2014,1,6,11,30,0,0,17,0.135,2.7,100,17,1010,N/A
2014,1,6,12,30,0,0,18,0.135,3.1,100,18,1010,N/A
2014,1,6,13,30,55,520,19,0.135,3.6,100,19,1010,N/A
2014,1,6,14,30,60,0,19,0.135,5,95.41,20,1010,N/A
2014,1,6,15,30,173,4,17,0.135,6.800000000000001,95.45,18,1010,N/A
2014,1,6,16,30,59,0,13,0.135,7.6000000000000005,87.49,16,1010,N/A
2014,1,6,17,30,154,0,11,0.135,7.7,78.35000000000001,15,1010,N/A
2014,1,6,18,30,291,135,9,0.135,7.800000000000001,78.04,13,1010,N/A
2014,1,6,19,30,234,62,7,0.135,7.7,74.58,12,1010,N/A
2014,1,6,20,30,179,136,6,0.135,7.6000000000000005,72.13,11,1020,N/A
2014,1,6,21,30,98,90,4,0.135,7.5,70.48,10,1020,N/A
2014,1,6,22,30,17,0,3,0.135,7.300000000000001,64.94,10,1020,N/A
2014,1,6,23,30,0,0,2,0.135,7.1000000000000005,65.5,9,1020,N/A
2014,1,7,0,30,0,0,2,0.135,7,61.95,9,1020,N/A
2014,1,7,1,30,0,0,1,0.135,6.9,62.940000000000005,8,1020,N/A
2014,1,7,2,30,0,0,0,0.135,6.800000000000001,59.95,8,1020,N/A
2014,1,7,3,30,0,0,0,0.135,6.7,61.64,7,1020,N/A
2014,1,7,4,30,0,0,0,0.135,6.6000000000000005,64.04,6,1020,N/A
2014,1,7,5,30,0,0,0,0.135,6.4,62.53,6,1020,N/A
2014,1,7,6,30,0,0,0,0.135,6.4,65.65,5,1020,N/A
2014,1,7,7,30,0,0,-1,0.135,6.300000000000001,63.81,5,1020,N/A
2014,1,7,8,30,0,0,-1,0.135,6.2,66.15,4,1020,N/A
2014,1,7,9,30,0,0,-2,0.135,6.2,63.74,4,1020,N/A
2014,1,7,10,30,0,0,-2,0.135,6.4,66.09,3,1020,N/A
2014,1,7,11,30,0,0,-3,0.135,6.5,64.22,3,1020,N/A
2014,1,7,12,30,0,0,-3,0.135,6.6000000000000005,62.74,3,1020,N/A
2014,1,7,13,30,8,0,-3,0.135,6.5,61.51,3,1030,N/A
2014,1,7,14,30,59,857,-3,0.135,6.300000000000001,60.5,3,1030,N/A
2014,1,7,15,30,67,935,-4,0.135,5.9,51.97,5,1030,N/A
2014,1,7,16,30,71,970,-4,0.135,5.5,48.120000000000005,6,1020,N/A
2014,1,7,17,30,74,979,-4,0.135,5.2,48.09,7,1020,N/A
2014,1,7,18,30,234,474,-4,0.135,4.9,44.910000000000004,7,1020,N/A
2014,1,7,19,30,241,245,-4,0.135,4.6000000000000005,42.01,8,1020,N/A
2014,1,7,20,30,128,511,-4,0.135,4.3,41.84,8,1020,N/A
2014,1,7,21,30,96,44,-4,0.135,3.7,44.82,7,1020,N/A
2014,1,7,22,30,17,0,-3,0.135,3.3000000000000003,50.95,6,1020,N/A
2014,1,7,23,30,0,0,-2,0.135,3.5,56.25,5,1020,N/A
2014,1,8,0,30,0,0,-2,0.135,3.8000000000000003,56.480000000000004,5,1020,N/A
2014,1,8,1,30,0,0,-2,0.135,4,61.7,4,1030,N/A
2014,1,8,2,30,0,0,-2,0.135,4.1000000000000005,62.86,4,1030,N/A
2014,1,8,3,30,0,0,-2,0.135,4.2,68.39,3,1020,N/A
2014,1,8,4,30,0,0,-2,0.135,4.1000000000000005,69.10000000000001,3,1020,N/A
2014,1,8,5,30,0,0,-1,0.135,4.1000000000000005,69.81,3,1020,N/A
2014,1,8,6,30,0,0,-1,0.135,4.1000000000000005,71.15,3,1020,N/A
2014,1,8,7,30,0,0,-1,0.135,4.3,73.17,3,1020,N/A
2014,1,8,8,30,0,0,0,0.135,4.5,75.32000000000001,3,1020,N/A
2014,1,8,9,30,0,0,0,0.135,4.800000000000001,78.4,3,1020,N/A
2014,1,8,10,30,0,0,0,0.135,5,82.5,3,1020,N/A
2014,1,8,11,30,0,0,1,0.135,5.1000000000000005,81.07000000000001,4,1020,N/A
2014,1,8,12,30,0,0,1,0.135,5.1000000000000005,86.19,4,1020,N/A
2014,1,8,13,30,42,0,2,0.135,4.9,85.9,5,1020,N/A
2014,1,8,14,30,88,0,3,0.135,4.6000000000000005,80.85000000000001,7,1020,N/A
2014,1,8,15,30,228,81,5,0.135,4.2,82.45,8,1020,N/A
2014,1,8,16,30,264,55,6,0.135,3.9000000000000004,78.71000000000001,10,1020,N/A
2014,1,8,17,30,283,58,7,0.135,3.7,74.73,12,1020,N/A
2014,1,8,18,30,254,34,8,0.135,3.7,75.18,13,1020,N/A
2014,1,8,19,30,155,0,9,0.135,3.7,75.16,14,1020,N/A
2014,1,8,20,30,173,55,10,0.135,3.5,73.9,15,1020,N/A
2014,1,8,21,30,98,184,10,0.135,3,81.91,14,1020,N/A
2014,1,8,22,30,22,10,11,0.135,3,88.91,13,1020,N/A
2014,1,8,23,30,0,0,11,0.135,3.4000000000000004,90.22,13,1020,N/A
2014,1,9,0,30,0,0,11,0.133,3.7,91.55,13,1020,N/A
2014,1,9,1,30,0,0,11,0.133,3.7,92.63,13,1020,N/A
2014,1,9,2,30,0,0,12,0.133,3.6,93.72,13,1020,N/A
2014,1,9,3,30,0,0,12,0.133,3.6,94.82000000000001,13,1020,N/A
2014,1,9,4,30,0,0,12,0.133,3.6,95.63,13,1020,N/A
2014,1,9,5,30,0,0,12,0.133,3.7,96.25,13,1020,N/A
2014,1,9,6,30,0,0,12,0.133,3.9000000000000004,96.82000000000001,13,1020,N/A
2014,1,9,7,30,0,0,12,0.133,4.1000000000000005,97.52,13,1020,N/A
2014,1,9,8,30,0,0,12,0.133,4.2,97.97,13,1020,N/A
2014,1,9,9,30,0,0,12,0.133,4.2,98.38,13,1020,N/A
2014,1,9,10,30,0,0,12,0.133,4.2,99.2,13,1020,N/A
2014,1,9,11,30,0,0,13,0.133,4.2,100,13,1020,N/A
2014,1,9,12,30,0,0,13,0.133,4.3,100,14,1020,N/A
2014,1,9,13,30,5,0,14,0.133,4.4,96.66,15,1020,N/A
2014,1,9,14,30,153,41,15,0.133,4.4,97.14,16,1020,N/A
2014,1,9,15,30,230,85,16,0.133,4.7,92.65,18,1020,N/A
2014,1,9,16,30,254,40,17,0.133,4.7,92.19,19,1020,N/A
2014,1,9,17,30,228,14,18,0.133,4.3,88.75,20,1020,N/A
2014,1,9,18,30,278,66,18,0.133,4,84.66,21,1020,N/A
2014,1,9,19,30,247,95,18,0.133,3.7,85.57000000000001,21,1020,N/A
2014,1,9,20,30,106,633,18,0.133,3.3000000000000003,91.95,20,1020,N/A
2014,1,9,21,30,99,45,18,0.133,3.2,98.10000000000001,19,1020,N/A
2014,1,9,22,30,25,66,18,0.133,3.3000000000000003,100,19,1020,N/A
2014,1,9,23,30,0,0,18,0.133,3.4000000000000004,100,18,1020,N/A
2014,1,10,0,30,0,0,18,0.133,3.5,100,18,1020,N/A
2014,1,10,1,30,0,0,18,0.133,3.5,100,18,1020,N/A
2014,1,10,2,30,0,0,18,0.133,3.4000000000000004,100,18,1020,N/A
2014,1,10,3,30,0,0,18,0.133,3.3000000000000003,100,18,1020,N/A
2014,1,10,4,30,0,0,18,0.133,3.1,100,18,1020,N/A
2014,1,10,5,30,0,0,18,0.133,2.8000000000000003,100,18,1020,N/A
2014,1,10,6,30,0,0,18,0.133,2.6,100,18,1020,N/A
2014,1,10,7,30,0,0,18,0.133,2.7,100,18,1010,N/A
2014,1,10,8,30,0,0,18,0.133,3,100,18,1010,N/A
2014,1,10,9,30,0,0,18,0.133,3,100,18,1010,N/A
2014,1,10,10,30,0,0,18,0.133,2.7,100,18,1010,N/A
2014,1,10,11,30,0,0,18,0.133,2.5,100,18,1010,N/A
2014,1,10,12,30,0,0,18,0.133,2.5,100,18,1020,N/A
2014,1,10,13,30,52,523,19,0.133,2.5,100,19,1020,N/A
2014,1,10,14,30,70,725,19,0.133,2.2,98.13,20,1020,N/A
2014,1,10,15,30,79,820,20,0.133,2.1,89.13,22,1020,N/A
2014,1,10,16,30,201,552,19,0.133,2.1,82.24,23,1010,N/A
2014,1,10,17,30,82,885,19,0.133,1.9000000000000001,75.54,24,1010,N/A
2014,1,10,18,30,86,867,19,0.133,1.8,74.23,24,1010,N/A
2014,1,10,19,30,81,834,18,0.133,1.8,73.39,24,1010,N/A
2014,1,10,20,30,71,764,18,0.133,1.6,72.87,24,1010,N/A
2014,1,10,21,30,57,602,18,0.133,1.2000000000000002,78.11,23,1010,N/A
2014,1,10,22,30,23,222,19,0.133,0.9,88.51,22,1010,N/A
2014,1,10,23,30,0,0,18,0.133,0.8,85.89,21,1010,N/A
2014,1,11,0,30,0,0,18,0.133,0.8,91.44,20,1010,N/A
2014,1,11,1,30,0,0,18,0.133,0.8,91.65,20,1010,N/A
2014,1,11,2,30,0,0,18,0.133,0.9,97.94,19,1010,N/A
2014,1,11,3,30,0,0,18,0.133,1.1,100,18,1010,N/A
2014,1,11,4,30,0,0,18,0.133,1.3,100,18,1010,N/A
2014,1,11,5,30,0,0,18,0.133,1.6,100,18,1010,N/A
2014,1,11,6,30,0,0,18,0.133,1.8,100,18,1010,N/A
2014,1,11,7,30,0,0,18,0.133,1.9000000000000001,100,18,1010,N/A
2014,1,11,8,30,0,0,18,0.133,1.9000000000000001,100,18,1010,N/A
2014,1,11,9,30,0,0,18,0.133,2,100,18,1010,N/A
2014,1,11,10,30,0,0,18,0.133,2.2,100,18,1010,N/A
2014,1,11,11,30,0,0,18,0.133,2.4000000000000004,100,18,1010,N/A
2014,1,11,12,30,0,0,18,0.133,3,100,19,1010,N/A
2014,1,11,13,30,11,0,19,0.133,3.6,97.35000000000001,20,1010,N/A
2014,1,11,14,30,64,0,20,0.133,4.1000000000000005,95.47,21,1010,N/A
2014,1,11,15,30,92,793,20,0.133,4.7,90.59,22,1010,N/A
2014,1,11,16,30,92,855,20,0.133,5.1000000000000005,84.05,23,1010,N/A
2014,1,11,17,30,90,879,19,0.133,5.4,83.03,23,1010,N/A
2014,1,11,18,30,102,840,19,0.133,5.4,82.18,23,1010,N/A
2014,1,11,19,30,94,807,19,0.133,5.2,86.76,22,1010,N/A
2014,1,11,20,30,82,732,19,0.133,4.7,86.61,22,1010,N/A
2014,1,11,21,30,102,183,19,0.133,3.9000000000000004,92.91,21,1010,N/A
2014,1,11,22,30,24,25,19,0.133,3.4000000000000004,99.76,20,1010,N/A
2014,1,11,23,30,0,0,20,0.133,3.4000000000000004,100,20,1010,N/A
2014,1,12,0,30,0,0,20,0.133,3.4000000000000004,100,20,1010,N/A
2014,1,12,1,30,0,0,19,0.133,3.4000000000000004,100,20,1010,N/A
2014,1,12,2,30,0,0,19,0.133,3.5,100,19,1010,N/A
2014,1,12,3,30,0,0,19,0.133,3.6,100,19,1010,N/A
2014,1,12,4,30,0,0,19,0.133,3.8000000000000003,100,19,1010,N/A
2014,1,12,5,30,0,0,19,0.133,4.2,100,19,1010,N/A
2014,1,12,6,30,0,0,18,0.133,4.5,100,18,1010,N/A
2014,1,12,7,30,0,0,17,0.133,4.4,100,17,1010,N/A
2014,1,12,8,30,0,0,15,0.133,3.7,100,15,1010,N/A
2014,1,12,9,30,0,0,14,0.133,3.2,100,15,1010,N/A
2014,1,12,10,30,0,0,14,0.133,3.4000000000000004,100,14,1010,N/A
2014,1,12,11,30,0,0,13,0.133,3.8000000000000003,100,13,1010,N/A
2014,1,12,12,30,0,0,11,0.133,4.1000000000000005,92.37,13,1020,N/A
2014,1,12,13,30,43,711,10,0.133,4.2,81.97,14,1020,N/A
2014,1,12,14,30,67,748,8,0.133,4,71.38,15,1020,N/A
2014,1,12,15,30,65,966,6,0.133,3.7,54.85,16,1020,N/A
2014,1,12,16,30,68,1004,5,0.133,3.4000000000000004,47.95,17,1020,N/A
2014,1,12,17,30,70,1016,5,0.133,3.2,45.56,17,1020,N/A
