Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1015889,-,-,-,27.97,-82.22,0,25,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.14100000000000001,4.5,98.07000000000001,16,1020,N/A
2015,1,1,1,30,0,0,15,0.14100000000000001,4.2,100,15,1020,N/A
2015,1,1,2,30,0,0,14,0.14100000000000001,4,98.9,15,1020,N/A
2015,1,1,3,30,0,0,14,0.14100000000000001,3.8000000000000003,97.56,15,1020,N/A
2015,1,1,4,30,0,0,14,0.14100000000000001,3.5,100,14,1020,N/A
2015,1,1,5,30,0,0,14,0.14100000000000001,3.3000000000000003,100,14,1020,N/A
2015,1,1,6,30,0,0,14,0.14100000000000001,3.2,100,14,1010,N/A
2015,1,1,7,30,0,0,14,0.14100000000000001,3.4000000000000004,100,14,1010,N/A
2015,1,1,8,30,0,0,14,0.14100000000000001,3.7,100,14,1010,N/A
2015,1,1,9,30,0,0,14,0.14100000000000001,3.7,100,14,1010,N/A
2015,1,1,10,30,0,0,14,0.14100000000000001,3.6,100,14,1020,N/A
2015,1,1,11,30,0,0,13,0.14100000000000001,3.6,98.81,14,1020,N/A
2015,1,1,12,30,11,0,13,0.14100000000000001,3.7,98.13,14,1020,N/A
2015,1,1,13,30,65,460,14,0.14100000000000001,3.6,94.2,15,1020,N/A
2015,1,1,14,30,157,49,15,0.14100000000000001,3.4000000000000004,88.74,17,1020,N/A
2015,1,1,15,30,192,16,16,0.14100000000000001,3.3000000000000003,81.7,20,1020,N/A
2015,1,1,16,30,274,84,17,0.14100000000000001,3.1,82.51,21,1020,N/A
2015,1,1,17,30,300,122,18,0.14100000000000001,2.8000000000000003,81.23,22,1010,N/A
2015,1,1,18,30,281,240,18,0.14100000000000001,2.5,82.74,22,1010,N/A
2015,1,1,19,30,214,360,19,0.14100000000000001,2.2,78.97,23,1010,N/A
2015,1,1,20,30,131,0,19,0.14100000000000001,1.9000000000000001,84.92,22,1010,N/A
2015,1,1,21,30,82,4,19,0.14100000000000001,1.5,91.88,21,1010,N/A
2015,1,1,22,30,8,0,19,0.14100000000000001,1.6,97.44,20,1010,N/A
2015,1,1,23,30,0,0,19,0.14100000000000001,2.1,100,19,1010,N/A
2015,1,2,0,30,0,0,19,0.14100000000000001,2.5,100,19,1010,N/A
2015,1,2,1,30,0,0,18,0.14100000000000001,2.5,100,18,1010,N/A
2015,1,2,2,30,0,0,18,0.14100000000000001,2.4000000000000004,100,18,1010,N/A
2015,1,2,3,30,0,0,18,0.14100000000000001,2.4000000000000004,100,18,1010,N/A
2015,1,2,4,30,0,0,18,0.14100000000000001,2.4000000000000004,100,18,1010,N/A
2015,1,2,5,30,0,0,17,0.14100000000000001,2.5,100,17,1010,N/A
2015,1,2,6,30,0,0,17,0.14100000000000001,2.7,100,17,1010,N/A
2015,1,2,7,30,0,0,17,0.14100000000000001,2.8000000000000003,100,17,1010,N/A
2015,1,2,8,30,0,0,17,0.14100000000000001,2.9000000000000004,100,17,1010,N/A
2015,1,2,9,30,0,0,17,0.14100000000000001,3,100,17,1010,N/A
2015,1,2,10,30,0,0,16,0.14100000000000001,3,100,16,1010,N/A
2015,1,2,11,30,0,0,16,0.14100000000000001,3,100,16,1020,N/A
2015,1,2,12,30,6,0,17,0.14100000000000001,3.2,100,17,1020,N/A
2015,1,2,13,30,83,74,17,0.14100000000000001,3,92.29,19,1020,N/A
2015,1,2,14,30,145,18,18,0.14100000000000001,2.5,86.72,21,1020,N/A
2015,1,2,15,30,223,61,19,0.14100000000000001,2.1,81.71000000000001,23,1020,N/A
2015,1,2,16,30,284,183,20,0.14100000000000001,1.8,79.82000000000001,24,1020,N/A
2015,1,2,17,30,297,234,20,0.14100000000000001,1.7000000000000002,76.39,25,1010,N/A
2015,1,2,18,30,258,363,20,0.14100000000000001,1.6,76.23,25,1010,N/A
2015,1,2,19,30,189,476,20,0.14100000000000001,1.5,75.48,25,1010,N/A
2015,1,2,20,30,171,172,20,0.14100000000000001,1.2000000000000002,75.05,25,1010,N/A
2015,1,2,21,30,78,336,20,0.14100000000000001,1,80.77,24,1010,N/A
2015,1,2,22,30,16,89,20,0.14100000000000001,1,91.19,22,1010,N/A
2015,1,2,23,30,0,0,19,0.14100000000000001,1.4000000000000001,92.68,21,1010,N/A
2015,1,3,0,30,0,0,19,0.14100000000000001,1.8,93.27,21,1020,N/A
2015,1,3,1,30,0,0,20,0.14100000000000001,2.3000000000000003,100,20,1020,N/A
2015,1,3,2,30,0,0,20,0.14100000000000001,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.14100000000000001,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.14100000000000001,3,100,20,1010,N/A
2015,1,3,5,30,0,0,20,0.14100000000000001,2.9000000000000004,100,20,1010,N/A
2015,1,3,6,30,0,0,20,0.14100000000000001,2.8000000000000003,100,20,1010,N/A
2015,1,3,7,30,0,0,19,0.14100000000000001,2.6,100,19,1010,N/A
2015,1,3,8,30,0,0,19,0.14100000000000001,2.6,100,19,1010,N/A
2015,1,3,9,30,0,0,19,0.14100000000000001,2.7,100,19,1010,N/A
2015,1,3,10,30,0,0,19,0.14100000000000001,2.8000000000000003,100,19,1010,N/A
2015,1,3,11,30,0,0,19,0.14100000000000001,3,100,19,1010,N/A
2015,1,3,12,30,7,0,20,0.14100000000000001,3.4000000000000004,100,20,1010,N/A
2015,1,3,13,30,52,569,20,0.14100000000000001,3.5,99.91,21,1020,N/A
2015,1,3,14,30,75,735,21,0.14100000000000001,3.7,92.18,23,1020,N/A
2015,1,3,15,30,101,780,21,0.14100000000000001,3.9000000000000004,87.2,24,1020,N/A
2015,1,3,16,30,108,822,21,0.14100000000000001,3.9000000000000004,81.08,25,1010,N/A
2015,1,3,17,30,111,833,21,0.14100000000000001,3.7,75.19,26,1010,N/A
2015,1,3,18,30,109,819,20,0.14100000000000001,3.5,69.52,27,1010,N/A
2015,1,3,19,30,102,777,20,0.14100000000000001,3,72.51,26,1010,N/A
2015,1,3,20,30,88,694,20,0.14100000000000001,2.3000000000000003,76.24,25,1010,N/A
2015,1,3,21,30,66,510,21,0.14100000000000001,1.5,83.59,24,1010,N/A
2015,1,3,22,30,21,0,20,0.14100000000000001,1.1,93.09,22,1010,N/A
2015,1,3,23,30,0,0,20,0.14100000000000001,1.1,88.99,22,1010,N/A
2015,1,4,0,30,0,0,19,0.14100000000000001,1.1,93.97,21,1020,N/A
2015,1,4,1,30,0,0,19,0.14100000000000001,1.1,93.41,21,1020,N/A
2015,1,4,2,30,0,0,19,0.14100000000000001,1.2000000000000002,98.73,20,1010,N/A
2015,1,4,3,30,0,0,19,0.14100000000000001,1.6,98.62,20,1010,N/A
2015,1,4,4,30,0,0,19,0.14100000000000001,1.9000000000000001,100,19,1010,N/A
2015,1,4,5,30,0,0,19,0.14100000000000001,2.2,100,19,1010,N/A
2015,1,4,6,30,0,0,19,0.14100000000000001,2.3000000000000003,100,19,1010,N/A
2015,1,4,7,30,0,0,19,0.14100000000000001,2.2,100,19,1010,N/A
2015,1,4,8,30,0,0,19,0.14100000000000001,2.2,100,19,1010,N/A
2015,1,4,9,30,0,0,19,0.14100000000000001,2.4000000000000004,100,19,1010,N/A
2015,1,4,10,30,0,0,19,0.14100000000000001,2.7,100,19,1020,N/A
2015,1,4,11,30,0,0,19,0.14100000000000001,3.2,100,19,1020,N/A
2015,1,4,12,30,0,0,20,0.14100000000000001,3.9000000000000004,100,20,1020,N/A
2015,1,4,13,30,60,511,20,0.14100000000000001,4.3,93.26,22,1020,N/A
2015,1,4,14,30,85,699,21,0.14100000000000001,4.5,90.07000000000001,23,1020,N/A
2015,1,4,15,30,93,805,21,0.14100000000000001,4.6000000000000005,84.5,24,1020,N/A
2015,1,4,16,30,236,440,21,0.14100000000000001,4.6000000000000005,78.63,25,1020,N/A
2015,1,4,17,30,303,197,20,0.14100000000000001,4.5,73.03,26,1010,N/A
2015,1,4,18,30,242,433,20,0.14100000000000001,4.4,72.15,26,1010,N/A
2015,1,4,19,30,178,523,20,0.14100000000000001,4,71.35000000000001,26,1010,N/A
2015,1,4,20,30,170,69,20,0.14100000000000001,3.4000000000000004,75.34,25,1010,N/A
