Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1006897,-,-,-,27.85,-82.66,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,13,0.139,0.7000000000000001,76.94,18,1020,N/A
2017,1,1,1,30,0,0,14,0.139,0.8,77.95,18,1020,N/A
2017,1,1,2,30,0,0,14,0.139,1.3,83.73,17,1020,N/A
2017,1,1,3,30,0,0,14,0.139,1.6,89.21000000000001,16,1020,N/A
2017,1,1,4,30,0,0,14,0.139,1.7000000000000002,94.27,15,1020,N/A
2017,1,1,5,30,0,0,14,0.139,1.8,93.75,15,1020,N/A
2017,1,1,6,30,0,0,14,0.139,1.9000000000000001,94.31,15,1020,N/A
2017,1,1,7,30,0,0,14,0.139,2.1,100,14,1020,N/A
2017,1,1,8,30,0,0,14,0.139,2.4000000000000004,100,14,1020,N/A
2017,1,1,9,30,0,0,14,0.139,2.6,100,14,1010,N/A
2017,1,1,10,30,0,0,15,0.139,2.9000000000000004,100,15,1020,N/A
2017,1,1,11,30,0,0,15,0.139,3.2,100,15,1020,N/A
2017,1,1,12,30,0,0,15,0.139,3.9000000000000004,96.93,16,1020,N/A
2017,1,1,13,30,57,530,15,0.139,4.2,86.05,18,1020,N/A
2017,1,1,14,30,79,723,15,0.139,4.2,76.99,20,1020,N/A
2017,1,1,15,30,92,811,16,0.139,4.4,70.86,23,1020,N/A
2017,1,1,16,30,99,852,17,0.139,4,69.55,24,1020,N/A
2017,1,1,17,30,101,864,17,0.139,3.6,66.92,24,1020,N/A
2017,1,1,18,30,99,851,17,0.139,3.1,63.74,25,1010,N/A
2017,1,1,19,30,93,812,17,0.139,2.6,64.13,25,1010,N/A
2017,1,1,20,30,81,729,17,0.139,2,68.37,24,1010,N/A
2017,1,1,21,30,61,558,18,0.139,1.4000000000000001,74.01,23,1010,N/A
2017,1,1,22,30,18,135,18,0.139,1,79.94,22,1010,N/A
2017,1,1,23,30,0,0,18,0.139,0.7000000000000001,79.12,22,1020,N/A
2017,1,2,0,30,0,0,18,0.139,0.6000000000000001,84.65,21,1020,N/A
2017,1,2,1,30,0,0,18,0.139,0.7000000000000001,90.60000000000001,20,1020,N/A
2017,1,2,2,30,0,0,18,0.139,0.9,96.93,19,1020,N/A
2017,1,2,3,30,0,0,18,0.139,1.1,97.53,19,1020,N/A
2017,1,2,4,30,0,0,18,0.139,1.3,98.06,19,1020,N/A
2017,1,2,5,30,0,0,18,0.139,1.6,100,18,1020,N/A
2017,1,2,6,30,0,0,18,0.139,1.8,100,18,1020,N/A
2017,1,2,7,30,0,0,18,0.139,1.9000000000000001,100,18,1020,N/A
2017,1,2,8,30,0,0,18,0.139,1.9000000000000001,100,18,1020,N/A
2017,1,2,9,30,0,0,18,0.139,1.9000000000000001,100,18,1020,N/A
2017,1,2,10,30,0,0,18,0.139,2.1,100,18,1020,N/A
2017,1,2,11,30,0,0,18,0.139,2.5,100,18,1020,N/A
2017,1,2,12,30,0,0,19,0.139,3.1,100,19,1020,N/A
2017,1,2,13,30,51,554,19,0.139,3.5,91.27,21,1020,N/A
2017,1,2,14,30,71,735,20,0.139,3.5,88.93,23,1020,N/A
2017,1,2,15,30,94,786,20,0.139,3.5,84.94,24,1020,N/A
2017,1,2,16,30,271,284,20,0.139,3.6,79.33,25,1020,N/A
2017,1,2,17,30,292,82,20,0.139,3.4000000000000004,73.88,25,1010,N/A
2017,1,2,18,30,96,850,19,0.139,3,73.27,26,1010,N/A
2017,1,2,19,30,90,813,19,0.139,2.7,72.75,25,1010,N/A
2017,1,2,20,30,79,734,19,0.139,2.2,72.53,25,1010,N/A
2017,1,2,21,30,60,569,19,0.139,1.7000000000000002,77.92,24,1010,N/A
2017,1,2,22,30,19,162,20,0.139,1.5,88.43,22,1010,N/A
2017,1,2,23,30,0,0,20,0.139,1.5,94.07000000000001,21,1010,N/A
2017,1,3,0,30,0,0,20,0.139,1.4000000000000001,95.21000000000001,21,1010,N/A
2017,1,3,1,30,0,0,20,0.139,1.3,100,20,1010,N/A
2017,1,3,2,30,0,0,20,0.139,1.3,100,20,1010,N/A
2017,1,3,3,30,0,0,20,0.139,1.3,100,20,1010,N/A
2017,1,3,4,30,0,0,20,0.139,1.3,100,20,1010,N/A
2017,1,3,5,30,0,0,20,0.139,1.4000000000000001,100,20,1010,N/A
2017,1,3,6,30,0,0,20,0.139,1.7000000000000002,100,20,1010,N/A
2017,1,3,7,30,0,0,20,0.139,1.9000000000000001,100,20,1010,N/A
2017,1,3,8,30,0,0,20,0.139,2.1,100,20,1010,N/A
2017,1,3,9,30,0,0,20,0.139,2.4000000000000004,100,20,1010,N/A
2017,1,3,10,30,0,0,20,0.139,2.8000000000000003,100,20,1010,N/A
2017,1,3,11,30,0,0,20,0.139,2.8000000000000003,100,20,1010,N/A
2017,1,3,12,30,0,0,20,0.139,3.1,100,20,1010,N/A
2017,1,3,13,30,50,554,21,0.139,3.7,100,21,1010,N/A
2017,1,3,14,30,156,51,21,0.139,4.1000000000000005,96.33,23,1010,N/A
2017,1,3,15,30,203,390,21,0.139,4.3,89.98,24,1010,N/A
2017,1,3,16,30,274,276,20,0.139,4.3,83.16,24,1010,N/A
2017,1,3,17,30,267,395,20,0.139,4.2,77.34,25,1010,N/A
2017,1,3,18,30,253,399,20,0.139,4.1000000000000005,81.78,24,1010,N/A
2017,1,3,19,30,235,278,20,0.139,3.8000000000000003,81.87,24,1010,N/A
2017,1,3,20,30,161,320,20,0.139,3.3000000000000003,87.42,23,1010,N/A
2017,1,3,21,30,92,240,21,0.139,2.4000000000000004,94.10000000000001,22,1010,N/A
2017,1,3,22,30,20,0,21,0.139,1.7000000000000002,100,21,1010,N/A
2017,1,3,23,30,0,0,21,0.139,1.7000000000000002,100,21,1010,N/A
2017,1,4,0,30,0,0,21,0.139,2,100,21,1010,N/A
2017,1,4,1,30,0,0,21,0.139,2.4000000000000004,100,21,1010,N/A
2017,1,4,2,30,0,0,21,0.139,2.6,100,21,1010,N/A
2017,1,4,3,30,0,0,21,0.139,2.7,100,21,1010,N/A
2017,1,4,4,30,0,0,21,0.139,2.7,100,21,1010,N/A
2017,1,4,5,30,0,0,21,0.139,2.7,100,21,1010,N/A
2017,1,4,6,30,0,0,21,0.139,2.6,100,21,1010,N/A
2017,1,4,7,30,0,0,20,0.139,2.4000000000000004,100,20,1010,N/A
2017,1,4,8,30,0,0,20,0.139,2.3000000000000003,100,20,1010,N/A
2017,1,4,9,30,0,0,20,0.139,2,100,20,1010,N/A
2017,1,4,10,30,0,0,20,0.139,1.8,100,20,1010,N/A
2017,1,4,11,30,0,0,20,0.139,1.8,100,20,1010,N/A
2017,1,4,12,30,0,0,20,0.139,2.2,100,20,1010,N/A
2017,1,4,13,30,62,468,20,0.139,2.7,100,20,1010,N/A
2017,1,4,14,30,158,61,19,0.139,2.9000000000000004,90.31,21,1010,N/A
2017,1,4,15,30,215,333,18,0.139,3.2,83.03,22,1010,N/A
2017,1,4,16,30,105,849,16,0.139,3.6,73.09,22,1010,N/A
2017,1,4,17,30,103,882,15,0.139,3.9000000000000004,68.36,22,1010,N/A
2017,1,4,18,30,98,883,15,0.139,4.1000000000000005,65.22,22,1010,N/A
2017,1,4,19,30,89,855,14,0.139,4.1000000000000005,67.85,21,1010,N/A
2017,1,4,20,30,78,778,14,0.139,3.9000000000000004,71.77,20,1010,N/A
2017,1,4,21,30,60,612,14,0.139,3.1,76.83,19,1010,N/A
2017,1,4,22,30,31,0,15,0.139,2.3000000000000003,83.55,18,1010,N/A
2017,1,4,23,30,0,0,15,0.139,1.9000000000000001,85.71000000000001,18,1010,N/A
2017,1,5,0,30,0,0,15,0.139,1.8,86.93,18,1010,N/A
2017,1,5,1,30,0,0,15,0.139,1.6,92.9,17,1010,N/A
2017,1,5,2,30,0,0,15,0.139,1.5,92.79,17,1010,N/A
2017,1,5,3,30,0,0,15,0.139,1.4000000000000001,92.3,17,1010,N/A
2017,1,5,4,30,0,0,15,0.139,1.4000000000000001,91.87,17,1010,N/A
2017,1,5,5,30,0,0,15,0.139,1.5,91.68,17,1010,N/A
2017,1,5,6,30,0,0,15,0.139,1.3,91.2,17,1010,N/A
2017,1,5,7,30,0,0,15,0.139,1.2000000000000002,90.31,17,1010,N/A
2017,1,5,8,30,0,0,15,0.139,1.2000000000000002,95.36,16,1010,N/A
2017,1,5,9,30,0,0,15,0.139,1.3,94.84,16,1010,N/A
2017,1,5,10,30,0,0,15,0.139,1.2000000000000002,94.24,16,1010,N/A
2017,1,5,11,30,0,0,14,0.139,1.1,93.06,16,1010,N/A
2017,1,5,12,30,0,0,14,0.139,1.1,92.17,16,1010,N/A
2017,1,5,13,30,73,417,14,0.139,0.9,86.2,18,1010,N/A
2017,1,5,14,30,162,94,14,0.139,1,76.5,19,1010,N/A
2017,1,5,15,30,166,1,15,0.139,1.9000000000000001,73.09,20,1010,N/A
2017,1,5,16,30,279,248,15,0.139,2.5,69.06,21,1010,N/A
2017,1,5,17,30,113,858,15,0.139,3,64.9,22,1010,N/A
2017,1,5,18,30,97,882,14,0.139,3.4000000000000004,64.12,22,1010,N/A
2017,1,5,19,30,90,850,14,0.139,3.5,67.19,22,1010,N/A
2017,1,5,20,30,79,772,14,0.139,3.4000000000000004,66.52,21,1010,N/A
2017,1,5,21,30,61,610,14,0.139,2.7,71.19,20,1010,N/A
2017,1,5,22,30,21,201,15,0.139,1.9000000000000001,82.85000000000001,18,1010,N/A
2017,1,5,23,30,0,0,15,0.139,1.5,85.15,18,1010,N/A
2017,1,6,0,30,0,0,15,0.139,1.2000000000000002,92.33,17,1010,N/A
2017,1,6,1,30,0,0,15,0.139,1.1,93.21000000000001,17,1010,N/A
2017,1,6,2,30,0,0,16,0.139,0.9,93.9,17,1010,N/A
2017,1,6,3,30,0,0,16,0.139,0.7000000000000001,94.01,17,1010,N/A
2017,1,6,4,30,0,0,15,0.139,0.4,93.7,17,1010,N/A
2017,1,6,5,30,0,0,15,0.139,0.2,93.47,17,1010,N/A
2017,1,6,6,30,0,0,15,0.139,0.2,93.38,17,1010,N/A
