Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1007629,-,-,-,28.05,-82.62,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.600000000000001,0.12,0.7000000000000001,69.93,17.1,1019,N/A
2018,1,1,1,30,0,0,11.700000000000001,0.12,0.30000000000000004,72.01,16.8,1019,N/A
2018,1,1,2,30,0,0,12,0.12,0.30000000000000004,74.13,16.6,1019,N/A
2018,1,1,3,30,0,0,12.3,0.12,0.7000000000000001,77.03,16.3,1019,N/A
2018,1,1,4,30,0,0,12.5,0.12,1.2000000000000002,80.36,15.9,1018,N/A
2018,1,1,5,30,0,0,12.700000000000001,0.12,1.4000000000000001,83.02,15.600000000000001,1018,N/A
2018,1,1,6,30,0,0,13.100000000000001,0.12,1.5,86,15.4,1018,N/A
2018,1,1,7,30,0,0,13.5,0.12,1.4000000000000001,89.07000000000001,15.3,1018,N/A
2018,1,1,8,30,0,0,13.9,0.12,1.2000000000000002,91.65,15.3,1017,N/A
2018,1,1,9,30,0,0,14.4,0.12,0.7000000000000001,93.82000000000001,15.4,1017,N/A
2018,1,1,10,30,0,0,14.8,0.12,0.9,96.57000000000001,15.3,1018,N/A
2018,1,1,11,30,0,0,14.700000000000001,0.12,2.2,98.48,14.9,1018,N/A
2018,1,1,12,30,4,2,14,0.12,3.9000000000000004,98.10000000000001,14.3,1019,N/A
2018,1,1,13,30,33,0,13,0.12,5.300000000000001,95.35000000000001,13.700000000000001,1020,N/A
2018,1,1,14,30,72,14,11.5,0.12,5.9,89.49,13.200000000000001,1021,N/A
2018,1,1,15,30,43,0,10.3,0.12,5.9,84.24,12.9,1021,N/A
2018,1,1,16,30,88,0,9.600000000000001,0.12,5.7,80.53,12.9,1021,N/A
2018,1,1,17,30,128,0,9.4,0.12,5.7,79.86,12.8,1020,N/A
2018,1,1,18,30,65,0,9.3,0.12,5.800000000000001,81.3,12.4,1020,N/A
2018,1,1,19,30,60,0,9,0.12,6.1000000000000005,84.34,11.5,1020,N/A
2018,1,1,20,30,43,0,8.3,0.12,6.4,88.34,10.100000000000001,1021,N/A
2018,1,1,21,30,26,17,7.2,0.12,6.7,90.99,8.6,1022,N/A
2018,1,1,22,30,6,4,6,0.12,7,92.43,7.1000000000000005,1023,N/A
2018,1,1,23,30,0,0,4.800000000000001,0.12,7.2,88.71000000000001,6.5,1023,N/A
2018,1,2,0,30,0,0,3.9000000000000004,0.12,7.5,87.98,5.7,1024,N/A
2018,1,2,1,30,0,0,3.2,0.12,7.6000000000000005,84.9,5.5,1024,N/A
2018,1,2,2,30,0,0,2.6,0.12,7.6000000000000005,81.38,5.5,1025,N/A
2018,1,2,3,30,0,0,2.1,0.12,7.5,79.17,5.4,1025,N/A
2018,1,2,4,30,0,0,1.7000000000000002,0.12,7.5,77.66,5.300000000000001,1024,N/A
2018,1,2,5,30,0,0,1.4000000000000001,0.12,7.5,76.9,5.1000000000000005,1024,N/A
2018,1,2,6,30,0,0,1.1,0.12,7.5,76.51,4.9,1024,N/A
2018,1,2,7,30,0,0,0.9,0.12,7.5,76.81,4.6000000000000005,1024,N/A
2018,1,2,8,30,0,0,0.6000000000000001,0.12,7.6000000000000005,77.03,4.3,1024,N/A
2018,1,2,9,30,0,0,0.5,0.12,7.5,77.62,4.1000000000000005,1025,N/A
2018,1,2,10,30,0,0,0.6000000000000001,0.12,7.300000000000001,77.92,4.1000000000000005,1025,N/A
2018,1,2,11,30,0,0,0.7000000000000001,0.12,7,78.52,4.1000000000000005,1025,N/A
2018,1,2,12,30,8,4,0.8,0.12,6.9,78.82000000000001,4.2,1026,N/A
2018,1,2,13,30,47,0,1.2000000000000002,0.12,7,78.82000000000001,4.6000000000000005,1026,N/A
2018,1,2,14,30,128,100,1.8,0.12,7,78.7,5.2,1026,N/A
2018,1,2,15,30,225,150,2.5,0.12,7.1000000000000005,76.71000000000001,6.300000000000001,1025,N/A
2018,1,2,16,30,209,422,3.5,0.12,7.2,73.26,8,1024,N/A
2018,1,2,17,30,142,780,4.6000000000000005,0.12,7.1000000000000005,70.02,9.8,1024,N/A
2018,1,2,18,30,155,714,5.9,0.12,7,70.47,11.100000000000001,1023,N/A
2018,1,2,19,30,233,104,6.9,0.12,6.800000000000001,72.91,11.600000000000001,1022,N/A
2018,1,2,20,30,107,4,7.4,0.12,6.7,77.38,11.200000000000001,1022,N/A
2018,1,2,21,30,70,153,7.4,0.12,6.6000000000000005,82.36,10.3,1022,N/A
2018,1,2,22,30,20,38,7.2,0.12,6.5,87.26,9.200000000000001,1023,N/A
2018,1,2,23,30,0,0,6.800000000000001,0.12,6.6000000000000005,87.96000000000001,8.700000000000001,1023,N/A
