Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1014546,-,-,-,27.89,-82.26,0,21,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.126,0.6000000000000001,90.48,23,1010,N/A
2016,1,1,1,30,0,0,21,0.126,0.6000000000000001,96.60000000000001,22,1010,N/A
2016,1,1,2,30,0,0,21,0.126,0.6000000000000001,97.09,22,1010,N/A
2016,1,1,3,30,0,0,21,0.126,0.5,97.44,22,1010,N/A
2016,1,1,4,30,0,0,21,0.126,0.4,100,21,1010,N/A
2016,1,1,5,30,0,0,21,0.126,0.30000000000000004,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.126,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.126,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.126,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.126,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,21,0.126,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,20,0.126,1.3,100,20,1010,N/A
2016,1,1,12,30,12,0,20,0.126,1.6,99.61,21,1010,N/A
2016,1,1,13,30,52,561,21,0.126,1.9000000000000001,91.16,23,1010,N/A
2016,1,1,14,30,108,554,21,0.126,2,85.98,24,1010,N/A
2016,1,1,15,30,231,232,21,0.126,2.2,80.10000000000001,25,1010,N/A
2016,1,1,16,30,84,878,21,0.126,2.5,74.77,26,1010,N/A
2016,1,1,17,30,83,898,20,0.126,2.6,69.62,27,1010,N/A
2016,1,1,18,30,246,412,20,0.126,2.7,68.64,27,1010,N/A
2016,1,1,19,30,216,355,20,0.126,2.6,72.15,26,1010,N/A
2016,1,1,20,30,134,449,20,0.126,2.4000000000000004,71.69,26,1010,N/A
2016,1,1,21,30,77,352,20,0.126,1.9000000000000001,76.14,25,1010,N/A
2016,1,1,22,30,17,0,20,0.126,1.7000000000000002,87.82000000000001,23,1010,N/A
2016,1,1,23,30,0,0,20,0.126,2,93.58,22,1010,N/A
2016,1,2,0,30,0,0,21,0.126,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,21,0.126,2.5,100,21,1010,N/A
2016,1,2,2,30,0,0,20,0.126,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,20,0.126,3.4000000000000004,100,20,1010,N/A
2016,1,2,4,30,0,0,19,0.126,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.126,3.8000000000000003,100,18,1010,N/A
2016,1,2,6,30,0,0,18,0.126,3.8000000000000003,100,18,1010,N/A
2016,1,2,7,30,0,0,17,0.126,3.6,100,17,1010,N/A
2016,1,2,8,30,0,0,17,0.126,3.7,100,17,1010,N/A
2016,1,2,9,30,0,0,16,0.126,4.2,97.5,17,1010,N/A
2016,1,2,10,30,0,0,15,0.126,4.6000000000000005,99.98,16,1010,N/A
2016,1,2,11,30,0,0,15,0.126,4.6000000000000005,94.54,16,1010,N/A
2016,1,2,12,30,11,0,14,0.126,4.3,89.42,16,1010,N/A
2016,1,2,13,30,61,478,13,0.126,4,80.92,17,1010,N/A
2016,1,2,14,30,38,0,13,0.126,3.6,75.77,18,1010,N/A
2016,1,2,15,30,227,72,14,0.126,3.3000000000000003,69.48,20,1010,N/A
2016,1,2,16,30,258,48,15,0.126,3,69.13,21,1010,N/A
2016,1,2,17,30,280,335,15,0.126,3,67.57000000000001,22,1010,N/A
2016,1,2,18,30,287,194,15,0.126,3.1,64.19,23,1010,N/A
2016,1,2,19,30,242,152,15,0.126,3.1,67.55,22,1010,N/A
2016,1,2,20,30,161,39,15,0.126,3.1,66.69,22,1010,N/A
2016,1,2,21,30,86,13,15,0.126,2.9000000000000004,68.98,21,1010,N/A
2016,1,2,22,30,9,0,14,0.126,3,71.36,20,1010,N/A
2016,1,2,23,30,0,0,13,0.126,3.4000000000000004,72.12,19,1010,N/A
2016,1,3,0,30,0,0,13,0.126,3.6,73.26,18,1010,N/A
2016,1,3,1,30,0,0,12,0.126,3.5,75.13,17,1010,N/A
