Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1006381,-,-,-,27.77,-82.66,0,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,16,0.132,4.5,100,16,1020,N/A
2015,1,1,1,30,0,0,15,0.132,4.2,99.9,16,1020,N/A
2015,1,1,2,30,0,0,15,0.132,4,100,15,1020,N/A
2015,1,1,3,30,0,0,15,0.132,3.8000000000000003,100,15,1020,N/A
2015,1,1,4,30,0,0,15,0.132,3.5,100,15,1020,N/A
2015,1,1,5,30,0,0,14,0.132,3.3000000000000003,99.79,15,1020,N/A
2015,1,1,6,30,0,0,14,0.132,3.2,99.36,15,1020,N/A
2015,1,1,7,30,0,0,14,0.132,3.4000000000000004,99.08,15,1020,N/A
2015,1,1,8,30,0,0,14,0.132,3.7,98.68,15,1020,N/A
2015,1,1,9,30,0,0,14,0.132,3.7,97.88,15,1020,N/A
2015,1,1,10,30,0,0,14,0.132,3.6,96.92,15,1020,N/A
2015,1,1,11,30,0,0,14,0.132,3.6,96.60000000000001,15,1020,N/A
2015,1,1,12,30,0,0,14,0.132,3.7,96.63,15,1020,N/A
2015,1,1,13,30,60,0,14,0.132,3.6,98.18,15,1020,N/A
2015,1,1,14,30,135,4,15,0.132,3.4000000000000004,89.87,17,1020,N/A
2015,1,1,15,30,208,33,16,0.132,3.3000000000000003,91.05,18,1020,N/A
2015,1,1,16,30,280,105,17,0.132,3.1,90.14,19,1020,N/A
2015,1,1,17,30,290,77,17,0.132,2.8000000000000003,87.92,20,1020,N/A
2015,1,1,18,30,289,145,18,0.132,2.5,84.42,21,1010,N/A
2015,1,1,19,30,214,373,18,0.132,2.2,86.07000000000001,21,1010,N/A
2015,1,1,20,30,164,274,18,0.132,1.9000000000000001,87.33,21,1010,N/A
2015,1,1,21,30,93,78,19,0.132,1.5,94.29,20,1010,N/A
2015,1,1,22,30,13,0,19,0.132,1.6,94.39,20,1020,N/A
2015,1,1,23,30,0,0,18,0.132,2.1,99.14,19,1020,N/A
2015,1,2,0,30,0,0,18,0.132,2.5,99.43,19,1020,N/A
2015,1,2,1,30,0,0,18,0.132,2.5,99.63,19,1020,N/A
2015,1,2,2,30,0,0,18,0.132,2.4000000000000004,99.51,19,1020,N/A
2015,1,2,3,30,0,0,18,0.132,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,18,0.132,2.4000000000000004,100,18,1020,N/A
2015,1,2,5,30,0,0,18,0.132,2.5,100,18,1020,N/A
2015,1,2,6,30,0,0,18,0.132,2.7,100,18,1020,N/A
2015,1,2,7,30,0,0,18,0.132,2.8000000000000003,100,18,1020,N/A
2015,1,2,8,30,0,0,17,0.132,2.9000000000000004,100,17,1020,N/A
2015,1,2,9,30,0,0,17,0.132,3,100,17,1020,N/A
2015,1,2,10,30,0,0,17,0.132,3,100,17,1020,N/A
2015,1,2,11,30,0,0,17,0.132,3,100,17,1020,N/A
2015,1,2,12,30,0,0,17,0.132,3.2,100,17,1020,N/A
2015,1,2,13,30,50,0,17,0.132,3,99.29,18,1020,N/A
2015,1,2,14,30,149,28,18,0.132,2.5,91.37,20,1020,N/A
2015,1,2,15,30,234,122,19,0.132,2.1,90.23,21,1020,N/A
2015,1,2,16,30,279,99,19,0.132,1.8,88.26,22,1020,N/A
2015,1,2,17,30,300,228,20,0.132,1.7000000000000002,84.63,23,1020,N/A
2015,1,2,18,30,193,577,20,0.132,1.6,84.74,23,1020,N/A
2015,1,2,19,30,200,447,20,0.132,1.5,79.42,24,1020,N/A
2015,1,2,20,30,129,490,20,0.132,1.2000000000000002,79.11,24,1020,N/A
2015,1,2,21,30,68,507,20,0.132,1,84.81,23,1020,N/A
2015,1,2,22,30,19,112,20,0.132,1,90.06,22,1020,N/A
2015,1,2,23,30,0,0,19,0.132,1.4000000000000001,92.87,21,1020,N/A
2015,1,3,0,30,0,0,19,0.132,1.8,93.2,21,1020,N/A
2015,1,3,1,30,0,0,19,0.132,2.3000000000000003,93.92,21,1020,N/A
2015,1,3,2,30,0,0,20,0.132,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.132,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.132,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.132,2.9000000000000004,100,20,1020,N/A
2015,1,3,6,30,0,0,20,0.132,2.8000000000000003,100,20,1020,N/A
2015,1,3,7,30,0,0,20,0.132,2.6,100,20,1020,N/A
2015,1,3,8,30,0,0,20,0.132,2.6,100,20,1020,N/A
2015,1,3,9,30,0,0,20,0.132,2.7,100,20,1020,N/A
2015,1,3,10,30,0,0,20,0.132,2.8000000000000003,100,20,1020,N/A
2015,1,3,11,30,0,0,20,0.132,3,100,20,1020,N/A
2015,1,3,12,30,0,0,20,0.132,3.4000000000000004,100,20,1020,N/A
2015,1,3,13,30,53,552,20,0.132,3.5,99.13,21,1020,N/A
2015,1,3,14,30,76,725,21,0.132,3.7,95.78,22,1020,N/A
2015,1,3,15,30,103,771,21,0.132,3.9000000000000004,91.08,23,1020,N/A
2015,1,3,16,30,113,812,21,0.132,3.9000000000000004,85.66,24,1020,N/A
2015,1,3,17,30,116,823,21,0.132,3.7,85.07000000000001,24,1020,N/A
2015,1,3,18,30,111,820,21,0.132,3.5,79.41,25,1010,N/A
2015,1,3,19,30,102,785,21,0.132,3,83.53,24,1010,N/A
2015,1,3,20,30,88,706,20,0.132,2.3000000000000003,83.24,24,1020,N/A
2015,1,3,21,30,66,533,21,0.132,1.5,89.98,23,1020,N/A
2015,1,3,22,30,21,114,21,0.132,1.1,94.89,22,1020,N/A
2015,1,3,23,30,0,0,20,0.132,1.1,98.38,21,1020,N/A
2015,1,4,0,30,0,0,20,0.132,1.1,98,21,1020,N/A
2015,1,4,1,30,0,0,20,0.132,1.1,97.54,21,1020,N/A
2015,1,4,2,30,0,0,20,0.132,1.2000000000000002,100,20,1020,N/A
2015,1,4,3,30,0,0,20,0.132,1.6,100,20,1020,N/A
2015,1,4,4,30,0,0,20,0.132,1.9000000000000001,100,20,1020,N/A
2015,1,4,5,30,0,0,20,0.132,2.2,100,20,1020,N/A
2015,1,4,6,30,0,0,20,0.132,2.3000000000000003,100,20,1020,N/A
2015,1,4,7,30,0,0,19,0.132,2.2,100,19,1020,N/A
2015,1,4,8,30,0,0,19,0.132,2.2,100,19,1020,N/A
2015,1,4,9,30,0,0,19,0.132,2.4000000000000004,100,19,1020,N/A
2015,1,4,10,30,0,0,19,0.132,2.7,100,19,1020,N/A
2015,1,4,11,30,0,0,20,0.132,3.2,100,20,1020,N/A
2015,1,4,12,30,0,0,20,0.132,3.9000000000000004,100,20,1020,N/A
2015,1,4,13,30,64,466,21,0.132,4.3,100,21,1020,N/A
2015,1,4,14,30,91,664,21,0.132,4.5,95.98,22,1020,N/A
2015,1,4,15,30,99,783,21,0.132,4.6000000000000005,90.48,23,1020,N/A
2015,1,4,16,30,106,827,21,0.132,4.6000000000000005,84.63,24,1020,N/A
2015,1,4,17,30,111,837,21,0.132,4.5,83.99,24,1020,N/A
2015,1,4,18,30,175,635,21,0.132,4.4,83.52,24,1020,N/A
2015,1,4,19,30,197,458,20,0.132,4,83.22,24,1020,N/A
2015,1,4,20,30,176,197,20,0.132,3.4000000000000004,88.42,23,1020,N/A
2015,1,4,21,30,69,518,21,0.132,2.3000000000000003,94.74,22,1020,N/A
2015,1,4,22,30,22,104,21,0.132,1.4000000000000001,100,21,1020,N/A
2015,1,4,23,30,0,0,21,0.132,1.1,100,21,1020,N/A
2015,1,5,0,30,0,0,21,0.132,1.1,100,21,1020,N/A
2015,1,5,1,30,0,0,21,0.132,1.1,100,21,1020,N/A
2015,1,5,2,30,0,0,20,0.132,1,100,20,1020,N/A
2015,1,5,3,30,0,0,20,0.132,1,100,20,1020,N/A
2015,1,5,4,30,0,0,20,0.132,1,100,20,1020,N/A
2015,1,5,5,30,0,0,20,0.132,1,100,20,1020,N/A
2015,1,5,6,30,0,0,19,0.132,1.1,100,19,1020,N/A
2015,1,5,7,30,0,0,19,0.132,1.2000000000000002,100,19,1020,N/A
2015,1,5,8,30,0,0,19,0.132,1.7000000000000002,100,19,1020,N/A
2015,1,5,9,30,0,0,19,0.132,2.7,100,19,1020,N/A
2015,1,5,10,30,0,0,18,0.132,3.7,100,18,1020,N/A
2015,1,5,11,30,0,0,17,0.132,4.5,100,17,1020,N/A
2015,1,5,12,30,0,0,16,0.132,5.2,98.63,17,1020,N/A
2015,1,5,13,30,5,0,15,0.132,5.6000000000000005,92.5,17,1020,N/A
2015,1,5,14,30,151,286,14,0.132,5.6000000000000005,80.21000000000001,18,1020,N/A
2015,1,5,15,30,223,62,13,0.132,5.300000000000001,76.4,18,1020,N/A
2015,1,5,16,30,224,17,13,0.132,4.7,75.71000000000001,19,1020,N/A
2015,1,5,17,30,228,14,13,0.132,4.3,71.59,19,1020,N/A
2015,1,5,18,30,273,316,13,0.132,3.9000000000000004,68.11,20,1020,N/A
2015,1,5,19,30,213,398,14,0.132,3.7,68.75,20,1020,N/A
2015,1,5,20,30,167,290,14,0.132,3.4000000000000004,69.48,20,1020,N/A
2015,1,5,21,30,63,570,14,0.132,3,74.58,19,1020,N/A
2015,1,5,22,30,21,180,14,0.132,3,79.42,18,1020,N/A
2015,1,5,23,30,0,0,14,0.132,3.4000000000000004,82.85000000000001,17,1020,N/A
2015,1,6,0,30,0,0,13,0.132,3.7,81.91,17,1020,N/A
2015,1,6,1,30,0,0,13,0.132,3.8000000000000003,86.64,16,1020,N/A
2015,1,6,2,30,0,0,13,0.132,3.9000000000000004,85.98,16,1020,N/A
2015,1,6,3,30,0,0,13,0.132,3.8000000000000003,90.79,15,1020,N/A
2015,1,6,4,30,0,0,13,0.132,3.8000000000000003,88.72,15,1020,N/A
2015,1,6,5,30,0,0,12,0.132,3.7,92.08,14,1020,N/A
2015,1,6,6,30,0,0,12,0.132,3.5,89.84,14,1020,N/A
2015,1,6,7,30,0,0,12,0.132,3.2,88.23,14,1020,N/A
2015,1,6,8,30,0,0,11,0.132,2.9000000000000004,87.55,14,1020,N/A
2015,1,6,9,30,0,0,11,0.132,2.5,87.73,14,1020,N/A
2015,1,6,10,30,0,0,12,0.132,2.3000000000000003,88.39,14,1020,N/A
2015,1,6,11,30,0,0,12,0.132,2.2,89.16,14,1020,N/A
2015,1,6,12,30,0,0,12,0.132,2.2,90.11,14,1020,N/A
2015,1,6,13,30,66,443,12,0.132,2,86.58,15,1020,N/A
2015,1,6,14,30,144,341,13,0.132,1.8,78.9,17,1020,N/A
2015,1,6,15,30,106,762,14,0.132,1.9000000000000001,74.60000000000001,19,1020,N/A
2015,1,6,16,30,117,801,15,0.132,2.3000000000000003,75.93,20,1020,N/A
2015,1,6,17,30,124,811,16,0.132,3.1,74.98,21,1020,N/A
2015,1,6,18,30,273,58,16,0.132,3.6,76.16,21,1020,N/A
2015,1,6,19,30,245,96,16,0.132,3.8000000000000003,80.55,20,1020,N/A
2015,1,6,20,30,176,224,16,0.132,3.7,79.4,20,1020,N/A
2015,1,6,21,30,86,0,15,0.132,3.2,82.60000000000001,19,1020,N/A
2015,1,6,22,30,13,0,15,0.132,2.6,91,17,1020,N/A
2015,1,6,23,30,0,0,14,0.132,2.4000000000000004,93.62,16,1020,N/A
2015,1,7,0,30,0,0,14,0.132,2.3000000000000003,90.81,16,1020,N/A
2015,1,7,1,30,0,0,14,0.132,2.3000000000000003,94.2,15,1020,N/A
2015,1,7,2,30,0,0,13,0.132,2.3000000000000003,91.93,15,1020,N/A
2015,1,7,3,30,0,0,13,0.132,2.3000000000000003,89.37,15,1020,N/A
2015,1,7,4,30,0,0,12,0.132,2.4000000000000004,92.36,14,1020,N/A
2015,1,7,5,30,0,0,12,0.132,2.6,89.71000000000001,14,1020,N/A
2015,1,7,6,30,0,0,12,0.132,2.8000000000000003,87.83,14,1020,N/A
2015,1,7,7,30,0,0,11,0.132,2.9000000000000004,92.23,13,1020,N/A
2015,1,7,8,30,0,0,11,0.132,2.8000000000000003,90.44,13,1020,N/A
2015,1,7,9,30,0,0,11,0.132,2.8000000000000003,94.52,12,1020,N/A
2015,1,7,10,30,0,0,10,0.132,3,92.45,12,1020,N/A
2015,1,7,11,30,0,0,10,0.132,3.2,89.81,12,1020,N/A
2015,1,7,12,30,0,0,9,0.132,3.4000000000000004,86.37,12,1020,N/A
2015,1,7,13,30,51,619,9,0.132,3.4000000000000004,78.87,13,1020,N/A
2015,1,7,14,30,69,811,8,0.132,3.2,71.83,14,1020,N/A
2015,1,7,15,30,78,898,8,0.132,3.2,63.120000000000005,15,1020,N/A
2015,1,7,16,30,84,939,7,0.132,3.1,58.910000000000004,16,1020,N/A
2015,1,7,17,30,86,951,8,0.132,3.3000000000000003,56.24,17,1020,N/A
2015,1,7,18,30,85,939,8,0.132,3.6,58.09,17,1020,N/A
2015,1,7,19,30,80,899,9,0.132,3.9000000000000004,59.730000000000004,17,1020,N/A
2015,1,7,20,30,72,819,9,0.132,3.8000000000000003,60.7,17,1020,N/A
2015,1,7,21,30,55,667,9,0.132,3.2,66.2,16,1020,N/A
2015,1,7,22,30,21,279,10,0.132,2.9000000000000004,77.08,14,1020,N/A
2015,1,7,23,30,0,0,9,0.132,3.3000000000000003,76.31,14,1020,N/A
2015,1,8,0,30,0,0,9,0.132,4,76.49,14,1020,N/A
2015,1,8,1,30,0,0,9,0.132,4.7,71.68,15,1020,N/A
2015,1,8,2,30,0,0,9,0.132,5.300000000000001,75.89,14,1020,N/A
2015,1,8,3,30,0,0,9,0.132,6,78.71000000000001,13,1020,N/A
