Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1006442,-,-,-,27.97,-82.66,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,13,0.014,0.7000000000000001,72.79,18,1020,N/A
2017,1,1,1,30,0,0,13,0.014,0.8,78.87,17,1020,N/A
2017,1,1,2,30,0,0,13,0.014,1.3,84.87,16,1020,N/A
2017,1,1,3,30,0,0,13,0.014,1.6,90.11,15,1020,N/A
2017,1,1,4,30,0,0,13,0.014,1.7000000000000002,94.63,15,1020,N/A
2017,1,1,5,30,0,0,12,0.014,1.8,93.67,14,1020,N/A
2017,1,1,6,30,0,0,13,0.014,1.9000000000000001,94.18,14,1020,N/A
2017,1,1,7,30,0,0,13,0.014,2.1,96.44,14,1020,N/A
2017,1,1,8,30,0,0,13,0.014,2.4000000000000004,99.92,14,1020,N/A
2017,1,1,9,30,0,0,14,0.014,2.6,100,14,1020,N/A
2017,1,1,10,30,0,0,14,0.014,2.9000000000000004,100,14,1020,N/A
2017,1,1,11,30,0,0,14,0.014,3.2,100,14,1020,N/A
2017,1,1,12,30,0,0,14,0.014,3.9000000000000004,99.16,15,1020,N/A
2017,1,1,13,30,55,537,14,0.014,4.2,87.98,18,1020,N/A
2017,1,1,14,30,76,728,15,0.014,4.2,74.06,20,1020,N/A
2017,1,1,15,30,88,814,15,0.014,4.4,64.54,23,1020,N/A
2017,1,1,16,30,95,854,16,0.014,4,63.56,24,1020,N/A
2017,1,1,17,30,97,866,17,0.014,3.6,61.2,25,1020,N/A
2017,1,1,18,30,264,338,17,0.014,3.1,61.79,25,1020,N/A
2017,1,1,19,30,239,221,17,0.014,2.6,62.07,25,1010,N/A
2017,1,1,20,30,79,730,17,0.014,2,62.28,25,1010,N/A
2017,1,1,21,30,60,557,17,0.014,1.4000000000000001,67.61,24,1020,N/A
2017,1,1,22,30,18,132,17,0.014,1,77.66,22,1020,N/A
2017,1,1,23,30,0,0,17,0.014,0.7000000000000001,76.69,22,1020,N/A
2017,1,2,0,30,0,0,17,0.014,0.6000000000000001,82.11,21,1020,N/A
2017,1,2,1,30,0,0,17,0.014,0.7000000000000001,87.97,20,1020,N/A
2017,1,2,2,30,0,0,18,0.014,0.9,94.15,19,1020,N/A
2017,1,2,3,30,0,0,18,0.014,1.1,100,19,1020,N/A
2017,1,2,4,30,0,0,18,0.014,1.3,100,18,1020,N/A
2017,1,2,5,30,0,0,18,0.014,1.6,100,18,1020,N/A
2017,1,2,6,30,0,0,18,0.014,1.8,100,18,1020,N/A
2017,1,2,7,30,0,0,18,0.014,1.9000000000000001,100,18,1020,N/A
2017,1,2,8,30,0,0,17,0.014,1.9000000000000001,100,18,1020,N/A
2017,1,2,9,30,0,0,17,0.014,1.9000000000000001,100,17,1020,N/A
2017,1,2,10,30,0,0,17,0.014,2.1,100,17,1020,N/A
2017,1,2,11,30,0,0,17,0.014,2.5,100,17,1020,N/A
2017,1,2,12,30,0,0,18,0.014,3.1,99.99000000000001,19,1020,N/A
2017,1,2,13,30,50,554,19,0.014,3.5,89.85000000000001,21,1020,N/A
2017,1,2,14,30,69,735,19,0.014,3.5,82.75,23,1020,N/A
2017,1,2,15,30,91,786,20,0.014,3.5,79.22,24,1020,N/A
2017,1,2,16,30,95,837,20,0.014,3.6,73.84,25,1020,N/A
2017,1,2,17,30,303,170,19,0.014,3.4000000000000004,68.62,26,1010,N/A
2017,1,2,18,30,237,24,19,0.014,3,67.92,26,1010,N/A
2017,1,2,19,30,88,810,19,0.014,2.7,67.32000000000001,26,1010,N/A
2017,1,2,20,30,78,730,19,0.014,2.2,71.15,25,1010,N/A
2017,1,2,21,30,59,562,19,0.014,1.7000000000000002,76.7,24,1010,N/A
2017,1,2,22,30,18,157,19,0.014,1.5,86.94,22,1010,N/A
2017,1,2,23,30,0,0,19,0.014,1.5,92.48,21,1010,N/A
2017,1,3,0,30,0,0,19,0.014,1.4000000000000001,93.81,21,1010,N/A
2017,1,3,1,30,0,0,20,0.014,1.3,100,20,1010,N/A
2017,1,3,2,30,0,0,20,0.014,1.3,100,20,1010,N/A
2017,1,3,3,30,0,0,20,0.014,1.3,100,20,1010,N/A
2017,1,3,4,30,0,0,19,0.014,1.3,100,20,1010,N/A
2017,1,3,5,30,0,0,19,0.014,1.4000000000000001,100,19,1010,N/A
2017,1,3,6,30,0,0,19,0.014,1.7000000000000002,100,19,1010,N/A
2017,1,3,7,30,0,0,19,0.014,1.9000000000000001,100,19,1010,N/A
2017,1,3,8,30,0,0,19,0.014,2.1,100,19,1010,N/A
2017,1,3,9,30,0,0,19,0.014,2.4000000000000004,100,19,1010,N/A
2017,1,3,10,30,0,0,19,0.014,2.8000000000000003,100,20,1010,N/A
2017,1,3,11,30,0,0,20,0.014,2.8000000000000003,100,20,1010,N/A
2017,1,3,12,30,0,0,20,0.014,3.1,100,20,1010,N/A
2017,1,3,13,30,48,555,20,0.014,3.7,99.18,21,1010,N/A
2017,1,3,14,30,150,34,21,0.014,4.1000000000000005,90.09,23,1010,N/A
2017,1,3,15,30,187,454,21,0.014,4.3,84.05,24,1010,N/A
2017,1,3,16,30,85,856,20,0.014,4.3,77.35000000000001,25,1010,N/A
2017,1,3,17,30,264,401,20,0.014,4.2,76.11,25,1010,N/A
2017,1,3,18,30,256,357,20,0.014,4.1000000000000005,75.76,25,1010,N/A
2017,1,3,19,30,222,344,20,0.014,3.8000000000000003,80.52,24,1010,N/A
2017,1,3,20,30,126,511,20,0.014,3.3000000000000003,86.18,24,1010,N/A
2017,1,3,21,30,78,388,20,0.014,2.4000000000000004,93.16,23,1010,N/A
2017,1,3,22,30,23,0,21,0.014,1.7000000000000002,100,21,1010,N/A
2017,1,3,23,30,0,0,21,0.014,1.7000000000000002,100,21,1010,N/A
2017,1,4,0,30,0,0,21,0.014,2,100,21,1010,N/A
2017,1,4,1,30,0,0,21,0.014,2.4000000000000004,100,21,1010,N/A
2017,1,4,2,30,0,0,21,0.014,2.6,100,21,1010,N/A
2017,1,4,3,30,0,0,21,0.014,2.7,100,21,1010,N/A
2017,1,4,4,30,0,0,21,0.014,2.7,100,21,1010,N/A
2017,1,4,5,30,0,0,20,0.014,2.7,100,21,1010,N/A
2017,1,4,6,30,0,0,20,0.014,2.6,100,20,1010,N/A
2017,1,4,7,30,0,0,20,0.014,2.4000000000000004,100,20,1010,N/A
2017,1,4,8,30,0,0,20,0.014,2.3000000000000003,100,20,1010,N/A
2017,1,4,9,30,0,0,20,0.014,2,100,20,1010,N/A
2017,1,4,10,30,0,0,20,0.014,1.8,100,20,1010,N/A
2017,1,4,11,30,0,0,19,0.014,1.8,100,20,1010,N/A
2017,1,4,12,30,0,0,19,0.014,2.2,100,20,1010,N/A
2017,1,4,13,30,61,475,19,0.014,2.7,99.8,20,1010,N/A
2017,1,4,14,30,84,690,18,0.014,2.9000000000000004,92.86,21,1010,N/A
2017,1,4,15,30,101,781,17,0.014,3.2,79.16,22,1010,N/A
2017,1,4,16,30,100,857,16,0.014,3.6,69.26,22,1010,N/A
2017,1,4,17,30,97,889,14,0.014,3.9000000000000004,64.38,22,1010,N/A
2017,1,4,18,30,93,888,14,0.014,4.1000000000000005,61.36,22,1010,N/A
