Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1012273,-,-,-,27.93,-82.38,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,12,0.134,0.7000000000000001,70.54,18,1020,N/A
2017,1,1,1,30,0,0,12,0.134,0.8,76.61,17,1020,N/A
2017,1,1,2,30,0,0,13,0.134,1.3,82.52,16,1020,N/A
2017,1,1,3,30,0,0,12,0.134,1.6,87.61,15,1020,N/A
2017,1,1,4,30,0,0,12,0.134,1.7000000000000002,92.11,14,1020,N/A
2017,1,1,5,30,0,0,12,0.134,1.8,97.60000000000001,14,1020,N/A
2017,1,1,6,30,0,0,12,0.134,1.9000000000000001,98.56,13,1020,N/A
2017,1,1,7,30,0,0,13,0.134,2.1,100,13,1020,N/A
2017,1,1,8,30,0,0,13,0.134,2.4000000000000004,100,13,1020,N/A
2017,1,1,9,30,0,0,13,0.134,2.6,100,13,1020,N/A
2017,1,1,10,30,0,0,13,0.134,2.9000000000000004,100,13,1020,N/A
2017,1,1,11,30,0,0,13,0.134,3.2,100,13,1020,N/A
2017,1,1,12,30,0,0,14,0.134,3.9000000000000004,96.72,15,1020,N/A
2017,1,1,13,30,56,546,14,0.134,4.2,86,17,1020,N/A
2017,1,1,14,30,77,734,14,0.134,4.2,72.61,21,1020,N/A
2017,1,1,15,30,90,819,15,0.134,4.4,63.440000000000005,23,1020,N/A
2017,1,1,16,30,97,858,16,0.134,4,62.550000000000004,25,1020,N/A
2017,1,1,17,30,99,869,16,0.134,3.6,60.2,26,1020,N/A
2017,1,1,18,30,98,855,16,0.134,3.1,57.27,26,1010,N/A
2017,1,1,19,30,91,815,16,0.134,2.6,57.47,26,1010,N/A
2017,1,1,20,30,81,730,16,0.134,2,61.120000000000005,25,1010,N/A
2017,1,1,21,30,60,554,17,0.134,1.4000000000000001,66.51,24,1010,N/A
2017,1,1,22,30,17,121,17,0.134,1,76.52,22,1010,N/A
2017,1,1,23,30,0,0,17,0.134,0.7000000000000001,75.34,22,1020,N/A
2017,1,2,0,30,0,0,17,0.134,0.6000000000000001,80.75,21,1020,N/A
2017,1,2,1,30,0,0,17,0.134,0.7000000000000001,86.67,20,1020,N/A
2017,1,2,2,30,0,0,17,0.134,0.9,92.97,19,1020,N/A
2017,1,2,3,30,0,0,17,0.134,1.1,99.97,18,1020,N/A
2017,1,2,4,30,0,0,18,0.134,1.3,100,18,1020,N/A
2017,1,2,5,30,0,0,18,0.134,1.6,100,18,1020,N/A
2017,1,2,6,30,0,0,18,0.134,1.8,100,18,1020,N/A
2017,1,2,7,30,0,0,17,0.134,1.9000000000000001,100,17,1020,N/A
2017,1,2,8,30,0,0,17,0.134,1.9000000000000001,100,17,1020,N/A
2017,1,2,9,30,0,0,17,0.134,1.9000000000000001,100,17,1020,N/A
2017,1,2,10,30,0,0,17,0.134,2.1,100,17,1020,N/A
2017,1,2,11,30,0,0,17,0.134,2.5,100,17,1020,N/A
2017,1,2,12,30,0,0,18,0.134,3.1,100,19,1020,N/A
2017,1,2,13,30,51,560,19,0.134,3.5,89.77,21,1020,N/A
2017,1,2,14,30,71,738,19,0.134,3.5,82.9,23,1020,N/A
2017,1,2,15,30,93,791,20,0.134,3.5,74.64,25,1020,N/A
2017,1,2,16,30,284,158,19,0.134,3.6,69.32000000000001,26,1020,N/A
2017,1,2,17,30,96,863,19,0.134,3.4000000000000004,68.14,26,1010,N/A
2017,1,2,18,30,94,852,19,0.134,3,63.49,27,1010,N/A
2017,1,2,19,30,243,156,19,0.134,2.7,62.800000000000004,27,1010,N/A
2017,1,2,20,30,79,730,19,0.134,2.2,66.26,26,1010,N/A
2017,1,2,21,30,60,559,19,0.134,1.7000000000000002,75.93,25,1010,N/A
2017,1,2,22,30,17,147,19,0.134,1.5,86.08,23,1010,N/A
2017,1,2,23,30,0,0,19,0.134,1.5,91.4,22,1010,N/A
2017,1,3,0,30,0,0,19,0.134,1.4000000000000001,92.82000000000001,21,1010,N/A
2017,1,3,1,30,0,0,20,0.134,1.3,100,20,1010,N/A
2017,1,3,2,30,0,0,20,0.134,1.3,100,20,1010,N/A
2017,1,3,3,30,0,0,20,0.134,1.3,100,20,1010,N/A
2017,1,3,4,30,0,0,19,0.134,1.3,100,19,1010,N/A
2017,1,3,5,30,0,0,19,0.134,1.4000000000000001,100,19,1010,N/A
2017,1,3,6,30,0,0,19,0.134,1.7000000000000002,100,19,1010,N/A
2017,1,3,7,30,0,0,19,0.134,1.9000000000000001,100,19,1010,N/A
2017,1,3,8,30,0,0,19,0.134,2.1,100,19,1010,N/A
2017,1,3,9,30,0,0,19,0.134,2.4000000000000004,100,19,1010,N/A
2017,1,3,10,30,0,0,19,0.134,2.8000000000000003,100,19,1010,N/A
2017,1,3,11,30,0,0,19,0.134,2.8000000000000003,100,20,1010,N/A
2017,1,3,12,30,0,0,20,0.134,3.1,100,20,1010,N/A
2017,1,3,13,30,49,565,20,0.134,3.7,93.21000000000001,22,1010,N/A
2017,1,3,14,30,137,6,21,0.134,4.1000000000000005,90.19,23,1010,N/A
2017,1,3,15,30,228,251,21,0.134,4.3,83.83,24,1010,N/A
2017,1,3,16,30,224,484,20,0.134,4.3,76.75,25,1010,N/A
2017,1,3,17,30,231,505,20,0.134,4.2,70.88,26,1010,N/A
2017,1,3,18,30,206,540,20,0.134,4.1000000000000005,74.73,26,1010,N/A
2017,1,3,19,30,211,394,20,0.134,3.8000000000000003,74.8,25,1010,N/A
2017,1,3,20,30,120,537,20,0.134,3.3000000000000003,80.04,24,1010,N/A
2017,1,3,21,30,76,402,20,0.134,2.4000000000000004,86.63,23,1010,N/A
2017,1,3,22,30,21,0,21,0.134,1.7000000000000002,100,22,1010,N/A
2017,1,3,23,30,0,0,21,0.134,1.7000000000000002,100,21,1010,N/A
2017,1,4,0,30,0,0,21,0.134,2,100,21,1010,N/A
2017,1,4,1,30,0,0,21,0.134,2.4000000000000004,100,21,1010,N/A
2017,1,4,2,30,0,0,21,0.134,2.6,100,21,1010,N/A
2017,1,4,3,30,0,0,20,0.134,2.7,100,21,1010,N/A
2017,1,4,4,30,0,0,20,0.134,2.7,100,21,1010,N/A
2017,1,4,5,30,0,0,20,0.134,2.7,100,21,1010,N/A
2017,1,4,6,30,0,0,20,0.134,2.6,100,20,1010,N/A
2017,1,4,7,30,0,0,20,0.134,2.4000000000000004,100,20,1010,N/A
2017,1,4,8,30,0,0,20,0.134,2.3000000000000003,100,20,1010,N/A
2017,1,4,9,30,0,0,20,0.134,2,100,20,1010,N/A
2017,1,4,10,30,0,0,19,0.134,1.8,100,20,1010,N/A
2017,1,4,11,30,0,0,19,0.134,1.8,100,20,1010,N/A
2017,1,4,12,30,0,0,19,0.134,2.2,100,20,1010,N/A
2017,1,4,13,30,62,478,20,0.134,2.7,100,20,1010,N/A
2017,1,4,14,30,145,339,18,0.134,2.9000000000000004,88.25,21,1010,N/A
2017,1,4,15,30,106,776,17,0.134,3.2,74.9,22,1010,N/A
2017,1,4,16,30,104,855,16,0.134,3.6,65.11,23,1010,N/A
2017,1,4,17,30,100,889,14,0.134,3.9000000000000004,59.86,23,1010,N/A
2017,1,4,18,30,96,888,13,0.134,4.1000000000000005,59.93,22,1010,N/A
2017,1,4,19,30,87,860,13,0.134,4.1000000000000005,62.11,22,1010,N/A
2017,1,4,20,30,76,782,13,0.134,3.9000000000000004,66.03,21,1010,N/A
2017,1,4,21,30,58,614,13,0.134,3.1,71.35000000000001,20,1010,N/A
2017,1,4,22,30,28,0,14,0.134,2.3000000000000003,78.59,18,1010,N/A
2017,1,4,23,30,0,0,14,0.134,1.9000000000000001,86.87,17,1010,N/A
2017,1,5,0,30,0,0,15,0.134,1.8,88.91,17,1010,N/A
2017,1,5,1,30,0,0,15,0.134,1.6,95.65,16,1010,N/A
2017,1,5,2,30,0,0,15,0.134,1.5,95.97,16,1010,N/A
2017,1,5,3,30,0,0,15,0.134,1.4000000000000001,95.79,16,1010,N/A
2017,1,5,4,30,0,0,15,0.134,1.4000000000000001,95.44,16,1010,N/A
2017,1,5,5,30,0,0,15,0.134,1.5,95.09,16,1010,N/A
2017,1,5,6,30,0,0,15,0.134,1.3,94.5,16,1010,N/A
2017,1,5,7,30,0,0,14,0.134,1.2000000000000002,93.45,16,1010,N/A
2017,1,5,8,30,0,0,14,0.134,1.2000000000000002,98.51,15,1010,N/A
2017,1,5,9,30,0,0,14,0.134,1.3,97.76,15,1010,N/A
2017,1,5,10,30,0,0,14,0.134,1.2000000000000002,96.88,15,1010,N/A
2017,1,5,11,30,0,0,14,0.134,1.1,95.57000000000001,15,1010,N/A
2017,1,5,12,30,0,0,14,0.134,1.1,94.65,15,1010,N/A
2017,1,5,13,30,73,426,14,0.134,0.9,82.66,17,1010,N/A
2017,1,5,14,30,163,165,14,0.134,1,73.33,19,1010,N/A
2017,1,5,15,30,115,762,14,0.134,1.9000000000000001,70.46000000000001,20,1010,N/A
2017,1,5,16,30,116,831,14,0.134,2.5,66.78,21,1010,N/A
2017,1,5,17,30,111,863,14,0.134,3,62.64,22,1010,N/A
2017,1,5,18,30,96,884,14,0.134,3.4000000000000004,61.49,23,1010,N/A
2017,1,5,19,30,88,852,13,0.134,3.5,60.26,22,1010,N/A
2017,1,5,20,30,78,773,13,0.134,3.4000000000000004,63.050000000000004,21,1010,N/A
2017,1,5,21,30,60,607,13,0.134,2.7,67.42,20,1010,N/A
2017,1,5,22,30,20,189,14,0.134,1.9000000000000001,78.99,18,1010,N/A
2017,1,5,23,30,0,0,14,0.134,1.5,87.34,17,1010,N/A
2017,1,6,0,30,0,0,15,0.134,1.2000000000000002,95.66,17,1010,N/A
2017,1,6,1,30,0,0,15,0.134,1.1,97.16,16,1010,N/A
2017,1,6,2,30,0,0,15,0.134,0.9,98.27,16,1010,N/A
2017,1,6,3,30,0,0,15,0.134,0.7000000000000001,98.67,16,1010,N/A
2017,1,6,4,30,0,0,15,0.134,0.4,98.39,16,1010,N/A
2017,1,6,5,30,0,0,15,0.134,0.2,97.98,16,1010,N/A
2017,1,6,6,30,0,0,15,0.134,0.2,97.69,16,1010,N/A
2017,1,6,7,30,0,0,15,0.134,0.5,100,15,1010,N/A
2017,1,6,8,30,0,0,15,0.134,0.8,100,15,1010,N/A
2017,1,6,9,30,0,0,14,0.134,1.1,100,14,1010,N/A
2017,1,6,10,30,0,0,14,0.134,1.5,100,14,1010,N/A
2017,1,6,11,30,0,0,13,0.134,1.7000000000000002,100,14,1010,N/A
2017,1,6,12,30,0,0,14,0.134,2.2,100,15,1010,N/A
2017,1,6,13,30,49,615,15,0.134,2.6,91.37,17,1010,N/A
2017,1,6,14,30,67,792,15,0.134,2.5,81.92,19,1010,N/A
2017,1,6,15,30,77,870,15,0.134,2.2,65.81,22,1010,N/A
2017,1,6,16,30,83,904,14,0.134,2,57.33,23,1010,N/A
2017,1,6,17,30,87,909,12,0.134,2,49.88,24,1010,N/A
2017,1,6,18,30,90,886,12,0.134,2.2,45.19,25,1010,N/A
2017,1,6,19,30,235,288,12,0.134,2.5,44.75,25,1010,N/A
2017,1,6,20,30,81,740,12,0.134,2.5,48.59,24,1010,N/A
2017,1,6,21,30,65,545,13,0.134,1.9000000000000001,56.660000000000004,23,1010,N/A
2017,1,6,22,30,20,140,15,0.134,1.5,68.67,21,1010,N/A
2017,1,6,23,30,0,0,16,0.134,1.6,78.06,21,1010,N/A
2017,1,7,0,30,0,0,17,0.134,2.1,84.66,20,1010,N/A
2017,1,7,1,30,0,0,18,0.134,3.1,90.14,20,1010,N/A
2017,1,7,2,30,0,0,19,0.134,3.9000000000000004,95.31,20,1010,N/A
2017,1,7,3,30,0,0,20,0.134,4.4,100,20,1010,N/A
2017,1,7,4,30,0,0,20,0.134,4.6000000000000005,100,20,1010,N/A
2017,1,7,5,30,0,0,20,0.134,4.800000000000001,100,20,1010,N/A
2017,1,7,6,30,0,0,20,0.134,4.800000000000001,100,20,1010,N/A
2017,1,7,7,30,0,0,20,0.134,4.6000000000000005,100,21,1010,N/A
2017,1,7,8,30,0,0,20,0.134,4.6000000000000005,100,21,1010,N/A
2017,1,7,9,30,0,0,21,0.134,4.800000000000001,100,21,1010,N/A
2017,1,7,10,30,0,0,21,0.134,4.800000000000001,100,21,1010,N/A
2017,1,7,11,30,0,0,20,0.134,5.7,100,20,1010,N/A
2017,1,7,12,30,0,0,17,0.134,7,100,17,1010,N/A
2017,1,7,13,30,18,0,14,0.134,7.300000000000001,99.12,15,1010,N/A
2017,1,7,14,30,106,0,12,0.134,7.2,86.54,15,1010,N/A
2017,1,7,15,30,108,0,11,0.134,7.1000000000000005,81.33,15,1010,N/A
2017,1,7,16,30,39,0,11,0.134,7.1000000000000005,77.44,15,1010,N/A
2017,1,7,17,30,244,21,10,0.134,7.300000000000001,80.2,14,1010,N/A
2017,1,7,18,30,202,7,10,0.134,7.5,82.98,13,1010,N/A
2017,1,7,19,30,245,96,9,0.134,7.4,82.64,12,1020,N/A
2017,1,7,20,30,93,734,7,0.134,7.1000000000000005,79.81,12,1020,N/A
2017,1,7,21,30,61,643,6,0.134,6.800000000000001,76.83,11,1020,N/A
2017,1,7,22,30,21,275,4,0.134,6.5,75.74,10,1020,N/A
2017,1,7,23,30,0,0,4,0.134,6.5,77.9,9,1020,N/A
2017,1,8,0,30,0,0,3,0.134,6.5,80.79,8,1020,N/A
2017,1,8,1,30,0,0,3,0.134,6.4,79.34,7,1020,N/A
2017,1,8,2,30,0,0,3,0.134,6.4,85.06,6,1020,N/A
2017,1,8,3,30,0,0,3,0.134,6.5,84.13,6,1020,N/A
2017,1,8,4,30,0,0,3,0.134,6.6000000000000005,88.38,5,1020,N/A
2017,1,8,5,30,0,0,2,0.134,6.4,92.8,5,1030,N/A
2017,1,8,6,30,0,0,2,0.134,6.1000000000000005,91.11,4,1030,N/A
2017,1,8,7,30,0,0,2,0.134,6,95.87,3,1030,N/A
2017,1,8,8,30,0,0,2,0.134,5.9,93.21000000000001,3,1030,N/A
2017,1,8,9,30,0,0,1,0.134,5.9,97.08,2,1030,N/A
2017,1,8,10,30,0,0,1,0.134,5.800000000000001,94.81,2,1030,N/A
2017,1,8,11,30,0,0,0,0.134,5.6000000000000005,91.84,2,1030,N/A
2017,1,8,12,30,0,0,0,0.134,5.7,88.43,2,1030,N/A
2017,1,8,13,30,46,733,0,0.134,5.9,71.53,4,1030,N/A
2017,1,8,14,30,61,904,-1,0.134,5.9,59.36,6,1030,N/A
2017,1,8,15,30,72,971,-2,0.134,6.1000000000000005,48.84,8,1030,N/A
2017,1,8,16,30,76,1006,-2,0.134,6.1000000000000005,43.02,9,1030,N/A
2017,1,8,17,30,78,1017,-2,0.134,5.800000000000001,40.18,10,1030,N/A
2017,1,8,18,30,81,996,-2,0.134,5.6000000000000005,38.22,11,1030,N/A
2017,1,8,19,30,77,961,-2,0.134,5.300000000000001,39.19,11,1030,N/A
2017,1,8,20,30,68,887,-1,0.134,5.1000000000000005,40.35,11,1030,N/A
2017,1,8,21,30,53,734,-1,0.134,4.5,44.34,10,1030,N/A
2017,1,8,22,30,21,319,0,0.134,4.1000000000000005,53.79,8,1030,N/A
2017,1,8,23,30,0,0,0,0.134,4.5,60.25,7,1030,N/A
2017,1,9,0,30,0,0,0,0.135,4.7,66.27,7,1030,N/A
2017,1,9,1,30,0,0,0,0.135,4.6000000000000005,67.5,6,1030,N/A
2017,1,9,2,30,0,0,0,0.135,4.6000000000000005,72.89,5,1030,N/A
2017,1,9,3,30,0,0,0,0.135,4.800000000000001,72.35000000000001,5,1030,N/A
2017,1,9,4,30,0,0,0,0.135,5,71.58,5,1030,N/A
2017,1,9,5,30,0,0,0,0.135,5.1000000000000005,76.55,4,1030,N/A
2017,1,9,6,30,0,0,0,0.135,5,77.23,4,1030,N/A
2017,1,9,7,30,0,0,0,0.135,5,78.87,4,1030,N/A
2017,1,9,8,30,0,0,0,0.135,5,80.66,4,1030,N/A
2017,1,9,9,30,0,0,1,0.135,5,82.98,4,1030,N/A
2017,1,9,10,30,0,0,1,0.135,4.9,86.07000000000001,4,1030,N/A
2017,1,9,11,30,0,0,2,0.135,4.7,89.64,4,1030,N/A
2017,1,9,12,30,0,0,3,0.135,4.7,93.66,5,1030,N/A
2017,1,9,13,30,56,588,3,0.135,4.800000000000001,85.65,7,1030,N/A
2017,1,9,14,30,77,779,4,0.135,4.9,70.57000000000001,10,1030,N/A
2017,1,9,15,30,82,890,6,0.135,4.7,64.72,13,1030,N/A
2017,1,9,16,30,86,934,7,0.135,4.1000000000000005,56.480000000000004,16,1030,N/A
2017,1,9,17,30,86,953,6,0.135,3.4000000000000004,51.7,17,1030,N/A
2017,1,9,18,30,78,958,6,0.135,3.2,45.660000000000004,18,1030,N/A
2017,1,9,19,30,224,363,5,0.135,3.3000000000000003,43.28,18,1030,N/A
2017,1,9,20,30,65,858,4,0.135,3.4000000000000004,41.79,18,1030,N/A
2017,1,9,21,30,51,715,4,0.135,3,47.730000000000004,16,1030,N/A
2017,1,9,22,30,20,332,5,0.135,2.7,56.28,14,1030,N/A
2017,1,9,23,30,0,0,5,0.135,3,65.46000000000001,13,1030,N/A
2017,1,10,0,30,0,0,6,0.135,3.5,69.05,12,1030,N/A
2017,1,10,1,30,0,0,7,0.135,3.7,77.9,11,1030,N/A
2017,1,10,2,30,0,0,7,0.135,3.8000000000000003,87.35000000000001,10,1030,N/A
2017,1,10,3,30,0,0,8,0.135,3.6,96.29,10,1030,N/A
2017,1,10,4,30,0,0,8,0.135,3.4000000000000004,97.95,9,1030,N/A
2017,1,10,5,30,0,0,8,0.135,3.3000000000000003,98.76,9,1030,N/A
2017,1,10,6,30,0,0,8,0.135,3.5,98.82000000000001,9,1030,N/A
2017,1,10,7,30,0,0,8,0.135,3.5,100,9,1030,N/A
2017,1,10,8,30,0,0,8,0.135,3.4000000000000004,100,8,1020,N/A
2017,1,10,9,30,0,0,8,0.135,3.3000000000000003,100,8,1020,N/A
2017,1,10,10,30,0,0,8,0.135,3.3000000000000003,100,8,1020,N/A
2017,1,10,11,30,0,0,8,0.135,3.3000000000000003,100,8,1030,N/A
2017,1,10,12,30,0,0,8,0.135,3.5,97.21000000000001,9,1030,N/A
2017,1,10,13,30,54,587,8,0.135,3.5,86.97,11,1030,N/A
2017,1,10,14,30,72,782,9,0.135,3.7,73.49,14,1030,N/A
2017,1,10,15,30,81,873,9,0.135,3.9000000000000004,63.370000000000005,17,1030,N/A
2017,1,10,16,30,86,916,10,0.135,3.6,56,20,1020,N/A
2017,1,10,17,30,306,228,10,0.135,3.1,53.34,21,1020,N/A
2017,1,10,18,30,290,92,10,0.135,2.7,52.07,21,1020,N/A
2017,1,10,19,30,94,0,11,0.135,2.6,52.88,21,1020,N/A
2017,1,10,20,30,171,41,11,0.135,2.4000000000000004,53.04,21,1020,N/A
2017,1,10,21,30,97,22,11,0.135,1.7000000000000002,60.800000000000004,19,1020,N/A
2017,1,10,22,30,18,0,11,0.135,1.2000000000000002,69.86,17,1020,N/A
2017,1,10,23,30,0,0,11,0.135,1.6,79.60000000000001,16,1020,N/A
2017,1,11,0,30,0,0,11,0.135,2,80.22,15,1020,N/A
2017,1,11,1,30,0,0,11,0.135,2.4000000000000004,85.86,14,1020,N/A
2017,1,11,2,30,0,0,12,0.135,2.5,93.92,13,1020,N/A
2017,1,11,3,30,0,0,12,0.135,2.4000000000000004,95.73,13,1020,N/A
2017,1,11,4,30,0,0,11,0.135,2.4000000000000004,100,12,1020,N/A
2017,1,11,5,30,0,0,11,0.135,2.5,100,12,1020,N/A
2017,1,11,6,30,0,0,11,0.135,2.7,100,12,1020,N/A
2017,1,11,7,30,0,0,11,0.135,2.8000000000000003,100,12,1020,N/A
2017,1,11,8,30,0,0,11,0.135,2.8000000000000003,100,11,1020,N/A
2017,1,11,9,30,0,0,11,0.135,2.8000000000000003,100,11,1020,N/A
2017,1,11,10,30,0,0,11,0.135,2.7,100,11,1020,N/A
2017,1,11,11,30,0,0,11,0.135,2.7,100,11,1020,N/A
2017,1,11,12,30,0,0,13,0.135,3.2,100,13,1020,N/A
2017,1,11,13,30,47,628,13,0.135,3.5,91,15,1020,N/A
2017,1,11,14,30,63,810,13,0.135,3.6,75.66,18,1020,N/A
2017,1,11,15,30,73,889,13,0.135,3.6,60.75,21,1020,N/A
2017,1,11,16,30,80,921,13,0.135,3.2,57.370000000000005,22,1020,N/A
2017,1,11,17,30,85,927,13,0.135,2.8000000000000003,57.76,23,1020,N/A
2017,1,11,18,30,187,3,13,0.135,2.6,54.21,23,1020,N/A
2017,1,11,19,30,241,64,13,0.135,2.4000000000000004,53.620000000000005,23,1020,N/A
2017,1,11,20,30,32,0,12,0.135,2.2,52.910000000000004,23,1020,N/A
2017,1,11,21,30,17,0,12,0.135,1.8,60.17,22,1020,N/A
2017,1,11,22,30,24,248,13,0.135,1.8,68.62,20,1020,N/A
2017,1,11,23,30,0,0,12,0.135,2.3000000000000003,72.44,18,1020,N/A
2017,1,12,0,30,0,0,13,0.135,2.9000000000000004,78.34,17,1020,N/A
2017,1,12,1,30,0,0,13,0.135,3.4000000000000004,84.81,17,1020,N/A
2017,1,12,2,30,0,0,13,0.135,3.6,86.42,16,1020,N/A
2017,1,12,3,30,0,0,13,0.135,3.3000000000000003,93.56,15,1020,N/A
2017,1,12,4,30,0,0,14,0.135,2.9000000000000004,100,14,1020,N/A
2017,1,12,5,30,0,0,14,0.135,2.7,100,14,1020,N/A
2017,1,12,6,30,0,0,13,0.135,2.5,99.9,14,1020,N/A
2017,1,12,7,30,0,0,13,0.135,2.4000000000000004,100,14,1020,N/A
2017,1,12,8,30,0,0,13,0.135,2.4000000000000004,100,13,1020,N/A
2017,1,12,9,30,0,0,13,0.135,2.4000000000000004,100,13,1020,N/A
2017,1,12,10,30,0,0,13,0.135,2.4000000000000004,100,13,1020,N/A
2017,1,12,11,30,0,0,13,0.135,2.4000000000000004,100,13,1020,N/A
2017,1,12,12,30,0,0,13,0.135,2.9000000000000004,99.17,14,1020,N/A
2017,1,12,13,30,48,631,14,0.135,3.1,83.27,17,1020,N/A
2017,1,12,14,30,65,808,14,0.135,3,69.85000000000001,20,1020,N/A
2017,1,12,15,30,75,888,14,0.135,2.8000000000000003,60.95,22,1020,N/A
