Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1008725,-,-,-,27.85,-82.54,0,2,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.700000000000001,0.04,0.7000000000000001,69.65,17.3,1020,N/A
2018,1,1,1,30,0,0,11.9,0.04,0.30000000000000004,71.31,17.1,1020,N/A
2018,1,1,2,30,0,0,12.100000000000001,0.04,0.30000000000000004,73.44,16.900000000000002,1020,N/A
2018,1,1,3,30,0,0,12.4,0.04,0.7000000000000001,76.33,16.6,1020,N/A
2018,1,1,4,30,0,0,12.700000000000001,0.04,1.2000000000000002,80.14,16.1,1019,N/A
2018,1,1,5,30,0,0,12.9,0.04,1.4000000000000001,82.85000000000001,15.8,1019,N/A
2018,1,1,6,30,0,0,13.200000000000001,0.04,1.5,86.42,15.5,1019,N/A
2018,1,1,7,30,0,0,13.700000000000001,0.04,1.4000000000000001,88.97,15.5,1019,N/A
2018,1,1,8,30,0,0,14.100000000000001,0.04,1.2000000000000002,91.07000000000001,15.600000000000001,1018,N/A
2018,1,1,9,30,0,0,14.600000000000001,0.04,0.8,93.39,15.700000000000001,1018,N/A
2018,1,1,10,30,0,0,15,0.04,0.9,96.32000000000001,15.600000000000001,1018,N/A
2018,1,1,11,30,0,0,15,0.04,2.1,97.68,15.4,1019,N/A
2018,1,1,12,30,6,2,14.5,0.04,3.9000000000000004,97.01,15,1020,N/A
2018,1,1,13,30,63,11,13.700000000000001,0.04,5.300000000000001,95.33,14.4,1021,N/A
2018,1,1,14,30,48,1,12.3,0.04,5.9,90.39,13.8,1022,N/A
2018,1,1,15,30,62,0,10.9,0.04,5.9,84.56,13.5,1022,N/A
2018,1,1,16,30,67,0,10.100000000000001,0.04,5.7,80.99,13.3,1022,N/A
2018,1,1,17,30,167,2,9.700000000000001,0.04,5.7,79.55,13.200000000000001,1021,N/A
2018,1,1,18,30,152,1,9.600000000000001,0.04,5.800000000000001,80.66,12.8,1021,N/A
2018,1,1,19,30,54,0,9.200000000000001,0.04,6.1000000000000005,83.72,11.9,1021,N/A
2018,1,1,20,30,88,21,8.6,0.04,6.4,87.23,10.600000000000001,1021,N/A
2018,1,1,21,30,23,30,7.6000000000000005,0.04,6.7,90.03,9.1,1022,N/A
2018,1,1,22,30,8,8,6.300000000000001,0.04,7,91.4,7.6000000000000005,1023,N/A
2018,1,1,23,30,0,0,5.1000000000000005,0.04,7.1000000000000005,88.07000000000001,6.9,1024,N/A
2018,1,2,0,30,0,0,4.1000000000000005,0.04,7.5,88.19,5.9,1025,N/A
2018,1,2,1,30,0,0,3.4000000000000004,0.04,7.6000000000000005,85.02,5.7,1025,N/A
2018,1,2,2,30,0,0,2.8000000000000003,0.04,7.6000000000000005,82.13,5.6000000000000005,1025,N/A
2018,1,2,3,30,0,0,2.3000000000000003,0.04,7.5,79.52,5.6000000000000005,1025,N/A
2018,1,2,4,30,0,0,2,0.04,7.5,78.19,5.5,1025,N/A
2018,1,2,5,30,0,0,1.7000000000000002,0.04,7.5,77,5.4,1025,N/A
2018,1,2,6,30,0,0,1.4000000000000001,0.04,7.5,76.67,5.2,1025,N/A
2018,1,2,7,30,0,0,1.2000000000000002,0.04,7.5,77.03,4.9,1025,N/A
2018,1,2,8,30,0,0,1,0.04,7.6000000000000005,77.81,4.5,1025,N/A
2018,1,2,9,30,0,0,0.9,0.04,7.5,77.73,4.4,1025,N/A
2018,1,2,10,30,0,0,0.9,0.04,7.300000000000001,78.47,4.3,1025,N/A
2018,1,2,11,30,0,0,1,0.04,7,78.51,4.4,1026,N/A
2018,1,2,12,30,7,2,1.1,0.04,6.9,78.7,4.5,1027,N/A
2018,1,2,13,30,55,7,1.5,0.04,7,79.15,4.800000000000001,1027,N/A
2018,1,2,14,30,116,66,2.1,0.04,7,78.60000000000001,5.5,1027,N/A
2018,1,2,15,30,198,81,2.8000000000000003,0.04,7.1000000000000005,76.8,6.6000000000000005,1026,N/A
2018,1,2,16,30,148,732,3.8000000000000003,0.04,7.2,73.94,8.200000000000001,1025,N/A
2018,1,2,17,30,144,773,4.9,0.04,7.1000000000000005,70.57000000000001,10,1024,N/A
2018,1,2,18,30,220,451,6.2,0.04,7,70.95,11.3,1024,N/A
2018,1,2,19,30,239,177,7.2,0.04,6.800000000000001,73.35000000000001,11.8,1023,N/A
2018,1,2,20,30,135,8,7.7,0.04,6.7,77.42,11.5,1023,N/A
2018,1,2,21,30,84,223,7.7,0.04,6.6000000000000005,83.02,10.5,1023,N/A
2018,1,2,22,30,15,19,7.5,0.04,6.5,87.83,9.4,1023,N/A
2018,1,2,23,30,0,0,7.1000000000000005,0.04,6.6000000000000005,88.49,8.9,1024,N/A
2018,1,3,0,30,0,0,6.7,0.04,6.300000000000001,92.27,7.9,1024,N/A
2018,1,3,1,30,0,0,6.4,0.04,6.1000000000000005,93.93,7.300000000000001,1023,N/A
2018,1,3,2,30,0,0,6.2,0.04,5.800000000000001,95.29,6.9,1023,N/A
2018,1,3,3,30,0,0,6.2,0.04,5.4,96.02,6.800000000000001,1022,N/A
2018,1,3,4,30,0,0,6.300000000000001,0.04,5.1000000000000005,97.26,6.7,1021,N/A
2018,1,3,5,30,0,0,6.300000000000001,0.04,4.800000000000001,97.39,6.7,1020,N/A
2018,1,3,6,30,0,0,6.6000000000000005,0.04,4.5,96.52,7.1000000000000005,1019,N/A
2018,1,3,7,30,0,0,6.9,0.04,4.2,96.91,7.4,1019,N/A
2018,1,3,8,30,0,0,7.2,0.04,3.9000000000000004,97.23,7.6000000000000005,1018,N/A
2018,1,3,9,30,0,0,7.4,0.04,4,97.48,7.800000000000001,1018,N/A
2018,1,3,10,30,0,0,7.6000000000000005,0.04,4.6000000000000005,97.35000000000001,8,1018,N/A
2018,1,3,11,30,0,0,7.6000000000000005,0.04,5,97.48,8,1018,N/A
2018,1,3,12,30,3,1,7.300000000000001,0.04,5.1000000000000005,96.08,7.9,1018,N/A
2018,1,3,13,30,11,0,7.1000000000000005,0.04,5.7,93.82000000000001,8,1018,N/A
2018,1,3,14,30,86,1,7.300000000000001,0.04,6.9,93.21000000000001,8.3,1019,N/A
2018,1,3,15,30,45,0,7.4,0.04,7.300000000000001,92.22,8.6,1019,N/A
2018,1,3,16,30,126,3,7.4,0.04,6.2,90.38,8.9,1018,N/A
2018,1,3,17,30,187,37,7.6000000000000005,0.04,5.6000000000000005,85.91,9.8,1016,N/A
2018,1,3,18,30,241,285,8.200000000000001,0.04,6.1000000000000005,81.72,11.200000000000001,1015,N/A
2018,1,3,19,30,92,846,8.5,0.04,6.5,78.92,12,1015,N/A
2018,1,3,20,30,80,780,8.1,0.04,6.5,78.46000000000001,11.700000000000001,1015,N/A
2018,1,3,21,30,60,627,7.4,0.04,6,80.7,10.600000000000001,1015,N/A
2018,1,3,22,30,24,203,6.7,0.04,5.4,83.53,9.4,1016,N/A
2018,1,3,23,30,0,0,6.1000000000000005,0.04,5.300000000000001,83.21000000000001,8.8,1017,N/A
2018,1,4,0,30,0,0,5.5,0.04,5,85.58,7.800000000000001,1018,N/A
2018,1,4,1,30,0,0,4.9,0.04,4.800000000000001,86.09,7.1000000000000005,1019,N/A
2018,1,4,2,30,0,0,4.2,0.04,4.6000000000000005,85.73,6.4,1019,N/A
2018,1,4,3,30,0,0,3.4000000000000004,0.04,4.1000000000000005,86.72,5.4,1019,N/A
2018,1,4,4,30,0,0,2.5,0.04,3.5,86.93,4.5,1019,N/A
2018,1,4,5,30,0,0,1.6,0.04,3,85.60000000000001,3.8000000000000003,1019,N/A
2018,1,4,6,30,0,0,0.8,0.04,2.8000000000000003,83.26,3.4000000000000004,1020,N/A
2018,1,4,7,30,0,0,0.2,0.04,2.7,80.96000000000001,3.2,1020,N/A
2018,1,4,8,30,0,0,-0.1,0.04,2.7,79.09,3.2,1020,N/A
2018,1,4,9,30,0,0,-0.1,0.04,2.7,78.67,3.2,1020,N/A
2018,1,4,10,30,0,0,0,0.04,2.7,78.78,3.3000000000000003,1021,N/A
2018,1,4,11,30,0,0,0.2,0.04,2.7,78.19,3.6,1021,N/A
2018,1,4,12,30,13,107,0.4,0.04,2.8000000000000003,71.55,5.1000000000000005,1021,N/A
2018,1,4,13,30,57,540,1.1,0.04,3.6,63.800000000000004,7.5,1022,N/A
2018,1,4,14,30,67,833,1.3,0.04,4.7,56.730000000000004,9.5,1022,N/A
2018,1,4,15,30,77,909,2.2,0.04,5.4,55.83,10.700000000000001,1022,N/A
2018,1,4,16,30,98,893,2.9000000000000004,0.04,5.7,55.47,11.5,1021,N/A
2018,1,4,17,30,123,838,3.3000000000000003,0.04,5.9,55.34,12,1020,N/A
2018,1,4,18,30,92,927,3.6,0.04,6,56.03,12.100000000000001,1020,N/A
2018,1,4,19,30,80,920,3.8000000000000003,0.04,5.9,57.230000000000004,12,1020,N/A
2018,1,4,20,30,71,839,4,0.04,5.6000000000000005,59.56,11.600000000000001,1020,N/A
2018,1,4,21,30,59,649,4.2,0.04,4.800000000000001,64.71000000000001,10.600000000000001,1020,N/A
2018,1,4,22,30,24,239,4.6000000000000005,0.04,4,72.88,9.200000000000001,1021,N/A
2018,1,4,23,30,0,0,4.800000000000001,0.04,3.7,77.66,8.5,1021,N/A
2018,1,5,0,30,0,0,4.9,0.04,3.6,80.38,8.1,1022,N/A
2018,1,5,1,30,0,0,4.800000000000001,0.04,3.4000000000000004,81.41,7.800000000000001,1023,N/A
2018,1,5,2,30,0,0,4.6000000000000005,0.04,3.3000000000000003,82.17,7.4,1023,N/A
2018,1,5,3,30,0,0,4.2,0.04,3.4000000000000004,81.31,7.2,1023,N/A
2018,1,5,4,30,0,0,3.7,0.04,3.5,80.32000000000001,6.9,1024,N/A
2018,1,5,5,30,0,0,3.1,0.04,3.9000000000000004,79.05,6.5,1024,N/A
2018,1,5,6,30,0,0,2.4000000000000004,0.04,4.3,77.56,6,1024,N/A
2018,1,5,7,30,0,0,1.5,0.04,4.5,77.05,5.2,1025,N/A
2018,1,5,8,30,0,0,0.6000000000000001,0.04,4.4,76.34,4.4,1025,N/A
2018,1,5,9,30,0,0,-0.30000000000000004,0.04,4.1000000000000005,75.71000000000001,3.6,1025,N/A
2018,1,5,10,30,0,0,-1,0.04,4.1000000000000005,74.73,3,1026,N/A
2018,1,5,11,30,0,0,-1.7000000000000002,0.04,4.2,73.01,2.7,1027,N/A
2018,1,5,12,30,14,162,-2.2,0.04,4.5,67.83,3.2,1028,N/A
2018,1,5,13,30,65,415,-3,0.04,4.7,57.730000000000004,4.6000000000000005,1029,N/A
2018,1,5,14,30,63,846,-4.3,0.04,4.4,47.08,6.2,1029,N/A
2018,1,5,15,30,88,853,-4.7,0.04,3.9000000000000004,40.35,8,1029,N/A
2018,1,5,16,30,83,936,-4.5,0.04,3.6,36.42,9.700000000000001,1028,N/A
2018,1,5,17,30,83,956,-4.2,0.04,3.4000000000000004,34.230000000000004,11,1027,N/A
2018,1,5,18,30,86,936,-3.7,0.04,3.2,33.34,12,1026,N/A
2018,1,5,19,30,107,784,-3,0.04,3,34.74,12.100000000000001,1026,N/A
2018,1,5,20,30,136,445,-2.2,0.04,2.5,38.1,11.600000000000001,1026,N/A
2018,1,5,21,30,78,369,-0.2,0.04,2.1,47.37,10.5,1026,N/A
2018,1,5,22,30,20,90,0.5,0.04,2,54.02,9.3,1027,N/A
2018,1,5,23,30,0,0,0.2,0.04,2,54.6,8.9,1027,N/A
2018,1,6,0,30,0,0,0.5,0.04,1.9000000000000001,56.19,8.700000000000001,1028,N/A
2018,1,6,1,30,0,0,0.5,0.04,1.9000000000000001,57.72,8.4,1029,N/A
2018,1,6,2,30,0,0,0.5,0.04,1.8,58.79,8.1,1029,N/A
2018,1,6,3,30,0,0,0.5,0.04,1.8,59.89,7.800000000000001,1029,N/A
2018,1,6,4,30,0,0,0.5,0.04,1.9000000000000001,61.27,7.5,1028,N/A
2018,1,6,5,30,0,0,0.5,0.04,1.9000000000000001,63.26,7,1028,N/A
2018,1,6,6,30,0,0,0.5,0.04,2.2,66.1,6.4,1028,N/A
2018,1,6,7,30,0,0,0.6000000000000001,0.04,2.5,68.94,5.9,1028,N/A
2018,1,6,8,30,0,0,0.8,0.04,3.1,71.47,5.6000000000000005,1028,N/A
2018,1,6,9,30,0,0,1,0.04,3.6,73.78,5.300000000000001,1028,N/A
2018,1,6,10,30,0,0,0.9,0.04,3.7,75.09,4.9,1029,N/A
2018,1,6,11,30,0,0,0.5,0.04,3.9000000000000004,73.73,4.800000000000001,1029,N/A
2018,1,6,12,30,14,125,0,0.04,4.1000000000000005,69.07000000000001,5.2,1029,N/A
