Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1005739,-,-,-,27.93,-82.7,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.045,4.5,99.05,16,1020,N/A
2015,1,1,1,30,0,0,15,0.045,4.2,100,15,1020,N/A
2015,1,1,2,30,0,0,14,0.045,4,99.67,15,1020,N/A
2015,1,1,3,30,0,0,14,0.045,3.8000000000000003,98.24000000000001,15,1020,N/A
2015,1,1,4,30,0,0,14,0.045,3.5,97.26,15,1020,N/A
2015,1,1,5,30,0,0,14,0.045,3.3000000000000003,100,14,1020,N/A
2015,1,1,6,30,0,0,14,0.045,3.2,100,14,1020,N/A
2015,1,1,7,30,0,0,14,0.045,3.4000000000000004,100,14,1020,N/A
2015,1,1,8,30,0,0,14,0.045,3.7,100,14,1020,N/A
2015,1,1,9,30,0,0,14,0.045,3.7,100,14,1020,N/A
2015,1,1,10,30,0,0,13,0.045,3.6,99.88,14,1020,N/A
2015,1,1,11,30,0,0,13,0.045,3.6,99.67,14,1020,N/A
2015,1,1,12,30,0,0,13,0.045,3.7,99.71000000000001,14,1020,N/A
2015,1,1,13,30,60,0,14,0.045,3.6,95.11,15,1020,N/A
2015,1,1,14,30,110,0,14,0.045,3.4000000000000004,87.39,17,1020,N/A
2015,1,1,15,30,218,54,16,0.045,3.3000000000000003,88.97,18,1020,N/A
2015,1,1,16,30,256,47,17,0.045,3.1,88.55,19,1020,N/A
2015,1,1,17,30,286,71,17,0.045,2.8000000000000003,86.87,20,1020,N/A
2015,1,1,18,30,285,214,18,0.045,2.5,83.56,21,1020,N/A
2015,1,1,19,30,236,241,18,0.045,2.2,85.41,21,1020,N/A
2015,1,1,20,30,139,1,18,0.045,1.9000000000000001,86.99,21,1020,N/A
2015,1,1,21,30,83,0,19,0.045,1.5,94.15,20,1020,N/A
2015,1,1,22,30,9,0,18,0.045,1.6,99.77,19,1020,N/A
2015,1,1,23,30,0,0,18,0.045,2.1,98.49000000000001,19,1020,N/A
2015,1,2,0,30,0,0,18,0.045,2.5,98.63,19,1020,N/A
