Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1008479,-,-,-,27.77,-82.58,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,16,0.01,4.5,100,16,1020,N/A
2015,1,1,1,30,0,0,15,0.01,4.2,99.16,16,1020,N/A
2015,1,1,2,30,0,0,15,0.01,4,100,15,1020,N/A
2015,1,1,3,30,0,0,15,0.01,3.8000000000000003,100,15,1020,N/A
2015,1,1,4,30,0,0,14,0.01,3.5,99.61,15,1020,N/A
2015,1,1,5,30,0,0,14,0.01,3.3000000000000003,98.87,15,1020,N/A
2015,1,1,6,30,0,0,14,0.01,3.2,98.39,15,1020,N/A
2015,1,1,7,30,0,0,14,0.01,3.4000000000000004,98.05,15,1020,N/A
2015,1,1,8,30,0,0,14,0.01,3.7,100,15,1020,N/A
2015,1,1,9,30,0,0,14,0.01,3.7,100,14,1020,N/A
2015,1,1,10,30,0,0,14,0.01,3.6,100,14,1020,N/A
2015,1,1,11,30,0,0,14,0.01,3.6,100,14,1020,N/A
2015,1,1,12,30,0,0,14,0.01,3.7,100,14,1020,N/A
2015,1,1,13,30,54,0,14,0.01,3.6,97.14,15,1020,N/A
2015,1,1,14,30,151,34,15,0.01,3.4000000000000004,89.26,17,1020,N/A
2015,1,1,15,30,230,87,16,0.01,3.3000000000000003,85.55,19,1020,N/A
2015,1,1,16,30,280,105,17,0.01,3.1,85.08,20,1020,N/A
2015,1,1,17,30,303,164,18,0.01,2.8000000000000003,83.23,21,1020,N/A
2015,1,1,18,30,206,539,18,0.01,2.5,85.05,21,1020,N/A
2015,1,1,19,30,202,426,18,0.01,2.2,86.7,22,1020,N/A
2015,1,1,20,30,134,461,18,0.01,1.9000000000000001,87.98,21,1020,N/A
2015,1,1,21,30,92,69,19,0.01,1.5,95.03,20,1020,N/A
2015,1,1,22,30,12,0,19,0.01,1.6,95.07000000000001,20,1020,N/A
2015,1,1,23,30,0,0,18,0.01,2.1,99.71000000000001,20,1020,N/A
2015,1,2,0,30,0,0,18,0.01,2.5,99.97,19,1020,N/A
2015,1,2,1,30,0,0,19,0.01,2.5,100,19,1020,N/A
2015,1,2,2,30,0,0,18,0.01,2.4000000000000004,100,19,1020,N/A
2015,1,2,3,30,0,0,18,0.01,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,18,0.01,2.4000000000000004,100,18,1020,N/A
2015,1,2,5,30,0,0,18,0.01,2.5,100,18,1020,N/A
2015,1,2,6,30,0,0,18,0.01,2.7,100,18,1020,N/A
2015,1,2,7,30,0,0,17,0.01,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,17,0.01,2.9000000000000004,100,17,1020,N/A
2015,1,2,9,30,0,0,17,0.01,3,100,17,1020,N/A
2015,1,2,10,30,0,0,17,0.01,3,100,17,1020,N/A
2015,1,2,11,30,0,0,17,0.01,3,100,17,1020,N/A
2015,1,2,12,30,0,0,17,0.01,3.2,100,17,1020,N/A
2015,1,2,13,30,46,0,17,0.01,3,98.89,18,1020,N/A
2015,1,2,14,30,152,34,18,0.01,2.5,91.31,20,1020,N/A
2015,1,2,15,30,180,8,19,0.01,2.1,90.49,21,1020,N/A
2015,1,2,16,30,266,61,20,0.01,1.8,88.64,22,1020,N/A
2015,1,2,17,30,278,342,20,0.01,1.7000000000000002,85.02,23,1020,N/A
2015,1,2,18,30,201,554,20,0.01,1.6,80.12,24,1020,N/A
2015,1,2,19,30,185,498,20,0.01,1.5,79.66,24,1020,N/A
2015,1,2,20,30,152,362,20,0.01,1.2000000000000002,79.29,24,1020,N/A
