Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1012826,-,-,-,28.05,-82.34,0,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.129,0.6000000000000001,91.97,23,1010,N/A
2016,1,1,1,30,0,0,21,0.129,0.6000000000000001,98.3,22,1010,N/A
2016,1,1,2,30,0,0,21,0.129,0.6000000000000001,98.78,22,1010,N/A
2016,1,1,3,30,0,0,21,0.129,0.5,99.07000000000001,22,1010,N/A
2016,1,1,4,30,0,0,21,0.129,0.4,100,21,1010,N/A
2016,1,1,5,30,0,0,21,0.129,0.30000000000000004,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.129,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.129,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.129,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.129,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,20,0.129,1.2000000000000002,100,20,1010,N/A
2016,1,1,11,30,0,0,20,0.129,1.3,100,20,1010,N/A
2016,1,1,12,30,0,0,21,0.129,1.6,100,21,1010,N/A
2016,1,1,13,30,52,552,21,0.129,1.9000000000000001,91.51,23,1010,N/A
2016,1,1,14,30,72,736,21,0.129,2,86.2,24,1010,N/A
2016,1,1,15,30,233,184,21,0.129,2.2,80.64,25,1010,N/A
2016,1,1,16,30,255,45,21,0.129,2.5,75.46000000000001,26,1010,N/A
2016,1,1,17,30,254,427,21,0.129,2.6,74.69,26,1010,N/A
2016,1,1,18,30,261,346,20,0.129,2.7,73.88,26,1010,N/A
2016,1,1,19,30,227,288,20,0.129,2.6,73.51,26,1010,N/A
2016,1,1,20,30,144,390,20,0.129,2.4000000000000004,77.8,25,1010,N/A
2016,1,1,21,30,54,580,20,0.129,1.9000000000000001,82.53,24,1010,N/A
2016,1,1,22,30,15,144,21,0.129,1.7000000000000002,94.93,22,1010,N/A
2016,1,1,23,30,0,0,21,0.129,2,100,22,1010,N/A
2016,1,2,0,30,0,0,21,0.131,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,20,0.131,2.5,100,20,1010,N/A
2016,1,2,2,30,0,0,20,0.131,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,19,0.131,3.4000000000000004,100,19,1010,N/A
2016,1,2,4,30,0,0,19,0.131,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.131,3.8000000000000003,100,18,1010,N/A
2016,1,2,6,30,0,0,17,0.131,3.8000000000000003,100,17,1010,N/A
2016,1,2,7,30,0,0,16,0.131,3.6,97.76,17,1010,N/A
2016,1,2,8,30,0,0,16,0.131,3.7,94.41,17,1010,N/A
2016,1,2,9,30,0,0,15,0.131,4.2,97.94,16,1010,N/A
2016,1,2,10,30,0,0,15,0.131,4.6000000000000005,94.39,16,1010,N/A
2016,1,2,11,30,0,0,14,0.131,4.6000000000000005,95.3,15,1010,N/A
2016,1,2,12,30,0,0,13,0.131,4.3,90.72,15,1010,N/A
2016,1,2,13,30,59,485,13,0.131,4,82.66,16,1010,N/A
2016,1,2,14,30,155,47,13,0.131,3.6,72.88,18,1010,N/A
2016,1,2,15,30,234,145,13,0.131,3.3000000000000003,71.03,19,1010,N/A
2016,1,2,16,30,280,218,14,0.131,3,70.31,20,1010,N/A
2016,1,2,17,30,221,524,14,0.131,3,68.35000000000001,21,1010,N/A
2016,1,2,18,30,105,814,15,0.131,3.1,64.66,22,1010,N/A
2016,1,2,19,30,238,215,14,0.131,3.1,63.81,22,1010,N/A
2016,1,2,20,30,138,427,14,0.131,3.1,66.72,21,1010,N/A
2016,1,2,21,30,81,322,14,0.131,2.9000000000000004,68.93,20,1010,N/A
2016,1,2,22,30,17,0,13,0.131,3,71.15,19,1010,N/A
2016,1,2,23,30,0,0,12,0.131,3.4000000000000004,71.85000000000001,18,1010,N/A
2016,1,3,0,30,0,0,12,0.131,3.6,68.57000000000001,18,1010,N/A
2016,1,3,1,30,0,0,11,0.131,3.5,70.48,17,1010,N/A
2016,1,3,2,30,0,0,11,0.131,3.3000000000000003,73.24,16,1010,N/A
2016,1,3,3,30,0,0,11,0.131,3.3000000000000003,73.14,16,1010,N/A
2016,1,3,4,30,0,0,11,0.131,3.5,74.37,16,1010,N/A
2016,1,3,5,30,0,0,11,0.131,3.8000000000000003,75.92,16,1010,N/A
2016,1,3,6,30,0,0,12,0.131,4.2,83.02,15,1010,N/A
2016,1,3,7,30,0,0,12,0.131,4.5,85.51,15,1010,N/A
2016,1,3,8,30,0,0,13,0.131,4.4,93.72,14,1010,N/A
2016,1,3,9,30,0,0,13,0.131,4,94.68,14,1010,N/A
2016,1,3,10,30,0,0,13,0.131,3.7,94.75,14,1010,N/A
2016,1,3,11,30,0,0,13,0.131,3.7,94.62,14,1010,N/A
2016,1,3,12,30,0,0,13,0.131,4,94.32000000000001,14,1010,N/A
2016,1,3,13,30,75,2,13,0.131,4.3,93.75,14,1010,N/A
2016,1,3,14,30,100,0,12,0.131,4.3,86.9,15,1010,N/A
2016,1,3,15,30,186,12,12,0.131,4.2,83.85000000000001,15,1010,N/A
2016,1,3,16,30,166,0,11,0.131,4,74.45,16,1010,N/A
2016,1,3,17,30,193,4,11,0.131,3.7,78.04,15,1010,N/A
2016,1,3,18,30,139,0,11,0.131,3.4000000000000004,78.45,15,1010,N/A
2016,1,3,19,30,199,19,11,0.131,3.5,79.99,15,1010,N/A
2016,1,3,20,30,7,0,12,0.131,3.7,88.01,14,1010,N/A
2016,1,3,21,30,3,0,12,0.131,3.6,90.21000000000001,14,1010,N/A
2016,1,3,22,30,0,0,12,0.131,3.2,97.49000000000001,13,1010,N/A
2016,1,3,23,30,0,0,12,0.131,2.7,97.7,13,1010,N/A
2016,1,4,0,30,0,0,12,0.131,2.1,97.35000000000001,13,1010,N/A
2016,1,4,1,30,0,0,12,0.131,1.7000000000000002,97.14,13,1010,N/A
2016,1,4,2,30,0,0,12,0.131,1.7000000000000002,96.75,13,1010,N/A
2016,1,4,3,30,0,0,12,0.131,2.2,96.98,13,1010,N/A
2016,1,4,4,30,0,0,11,0.131,2.5,100,12,1010,N/A
2016,1,4,5,30,0,0,11,0.131,2.8000000000000003,100,12,1010,N/A
2016,1,4,6,30,0,0,11,0.131,3.3000000000000003,98.22,12,1010,N/A
2016,1,4,7,30,0,0,11,0.131,3.7,100,11,1010,N/A
2016,1,4,8,30,0,0,10,0.131,3.8000000000000003,94.31,11,1010,N/A
2016,1,4,9,30,0,0,9,0.131,3.7,94.29,11,1010,N/A
2016,1,4,10,30,0,0,8,0.131,3.6,88.45,10,1010,N/A
2016,1,4,11,30,0,0,7,0.131,3.5,83.87,10,1010,N/A
2016,1,4,12,30,0,0,6,0.131,3.8000000000000003,81.44,10,1010,N/A
2016,1,4,13,30,46,647,6,0.131,4.4,70.86,12,1010,N/A
2016,1,4,14,30,62,819,5,0.131,4.5,58.03,14,1010,N/A
2016,1,4,15,30,70,901,5,0.131,4.5,53.800000000000004,15,1010,N/A
2016,1,4,16,30,75,940,6,0.131,4.5,51.6,16,1010,N/A
2016,1,4,17,30,77,953,6,0.131,4.6000000000000005,49.82,17,1010,N/A
2016,1,4,18,30,77,945,6,0.131,4.800000000000001,48.4,18,1010,N/A
2016,1,4,19,30,73,912,7,0.131,4.9,53.11,17,1010,N/A
2016,1,4,20,30,65,842,7,0.131,4.7,57.32,17,1010,N/A
2016,1,4,21,30,49,693,7,0.131,3.9000000000000004,60.61,15,1010,N/A
2016,1,4,22,30,17,273,7,0.131,3.4000000000000004,69.61,13,1010,N/A
2016,1,4,23,30,0,0,7,0.131,3.5,68.71000000000001,13,1010,N/A
2016,1,5,0,30,0,0,7,0.131,3.8000000000000003,72.75,12,1010,N/A
2016,1,5,1,30,0,0,7,0.131,4.2,72.04,12,1010,N/A
2016,1,5,2,30,0,0,7,0.131,4.5,76.48,11,1010,N/A
2016,1,5,3,30,0,0,7,0.131,4.6000000000000005,76.77,11,1010,N/A
2016,1,5,4,30,0,0,7,0.131,4.6000000000000005,83.2,10,1010,N/A
2016,1,5,5,30,0,0,7,0.131,4.7,85.09,10,1010,N/A
2016,1,5,6,30,0,0,8,0.131,4.9,87.66,10,1020,N/A
2016,1,5,7,30,0,0,8,0.131,5,90.25,10,1020,N/A
2016,1,5,8,30,0,0,8,0.131,5,97.57000000000001,9,1020,N/A
2016,1,5,9,30,0,0,8,0.131,5.1000000000000005,96.3,9,1020,N/A
2016,1,5,10,30,0,0,8,0.131,5.300000000000001,94.64,9,1020,N/A
2016,1,5,11,30,0,0,8,0.131,5.6000000000000005,93.53,9,1020,N/A
2016,1,5,12,30,0,0,7,0.131,6.300000000000001,86.58,10,1020,N/A
2016,1,5,13,30,62,531,7,0.131,6.9,75.72,12,1020,N/A
2016,1,5,14,30,119,491,8,0.131,6.9,68.1,14,1020,N/A
2016,1,5,15,30,188,456,9,0.131,6.7,60.34,17,1020,N/A
2016,1,5,16,30,210,519,10,0.131,6.300000000000001,59.71,18,1020,N/A
2016,1,5,17,30,256,429,10,0.131,6,57.14,19,1020,N/A
2016,1,5,18,30,195,572,10,0.131,5.800000000000001,53.88,20,1020,N/A
2016,1,5,19,30,234,272,10,0.131,5.800000000000001,57.11,19,1020,N/A
2016,1,5,20,30,173,88,10,0.131,5.800000000000001,60.54,18,1020,N/A
2016,1,5,21,30,95,59,10,0.131,5.6000000000000005,63.620000000000005,17,1020,N/A
2016,1,5,22,30,14,0,9,0.131,5.7,67.44,16,1020,N/A
2016,1,5,23,30,0,0,10,0.131,6.1000000000000005,72.68,15,1020,N/A
2016,1,6,0,30,0,0,10,0.131,6.300000000000001,78.81,14,1020,N/A
2016,1,6,1,30,0,0,10,0.131,6.2,80.77,14,1020,N/A
2016,1,6,2,30,0,0,11,0.131,6,82.54,14,1020,N/A
2016,1,6,3,30,0,0,11,0.131,5.6000000000000005,88.87,13,1020,N/A
2016,1,6,4,30,0,0,11,0.131,5.4,89.36,13,1020,N/A
2016,1,6,5,30,0,0,11,0.131,5.2,90.02,13,1020,N/A
2016,1,6,6,30,0,0,11,0.131,5,96.82000000000001,13,1020,N/A
2016,1,6,7,30,0,0,11,0.131,5.1000000000000005,97.43,12,1020,N/A
2016,1,6,8,30,0,0,11,0.131,5.2,98.11,12,1020,N/A
2016,1,6,9,30,0,0,11,0.131,5.1000000000000005,98.77,12,1020,N/A
2016,1,6,10,30,0,0,11,0.131,5.1000000000000005,99.49000000000001,12,1020,N/A
2016,1,6,11,30,0,0,11,0.131,5.300000000000001,100,12,1020,N/A
2016,1,6,12,30,0,0,11,0.131,5.5,100,12,1020,N/A
2016,1,6,13,30,69,0,12,0.131,5.9,92.48,14,1020,N/A
2016,1,6,14,30,110,590,13,0.131,6.4,85.89,16,1020,N/A
2016,1,6,15,30,116,733,14,0.131,6.4,79.23,18,1020,N/A
2016,1,6,16,30,283,205,14,0.131,5.9,75.93,19,1010,N/A
2016,1,6,17,30,303,124,14,0.131,5.300000000000001,71.26,20,1010,N/A
2016,1,6,18,30,183,2,14,0.131,4.800000000000001,71.41,20,1010,N/A
2016,1,6,19,30,209,25,14,0.131,4.6000000000000005,77.05,19,1010,N/A
2016,1,6,20,30,172,71,15,0.131,4.5,78.82000000000001,19,1010,N/A
2016,1,6,21,30,76,466,15,0.131,4.4,85.18,18,1010,N/A
2016,1,6,22,30,24,0,15,0.131,4.7,90.25,17,1010,N/A
2016,1,6,23,30,0,0,15,0.131,5.1000000000000005,94.93,16,1010,N/A
2016,1,7,0,30,0,0,14,0.131,5.4,99.37,15,1010,N/A
2016,1,7,1,30,0,0,14,0.131,5.1000000000000005,100,14,1010,N/A
2016,1,7,2,30,0,0,13,0.131,4.800000000000001,100,13,1010,N/A
2016,1,7,3,30,0,0,11,0.131,4.5,100,12,1010,N/A
2016,1,7,4,30,0,0,11,0.131,4.2,100,12,1010,N/A
2016,1,7,5,30,0,0,11,0.131,3.8000000000000003,100,12,1010,N/A
2016,1,7,6,30,0,0,11,0.131,3.5,99.68,12,1010,N/A
2016,1,7,7,30,0,0,11,0.131,3.3000000000000003,99.77,12,1010,N/A
2016,1,7,8,30,0,0,11,0.131,3.3000000000000003,100,12,1010,N/A
2016,1,7,9,30,0,0,11,0.131,3.2,100,12,1010,N/A
2016,1,7,10,30,0,0,11,0.131,3,100,11,1010,N/A
2016,1,7,11,30,0,0,11,0.131,3,100,11,1010,N/A
2016,1,7,12,30,0,0,11,0.131,3.3000000000000003,98.67,12,1010,N/A
2016,1,7,13,30,59,518,12,0.131,3.3000000000000003,91.17,14,1010,N/A
2016,1,7,14,30,71,0,13,0.131,2.9000000000000004,86.4,16,1010,N/A
2016,1,7,15,30,139,0,14,0.131,2.7,81.56,18,1010,N/A
2016,1,7,16,30,253,39,15,0.131,2.4000000000000004,73.57000000000001,20,1010,N/A
2016,1,7,17,30,101,874,15,0.131,2,68.83,21,1010,N/A
2016,1,7,18,30,103,855,15,0.131,1.6,64.99,22,1010,N/A
2016,1,7,19,30,153,606,15,0.131,1.2000000000000002,65.37,22,1010,N/A
2016,1,7,20,30,86,730,15,0.131,1.1,69.54,22,1010,N/A
2016,1,7,21,30,68,545,15,0.131,0.8,75.3,21,1010,N/A
