Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009929,-,-,-,27.97,-82.5,0,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.145,4.5,100,15,1020,N/A
2015,1,1,1,30,0,0,14,0.145,4.2,100,15,1020,N/A
2015,1,1,2,30,0,0,14,0.145,4,100,14,1020,N/A
2015,1,1,3,30,0,0,13,0.145,3.8000000000000003,99.86,14,1020,N/A
2015,1,1,4,30,0,0,13,0.145,3.5,98.74000000000001,14,1020,N/A
2015,1,1,5,30,0,0,13,0.145,3.3000000000000003,100,14,1020,N/A
2015,1,1,6,30,0,0,13,0.145,3.2,100,13,1020,N/A
2015,1,1,7,30,0,0,13,0.145,3.4000000000000004,100,13,1020,N/A
2015,1,1,8,30,0,0,13,0.145,3.7,100,13,1020,N/A
2015,1,1,9,30,0,0,13,0.145,3.7,100,13,1020,N/A
2015,1,1,10,30,0,0,13,0.145,3.6,100,13,1020,N/A
2015,1,1,11,30,0,0,13,0.145,3.6,100,13,1020,N/A
2015,1,1,12,30,0,0,13,0.145,3.7,100,13,1020,N/A
2015,1,1,13,30,74,0,13,0.145,3.6,96.11,15,1020,N/A
2015,1,1,14,30,118,0,14,0.145,3.4000000000000004,89.41,17,1020,N/A
2015,1,1,15,30,221,60,15,0.145,3.3000000000000003,87.42,18,1020,N/A
2015,1,1,16,30,253,42,17,0.145,3.1,83.03,20,1020,N/A
2015,1,1,17,30,302,153,17,0.145,2.8000000000000003,82.38,21,1020,N/A
2015,1,1,18,30,206,9,18,0.145,2.5,84.52,21,1020,N/A
2015,1,1,19,30,224,313,18,0.145,2.2,86.58,21,1010,N/A
2015,1,1,20,30,158,32,19,0.145,1.9000000000000001,88.42,21,1010,N/A
2015,1,1,21,30,79,0,19,0.145,1.5,95.92,20,1010,N/A
2015,1,1,22,30,8,0,19,0.145,1.6,100,19,1020,N/A
2015,1,1,23,30,0,0,18,0.145,2.1,99.43,19,1020,N/A
2015,1,2,0,30,0,0,18,0.145,2.5,99.37,19,1020,N/A
2015,1,2,1,30,0,0,18,0.145,2.5,100,18,1020,N/A
2015,1,2,2,30,0,0,18,0.145,2.4000000000000004,100,18,1020,N/A
2015,1,2,3,30,0,0,18,0.145,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,17,0.145,2.4000000000000004,100,17,1020,N/A
2015,1,2,5,30,0,0,17,0.145,2.5,100,17,1020,N/A
2015,1,2,6,30,0,0,17,0.145,2.7,100,17,1020,N/A
2015,1,2,7,30,0,0,16,0.145,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,16,0.145,2.9000000000000004,100,16,1020,N/A
2015,1,2,9,30,0,0,16,0.145,3,100,16,1020,N/A
2015,1,2,10,30,0,0,16,0.145,3,100,16,1020,N/A
2015,1,2,11,30,0,0,16,0.145,3,100,16,1020,N/A
2015,1,2,12,30,0,0,16,0.145,3.2,100,16,1020,N/A
2015,1,2,13,30,43,0,16,0.145,3,97.60000000000001,17,1020,N/A
2015,1,2,14,30,119,0,17,0.145,2.5,91.98,19,1020,N/A
2015,1,2,15,30,201,26,19,0.145,2.1,88.54,21,1020,N/A
2015,1,2,16,30,242,413,20,0.145,1.8,88.58,23,1020,N/A
2015,1,2,17,30,126,789,20,0.145,1.7000000000000002,86.12,24,1020,N/A
2015,1,2,18,30,215,513,20,0.145,1.6,81.62,24,1020,N/A
2015,1,2,19,30,237,248,20,0.145,1.5,81.27,24,1020,N/A
2015,1,2,20,30,159,306,20,0.145,1.2000000000000002,81.05,24,1020,N/A
2015,1,2,21,30,88,220,20,0.145,1,87.22,23,1020,N/A
2015,1,2,22,30,16,0,20,0.145,1,91.84,22,1020,N/A
2015,1,2,23,30,0,0,19,0.145,1.4000000000000001,92.98,21,1020,N/A
2015,1,3,0,30,0,0,19,0.145,1.8,92.92,21,1020,N/A
2015,1,3,1,30,0,0,19,0.145,2.3000000000000003,99.43,20,1020,N/A
2015,1,3,2,30,0,0,20,0.145,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.145,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.145,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.145,2.9000000000000004,100,20,1020,N/A
2015,1,3,6,30,0,0,20,0.145,2.8000000000000003,100,20,1020,N/A
2015,1,3,7,30,0,0,20,0.145,2.6,100,20,1020,N/A
2015,1,3,8,30,0,0,19,0.145,2.6,100,19,1020,N/A
2015,1,3,9,30,0,0,19,0.145,2.7,100,19,1020,N/A
2015,1,3,10,30,0,0,19,0.145,2.8000000000000003,100,19,1020,N/A
2015,1,3,11,30,0,0,19,0.145,3,100,19,1020,N/A
2015,1,3,12,30,0,0,20,0.145,3.4000000000000004,100,20,1020,N/A
2015,1,3,13,30,51,568,20,0.145,3.5,98.13,21,1020,N/A
2015,1,3,14,30,76,731,21,0.145,3.7,95.88,22,1020,N/A
2015,1,3,15,30,101,779,21,0.145,3.9000000000000004,91.81,23,1020,N/A
2015,1,3,16,30,110,818,21,0.145,3.9000000000000004,86.33,24,1020,N/A
2015,1,3,17,30,297,100,21,0.145,3.7,80.7,25,1020,N/A
2015,1,3,18,30,191,4,21,0.145,3.5,75.14,26,1020,N/A
2015,1,3,19,30,103,776,21,0.145,3,78.68,25,1010,N/A
2015,1,3,20,30,89,696,20,0.145,2.3000000000000003,83.13,25,1020,N/A
2015,1,3,21,30,67,518,21,0.145,1.5,91.14,24,1020,N/A
2015,1,3,22,30,19,100,21,0.145,1.1,95.58,22,1020,N/A
2015,1,3,23,30,0,0,20,0.145,1.1,97.4,21,1020,N/A
2015,1,4,0,30,0,0,20,0.145,1.1,96.62,21,1020,N/A
2015,1,4,1,30,0,0,20,0.145,1.1,100,20,1020,N/A
2015,1,4,2,30,0,0,20,0.145,1.2000000000000002,100,20,1020,N/A
2015,1,4,3,30,0,0,19,0.145,1.6,100,19,1020,N/A
2015,1,4,4,30,0,0,19,0.145,1.9000000000000001,100,19,1020,N/A
2015,1,4,5,30,0,0,19,0.145,2.2,100,19,1020,N/A
2015,1,4,6,30,0,0,19,0.145,2.3000000000000003,100,19,1020,N/A
2015,1,4,7,30,0,0,19,0.145,2.2,100,19,1020,N/A
2015,1,4,8,30,0,0,19,0.145,2.2,100,19,1020,N/A
2015,1,4,9,30,0,0,19,0.145,2.4000000000000004,100,19,1020,N/A
2015,1,4,10,30,0,0,19,0.145,2.7,100,19,1020,N/A
2015,1,4,11,30,0,0,19,0.145,3.2,100,19,1020,N/A
2015,1,4,12,30,0,0,20,0.145,3.9000000000000004,100,20,1020,N/A
2015,1,4,13,30,61,488,20,0.145,4.3,98.60000000000001,21,1020,N/A
2015,1,4,14,30,88,679,21,0.145,4.5,89.88,23,1020,N/A
2015,1,4,15,30,96,792,21,0.145,4.6000000000000005,85.32000000000001,24,1020,N/A
2015,1,4,16,30,258,352,21,0.145,4.6000000000000005,84.67,24,1020,N/A
2015,1,4,17,30,245,468,21,0.145,4.5,78.94,25,1020,N/A
2015,1,4,18,30,199,560,20,0.145,4.4,78.36,25,1020,N/A
2015,1,4,19,30,210,398,20,0.145,4,82.75,24,1020,N/A
2015,1,4,20,30,155,347,20,0.145,3.4000000000000004,87.94,24,1020,N/A
2015,1,4,21,30,74,411,21,0.145,2.3000000000000003,94.61,23,1020,N/A
2015,1,4,22,30,20,87,21,0.145,1.4000000000000001,100,21,1020,N/A
2015,1,4,23,30,0,0,20,0.145,1.1,100,20,1020,N/A
2015,1,5,0,30,0,0,20,0.145,1.1,100,20,1020,N/A
2015,1,5,1,30,0,0,20,0.145,1.1,100,20,1020,N/A
2015,1,5,2,30,0,0,20,0.145,1,100,20,1020,N/A
