Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1006687,-,-,-,28.09,-82.66,0,6,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,14,0.114,4.5,99.99000000000001,15,1020,N/A
2015,1,1,1,30,0,0,14,0.114,4.2,96.88,15,1020,N/A
2015,1,1,2,30,0,0,14,0.114,4,100,14,1020,N/A
2015,1,1,3,30,0,0,14,0.114,3.8000000000000003,100,14,1020,N/A
2015,1,1,4,30,0,0,13,0.114,3.5,99.08,14,1020,N/A
2015,1,1,5,30,0,0,13,0.114,3.3000000000000003,98.27,14,1020,N/A
2015,1,1,6,30,0,0,13,0.114,3.2,97.69,14,1020,N/A
2015,1,1,7,30,0,0,13,0.114,3.4000000000000004,97.37,14,1020,N/A
2015,1,1,8,30,0,0,13,0.114,3.7,100,14,1020,N/A
2015,1,1,9,30,0,0,13,0.114,3.7,100,13,1020,N/A
2015,1,1,10,30,0,0,13,0.114,3.6,100,13,1020,N/A
2015,1,1,11,30,0,0,13,0.114,3.6,100,13,1020,N/A
2015,1,1,12,30,0,0,13,0.114,3.7,100,13,1020,N/A
2015,1,1,13,30,78,35,13,0.114,3.6,97,14,1020,N/A
2015,1,1,14,30,139,12,14,0.114,3.4000000000000004,89.47,16,1020,N/A
2015,1,1,15,30,230,198,15,0.114,3.3000000000000003,85.94,18,1020,N/A
2015,1,1,16,30,266,66,16,0.114,3.1,86.04,19,1020,N/A
2015,1,1,17,30,296,107,17,0.114,2.8000000000000003,84.92,20,1020,N/A
2015,1,1,18,30,279,252,17,0.114,2.5,87.15,20,1020,N/A
2015,1,1,19,30,241,177,18,0.114,2.2,84.04,21,1020,N/A
2015,1,1,20,30,151,18,18,0.114,1.9000000000000001,85.96000000000001,21,1020,N/A
2015,1,1,21,30,66,0,18,0.114,1.5,93.22,20,1020,N/A
2015,1,1,22,30,7,0,18,0.114,1.6,98.43,19,1020,N/A
2015,1,1,23,30,0,0,18,0.114,2.1,96.99000000000001,19,1020,N/A
2015,1,2,0,30,0,0,18,0.114,2.5,100,19,1020,N/A
2015,1,2,1,30,0,0,18,0.114,2.5,100,18,1020,N/A
2015,1,2,2,30,0,0,18,0.114,2.4000000000000004,100,18,1020,N/A
2015,1,2,3,30,0,0,18,0.114,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,17,0.114,2.4000000000000004,100,17,1020,N/A
2015,1,2,5,30,0,0,17,0.114,2.5,100,17,1020,N/A
2015,1,2,6,30,0,0,17,0.114,2.7,100,17,1020,N/A
2015,1,2,7,30,0,0,16,0.114,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,16,0.114,2.9000000000000004,100,16,1020,N/A
2015,1,2,9,30,0,0,16,0.114,3,100,16,1020,N/A
2015,1,2,10,30,0,0,16,0.114,3,100,16,1020,N/A
2015,1,2,11,30,0,0,16,0.114,3,100,16,1020,N/A
2015,1,2,12,30,0,0,16,0.114,3.2,100,16,1020,N/A
2015,1,2,13,30,76,15,16,0.114,3,97.03,17,1020,N/A
2015,1,2,14,30,158,75,17,0.114,2.5,90.62,19,1020,N/A
2015,1,2,15,30,217,53,18,0.114,2.1,92.04,21,1020,N/A
2015,1,2,16,30,126,764,19,0.114,1.8,86.56,22,1020,N/A
2015,1,2,17,30,125,787,20,0.114,1.7000000000000002,84.42,23,1020,N/A
2015,1,2,18,30,238,439,20,0.114,1.6,85.3,23,1020,N/A
2015,1,2,19,30,188,480,20,0.114,1.5,80.35000000000001,24,1020,N/A
2015,1,2,20,30,160,302,20,0.114,1.2000000000000002,85.38,23,1020,N/A
2015,1,2,21,30,95,145,20,0.114,1,91.93,22,1020,N/A
2015,1,2,22,30,22,0,20,0.114,1,96.85000000000001,21,1020,N/A
2015,1,2,23,30,0,0,19,0.114,1.4000000000000001,93.07000000000001,21,1020,N/A
2015,1,3,0,30,0,0,19,0.114,1.8,98.95,20,1020,N/A
2015,1,3,1,30,0,0,19,0.114,2.3000000000000003,99.48,20,1020,N/A
2015,1,3,2,30,0,0,20,0.114,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.114,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.114,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.114,2.9000000000000004,100,20,1020,N/A
2015,1,3,6,30,0,0,20,0.114,2.8000000000000003,100,20,1020,N/A
2015,1,3,7,30,0,0,20,0.114,2.6,100,20,1020,N/A
2015,1,3,8,30,0,0,19,0.114,2.6,100,19,1020,N/A
2015,1,3,9,30,0,0,19,0.114,2.7,100,19,1020,N/A
2015,1,3,10,30,0,0,19,0.114,2.8000000000000003,100,19,1020,N/A
2015,1,3,11,30,0,0,19,0.114,3,100,19,1020,N/A
2015,1,3,12,30,0,0,19,0.114,3.4000000000000004,100,20,1020,N/A
2015,1,3,13,30,50,565,20,0.114,3.5,97.83,21,1020,N/A
2015,1,3,14,30,74,730,21,0.114,3.7,95.18,22,1020,N/A
2015,1,3,15,30,99,778,21,0.114,3.9000000000000004,91.11,23,1020,N/A
2015,1,3,16,30,109,816,21,0.114,3.9000000000000004,85.78,24,1020,N/A
2015,1,3,17,30,114,825,21,0.114,3.7,85.23,25,1020,N/A
2015,1,3,18,30,111,812,21,0.114,3.5,79.53,25,1020,N/A
2015,1,3,19,30,103,775,21,0.114,3,78.72,25,1020,N/A
2015,1,3,20,30,88,695,20,0.114,2.3000000000000003,83.25,24,1020,N/A
2015,1,3,21,30,66,518,21,0.114,1.5,90.87,23,1020,N/A
2015,1,3,22,30,20,103,21,0.114,1.1,95.55,22,1020,N/A
2015,1,3,23,30,0,0,20,0.114,1.1,98.01,21,1020,N/A
2015,1,4,0,30,0,0,20,0.114,1.1,97.35000000000001,21,1020,N/A
2015,1,4,1,30,0,0,20,0.114,1.1,100,20,1020,N/A
2015,1,4,2,30,0,0,20,0.114,1.2000000000000002,100,20,1020,N/A
2015,1,4,3,30,0,0,20,0.114,1.6,100,20,1020,N/A
2015,1,4,4,30,0,0,19,0.114,1.9000000000000001,100,19,1020,N/A
2015,1,4,5,30,0,0,19,0.114,2.2,100,19,1020,N/A
2015,1,4,6,30,0,0,19,0.114,2.3000000000000003,100,19,1020,N/A
2015,1,4,7,30,0,0,19,0.114,2.2,100,19,1020,N/A
2015,1,4,8,30,0,0,19,0.114,2.2,100,19,1020,N/A
2015,1,4,9,30,0,0,19,0.114,2.4000000000000004,100,19,1020,N/A
2015,1,4,10,30,0,0,19,0.114,2.7,100,19,1020,N/A
2015,1,4,11,30,0,0,19,0.114,3.2,100,19,1020,N/A
2015,1,4,12,30,0,0,20,0.114,3.9000000000000004,100,20,1020,N/A
2015,1,4,13,30,61,476,20,0.114,4.3,98.52,21,1020,N/A
2015,1,4,14,30,89,670,21,0.114,4.5,95.21000000000001,22,1020,N/A
