Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1011761,-,-,-,28.05,-82.42,0,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,1,0,30,0,0,11,0.136,3,67.87,17,1020,N/A
2014,1,1,1,30,0,0,11,0.136,3,73.77,16,1020,N/A
2014,1,1,2,30,0,0,11,0.136,3,75.61,16,1020,N/A
2014,1,1,3,30,0,0,12,0.136,3.1,77.59,16,1020,N/A
2014,1,1,4,30,0,0,12,0.136,3.1,84.28,15,1020,N/A
2014,1,1,5,30,0,0,12,0.136,3.3000000000000003,85.81,15,1020,N/A
2014,1,1,6,30,0,0,12,0.136,3.5,87.5,15,1020,N/A
2014,1,1,7,30,0,0,13,0.136,3.7,88.72,15,1020,N/A
2014,1,1,8,30,0,0,13,0.136,3.9000000000000004,95.95,14,1020,N/A
2014,1,1,9,30,0,0,13,0.136,4,97.09,14,1020,N/A
2014,1,1,10,30,0,0,13,0.136,4.1000000000000005,98.04,14,1020,N/A
2014,1,1,11,30,0,0,13,0.136,4.2,98.82000000000001,14,1020,N/A
2014,1,1,12,30,0,0,14,0.136,4.4,100,14,1020,N/A
2014,1,1,13,30,23,0,14,0.136,4.5,91.8,16,1020,N/A
2014,1,1,14,30,45,0,15,0.136,4.6000000000000005,92.02,17,1020,N/A
2014,1,1,15,30,146,0,16,0.136,4.5,86.73,19,1020,N/A
2014,1,1,16,30,75,0,17,0.136,4.1000000000000005,84.91,20,1020,N/A
2014,1,1,17,30,90,0,17,0.136,3.5,82.45,21,1010,N/A
2014,1,1,18,30,173,0,18,0.136,2.8000000000000003,79.9,22,1010,N/A
2014,1,1,19,30,118,0,18,0.136,2.2,81.65,22,1010,N/A
2014,1,1,20,30,77,0,18,0.136,1.9000000000000001,88.07000000000001,21,1010,N/A
2014,1,1,21,30,38,0,19,0.136,1.7000000000000002,94.54,20,1010,N/A
2014,1,1,22,30,4,0,19,0.136,2.1,100,19,1010,N/A
2014,1,1,23,30,0,0,18,0.136,3,100,18,1010,N/A
2014,1,2,0,30,0,0,18,0.136,3.4000000000000004,100,18,1010,N/A
2014,1,2,1,30,0,0,18,0.136,3.3000000000000003,100,18,1010,N/A
2014,1,2,2,30,0,0,17,0.136,3,100,17,1010,N/A
2014,1,2,3,30,0,0,17,0.136,2.8000000000000003,100,17,1010,N/A
2014,1,2,4,30,0,0,17,0.136,2.6,100,17,1010,N/A
2014,1,2,5,30,0,0,17,0.136,2.4000000000000004,100,17,1010,N/A
2014,1,2,6,30,0,0,17,0.136,2.2,100,17,1010,N/A
2014,1,2,7,30,0,0,17,0.136,2.1,100,17,1010,N/A
2014,1,2,8,30,0,0,17,0.136,1.9000000000000001,100,17,1010,N/A
2014,1,2,9,30,0,0,17,0.136,1.9000000000000001,100,17,1010,N/A
2014,1,2,10,30,0,0,17,0.136,2,100,17,1010,N/A
2014,1,2,11,30,0,0,17,0.136,2.3000000000000003,100,17,1010,N/A
2014,1,2,12,30,0,0,17,0.136,3.1,99.05,18,1010,N/A
2014,1,2,13,30,76,11,19,0.136,3.9000000000000004,95.43,20,1010,N/A
2014,1,2,14,30,158,61,20,0.136,4.4,90.75,22,1010,N/A
2014,1,2,15,30,212,40,20,0.136,5,87.67,23,1010,N/A
2014,1,2,16,30,268,302,20,0.136,5.5,81.10000000000001,24,1010,N/A
2014,1,2,17,30,284,314,20,0.136,5.800000000000001,80.61,24,1010,N/A
2014,1,2,18,30,280,89,20,0.136,5.800000000000001,81.7,24,1010,N/A
2014,1,2,19,30,239,100,21,0.136,5.5,88.66,23,1010,N/A
2014,1,2,20,30,172,98,21,0.136,4.9,96.18,22,1010,N/A
2014,1,2,21,30,55,0,21,0.136,4.2,100,21,1010,N/A
2014,1,2,22,30,6,0,21,0.136,3.9000000000000004,100,21,1010,N/A
2014,1,2,23,30,0,0,20,0.136,4.1000000000000005,100,20,1010,N/A
2014,1,3,0,30,0,0,20,0.136,4.4,100,20,1010,N/A
2014,1,3,1,30,0,0,19,0.136,5.2,100,19,1010,N/A
2014,1,3,2,30,0,0,18,0.136,6.1000000000000005,100,18,1010,N/A
2014,1,3,3,30,0,0,16,0.136,6.7,100,16,1010,N/A
2014,1,3,4,30,0,0,14,0.136,6.9,94.89,15,1010,N/A
2014,1,3,5,30,0,0,12,0.136,7.1000000000000005,92.16,14,1010,N/A
2014,1,3,6,30,0,0,10,0.136,7.4,91.2,12,1010,N/A
2014,1,3,7,30,0,0,7,0.136,7.5,79.52,11,1010,N/A
2014,1,3,8,30,0,0,4,0.136,7.300000000000001,70.2,10,1010,N/A
2014,1,3,9,30,0,0,3,0.136,7.1000000000000005,70.83,8,1010,N/A
2014,1,3,10,30,0,0,2,0.136,6.800000000000001,65.92,8,1010,N/A
2014,1,3,11,30,0,0,1,0.136,6.6000000000000005,67.53,7,1010,N/A
2014,1,3,12,30,0,0,0,0.136,6.4,69.60000000000001,7,1020,N/A
2014,1,3,13,30,80,56,0,0.136,6.300000000000001,66.73,7,1020,N/A
2014,1,3,14,30,71,837,0,0.136,6.1000000000000005,59.46,7,1020,N/A
2014,1,3,15,30,210,349,0,0.136,6,58.11,7,1020,N/A
2014,1,3,16,30,85,962,0,0.136,5.800000000000001,57.69,7,1020,N/A
2014,1,3,17,30,85,982,0,0.136,5.6000000000000005,53.08,8,1020,N/A
2014,1,3,18,30,82,978,-1,0.136,5.4,49.21,9,1020,N/A
2014,1,3,19,30,78,941,-1,0.136,5.300000000000001,45.79,10,1020,N/A
2014,1,3,20,30,71,859,-1,0.136,5.1000000000000005,45.97,10,1020,N/A
2014,1,3,21,30,56,685,0,0.136,4.6000000000000005,50.49,9,1020,N/A
2014,1,3,22,30,29,0,0,0.136,4.1000000000000005,62.02,7,1020,N/A
2014,1,3,23,30,0,0,1,0.136,4.3,65.96000000000001,7,1020,N/A
2014,1,4,0,30,0,0,1,0.136,4.6000000000000005,68.57000000000001,7,1020,N/A
2014,1,4,1,30,0,0,2,0.136,4.9,76.13,6,1020,N/A
2014,1,4,2,30,0,0,2,0.136,5,78.58,6,1020,N/A
2014,1,4,3,30,0,0,2,0.136,4.9,80.72,6,1020,N/A
2014,1,4,4,30,0,0,3,0.136,4.6000000000000005,82.3,6,1020,N/A
2014,1,4,5,30,0,0,3,0.136,4.3,82.93,6,1020,N/A
2014,1,4,6,30,0,0,3,0.136,4.1000000000000005,83.44,6,1020,N/A
2014,1,4,7,30,0,0,3,0.136,4,84.65,6,1020,N/A
2014,1,4,8,30,0,0,4,0.136,4.1000000000000005,87.22,6,1020,N/A
2014,1,4,9,30,0,0,4,0.136,4,91.67,6,1020,N/A
2014,1,4,10,30,0,0,5,0.136,3.8000000000000003,90.78,7,1020,N/A
2014,1,4,11,30,0,0,6,0.136,3.6,90.67,8,1020,N/A
2014,1,4,12,30,0,0,7,0.136,3.5,86.27,10,1020,N/A
2014,1,4,13,30,80,48,8,0.136,3.4000000000000004,81.26,12,1020,N/A
2014,1,4,14,30,163,139,9,0.136,3,76.4,14,1020,N/A
2014,1,4,15,30,230,91,10,0.136,2.8000000000000003,67.13,17,1020,N/A
2014,1,4,16,30,275,259,11,0.136,2.5,65.82000000000001,18,1020,N/A
2014,1,4,17,30,180,1,11,0.136,2.3000000000000003,67.25,18,1010,N/A
2014,1,4,18,30,210,10,12,0.136,2.1,65.08,19,1010,N/A
2014,1,4,19,30,140,0,12,0.136,2,67.48,19,1010,N/A
2014,1,4,20,30,28,0,13,0.136,1.8,73.97,18,1010,N/A
2014,1,4,21,30,40,0,13,0.136,1.6,80.41,17,1010,N/A
2014,1,4,22,30,4,0,13,0.136,1.8,79.83,17,1010,N/A
2014,1,4,23,30,0,0,13,0.136,1.9000000000000001,86.16,16,1010,N/A
2014,1,5,0,30,0,0,14,0.136,2,88.01,16,1010,N/A
2014,1,5,1,30,0,0,14,0.136,2.2,90.08,16,1010,N/A
2014,1,5,2,30,0,0,14,0.136,2.4000000000000004,92.29,16,1010,N/A
2014,1,5,3,30,0,0,15,0.136,2.5,100,16,1010,N/A
2014,1,5,4,30,0,0,15,0.136,2.6,100,15,1010,N/A
2014,1,5,5,30,0,0,15,0.136,2.5,100,15,1010,N/A
2014,1,5,6,30,0,0,15,0.136,2.2,100,15,1010,N/A
2014,1,5,7,30,0,0,15,0.136,1.9000000000000001,100,15,1010,N/A
2014,1,5,8,30,0,0,15,0.136,1.7000000000000002,100,15,1010,N/A
2014,1,5,9,30,0,0,15,0.136,1.6,100,15,1010,N/A
2014,1,5,10,30,0,0,15,0.136,1.7000000000000002,100,15,1010,N/A
2014,1,5,11,30,0,0,15,0.136,1.9000000000000001,100,15,1010,N/A
2014,1,5,12,30,0,0,16,0.136,2.4000000000000004,100,16,1010,N/A
2014,1,5,13,30,52,547,16,0.136,2.6,92.55,18,1010,N/A
2014,1,5,14,30,70,739,17,0.136,2.4000000000000004,85.53,20,1010,N/A
2014,1,5,15,30,79,829,17,0.136,2.3000000000000003,78,22,1010,N/A
2014,1,5,16,30,85,871,17,0.136,2.4000000000000004,72.83,23,1010,N/A
2014,1,5,17,30,87,885,17,0.136,2.5,67.99,24,1010,N/A
2014,1,5,18,30,90,868,17,0.136,2.5,63.08,25,1010,N/A
2014,1,5,19,30,83,837,17,0.136,2.4000000000000004,65.91,24,1010,N/A
2014,1,5,20,30,72,770,17,0.136,2,69.01,23,1010,N/A
2014,1,5,21,30,57,599,17,0.136,1.4000000000000001,78.64,21,1010,N/A
2014,1,5,22,30,19,188,17,0.136,1.1,90.88,19,1010,N/A
2014,1,5,23,30,0,0,17,0.136,1,95.49,18,1010,N/A
2014,1,6,0,30,0,0,17,0.136,0.9,96.28,18,1010,N/A
2014,1,6,1,30,0,0,17,0.136,0.9,100,17,1010,N/A
2014,1,6,2,30,0,0,17,0.136,0.9,100,17,1010,N/A
2014,1,6,3,30,0,0,17,0.136,0.9,100,17,1010,N/A
2014,1,6,4,30,0,0,16,0.136,1.1,100,16,1010,N/A
2014,1,6,5,30,0,0,16,0.136,1.2000000000000002,100,16,1010,N/A
2014,1,6,6,30,0,0,16,0.136,1.5,100,16,1010,N/A
2014,1,6,7,30,0,0,16,0.136,1.7000000000000002,100,16,1010,N/A
2014,1,6,8,30,0,0,16,0.136,2,100,16,1010,N/A
2014,1,6,9,30,0,0,16,0.136,2.2,100,16,1010,N/A
2014,1,6,10,30,0,0,16,0.136,2.5,100,16,1010,N/A
2014,1,6,11,30,0,0,16,0.136,2.7,100,17,1010,N/A
2014,1,6,12,30,0,0,18,0.136,3.1,100,18,1010,N/A
2014,1,6,13,30,54,536,19,0.136,3.6,100,19,1010,N/A
2014,1,6,14,30,115,531,19,0.136,5,97.47,20,1010,N/A
2014,1,6,15,30,221,299,17,0.136,6.800000000000001,93.33,19,1010,N/A
2014,1,6,16,30,46,0,14,0.136,7.6000000000000005,85.53,17,1010,N/A
2014,1,6,17,30,169,0,11,0.136,7.7,80.81,15,1010,N/A
2014,1,6,18,30,99,0,9,0.136,7.800000000000001,74.69,14,1010,N/A
2014,1,6,19,30,243,100,7,0.136,7.7,70.62,13,1010,N/A
2014,1,6,20,30,148,399,6,0.136,7.6000000000000005,67.44,12,1010,N/A
2014,1,6,21,30,51,0,4,0.136,7.5,65.12,11,1020,N/A
2014,1,6,22,30,21,127,3,0.136,7.300000000000001,68.07000000000001,10,1020,N/A
2014,1,6,23,30,0,0,2,0.136,7.1000000000000005,63.96,9,1020,N/A
2014,1,7,0,30,0,0,1,0.136,7,64.49,8,1020,N/A
2014,1,7,1,30,0,0,0,0.136,6.9,60.92,8,1020,N/A
2014,1,7,2,30,0,0,0,0.136,6.800000000000001,61.81,7,1020,N/A
2014,1,7,3,30,0,0,0,0.136,6.7,59.1,7,1020,N/A
2014,1,7,4,30,0,0,0,0.136,6.6000000000000005,61.13,6,1020,N/A
2014,1,7,5,30,0,0,-1,0.136,6.4,59.5,6,1020,N/A
2014,1,7,6,30,0,0,-1,0.136,6.4,62.31,5,1020,N/A
2014,1,7,7,30,0,0,-2,0.136,6.300000000000001,60.32,5,1020,N/A
2014,1,7,8,30,0,0,-2,0.136,6.2,62.18,4,1020,N/A
2014,1,7,9,30,0,0,-3,0.136,6.2,63.77,3,1020,N/A
2014,1,7,10,30,0,0,-3,0.136,6.4,61.160000000000004,3,1020,N/A
2014,1,7,11,30,0,0,-4,0.136,6.5,63.49,2,1020,N/A
2014,1,7,12,30,0,0,-4,0.136,6.6000000000000005,61.86,2,1020,N/A
2014,1,7,13,30,49,0,-4,0.136,6.5,60.47,2,1020,N/A
2014,1,7,14,30,59,860,-5,0.136,6.300000000000001,55.22,3,1020,N/A
2014,1,7,15,30,67,937,-5,0.136,5.9,47.28,5,1020,N/A
2014,1,7,16,30,71,971,-5,0.136,5.5,43.62,6,1020,N/A
2014,1,7,17,30,74,980,-5,0.136,5.2,40.65,7,1020,N/A
2014,1,7,18,30,76,963,-5,0.136,4.9,40.63,7,1020,N/A
2014,1,7,19,30,187,501,-5,0.136,4.6000000000000005,38.03,8,1020,N/A
2014,1,7,20,30,149,400,-5,0.136,4.3,37.89,8,1020,N/A
2014,1,7,21,30,47,660,-5,0.136,3.7,40.62,7,1020,N/A
2014,1,7,22,30,20,249,-4,0.136,3.3000000000000003,50.120000000000005,5,1020,N/A
2014,1,7,23,30,0,0,-4,0.136,3.5,52,5,1020,N/A
2014,1,8,0,30,0,0,-3,0.136,3.8000000000000003,56.07,4,1020,N/A
2014,1,8,1,30,0,0,-3,0.136,4,57.32,4,1020,N/A
2014,1,8,2,30,0,0,-3,0.136,4.1000000000000005,62.9,3,1020,N/A
2014,1,8,3,30,0,0,-3,0.136,4.2,63.940000000000005,3,1020,N/A
2014,1,8,4,30,0,0,-3,0.136,4.1000000000000005,69.45,3,1020,N/A
2014,1,8,5,30,0,0,-2,0.136,4.1000000000000005,70.34,2,1020,N/A
2014,1,8,6,30,0,0,-2,0.136,4.1000000000000005,71.88,2,1020,N/A
2014,1,8,7,30,0,0,-2,0.136,4.3,74.08,2,1020,N/A
2014,1,8,8,30,0,0,-1,0.136,4.5,76.29,2,1020,N/A
2014,1,8,9,30,0,0,-1,0.136,4.800000000000001,74.12,3,1020,N/A
2014,1,8,10,30,0,0,0,0.136,5,78.23,3,1020,N/A
2014,1,8,11,30,0,0,0,0.136,5.1000000000000005,82.85000000000001,3,1020,N/A
2014,1,8,12,30,0,0,1,0.136,5.1000000000000005,82.74,4,1020,N/A
2014,1,8,13,30,26,0,2,0.136,4.9,83.16,5,1020,N/A
2014,1,8,14,30,153,39,3,0.136,4.6000000000000005,79.06,7,1020,N/A
2014,1,8,15,30,226,264,5,0.136,4.2,81.44,9,1020,N/A
2014,1,8,16,30,282,103,6,0.136,3.9000000000000004,78.38,10,1020,N/A
2014,1,8,17,30,209,8,7,0.136,3.7,74.77,12,1020,N/A
2014,1,8,18,30,285,87,8,0.136,3.7,75.47,13,1020,N/A
2014,1,8,19,30,132,0,9,0.136,3.7,75.7,14,1020,N/A
2014,1,8,20,30,178,84,10,0.136,3.5,74.54,15,1020,N/A
2014,1,8,21,30,16,0,11,0.136,3,82.65,14,1020,N/A
2014,1,8,22,30,2,0,11,0.136,3,89.62,13,1020,N/A
2014,1,8,23,30,0,0,11,0.136,3.4000000000000004,90.76,13,1020,N/A
2014,1,9,0,30,0,0,11,0.133,3.7,91.89,13,1020,N/A
2014,1,9,1,30,0,0,11,0.133,3.7,92.78,13,1020,N/A
2014,1,9,2,30,0,0,12,0.133,3.6,93.81,13,1020,N/A
2014,1,9,3,30,0,0,11,0.133,3.6,100,13,1020,N/A
2014,1,9,4,30,0,0,11,0.133,3.6,100,13,1020,N/A
2014,1,9,5,30,0,0,12,0.133,3.7,96.39,13,1020,N/A
2014,1,9,6,30,0,0,12,0.133,3.9000000000000004,96.97,13,1020,N/A
