Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1006588,-,-,-,27.81,-82.66,0,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,1,0,30,0,0,11,0.138,3,71.21000000000001,17,1020,N/A
2014,1,1,1,30,0,0,12,0.138,3,72.47,17,1020,N/A
2014,1,1,2,30,0,0,12,0.138,3,73.96000000000001,17,1020,N/A
2014,1,1,3,30,0,0,12,0.138,3.1,80.58,17,1020,N/A
2014,1,1,4,30,0,0,12,0.138,3.1,82.04,16,1020,N/A
2014,1,1,5,30,0,0,13,0.138,3.3000000000000003,83.57000000000001,16,1020,N/A
2014,1,1,6,30,0,0,13,0.138,3.5,85.35000000000001,16,1020,N/A
2014,1,1,7,30,0,0,13,0.138,3.7,86.82000000000001,16,1020,N/A
2014,1,1,8,30,0,0,14,0.138,3.9000000000000004,94.13,15,1020,N/A
2014,1,1,9,30,0,0,14,0.138,4,95.68,15,1020,N/A
2014,1,1,10,30,0,0,14,0.138,4.1000000000000005,97.08,15,1020,N/A
2014,1,1,11,30,0,0,14,0.138,4.2,98.25,15,1020,N/A
2014,1,1,12,30,0,0,14,0.138,4.4,99.79,15,1020,N/A
2014,1,1,13,30,59,0,15,0.138,4.5,96.68,16,1020,N/A
2014,1,1,14,30,27,0,16,0.138,4.6000000000000005,89.8,18,1020,N/A
2014,1,1,15,30,53,0,17,0.138,4.5,88.84,19,1020,N/A
2014,1,1,16,30,61,0,17,0.138,4.1000000000000005,86.45,20,1020,N/A
2014,1,1,17,30,103,0,18,0.138,3.5,83.8,21,1020,N/A
2014,1,1,18,30,180,2,18,0.138,2.8000000000000003,86.18,21,1010,N/A
2014,1,1,19,30,197,16,18,0.138,2.2,82.55,22,1010,N/A
2014,1,1,20,30,165,47,19,0.138,1.9000000000000001,88.66,21,1010,N/A
2014,1,1,21,30,58,0,19,0.138,1.7000000000000002,95.16,20,1010,N/A
2014,1,1,22,30,7,0,19,0.138,2.1,100,19,1010,N/A
2014,1,1,23,30,0,0,19,0.138,3,100,19,1010,N/A
2014,1,2,0,30,0,0,18,0.138,3.4000000000000004,100,19,1010,N/A
2014,1,2,1,30,0,0,18,0.138,3.3000000000000003,100,18,1010,N/A
2014,1,2,2,30,0,0,18,0.138,3,100,18,1010,N/A
2014,1,2,3,30,0,0,18,0.138,2.8000000000000003,100,18,1010,N/A
2014,1,2,4,30,0,0,18,0.138,2.6,100,18,1010,N/A
2014,1,2,5,30,0,0,18,0.138,2.4000000000000004,100,18,1010,N/A
2014,1,2,6,30,0,0,18,0.138,2.2,100,18,1010,N/A
2014,1,2,7,30,0,0,17,0.138,2.1,100,18,1010,N/A
2014,1,2,8,30,0,0,17,0.138,1.9000000000000001,100,17,1010,N/A
2014,1,2,9,30,0,0,17,0.138,1.9000000000000001,100,17,1010,N/A
2014,1,2,10,30,0,0,18,0.138,2,100,18,1010,N/A
2014,1,2,11,30,0,0,18,0.138,2.3000000000000003,100,18,1010,N/A
2014,1,2,12,30,0,0,18,0.138,3.1,98.44,19,1010,N/A
2014,1,2,13,30,51,559,19,0.138,3.9000000000000004,98.92,20,1010,N/A
2014,1,2,14,30,153,278,20,0.138,4.4,98.11,21,1010,N/A
2014,1,2,15,30,235,155,20,0.138,5,93.61,22,1010,N/A
2014,1,2,16,30,102,828,20,0.138,5.5,87.06,23,1010,N/A
2014,1,2,17,30,212,555,20,0.138,5.800000000000001,86.95,23,1010,N/A
2014,1,2,18,30,182,2,20,0.138,5.800000000000001,87.86,23,1010,N/A
2014,1,2,19,30,203,20,21,0.138,5.5,89.11,23,1010,N/A
2014,1,2,20,30,126,0,21,0.138,4.9,96.04,22,1010,N/A
2014,1,2,21,30,3,0,21,0.138,4.2,100,21,1010,N/A
2014,1,2,22,30,0,0,21,0.138,3.9000000000000004,100,21,1010,N/A
2014,1,2,23,30,0,0,21,0.138,4.1000000000000005,100,21,1010,N/A
2014,1,3,0,30,0,0,20,0.138,4.4,100,20,1010,N/A
2014,1,3,1,30,0,0,19,0.138,5.2,100,19,1010,N/A
2014,1,3,2,30,0,0,18,0.138,6.1000000000000005,100,18,1010,N/A
2014,1,3,3,30,0,0,16,0.138,6.7,99.01,17,1010,N/A
2014,1,3,4,30,0,0,14,0.138,6.9,92.58,16,1010,N/A
2014,1,3,5,30,0,0,13,0.138,7.1000000000000005,89.3,15,1010,N/A
2014,1,3,6,30,0,0,11,0.138,7.4,89.76,13,1010,N/A
2014,1,3,7,30,0,0,8,0.138,7.5,81.27,12,1010,N/A
2014,1,3,8,30,0,0,6,0.138,7.300000000000001,73.79,11,1010,N/A
2014,1,3,9,30,0,0,4,0.138,7.1000000000000005,70.4,10,1010,N/A
2014,1,3,10,30,0,0,3,0.138,6.800000000000001,70.61,9,1010,N/A
2014,1,3,11,30,0,0,3,0.138,6.6000000000000005,72.94,8,1020,N/A
2014,1,3,12,30,0,0,3,0.138,6.4,71.04,8,1020,N/A
2014,1,3,13,30,77,213,2,0.138,6.300000000000001,68.91,8,1020,N/A
2014,1,3,14,30,105,561,2,0.138,6.1000000000000005,66.47,8,1020,N/A
2014,1,3,15,30,102,752,1,0.138,6,65.02,8,1020,N/A
2014,1,3,16,30,87,958,1,0.138,5.800000000000001,64.56,8,1020,N/A
2014,1,3,17,30,86,979,1,0.138,5.6000000000000005,59.870000000000005,9,1020,N/A
2014,1,3,18,30,83,975,1,0.138,5.4,55.44,10,1020,N/A
2014,1,3,19,30,195,465,1,0.138,5.300000000000001,54.870000000000005,10,1020,N/A
2014,1,3,20,30,176,179,1,0.138,5.1000000000000005,51.11,11,1020,N/A
2014,1,3,21,30,95,63,1,0.138,4.6000000000000005,55.2,10,1020,N/A
2014,1,3,22,30,16,0,2,0.138,4.1000000000000005,61.88,9,1020,N/A
2014,1,3,23,30,0,0,2,0.138,4.3,65.07000000000001,9,1020,N/A
2014,1,4,0,30,0,0,3,0.138,4.6000000000000005,72.21000000000001,8,1020,N/A
2014,1,4,1,30,0,0,3,0.138,4.9,75.05,8,1020,N/A
2014,1,4,2,30,0,0,4,0.138,5,83.58,7,1020,N/A
2014,1,4,3,30,0,0,4,0.138,4.9,86.63,7,1020,N/A
2014,1,4,4,30,0,0,5,0.138,4.6000000000000005,89.01,7,1020,N/A
2014,1,4,5,30,0,0,5,0.138,4.3,90.28,8,1020,N/A
2014,1,4,6,30,0,0,5,0.138,4.1000000000000005,85.13,8,1020,N/A
2014,1,4,7,30,0,0,5,0.138,4,86.10000000000001,8,1020,N/A
2014,1,4,8,30,0,0,6,0.138,4.1000000000000005,87.77,8,1020,N/A
2014,1,4,9,30,0,0,6,0.138,4,90.75,8,1020,N/A
2014,1,4,10,30,0,0,7,0.138,3.8000000000000003,88.43,9,1020,N/A
2014,1,4,11,30,0,0,7,0.138,3.6,92.88,9,1020,N/A
2014,1,4,12,30,0,0,8,0.138,3.5,86.77,11,1020,N/A
2014,1,4,13,30,82,47,9,0.138,3.4000000000000004,80.75,13,1020,N/A
2014,1,4,14,30,148,27,10,0.138,3,75.18,15,1020,N/A
2014,1,4,15,30,229,240,11,0.138,2.8000000000000003,74.09,16,1020,N/A
2014,1,4,16,30,276,263,11,0.138,2.5,71.94,17,1020,N/A
2014,1,4,17,30,164,0,12,0.138,2.3000000000000003,68.8,18,1010,N/A
2014,1,4,18,30,225,16,12,0.138,2.1,70.49,18,1010,N/A
2014,1,4,19,30,178,4,13,0.138,2,72.83,18,1010,N/A
2014,1,4,20,30,87,0,13,0.138,1.8,75.06,18,1010,N/A
2014,1,4,21,30,67,0,13,0.138,1.6,82.03,17,1010,N/A
2014,1,4,22,30,8,0,13,0.138,1.8,82.24,17,1010,N/A
2014,1,4,23,30,0,0,14,0.138,1.9000000000000001,83.68,17,1010,N/A
2014,1,5,0,30,0,0,14,0.138,2,85.57000000000001,17,1020,N/A
2014,1,5,1,30,0,0,14,0.138,2.2,93.24,16,1010,N/A
2014,1,5,2,30,0,0,15,0.138,2.4000000000000004,95.37,16,1010,N/A
2014,1,5,3,30,0,0,15,0.138,2.5,97.29,16,1010,N/A
2014,1,5,4,30,0,0,15,0.138,2.6,99,16,1010,N/A
2014,1,5,5,30,0,0,16,0.138,2.5,100,16,1010,N/A
2014,1,5,6,30,0,0,16,0.138,2.2,100,16,1010,N/A
2014,1,5,7,30,0,0,16,0.138,1.9000000000000001,100,16,1010,N/A
2014,1,5,8,30,0,0,16,0.138,1.7000000000000002,100,16,1010,N/A
2014,1,5,9,30,0,0,16,0.138,1.6,100,16,1010,N/A
2014,1,5,10,30,0,0,16,0.138,1.7000000000000002,100,16,1010,N/A
2014,1,5,11,30,0,0,16,0.138,1.9000000000000001,100,16,1010,N/A
2014,1,5,12,30,0,0,16,0.138,2.4000000000000004,100,16,1010,N/A
2014,1,5,13,30,51,550,17,0.138,2.6,95.02,18,1010,N/A
2014,1,5,14,30,70,741,17,0.138,2.4000000000000004,87.13,20,1010,N/A
2014,1,5,15,30,80,830,18,0.138,2.3000000000000003,83.81,21,1010,N/A
2014,1,5,16,30,85,872,18,0.138,2.4000000000000004,78.45,22,1010,N/A
2014,1,5,17,30,88,887,18,0.138,2.5,73.51,23,1010,N/A
2014,1,5,18,30,90,871,17,0.138,2.5,72.92,23,1010,N/A
2014,1,5,19,30,83,841,17,0.138,2.4000000000000004,72.35000000000001,23,1010,N/A
2014,1,5,20,30,72,774,17,0.138,2,76.39,22,1010,N/A
2014,1,5,21,30,58,602,17,0.138,1.4000000000000001,81.79,21,1010,N/A
2014,1,5,22,30,20,201,18,0.138,1.1,94.17,19,1010,N/A
2014,1,5,23,30,0,0,17,0.138,1,99.61,18,1010,N/A
2014,1,6,0,30,0,0,18,0.138,0.9,100,18,1010,N/A
2014,1,6,1,30,0,0,18,0.138,0.9,100,18,1010,N/A
2014,1,6,2,30,0,0,18,0.138,0.9,100,18,1010,N/A
2014,1,6,3,30,0,0,17,0.138,0.9,100,17,1010,N/A
2014,1,6,4,30,0,0,17,0.138,1.1,100,17,1010,N/A
2014,1,6,5,30,0,0,17,0.138,1.2000000000000002,100,17,1010,N/A
2014,1,6,6,30,0,0,17,0.138,1.5,100,17,1010,N/A
2014,1,6,7,30,0,0,17,0.138,1.7000000000000002,100,17,1010,N/A
2014,1,6,8,30,0,0,17,0.138,2,100,17,1010,N/A
2014,1,6,9,30,0,0,17,0.138,2.2,100,17,1010,N/A
2014,1,6,10,30,0,0,17,0.138,2.5,100,17,1010,N/A
2014,1,6,11,30,0,0,17,0.138,2.7,100,17,1010,N/A
2014,1,6,12,30,0,0,18,0.138,3.1,100,18,1010,N/A
2014,1,6,13,30,55,534,19,0.138,3.6,100,19,1010,N/A
2014,1,6,14,30,81,704,19,0.138,5,97.59,20,1010,N/A
2014,1,6,15,30,75,0,17,0.138,6.800000000000001,93.91,19,1010,N/A
2014,1,6,16,30,188,4,15,0.138,7.6000000000000005,89.23,17,1010,N/A
2014,1,6,17,30,295,79,12,0.138,7.7,81.2,16,1010,N/A
2014,1,6,18,30,293,126,10,0.138,7.800000000000001,81.42,14,1010,N/A
2014,1,6,19,30,148,0,9,0.138,7.7,77.67,13,1010,N/A
2014,1,6,20,30,119,0,7,0.138,7.6000000000000005,74.79,12,1020,N/A
2014,1,6,21,30,13,0,6,0.138,7.5,72.67,11,1020,N/A
2014,1,6,22,30,2,0,5,0.138,7.300000000000001,71.33,11,1020,N/A
2014,1,6,23,30,0,0,4,0.138,7.1000000000000005,67.16,10,1020,N/A
2014,1,7,0,30,0,0,3,0.138,7,63.82,10,1020,N/A
2014,1,7,1,30,0,0,2,0.138,6.9,65.25,9,1020,N/A
2014,1,7,2,30,0,0,2,0.138,6.800000000000001,62.54,9,1020,N/A
2014,1,7,3,30,0,0,1,0.138,6.7,64.54,8,1020,N/A
2014,1,7,4,30,0,0,1,0.138,6.6000000000000005,62.9,8,1020,N/A
2014,1,7,5,30,0,0,1,0.138,6.4,66.01,7,1020,N/A
2014,1,7,6,30,0,0,0,0.138,6.4,65.05,7,1020,N/A
2014,1,7,7,30,0,0,0,0.138,6.300000000000001,68.63,6,1020,N/A
2014,1,7,8,30,0,0,0,0.138,6.2,67.23,6,1020,N/A
2014,1,7,9,30,0,0,0,0.138,6.2,70.25,5,1020,N/A
2014,1,7,10,30,0,0,0,0.138,6.4,68.12,5,1020,N/A
2014,1,7,11,30,0,0,0,0.138,6.5,70.69,4,1020,N/A
2014,1,7,12,30,0,0,-1,0.138,6.6000000000000005,68.78,4,1020,N/A
2014,1,7,13,30,73,271,-1,0.138,6.5,67.23,4,1020,N/A
2014,1,7,14,30,60,851,-1,0.138,6.300000000000001,61.56,5,1030,N/A
2014,1,7,15,30,68,931,-1,0.138,5.9,56.800000000000004,6,1020,N/A
2014,1,7,16,30,73,966,-1,0.138,5.5,52.81,7,1020,N/A
2014,1,7,17,30,75,975,-1,0.138,5.2,52.89,7,1020,N/A
2014,1,7,18,30,79,957,-1,0.138,4.9,49.46,8,1020,N/A
2014,1,7,19,30,224,358,-1,0.138,4.6000000000000005,49.620000000000005,9,1020,N/A
2014,1,7,20,30,178,211,-1,0.138,4.3,49.45,9,1020,N/A
2014,1,7,21,30,89,298,-2,0.138,3.7,49.230000000000004,8,1020,N/A
2014,1,7,22,30,21,307,-1,0.138,3.3000000000000003,54.83,7,1020,N/A
2014,1,7,23,30,0,0,-1,0.138,3.5,59.7,6,1020,N/A
2014,1,8,0,30,0,0,-1,0.138,3.8000000000000003,59.51,6,1020,N/A
