Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1010355,-,-,-,28.01,-82.46,0,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.123,0.6000000000000001,98.49000000000001,23,1010,N/A
2016,1,1,1,30,0,0,21,0.123,0.6000000000000001,99.11,22,1010,N/A
2016,1,1,2,30,0,0,21,0.123,0.6000000000000001,99.58,22,1010,N/A
2016,1,1,3,30,0,0,21,0.123,0.5,99.88,22,1010,N/A
2016,1,1,4,30,0,0,21,0.123,0.4,100,21,1010,N/A
2016,1,1,5,30,0,0,21,0.123,0.30000000000000004,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.123,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.123,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.123,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.123,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,20,0.123,1.2000000000000002,100,20,1010,N/A
2016,1,1,11,30,0,0,20,0.123,1.3,100,20,1010,N/A
2016,1,1,12,30,0,0,21,0.123,1.6,100,21,1010,N/A
2016,1,1,13,30,52,550,21,0.123,1.9000000000000001,91.78,23,1010,N/A
2016,1,1,14,30,72,735,21,0.123,2,86.48,24,1010,N/A
2016,1,1,15,30,219,300,21,0.123,2.2,81.16,25,1010,N/A
2016,1,1,16,30,266,304,21,0.123,2.5,80.67,26,1010,N/A
2016,1,1,17,30,250,444,21,0.123,2.6,75.34,26,1010,N/A
2016,1,1,18,30,267,318,21,0.123,2.7,74.59,26,1010,N/A
2016,1,1,19,30,216,354,21,0.123,2.6,74.31,26,1010,N/A
2016,1,1,20,30,125,497,21,0.123,2.4000000000000004,78.75,25,1010,N/A
2016,1,1,21,30,74,392,21,0.123,1.9000000000000001,83.52,24,1010,N/A
2016,1,1,22,30,16,152,21,0.123,1.7000000000000002,96.09,22,1010,N/A
2016,1,1,23,30,0,0,21,0.123,2,100,21,1010,N/A
2016,1,2,0,30,0,0,21,0.122,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,20,0.122,2.5,100,20,1010,N/A
2016,1,2,2,30,0,0,20,0.122,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,19,0.122,3.4000000000000004,100,19,1010,N/A
2016,1,2,4,30,0,0,19,0.122,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.122,3.8000000000000003,100,18,1010,N/A
2016,1,2,6,30,0,0,17,0.122,3.8000000000000003,100,17,1010,N/A
2016,1,2,7,30,0,0,16,0.122,3.6,97.02,17,1010,N/A
2016,1,2,8,30,0,0,15,0.122,3.7,93.76,17,1010,N/A
2016,1,2,9,30,0,0,15,0.122,4.2,97.46000000000001,16,1010,N/A
2016,1,2,10,30,0,0,15,0.122,4.6000000000000005,94.14,16,1010,N/A
2016,1,2,11,30,0,0,14,0.122,4.6000000000000005,95.13,15,1010,N/A
2016,1,2,12,30,0,0,13,0.122,4.3,90.69,15,1010,N/A
2016,1,2,13,30,82,103,13,0.122,4,82.74,16,1020,N/A
2016,1,2,14,30,163,152,13,0.122,3.6,72.92,18,1020,N/A
2016,1,2,15,30,222,282,13,0.122,3.3000000000000003,71.01,19,1020,N/A
2016,1,2,16,30,267,304,14,0.122,3,70.27,20,1010,N/A
2016,1,2,17,30,247,455,14,0.122,3,68.36,21,1010,N/A
2016,1,2,18,30,104,816,15,0.122,3.1,64.7,22,1010,N/A
2016,1,2,19,30,233,75,14,0.122,3.1,63.82,22,1010,N/A
2016,1,2,20,30,154,335,14,0.122,3.1,66.68,21,1010,N/A
2016,1,2,21,30,87,255,14,0.122,2.9000000000000004,68.84,20,1010,N/A
2016,1,2,22,30,17,0,13,0.122,3,70.93,19,1010,N/A
2016,1,2,23,30,0,0,12,0.122,3.4000000000000004,71.4,18,1010,N/A
2016,1,3,0,30,0,0,11,0.122,3.6,67.96000000000001,18,1010,N/A
2016,1,3,1,30,0,0,11,0.122,3.5,69.77,17,1010,N/A
2016,1,3,2,30,0,0,11,0.122,3.3000000000000003,72.48,16,1010,N/A
2016,1,3,3,30,0,0,11,0.122,3.3000000000000003,72.32000000000001,16,1010,N/A
2016,1,3,4,30,0,0,11,0.122,3.5,73.53,16,1010,N/A
2016,1,3,5,30,0,0,11,0.122,3.8000000000000003,75.13,16,1010,N/A
2016,1,3,6,30,0,0,12,0.122,4.2,82.34,15,1010,N/A
2016,1,3,7,30,0,0,12,0.122,4.5,85.14,15,1010,N/A
2016,1,3,8,30,0,0,12,0.122,4.4,93.66,15,1010,N/A
2016,1,3,9,30,0,0,13,0.122,4,94.8,14,1010,N/A
2016,1,3,10,30,0,0,13,0.122,3.7,94.94,14,1010,N/A
2016,1,3,11,30,0,0,13,0.122,3.7,94.89,14,1010,N/A
2016,1,3,12,30,0,0,13,0.122,4,94.67,14,1010,N/A
2016,1,3,13,30,54,0,13,0.122,4.3,94.18,14,1010,N/A
2016,1,3,14,30,110,0,12,0.122,4.3,87.39,15,1010,N/A
2016,1,3,15,30,182,9,12,0.122,4.2,84.42,16,1010,N/A
2016,1,3,16,30,174,0,11,0.122,4,74.91,16,1010,N/A
2016,1,3,17,30,168,0,11,0.122,3.7,78.41,15,1010,N/A
2016,1,3,18,30,127,0,11,0.122,3.4000000000000004,78.73,15,1010,N/A
2016,1,3,19,30,144,0,11,0.122,3.5,80.3,15,1010,N/A
2016,1,3,20,30,115,0,12,0.122,3.7,88.52,14,1010,N/A
2016,1,3,21,30,58,0,12,0.122,3.6,90.93,14,1010,N/A
2016,1,3,22,30,7,0,12,0.122,3.2,92.18,14,1010,N/A
2016,1,3,23,30,0,0,12,0.122,2.7,98.52,13,1010,N/A
2016,1,4,0,30,0,0,12,0.122,2.1,98.10000000000001,13,1010,N/A
2016,1,4,1,30,0,0,12,0.122,1.7000000000000002,97.82000000000001,13,1010,N/A
2016,1,4,2,30,0,0,12,0.122,1.7000000000000002,97.37,13,1010,N/A
2016,1,4,3,30,0,0,12,0.122,2.2,97.78,13,1010,N/A
2016,1,4,4,30,0,0,12,0.122,2.5,97.24000000000001,13,1010,N/A
2016,1,4,5,30,0,0,11,0.122,2.8000000000000003,100,12,1010,N/A
2016,1,4,6,30,0,0,11,0.122,3.3000000000000003,99.37,12,1010,N/A
2016,1,4,7,30,0,0,11,0.122,3.7,100,12,1010,N/A
2016,1,4,8,30,0,0,10,0.122,3.8000000000000003,95.13,11,1010,N/A
2016,1,4,9,30,0,0,9,0.122,3.7,88.66,11,1010,N/A
2016,1,4,10,30,0,0,8,0.122,3.6,88.72,10,1010,N/A
2016,1,4,11,30,0,0,7,0.122,3.5,84.3,10,1010,N/A
2016,1,4,12,30,0,0,7,0.122,3.8000000000000003,76.93,11,1010,N/A
2016,1,4,13,30,45,645,7,0.122,4.4,71.89,13,1010,N/A
2016,1,4,14,30,62,817,6,0.122,4.5,59.21,14,1010,N/A
2016,1,4,15,30,70,900,6,0.122,4.5,55.19,15,1010,N/A
2016,1,4,16,30,75,939,6,0.122,4.5,53.01,16,1010,N/A
2016,1,4,17,30,77,953,6,0.122,4.6000000000000005,51.17,17,1010,N/A
2016,1,4,18,30,77,945,7,0.122,4.800000000000001,52.9,17,1010,N/A
2016,1,4,19,30,73,912,7,0.122,4.9,54.36,17,1010,N/A
2016,1,4,20,30,65,842,7,0.122,4.7,58.53,16,1010,N/A
2016,1,4,21,30,50,695,7,0.122,3.9000000000000004,61.72,15,1010,N/A
2016,1,4,22,30,17,280,7,0.122,3.4000000000000004,70.63,14,1010,N/A
2016,1,4,23,30,0,0,7,0.122,3.5,69.87,13,1010,N/A
2016,1,5,0,30,0,0,7,0.122,3.8000000000000003,74.04,12,1010,N/A
2016,1,5,1,30,0,0,7,0.122,4.2,73.25,12,1010,N/A
2016,1,5,2,30,0,0,7,0.122,4.5,72.61,12,1020,N/A
2016,1,5,3,30,0,0,7,0.122,4.6000000000000005,77.51,11,1020,N/A
2016,1,5,4,30,0,0,7,0.122,4.6000000000000005,78.22,11,1020,N/A
2016,1,5,5,30,0,0,7,0.122,4.7,85.14,10,1020,N/A
2016,1,5,6,30,0,0,8,0.122,4.9,87.69,10,1020,N/A
2016,1,5,7,30,0,0,8,0.122,5,90.68,10,1020,N/A
2016,1,5,8,30,0,0,8,0.122,5,98.45,9,1020,N/A
2016,1,5,9,30,0,0,8,0.122,5.1000000000000005,97.24000000000001,9,1020,N/A
2016,1,5,10,30,0,0,8,0.122,5.300000000000001,95.5,9,1020,N/A
2016,1,5,11,30,0,0,8,0.122,5.6000000000000005,94.25,9,1020,N/A
2016,1,5,12,30,0,0,7,0.122,6.300000000000001,87.11,10,1020,N/A
2016,1,5,13,30,62,529,7,0.122,6.9,76.07000000000001,12,1020,N/A
2016,1,5,14,30,127,441,8,0.122,6.9,68.34,14,1020,N/A
2016,1,5,15,30,93,842,9,0.122,6.7,64.62,17,1020,N/A
2016,1,5,16,30,99,887,10,0.122,6.300000000000001,60.160000000000004,18,1020,N/A
2016,1,5,17,30,247,463,10,0.122,6,57.64,19,1020,N/A
2016,1,5,18,30,177,626,10,0.122,5.800000000000001,54.38,20,1020,N/A
2016,1,5,19,30,243,205,10,0.122,5.800000000000001,57.65,19,1020,N/A
