Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1015739,-,-,-,28.09,-82.22,0,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,10.9,0.14,0.6000000000000001,69.2,16.6,1017,N/A
2018,1,1,1,30,0,0,11.100000000000001,0.14,0.30000000000000004,71.75,16.2,1017,N/A
2018,1,1,2,30,0,0,11.3,0.14,0.30000000000000004,75.03,15.700000000000001,1017,N/A
2018,1,1,3,30,0,0,11.5,0.14,0.6000000000000001,79.16,15.100000000000001,1017,N/A
2018,1,1,4,30,0,0,11.700000000000001,0.14,1,82.68,14.600000000000001,1017,N/A
2018,1,1,5,30,0,0,11.8,0.14,1.2000000000000002,85.45,14.200000000000001,1016,N/A
2018,1,1,6,30,0,0,12,0.14,1.2000000000000002,87.77,14,1016,N/A
2018,1,1,7,30,0,0,12.3,0.14,1.2000000000000002,89.52,14,1016,N/A
2018,1,1,8,30,0,0,12.600000000000001,0.14,1,92.06,13.9,1016,N/A
2018,1,1,9,30,0,0,13,0.14,0.9,94.07000000000001,13.9,1015,N/A
2018,1,1,10,30,0,0,13.200000000000001,0.14,0.9,95.86,13.9,1016,N/A
2018,1,1,11,30,0,0,13.200000000000001,0.14,1.7000000000000002,98.08,13.5,1016,N/A
2018,1,1,12,30,5,4,12.8,0.14,2.9000000000000004,97.2,13.200000000000001,1017,N/A
2018,1,1,13,30,60,99,12.100000000000001,0.14,4.1000000000000005,93.4,13.100000000000001,1018,N/A
2018,1,1,14,30,88,6,11.100000000000001,0.14,4.9,88.18,13,1019,N/A
2018,1,1,15,30,44,0,10.3,0.14,5.1000000000000005,83.47,13,1019,N/A
2018,1,1,16,30,90,0,9.600000000000001,0.14,5.2,80.57000000000001,12.9,1019,N/A
2018,1,1,17,30,86,0,9.200000000000001,0.14,5.4,80.18,12.5,1018,N/A
2018,1,1,18,30,103,3,8.700000000000001,0.14,5.6000000000000005,81.18,11.8,1018,N/A
2018,1,1,19,30,68,0,8,0.14,5.9,84.22,10.600000000000001,1018,N/A
2018,1,1,20,30,81,5,7.2,0.14,6.2,87.64,9.1,1018,N/A
2018,1,1,21,30,27,0,6,0.14,6.4,89.71000000000001,7.6000000000000005,1019,N/A
2018,1,1,22,30,4,1,4.800000000000001,0.14,6.6000000000000005,89.92,6.300000000000001,1020,N/A
2018,1,1,23,30,0,0,3.6,0.14,6.7,86.55,5.7,1021,N/A
2018,1,2,0,30,0,0,2.8000000000000003,0.14,7,85.38,5,1022,N/A
2018,1,2,1,30,0,0,2.1,0.14,7.1000000000000005,82.25,4.9,1022,N/A
2018,1,2,2,30,0,0,1.7000000000000002,0.14,7,79.61,4.9,1022,N/A
2018,1,2,3,30,0,0,1.3,0.14,7,77.57000000000001,4.9,1022,N/A
2018,1,2,4,30,0,0,1,0.14,7,76.2,4.800000000000001,1022,N/A
2018,1,2,5,30,0,0,0.6000000000000001,0.14,7,75.51,4.6000000000000005,1022,N/A
2018,1,2,6,30,0,0,0.4,0.14,7,75.31,4.4,1022,N/A
2018,1,2,7,30,0,0,0.2,0.14,7,75.77,4.1000000000000005,1022,N/A
2018,1,2,8,30,0,0,0,0.14,7,76.2,3.8000000000000003,1022,N/A
2018,1,2,9,30,0,0,-0.1,0.14,6.9,76.10000000000001,3.7,1022,N/A
2018,1,2,10,30,0,0,-0.1,0.14,6.7,76.55,3.6,1022,N/A
2018,1,2,11,30,0,0,-0.1,0.14,6.5,77.2,3.5,1023,N/A
2018,1,2,12,30,7,2,0,0.14,6.300000000000001,77.18,3.6,1023,N/A
2018,1,2,13,30,38,0,0.4,0.14,6.300000000000001,77.33,4,1024,N/A
2018,1,2,14,30,73,0,1.1,0.14,6.4,77.23,4.7,1024,N/A
2018,1,2,15,30,204,72,2,0.14,6.5,74.99,6.1000000000000005,1023,N/A
2018,1,2,16,30,270,227,3.4000000000000004,0.14,6.7,72.16,8.1,1022,N/A
2018,1,2,17,30,158,736,4.9,0.14,6.7,70.42,10,1021,N/A
2018,1,2,18,30,237,315,6.2,0.14,6.6000000000000005,72.03,11,1020,N/A
2018,1,2,19,30,230,101,6.9,0.14,6.5,74.89,11.200000000000001,1020,N/A
2018,1,2,20,30,99,0,7.2,0.14,6.300000000000001,79.49,10.600000000000001,1020,N/A
2018,1,2,21,30,67,182,7.1000000000000005,0.14,6.1000000000000005,85.04,9.5,1020,N/A
2018,1,2,22,30,15,20,6.800000000000001,0.14,6,89.51,8.4,1020,N/A
2018,1,2,23,30,0,0,6.300000000000001,0.14,6,89.87,7.9,1021,N/A
2018,1,3,0,30,0,0,5.9,0.14,5.7,93.57000000000001,6.9,1021,N/A
2018,1,3,1,30,0,0,5.7,0.14,5.4,94.4,6.5,1020,N/A
2018,1,3,2,30,0,0,5.6000000000000005,0.14,5.1000000000000005,95.28,6.300000000000001,1019,N/A
2018,1,3,3,30,0,0,5.7,0.14,4.7,96.79,6.2,1019,N/A
2018,1,3,4,30,0,0,5.800000000000001,0.14,4.4,98.2,6.1000000000000005,1018,N/A
2018,1,3,5,30,0,0,5.800000000000001,0.14,4.3,98.13,6.1000000000000005,1017,N/A
2018,1,3,6,30,0,0,6,0.14,4,97.72,6.300000000000001,1016,N/A
2018,1,3,7,30,0,0,6.2,0.14,3.7,96.84,6.7,1016,N/A
2018,1,3,8,30,0,0,6.6000000000000005,0.14,3.5,96.9,7.1000000000000005,1015,N/A
2018,1,3,9,30,0,0,7.2,0.14,3.4000000000000004,98.4,7.4,1014,N/A
2018,1,3,10,30,0,0,7.4,0.14,3.8000000000000003,99.14,7.5,1014,N/A
2018,1,3,11,30,0,0,7.2,0.14,4.4,99.93,7.2,1015,N/A
2018,1,3,12,30,3,2,6.4,0.14,4.7,98.68,6.6000000000000005,1015,N/A
2018,1,3,13,30,12,0,5.7,0.14,5.2,95.09,6.4,1015,N/A
2018,1,3,14,30,63,0,5.7,0.14,6.2,93.74,6.6000000000000005,1015,N/A
2018,1,3,15,30,33,0,5.800000000000001,0.14,6.9,93.31,6.800000000000001,1016,N/A
2018,1,3,16,30,125,3,5.7,0.14,6.2,91.16,7,1015,N/A
2018,1,3,17,30,264,180,5.7,0.14,5.4,85.98,7.9,1013,N/A
2018,1,3,18,30,102,868,6.4,0.14,5.7,81.21000000000001,9.5,1012,N/A
2018,1,3,19,30,92,845,7,0.14,6.1000000000000005,78,10.700000000000001,1011,N/A
2018,1,3,20,30,80,779,6.9,0.14,6,78.38,10.5,1012,N/A
2018,1,3,21,30,60,618,6.300000000000001,0.14,5.4,81.68,9.3,1012,N/A
2018,1,3,22,30,21,174,5.7,0.14,4.7,86.12,7.9,1013,N/A
2018,1,3,23,30,0,0,5.1000000000000005,0.14,4.6000000000000005,86.01,7.300000000000001,1014,N/A
2018,1,4,0,30,0,0,4.4,0.14,4.5,89.10000000000001,6.1000000000000005,1015,N/A
2018,1,4,1,30,0,0,3.6,0.14,4.2,90.2,5.1000000000000005,1015,N/A
2018,1,4,2,30,0,0,2.8000000000000003,0.14,3.9000000000000004,90.94,4.1000000000000005,1016,N/A
2018,1,4,3,30,0,0,1.9000000000000001,0.14,3.3000000000000003,91.69,3.1,1016,N/A
2018,1,4,4,30,0,0,0.9,0.14,2.7,91.55,2.1,1016,N/A
2018,1,4,5,30,0,0,-0.2,0.14,2.4000000000000004,89,1.4000000000000001,1016,N/A
2018,1,4,6,30,0,0,-1.3,0.14,2.2,84.71000000000001,1,1016,N/A
2018,1,4,7,30,0,0,-2.2,0.14,2.1,80.81,0.7000000000000001,1017,N/A
2018,1,4,8,30,0,0,-2.8000000000000003,0.14,2.1,77.73,0.6000000000000001,1017,N/A
2018,1,4,9,30,0,0,-3.1,0.14,2.2,76.13,0.6000000000000001,1017,N/A
2018,1,4,10,30,0,0,-3.2,0.14,2.2,75.93,0.6000000000000001,1018,N/A
2018,1,4,11,30,0,0,-3,0.14,2.1,75.48,0.8,1018,N/A
2018,1,4,12,30,15,163,-2.8000000000000003,0.14,2.3000000000000003,67.72,2.6,1018,N/A
