Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1008683,-,-,-,27.85,-82.58,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,22,0.038,0.6000000000000001,94.19,23,1020,N/A
2016,1,1,1,30,0,0,22,0.038,0.6000000000000001,100,22,1020,N/A
2016,1,1,2,30,0,0,22,0.038,0.6000000000000001,100,22,1020,N/A
2016,1,1,3,30,0,0,22,0.038,0.5,100,22,1020,N/A
2016,1,1,4,30,0,0,22,0.038,0.4,100,22,1020,N/A
2016,1,1,5,30,0,0,21,0.038,0.30000000000000004,100,22,1010,N/A
2016,1,1,6,30,0,0,21,0.038,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.038,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.038,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.038,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,21,0.038,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,21,0.038,1.3,100,21,1010,N/A
2016,1,1,12,30,0,0,21,0.038,1.6,100,21,1010,N/A
2016,1,1,13,30,52,551,21,0.038,1.9000000000000001,98.98,23,1020,N/A
2016,1,1,14,30,132,416,21,0.038,2,93.41,24,1020,N/A
2016,1,1,15,30,234,118,21,0.038,2.2,87.82000000000001,24,1020,N/A
2016,1,1,16,30,284,143,21,0.038,2.5,82.37,25,1010,N/A
2016,1,1,17,30,267,383,21,0.038,2.6,77,26,1010,N/A
2016,1,1,18,30,261,352,21,0.038,2.7,76.3,26,1010,N/A
2016,1,1,19,30,228,297,21,0.038,2.6,80.58,25,1010,N/A
2016,1,1,20,30,126,496,21,0.038,2.4000000000000004,80.36,25,1010,N/A
2016,1,1,21,30,74,398,21,0.038,1.9000000000000001,85.12,24,1010,N/A
2016,1,1,22,30,16,164,21,0.038,1.7000000000000002,97.55,22,1010,N/A
2016,1,1,23,30,0,0,21,0.038,2,100,22,1010,N/A
2016,1,2,0,30,0,0,21,0.036000000000000004,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,20,0.036000000000000004,2.5,100,21,1010,N/A
2016,1,2,2,30,0,0,20,0.036000000000000004,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,20,0.036000000000000004,3.4000000000000004,100,20,1010,N/A
2016,1,2,4,30,0,0,19,0.036000000000000004,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.036000000000000004,3.8000000000000003,100,18,1010,N/A
2016,1,2,6,30,0,0,17,0.036000000000000004,3.8000000000000003,98.2,18,1010,N/A
2016,1,2,7,30,0,0,17,0.036000000000000004,3.6,100,18,1010,N/A
2016,1,2,8,30,0,0,16,0.036000000000000004,3.7,96.93,17,1010,N/A
2016,1,2,9,30,0,0,16,0.036000000000000004,4.2,94.79,17,1010,N/A
2016,1,2,10,30,0,0,15,0.036000000000000004,4.6000000000000005,98,17,1010,N/A
2016,1,2,11,30,0,0,14,0.036000000000000004,4.6000000000000005,93.43,16,1020,N/A
2016,1,2,12,30,0,0,14,0.036000000000000004,4.3,89.39,16,1020,N/A
2016,1,2,13,30,82,123,13,0.036000000000000004,4,87,17,1020,N/A
2016,1,2,14,30,162,177,13,0.036000000000000004,3.6,76.53,18,1020,N/A
2016,1,2,15,30,228,248,14,0.036000000000000004,3.3000000000000003,74.05,19,1020,N/A
2016,1,2,16,30,262,55,14,0.036000000000000004,3,72.81,20,1020,N/A
2016,1,2,17,30,296,250,15,0.036000000000000004,3,70.53,21,1010,N/A
2016,1,2,18,30,269,322,15,0.036000000000000004,3.1,66.77,22,1010,N/A
2016,1,2,19,30,201,20,15,0.036000000000000004,3.1,70.28,21,1010,N/A
2016,1,2,20,30,142,4,15,0.036000000000000004,3.1,69.41,21,1010,N/A
2016,1,2,21,30,73,0,14,0.036000000000000004,2.9000000000000004,72.01,20,1010,N/A
2016,1,2,22,30,9,0,14,0.036000000000000004,3,74.56,19,1010,N/A
2016,1,2,23,30,0,0,13,0.036000000000000004,3.4000000000000004,71.01,19,1010,N/A
2016,1,3,0,30,0,0,12,0.036000000000000004,3.6,72.3,18,1010,N/A
2016,1,3,1,30,0,0,12,0.036000000000000004,3.5,74.3,18,1010,N/A
2016,1,3,2,30,0,0,11,0.036000000000000004,3.3000000000000003,72.37,17,1010,N/A
2016,1,3,3,30,0,0,11,0.036000000000000004,3.3000000000000003,72.07000000000001,17,1010,N/A
2016,1,3,4,30,0,0,12,0.036000000000000004,3.5,77.84,17,1010,N/A
2016,1,3,5,30,0,0,12,0.036000000000000004,3.8000000000000003,79.22,16,1010,N/A
2016,1,3,6,30,0,0,12,0.036000000000000004,4.2,81.09,16,1010,N/A
2016,1,3,7,30,0,0,13,0.036000000000000004,4.5,88.77,15,1010,N/A
2016,1,3,8,30,0,0,13,0.036000000000000004,4.4,90.86,15,1010,N/A
2016,1,3,9,30,0,0,13,0.036000000000000004,4,91.49,15,1010,N/A
2016,1,3,10,30,0,0,13,0.036000000000000004,3.7,91.43,15,1010,N/A
