Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1005636,-,-,-,27.85,-82.7,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,12.5,0.14,0.9,70.11,18,1020,N/A
2018,1,1,1,30,0,0,12.700000000000001,0.14,0.6000000000000001,71.72,17.900000000000002,1020,N/A
2018,1,1,2,30,0,0,13.100000000000001,0.14,0.6000000000000001,73.84,17.8,1020,N/A
2018,1,1,3,30,0,0,13.4,0.14,1.1,76.5,17.6,1019,N/A
2018,1,1,4,30,0,0,13.700000000000001,0.14,1.5,79.65,17.3,1019,N/A
2018,1,1,5,30,0,0,14,0.14,1.7000000000000002,82.58,17,1018,N/A
2018,1,1,6,30,0,0,14.4,0.14,1.8,85.81,16.8,1018,N/A
2018,1,1,7,30,0,0,14.9,0.14,1.7000000000000002,88.43,16.8,1018,N/A
2018,1,1,8,30,0,0,15.3,0.14,1.4000000000000001,90.53,16.900000000000002,1018,N/A
2018,1,1,9,30,0,0,15.8,0.14,1,93.17,16.900000000000002,1017,N/A
2018,1,1,10,30,0,0,16.1,0.14,1.4000000000000001,95.78,16.8,1018,N/A
2018,1,1,11,30,0,0,16,0.14,2.7,98.28,16.3,1018,N/A
2018,1,1,12,30,4,3,15.3,0.14,4.3,97.59,15.700000000000001,1019,N/A
2018,1,1,13,30,29,0,14.3,0.14,5.6000000000000005,95.55,15,1020,N/A
2018,1,1,14,30,79,3,12.9,0.14,6.2,91.34,14.3,1021,N/A
2018,1,1,15,30,84,0,11.700000000000001,0.14,6.2,87.22,13.8,1022,N/A
2018,1,1,16,30,97,0,10.9,0.14,6,83.96000000000001,13.600000000000001,1021,N/A
2018,1,1,17,30,124,0,10.600000000000001,0.14,6,83.21000000000001,13.4,1021,N/A
2018,1,1,18,30,139,1,10.4,0.14,6.1000000000000005,83.92,13.100000000000001,1020,N/A
2018,1,1,19,30,57,0,10.200000000000001,0.14,6.300000000000001,86.46000000000001,12.4,1020,N/A
2018,1,1,20,30,96,15,9.700000000000001,0.14,6.6000000000000005,89.37,11.4,1021,N/A
2018,1,1,21,30,21,10,8.9,0.14,7,92.46000000000001,10.100000000000001,1022,N/A
2018,1,1,22,30,6,6,7.9,0.14,7.300000000000001,94.15,8.8,1023,N/A
2018,1,1,23,30,0,0,6.800000000000001,0.14,7.4,91.63,8.1,1023,N/A
2018,1,2,0,30,0,0,5.9,0.14,7.800000000000001,92.07000000000001,7.1000000000000005,1024,N/A
2018,1,2,1,30,0,0,5.2,0.14,7.9,89.58,6.800000000000001,1025,N/A
2018,1,2,2,30,0,0,4.6000000000000005,0.14,7.9,86.64,6.7,1025,N/A
2018,1,2,3,30,0,0,4.2,0.14,7.800000000000001,84.46000000000001,6.6000000000000005,1025,N/A
2018,1,2,4,30,0,0,3.8000000000000003,0.14,7.800000000000001,82.53,6.6000000000000005,1025,N/A
2018,1,2,5,30,0,0,3.6,0.14,7.800000000000001,82.02,6.4,1024,N/A
2018,1,2,6,30,0,0,3.4000000000000004,0.14,7.800000000000001,81.46000000000001,6.300000000000001,1025,N/A
2018,1,2,7,30,0,0,3.2,0.14,7.800000000000001,82.13,6,1025,N/A
2018,1,2,8,30,0,0,3,0.14,7.9,82.74,5.7,1025,N/A
2018,1,2,9,30,0,0,2.9000000000000004,0.14,7.800000000000001,82.77,5.6000000000000005,1025,N/A
2018,1,2,10,30,0,0,2.9000000000000004,0.14,7.6000000000000005,82.94,5.6000000000000005,1025,N/A
2018,1,2,11,30,0,0,3,0.14,7.300000000000001,83.52,5.6000000000000005,1026,N/A
2018,1,2,12,30,4,2,3.1,0.14,7.2,83.61,5.7,1026,N/A
2018,1,2,13,30,54,1,3.4000000000000004,0.14,7.300000000000001,83.59,6,1026,N/A
2018,1,2,14,30,132,126,3.9000000000000004,0.14,7.4,83.53,6.5,1026,N/A
2018,1,2,15,30,216,241,4.5,0.14,7.5,81.99,7.4,1026,N/A
2018,1,2,16,30,143,754,5.300000000000001,0.14,7.5,78.63,8.8,1025,N/A
2018,1,2,17,30,142,784,6.1000000000000005,0.14,7.4,75.71000000000001,10.200000000000001,1024,N/A
2018,1,2,18,30,259,314,7.1000000000000005,0.14,7.2,75.09,11.4,1023,N/A
2018,1,2,19,30,237,103,8,0.14,7,76.32000000000001,12,1023,N/A
2018,1,2,20,30,156,99,8.4,0.14,6.9,79.27,11.9,1022,N/A
2018,1,2,21,30,56,106,8.6,0.14,6.800000000000001,83.33,11.3,1023,N/A
2018,1,2,22,30,22,44,8.5,0.14,6.800000000000001,87.75,10.4,1023,N/A
2018,1,2,23,30,0,0,8.200000000000001,0.14,6.9,88.48,10,1023,N/A
2018,1,3,0,30,0,0,7.9,0.14,6.7,93.33,8.9,1023,N/A
2018,1,3,1,30,0,0,7.6000000000000005,0.14,6.4,94.79,8.4,1023,N/A
2018,1,3,2,30,0,0,7.4,0.14,6.2,95.66,8.1,1022,N/A
2018,1,3,3,30,0,0,7.5,0.14,5.800000000000001,97.22,7.9,1021,N/A
2018,1,3,4,30,0,0,7.6000000000000005,0.14,5.4,98.04,7.9,1020,N/A
2018,1,3,5,30,0,0,7.7,0.14,5.1000000000000005,97.86,8,1020,N/A
2018,1,3,6,30,0,0,7.9,0.14,4.7,97.38,8.3,1019,N/A
2018,1,3,7,30,0,0,8.200000000000001,0.14,4.4,97.46000000000001,8.6,1018,N/A
2018,1,3,8,30,0,0,8.4,0.14,4.2,98.29,8.700000000000001,1018,N/A
2018,1,3,9,30,0,0,8.6,0.14,4.3,98.07000000000001,8.9,1017,N/A
2018,1,3,10,30,0,0,8.8,0.14,4.9,97.93,9.1,1018,N/A
2018,1,3,11,30,0,0,8.8,0.14,5.300000000000001,97.33,9.200000000000001,1018,N/A
2018,1,3,12,30,2,0,8.5,0.14,5.300000000000001,96.28,9.1,1018,N/A
2018,1,3,13,30,10,0,8.4,0.14,6,94.68,9.200000000000001,1018,N/A
2018,1,3,14,30,47,0,8.5,0.14,7.300000000000001,94.34,9.4,1019,N/A
2018,1,3,15,30,67,1,8.6,0.14,7.6000000000000005,93.34,9.600000000000001,1019,N/A
