Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1005996,-,-,-,28.01,-82.7,0,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.121,4.5,100,15,1020,N/A
2015,1,1,1,30,0,0,14,0.121,4.2,98.61,15,1020,N/A
2015,1,1,2,30,0,0,14,0.121,4,100,14,1020,N/A
2015,1,1,3,30,0,0,14,0.121,3.8000000000000003,100,14,1020,N/A
2015,1,1,4,30,0,0,14,0.121,3.5,100,14,1020,N/A
2015,1,1,5,30,0,0,13,0.121,3.3000000000000003,99.75,14,1020,N/A
2015,1,1,6,30,0,0,13,0.121,3.2,99.17,14,1020,N/A
2015,1,1,7,30,0,0,13,0.121,3.4000000000000004,98.8,14,1020,N/A
2015,1,1,8,30,0,0,13,0.121,3.7,98.31,14,1020,N/A
2015,1,1,9,30,0,0,13,0.121,3.7,97.47,14,1020,N/A
2015,1,1,10,30,0,0,13,0.121,3.6,100,14,1020,N/A
2015,1,1,11,30,0,0,13,0.121,3.6,100,14,1020,N/A
2015,1,1,12,30,0,0,13,0.121,3.7,96.38,14,1020,N/A
2015,1,1,13,30,72,0,13,0.121,3.6,92.14,15,1020,N/A
2015,1,1,14,30,129,0,14,0.121,3.4000000000000004,85.08,17,1020,N/A
2015,1,1,15,30,231,106,15,0.121,3.3000000000000003,87.22,18,1020,N/A
2015,1,1,16,30,282,164,16,0.121,3.1,87.31,19,1020,N/A
2015,1,1,17,30,296,105,17,0.121,2.8000000000000003,86.07000000000001,20,1020,N/A
2015,1,1,18,30,287,182,17,0.121,2.5,82.98,21,1010,N/A
2015,1,1,19,30,229,287,18,0.121,2.2,84.98,21,1010,N/A
2015,1,1,20,30,172,103,18,0.121,1.9000000000000001,86.75,21,1010,N/A
2015,1,1,21,30,62,0,19,0.121,1.5,94,20,1010,N/A
2015,1,1,22,30,7,0,18,0.121,1.6,99.39,19,1020,N/A
2015,1,1,23,30,0,0,18,0.121,2.1,97.91,19,1020,N/A
2015,1,2,0,30,0,0,18,0.121,2.5,97.9,19,1020,N/A
2015,1,2,1,30,0,0,18,0.121,2.5,100,18,1020,N/A
2015,1,2,2,30,0,0,18,0.121,2.4000000000000004,100,18,1020,N/A
2015,1,2,3,30,0,0,18,0.121,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,17,0.121,2.4000000000000004,100,17,1020,N/A
2015,1,2,5,30,0,0,17,0.121,2.5,100,17,1020,N/A
2015,1,2,6,30,0,0,17,0.121,2.7,100,17,1020,N/A
2015,1,2,7,30,0,0,17,0.121,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,16,0.121,2.9000000000000004,100,16,1020,N/A
2015,1,2,9,30,0,0,16,0.121,3,100,16,1020,N/A
2015,1,2,10,30,0,0,16,0.121,3,100,16,1020,N/A
2015,1,2,11,30,0,0,16,0.121,3,100,16,1020,N/A
2015,1,2,12,30,0,0,16,0.121,3.2,100,16,1020,N/A
2015,1,2,13,30,38,0,16,0.121,3,98.79,17,1020,N/A
2015,1,2,14,30,152,42,17,0.121,2.5,92.13,19,1020,N/A
2015,1,2,15,30,221,63,18,0.121,2.1,87.65,21,1020,N/A
2015,1,2,16,30,228,468,19,0.121,1.8,87.33,22,1020,N/A
2015,1,2,17,30,219,526,20,0.121,1.7000000000000002,84.85000000000001,23,1020,N/A
2015,1,2,18,30,232,470,20,0.121,1.6,80.53,24,1020,N/A
2015,1,2,19,30,154,593,20,0.121,1.5,80.4,24,1020,N/A
2015,1,2,20,30,174,109,20,0.121,1.2000000000000002,80.31,24,1020,N/A
2015,1,2,21,30,93,195,20,0.121,1,86.36,23,1020,N/A
2015,1,2,22,30,23,0,20,0.121,1,96.8,21,1020,N/A
2015,1,2,23,30,0,0,19,0.121,1.4000000000000001,93.03,21,1020,N/A
2015,1,3,0,30,0,0,19,0.121,1.8,93.07000000000001,21,1020,N/A
2015,1,3,1,30,0,0,19,0.121,2.3000000000000003,99.55,20,1020,N/A
2015,1,3,2,30,0,0,20,0.121,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.121,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.121,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.121,2.9000000000000004,100,20,1020,N/A
