Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1013366,-,-,-,27.81,-82.34,0,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,12,0.14,0.7000000000000001,71.69,18,1020,N/A
2017,1,1,1,30,0,0,13,0.14,0.8,77.79,17,1020,N/A
2017,1,1,2,30,0,0,13,0.14,1.3,83.84,16,1020,N/A
2017,1,1,3,30,0,0,13,0.14,1.6,89.51,15,1020,N/A
2017,1,1,4,30,0,0,13,0.14,1.7000000000000002,95.11,14,1020,N/A
2017,1,1,5,30,0,0,13,0.14,1.8,95.3,14,1010,N/A
2017,1,1,6,30,0,0,13,0.14,1.9000000000000001,100,13,1010,N/A
2017,1,1,7,30,0,0,13,0.14,2.1,100,13,1010,N/A
2017,1,1,8,30,0,0,13,0.14,2.4000000000000004,100,13,1010,N/A
2017,1,1,9,30,0,0,13,0.14,2.6,100,13,1010,N/A
2017,1,1,10,30,0,0,13,0.14,2.9000000000000004,100,13,1010,N/A
2017,1,1,11,30,0,0,13,0.14,3.2,100,13,1010,N/A
2017,1,1,12,30,11,56,14,0.14,3.9000000000000004,97.32000000000001,15,1010,N/A
2017,1,1,13,30,57,546,14,0.14,4.2,81.7,18,1020,N/A
2017,1,1,14,30,162,205,15,0.14,4.2,69.34,21,1020,N/A
2017,1,1,15,30,90,821,15,0.14,4.4,60.4,24,1020,N/A
2017,1,1,16,30,96,861,16,0.14,4,59.38,25,1020,N/A
2017,1,1,17,30,303,161,16,0.14,3.6,57.19,26,1010,N/A
2017,1,1,18,30,286,212,17,0.14,3.1,57.81,26,1010,N/A
2017,1,1,19,30,92,815,17,0.14,2.6,58.03,26,1010,N/A
2017,1,1,20,30,81,731,17,0.14,2,61.67,25,1010,N/A
2017,1,1,21,30,60,555,17,0.14,1.4000000000000001,67.08,24,1010,N/A
2017,1,1,22,30,17,121,17,0.14,1,77.36,22,1010,N/A
2017,1,1,23,30,0,0,17,0.14,0.7000000000000001,75.88,22,1010,N/A
2017,1,2,0,30,0,0,17,0.14,0.6000000000000001,81.46000000000001,21,1020,N/A
2017,1,2,1,30,0,0,17,0.14,0.7000000000000001,87.63,20,1020,N/A
2017,1,2,2,30,0,0,18,0.14,0.9,94.51,19,1020,N/A
2017,1,2,3,30,0,0,18,0.14,1.1,95.99000000000001,19,1020,N/A
2017,1,2,4,30,0,0,18,0.14,1.3,100,18,1020,N/A
2017,1,2,5,30,0,0,18,0.14,1.6,100,18,1020,N/A
2017,1,2,6,30,0,0,18,0.14,1.8,100,18,1020,N/A
2017,1,2,7,30,0,0,17,0.14,1.9000000000000001,100,17,1020,N/A
2017,1,2,8,30,0,0,17,0.14,1.9000000000000001,100,17,1020,N/A
2017,1,2,9,30,0,0,17,0.14,1.9000000000000001,100,17,1020,N/A
2017,1,2,10,30,0,0,17,0.14,2.1,100,17,1020,N/A
2017,1,2,11,30,0,0,17,0.14,2.5,100,17,1020,N/A
2017,1,2,12,30,10,77,19,0.14,3.1,100,19,1020,N/A
2017,1,2,13,30,52,561,19,0.14,3.5,91.62,21,1020,N/A
2017,1,2,14,30,72,738,20,0.14,3.5,79.49,24,1020,N/A
2017,1,2,15,30,231,89,20,0.14,3.5,75.39,25,1020,N/A
2017,1,2,16,30,94,850,20,0.14,3.6,69.7,26,1010,N/A
2017,1,2,17,30,93,871,19,0.14,3.4000000000000004,64.51,27,1010,N/A
2017,1,2,18,30,92,860,19,0.14,3,63.65,27,1010,N/A
2017,1,2,19,30,86,821,19,0.14,2.7,62.870000000000005,27,1010,N/A
2017,1,2,20,30,77,738,19,0.14,2.2,66.28,26,1010,N/A
2017,1,2,21,30,59,566,19,0.14,1.7000000000000002,71.52,25,1010,N/A
2017,1,2,22,30,17,151,19,0.14,1.5,81.34,23,1010,N/A
2017,1,2,23,30,0,0,19,0.14,1.5,85.97,22,1010,N/A
2017,1,3,0,30,0,0,19,0.14,1.4000000000000001,92.78,21,1010,N/A
2017,1,3,1,30,0,0,20,0.14,1.3,94.15,21,1010,N/A
2017,1,3,2,30,0,0,20,0.14,1.3,100,20,1010,N/A
2017,1,3,3,30,0,0,20,0.14,1.3,100,20,1010,N/A
2017,1,3,4,30,0,0,20,0.14,1.3,100,20,1010,N/A
2017,1,3,5,30,0,0,19,0.14,1.4000000000000001,100,19,1010,N/A
2017,1,3,6,30,0,0,19,0.14,1.7000000000000002,100,19,1010,N/A
2017,1,3,7,30,0,0,19,0.14,1.9000000000000001,100,19,1010,N/A
2017,1,3,8,30,0,0,19,0.14,2.1,100,19,1010,N/A
2017,1,3,9,30,0,0,19,0.14,2.4000000000000004,100,19,1010,N/A
2017,1,3,10,30,0,0,19,0.14,2.8000000000000003,100,19,1010,N/A
2017,1,3,11,30,0,0,19,0.14,2.8000000000000003,100,19,1010,N/A
2017,1,3,12,30,0,0,20,0.14,3.1,100,20,1010,N/A
2017,1,3,13,30,49,572,20,0.14,3.7,94.02,22,1010,N/A
2017,1,3,14,30,67,750,21,0.14,4.1000000000000005,85.73,24,1010,N/A
2017,1,3,15,30,188,461,21,0.14,4.3,79.28,25,1010,N/A
2017,1,3,16,30,235,449,20,0.14,4.3,72.33,26,1010,N/A
2017,1,3,17,30,238,488,20,0.14,4.2,70.62,26,1010,N/A
2017,1,3,18,30,202,553,20,0.14,4.1000000000000005,69.99,26,1010,N/A
2017,1,3,19,30,189,486,20,0.14,3.8000000000000003,74.2,25,1010,N/A
2017,1,3,20,30,128,496,20,0.14,3.3000000000000003,79.16,24,1010,N/A
2017,1,3,21,30,79,376,20,0.14,2.4000000000000004,85.37,23,1010,N/A
2017,1,3,22,30,21,0,20,0.14,1.7000000000000002,92.99,22,1010,N/A
2017,1,3,23,30,0,0,21,0.14,1.7000000000000002,100,21,1010,N/A
2017,1,4,0,30,0,0,21,0.14,2,100,21,1010,N/A
2017,1,4,1,30,0,0,21,0.14,2.4000000000000004,100,21,1010,N/A
2017,1,4,2,30,0,0,21,0.14,2.6,100,21,1010,N/A
2017,1,4,3,30,0,0,20,0.14,2.7,100,21,1010,N/A
2017,1,4,4,30,0,0,20,0.14,2.7,100,21,1010,N/A
2017,1,4,5,30,0,0,20,0.14,2.7,100,20,1010,N/A
2017,1,4,6,30,0,0,20,0.14,2.6,100,20,1010,N/A
2017,1,4,7,30,0,0,20,0.14,2.4000000000000004,100,20,1010,N/A
