Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1007814,-,-,-,27.85,-82.62,0,2,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,13,0.106,0.7000000000000001,75.88,18,1020,N/A
2017,1,1,1,30,0,0,13,0.106,0.8,76.96000000000001,18,1020,N/A
2017,1,1,2,30,0,0,14,0.106,1.3,82.69,17,1020,N/A
2017,1,1,3,30,0,0,14,0.106,1.6,88.03,16,1020,N/A
2017,1,1,4,30,0,0,13,0.106,1.7000000000000002,92.91,15,1020,N/A
2017,1,1,5,30,0,0,13,0.106,1.8,92.37,15,1020,N/A
2017,1,1,6,30,0,0,13,0.106,1.9000000000000001,99.15,14,1020,N/A
2017,1,1,7,30,0,0,14,0.106,2.1,100,14,1020,N/A
2017,1,1,8,30,0,0,14,0.106,2.4000000000000004,100,14,1020,N/A
2017,1,1,9,30,0,0,14,0.106,2.6,100,14,1020,N/A
2017,1,1,10,30,0,0,14,0.106,2.9000000000000004,100,14,1020,N/A
2017,1,1,11,30,0,0,14,0.106,3.2,100,14,1020,N/A
2017,1,1,12,30,0,0,15,0.106,3.9000000000000004,95.73,16,1020,N/A
2017,1,1,13,30,57,533,15,0.106,4.2,85.01,18,1020,N/A
2017,1,1,14,30,78,725,15,0.106,4.2,76.13,20,1020,N/A
2017,1,1,15,30,91,812,16,0.106,4.4,66.1,23,1020,N/A
2017,1,1,16,30,97,853,17,0.106,4,64.99,24,1020,N/A
2017,1,1,17,30,99,865,17,0.106,3.6,62.58,25,1020,N/A
2017,1,1,18,30,98,852,17,0.106,3.1,63.26,25,1010,N/A
2017,1,1,19,30,92,813,17,0.106,2.6,63.61,25,1010,N/A
2017,1,1,20,30,81,729,17,0.106,2,67.8,24,1010,N/A
2017,1,1,21,30,61,558,17,0.106,1.4000000000000001,73.45,23,1010,N/A
2017,1,1,22,30,18,133,18,0.106,1,79.39,22,1020,N/A
2017,1,1,23,30,0,0,18,0.106,0.7000000000000001,78.5,22,1020,N/A
2017,1,2,0,30,0,0,18,0.106,0.6000000000000001,84.01,21,1020,N/A
2017,1,2,1,30,0,0,18,0.106,0.7000000000000001,89.95,20,1020,N/A
2017,1,2,2,30,0,0,18,0.106,0.9,96.25,19,1020,N/A
2017,1,2,3,30,0,0,18,0.106,1.1,96.87,19,1020,N/A
2017,1,2,4,30,0,0,18,0.106,1.3,100,19,1020,N/A
2017,1,2,5,30,0,0,18,0.106,1.6,100,18,1020,N/A
2017,1,2,6,30,0,0,18,0.106,1.8,100,18,1020,N/A
2017,1,2,7,30,0,0,18,0.106,1.9000000000000001,100,18,1020,N/A
2017,1,2,8,30,0,0,18,0.106,1.9000000000000001,100,18,1020,N/A
2017,1,2,9,30,0,0,18,0.106,1.9000000000000001,100,18,1020,N/A
2017,1,2,10,30,0,0,18,0.106,2.1,100,18,1020,N/A
2017,1,2,11,30,0,0,18,0.106,2.5,100,18,1020,N/A
2017,1,2,12,30,0,0,19,0.106,3.1,100,19,1020,N/A
2017,1,2,13,30,51,555,19,0.106,3.5,90.99,21,1020,N/A
2017,1,2,14,30,71,735,20,0.106,3.5,83.60000000000001,23,1020,N/A
2017,1,2,15,30,93,787,20,0.106,3.5,79.9,24,1020,N/A
2017,1,2,16,30,97,839,20,0.106,3.6,74.58,25,1020,N/A
2017,1,2,17,30,96,862,19,0.106,3.4000000000000004,73.64,25,1010,N/A
2017,1,2,18,30,94,851,19,0.106,3,68.79,26,1010,N/A
2017,1,2,19,30,89,813,19,0.106,2.7,68.26,26,1010,N/A
2017,1,2,20,30,78,733,19,0.106,2.2,72.17,25,1010,N/A
2017,1,2,21,30,59,567,19,0.106,1.7000000000000002,77.60000000000001,24,1010,N/A
2017,1,2,22,30,18,160,19,0.106,1.5,88.06,22,1010,N/A
2017,1,2,23,30,0,0,19,0.106,1.5,93.67,21,1010,N/A
2017,1,3,0,30,0,0,20,0.106,1.4000000000000001,94.87,21,1010,N/A
2017,1,3,1,30,0,0,20,0.106,1.3,100,20,1010,N/A
2017,1,3,2,30,0,0,20,0.106,1.3,100,20,1010,N/A
2017,1,3,3,30,0,0,20,0.106,1.3,100,20,1010,N/A
2017,1,3,4,30,0,0,20,0.106,1.3,100,20,1010,N/A
2017,1,3,5,30,0,0,20,0.106,1.4000000000000001,100,20,1010,N/A
