Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1015259,-,-,-,27.85,-82.22,0,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.5,0.12,0.7000000000000001,69.11,17.2,1018,N/A
2018,1,1,1,30,0,0,11.700000000000001,0.12,0.4,71.23,16.900000000000002,1018,N/A
2018,1,1,2,30,0,0,11.9,0.12,0.4,74.11,16.5,1018,N/A
2018,1,1,3,30,0,0,12.100000000000001,0.12,0.7000000000000001,77.77,16,1018,N/A
2018,1,1,4,30,0,0,12.3,0.12,1,81.34,15.5,1017,N/A
2018,1,1,5,30,0,0,12.5,0.12,1.3,85.48,14.9,1017,N/A
2018,1,1,6,30,0,0,12.8,0.12,1.3,88.7,14.600000000000001,1017,N/A
2018,1,1,7,30,0,0,13.100000000000001,0.12,1.3,90.79,14.600000000000001,1016,N/A
2018,1,1,8,30,0,0,13.5,0.12,1.2000000000000002,92.69,14.700000000000001,1016,N/A
2018,1,1,9,30,0,0,14,0.12,0.9,94.87,14.8,1016,N/A
2018,1,1,10,30,0,0,14.4,0.12,0.9,96.82000000000001,14.9,1016,N/A
2018,1,1,11,30,0,0,14.600000000000001,0.12,1.6,98.07000000000001,14.9,1017,N/A
2018,1,1,12,30,6,5,14.5,0.12,2.8000000000000003,96.62,15,1017,N/A
2018,1,1,13,30,60,10,14.200000000000001,0.12,4,94.13,15.100000000000001,1018,N/A
2018,1,1,14,30,50,0,13.4,0.12,4.800000000000001,89.91,15,1019,N/A
2018,1,1,15,30,73,0,12.4,0.12,5.1000000000000005,85.55,14.8,1019,N/A
2018,1,1,16,30,58,0,11.5,0.12,5.300000000000001,82.62,14.4,1019,N/A
2018,1,1,17,30,57,0,10.700000000000001,0.12,5.4,80.12,14.100000000000001,1018,N/A
2018,1,1,18,30,142,1,10.100000000000001,0.12,5.6000000000000005,80.31,13.4,1018,N/A
2018,1,1,19,30,32,0,9.4,0.12,5.9,82.51,12.3,1018,N/A
2018,1,1,20,30,52,0,8.6,0.12,6.1000000000000005,85.55,10.9,1019,N/A
2018,1,1,21,30,10,0,7.5,0.12,6.4,88.52,9.3,1020,N/A
2018,1,1,22,30,3,0,6.2,0.12,6.6000000000000005,90.37,7.7,1020,N/A
2018,1,1,23,30,0,0,4.9,0.12,6.800000000000001,86.77,7,1021,N/A
2018,1,2,0,30,0,0,3.9000000000000004,0.12,7.1000000000000005,87.43,5.800000000000001,1022,N/A
2018,1,2,1,30,0,0,3.1,0.12,7.1000000000000005,84.68,5.5,1022,N/A
2018,1,2,2,30,0,0,2.6,0.12,7.1000000000000005,81.81,5.5,1022,N/A
2018,1,2,3,30,0,0,2.3000000000000003,0.12,7.1000000000000005,79.89,5.5,1022,N/A
2018,1,2,4,30,0,0,2,0.12,7,78.83,5.4,1022,N/A
2018,1,2,5,30,0,0,1.8,0.12,7.1000000000000005,77.91,5.300000000000001,1022,N/A
2018,1,2,6,30,0,0,1.5,0.12,7,77.79,5.1000000000000005,1022,N/A
2018,1,2,7,30,0,0,1.3,0.12,7.1000000000000005,77.72,4.9,1022,N/A
2018,1,2,8,30,0,0,1.1,0.12,7.1000000000000005,78.10000000000001,4.6000000000000005,1022,N/A
2018,1,2,9,30,0,0,1,0.12,7,78.48,4.4,1022,N/A
2018,1,2,10,30,0,0,1,0.12,6.800000000000001,78.47,4.4,1023,N/A
2018,1,2,11,30,0,0,1,0.12,6.6000000000000005,79.12,4.3,1023,N/A
2018,1,2,12,30,9,2,1,0.12,6.5,78.8,4.4,1024,N/A
2018,1,2,13,30,67,3,1.3,0.12,6.5,78.34,4.800000000000001,1024,N/A
2018,1,2,14,30,138,46,2,0.12,6.6000000000000005,77.74,5.6000000000000005,1024,N/A
2018,1,2,15,30,209,196,3,0.12,6.7,76.08,6.9,1023,N/A
2018,1,2,16,30,257,249,4.3,0.12,6.800000000000001,73.58,8.8,1022,N/A
2018,1,2,17,30,235,410,5.7,0.12,6.800000000000001,71.45,10.700000000000001,1021,N/A
2018,1,2,18,30,228,358,7,0.12,6.6000000000000005,72.55,11.8,1021,N/A
2018,1,2,19,30,236,199,7.800000000000001,0.12,6.5,75.12,12.100000000000001,1020,N/A
2018,1,2,20,30,94,0,8.200000000000001,0.12,6.4,79.09,11.700000000000001,1020,N/A
2018,1,2,21,30,82,183,8.200000000000001,0.12,6.2,84.95,10.600000000000001,1020,N/A
2018,1,2,22,30,16,20,7.9,0.12,6.1000000000000005,90.15,9.4,1021,N/A
2018,1,2,23,30,0,0,7.4,0.12,6.1000000000000005,90.83,8.8,1021,N/A
2018,1,3,0,30,0,0,6.9,0.12,5.9,94.03,7.800000000000001,1021,N/A
2018,1,3,1,30,0,0,6.6000000000000005,0.12,5.6000000000000005,95.13,7.300000000000001,1021,N/A
2018,1,3,2,30,0,0,6.5,0.12,5.300000000000001,96,7.1000000000000005,1020,N/A
2018,1,3,3,30,0,0,6.6000000000000005,0.12,4.9,96.75,7.1000000000000005,1019,N/A
2018,1,3,4,30,0,0,6.7,0.12,4.6000000000000005,98.21000000000001,7,1018,N/A
2018,1,3,5,30,0,0,6.7,0.12,4.4,97.96000000000001,7,1017,N/A
2018,1,3,6,30,0,0,6.800000000000001,0.12,4.1000000000000005,97.59,7.2,1017,N/A
2018,1,3,7,30,0,0,7.1000000000000005,0.12,3.8000000000000003,97.23,7.5,1016,N/A
2018,1,3,8,30,0,0,7.4,0.12,3.5,96.62,7.9,1015,N/A
2018,1,3,9,30,0,0,7.9,0.12,3.4000000000000004,97.78,8.200000000000001,1015,N/A
2018,1,3,10,30,0,0,8.200000000000001,0.12,3.9000000000000004,98.36,8.4,1015,N/A
2018,1,3,11,30,0,0,8.1,0.12,4.5,99.31,8.200000000000001,1015,N/A
2018,1,3,12,30,4,1,7.4,0.12,4.800000000000001,98.92,7.6000000000000005,1015,N/A
2018,1,3,13,30,32,0,6.7,0.12,5.300000000000001,95.36,7.4,1015,N/A
2018,1,3,14,30,42,0,6.6000000000000005,0.12,6.4,93.02,7.7,1016,N/A
2018,1,3,15,30,96,2,6.9,0.12,7,92.5,8,1017,N/A
2018,1,3,16,30,57,0,6.800000000000001,0.12,6.300000000000001,90.7,8.200000000000001,1016,N/A
2018,1,3,17,30,237,210,6.7,0.12,5.6000000000000005,86.07000000000001,8.9,1014,N/A
2018,1,3,18,30,144,680,7.300000000000001,0.12,5.800000000000001,80.4,10.5,1013,N/A
2018,1,3,19,30,91,848,7.800000000000001,0.12,6.2,77.54,11.600000000000001,1012,N/A
2018,1,3,20,30,79,778,7.6000000000000005,0.12,6.2,77.2,11.5,1012,N/A
2018,1,3,21,30,60,620,7.1000000000000005,0.12,5.6000000000000005,80.51,10.3,1013,N/A
2018,1,3,22,30,22,180,6.5,0.12,4.9,84.81,8.9,1014,N/A
2018,1,3,23,30,0,0,5.9,0.12,4.800000000000001,85.18,8.200000000000001,1014,N/A
2018,1,4,0,30,0,0,5.300000000000001,0.12,4.6000000000000005,88.78,7,1016,N/A
2018,1,4,1,30,0,0,4.6000000000000005,0.12,4.3,89.52,6.2,1016,N/A
2018,1,4,2,30,0,0,3.8000000000000003,0.12,4,90.3,5.300000000000001,1016,N/A
2018,1,4,3,30,0,0,3.1,0.12,3.5,92.4,4.2,1017,N/A
2018,1,4,4,30,0,0,2.2,0.12,3,93.13,3.2,1017,N/A
2018,1,4,5,30,0,0,1.2000000000000002,0.12,2.5,91.73,2.4000000000000004,1017,N/A
2018,1,4,6,30,0,0,0.2,0.12,2.3000000000000003,88.82000000000001,1.8,1017,N/A
2018,1,4,7,30,0,0,-0.8,0.12,2.2,84.67,1.5,1018,N/A
2018,1,4,8,30,0,0,-1.6,0.12,2.2,81.19,1.3,1018,N/A
2018,1,4,9,30,0,0,-2,0.12,2.2,79.25,1.2000000000000002,1018,N/A
2018,1,4,10,30,0,0,-2.1,0.12,2.2,77.99,1.3,1019,N/A
2018,1,4,11,30,0,0,-2,0.12,2.2,77.4,1.5,1019,N/A
2018,1,4,12,30,15,161,-1.7000000000000002,0.12,2.3000000000000003,69.61,3.3000000000000003,1019,N/A
2018,1,4,13,30,50,672,-1.1,0.12,3.2,59.68,6.2,1019,N/A
2018,1,4,14,30,67,839,-0.7000000000000001,0.12,4.3,52.02,8.6,1020,N/A
2018,1,4,15,30,78,916,0.6000000000000001,0.12,5.1000000000000005,50.9,10.3,1020,N/A
