Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1012256,-,-,-,27.89,-82.38,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,12,0.14200000000000002,0.7000000000000001,71,18,1020,N/A
2017,1,1,1,30,0,0,12,0.14200000000000002,0.8,77.06,17,1020,N/A
2017,1,1,2,30,0,0,13,0.14200000000000002,1.3,83.03,16,1020,N/A
2017,1,1,3,30,0,0,13,0.14200000000000002,1.6,88.35000000000001,15,1020,N/A
2017,1,1,4,30,0,0,12,0.14200000000000002,1.7000000000000002,93.26,14,1020,N/A
2017,1,1,5,30,0,0,12,0.14200000000000002,1.8,99.17,14,1020,N/A
2017,1,1,6,30,0,0,13,0.14200000000000002,1.9000000000000001,100,13,1020,N/A
2017,1,1,7,30,0,0,13,0.14200000000000002,2.1,100,13,1020,N/A
2017,1,1,8,30,0,0,13,0.14200000000000002,2.4000000000000004,100,13,1020,N/A
2017,1,1,9,30,0,0,13,0.14200000000000002,2.6,100,13,1020,N/A
2017,1,1,10,30,0,0,13,0.14200000000000002,2.9000000000000004,100,13,1020,N/A
2017,1,1,11,30,0,0,13,0.14200000000000002,3.2,100,13,1020,N/A
2017,1,1,12,30,0,0,14,0.14200000000000002,3.9000000000000004,96.9,15,1020,N/A
2017,1,1,13,30,57,546,14,0.14200000000000002,4.2,86.34,17,1020,N/A
2017,1,1,14,30,149,310,15,0.14200000000000002,4.2,68.66,21,1020,N/A
2017,1,1,15,30,90,819,15,0.14200000000000002,4.4,59.99,24,1020,N/A
2017,1,1,16,30,284,164,16,0.14200000000000002,4,59.120000000000005,25,1020,N/A
2017,1,1,17,30,99,870,16,0.14200000000000002,3.6,56.94,26,1020,N/A
2017,1,1,18,30,278,82,16,0.14200000000000002,3.1,57.5,26,1010,N/A
2017,1,1,19,30,92,815,17,0.14200000000000002,2.6,57.71,26,1010,N/A
2017,1,1,20,30,81,730,17,0.14200000000000002,2,61.36,25,1010,N/A
2017,1,1,21,30,60,555,17,0.14200000000000002,1.4000000000000001,66.75,24,1010,N/A
2017,1,1,22,30,17,121,17,0.14200000000000002,1,76.89,22,1010,N/A
2017,1,1,23,30,0,0,17,0.14200000000000002,0.7000000000000001,75.57000000000001,22,1020,N/A
2017,1,2,0,30,0,0,17,0.14200000000000002,0.6000000000000001,81.04,21,1020,N/A
2017,1,2,1,30,0,0,17,0.14200000000000002,0.7000000000000001,87.05,20,1020,N/A
2017,1,2,2,30,0,0,17,0.14200000000000002,0.9,93.56,19,1020,N/A
2017,1,2,3,30,0,0,18,0.14200000000000002,1.1,100,19,1020,N/A
2017,1,2,4,30,0,0,18,0.14200000000000002,1.3,100,18,1020,N/A
2017,1,2,5,30,0,0,18,0.14200000000000002,1.6,100,18,1020,N/A
2017,1,2,6,30,0,0,18,0.14200000000000002,1.8,100,18,1020,N/A
2017,1,2,7,30,0,0,17,0.14200000000000002,1.9000000000000001,100,17,1020,N/A
2017,1,2,8,30,0,0,17,0.14200000000000002,1.9000000000000001,100,17,1020,N/A
2017,1,2,9,30,0,0,17,0.14200000000000002,1.9000000000000001,100,17,1020,N/A
2017,1,2,10,30,0,0,17,0.14200000000000002,2.1,100,17,1020,N/A
2017,1,2,11,30,0,0,17,0.14200000000000002,2.5,100,17,1020,N/A
2017,1,2,12,30,0,0,19,0.14200000000000002,3.1,100,19,1020,N/A
2017,1,2,13,30,52,560,19,0.14200000000000002,3.5,90.48,21,1020,N/A
2017,1,2,14,30,71,738,20,0.14200000000000002,3.5,83.5,23,1020,N/A
2017,1,2,15,30,221,298,20,0.14200000000000002,3.5,74.96000000000001,25,1020,N/A
2017,1,2,16,30,245,32,19,0.14200000000000002,3.6,69.5,26,1020,N/A
2017,1,2,17,30,303,154,19,0.14200000000000002,3.4000000000000004,68.28,27,1010,N/A
2017,1,2,18,30,289,141,19,0.14200000000000002,3,63.57,27,1010,N/A
2017,1,2,19,30,88,815,19,0.14200000000000002,2.7,62.84,27,1010,N/A
2017,1,2,20,30,78,733,19,0.14200000000000002,2.2,66.29,26,1010,N/A
2017,1,2,21,30,59,561,19,0.14200000000000002,1.7000000000000002,71.56,25,1010,N/A
2017,1,2,22,30,17,149,19,0.14200000000000002,1.5,81.19,23,1010,N/A
2017,1,2,23,30,0,0,19,0.14200000000000002,1.5,86.04,22,1010,N/A
2017,1,3,0,30,0,0,19,0.14200000000000002,1.4000000000000001,92.88,21,1010,N/A
2017,1,3,1,30,0,0,20,0.14200000000000002,1.3,100,20,1010,N/A
2017,1,3,2,30,0,0,20,0.14200000000000002,1.3,100,20,1010,N/A
2017,1,3,3,30,0,0,20,0.14200000000000002,1.3,100,20,1010,N/A
2017,1,3,4,30,0,0,19,0.14200000000000002,1.3,100,20,1010,N/A
2017,1,3,5,30,0,0,19,0.14200000000000002,1.4000000000000001,100,19,1010,N/A
2017,1,3,6,30,0,0,19,0.14200000000000002,1.7000000000000002,100,19,1010,N/A
2017,1,3,7,30,0,0,19,0.14200000000000002,1.9000000000000001,100,19,1010,N/A
2017,1,3,8,30,0,0,19,0.14200000000000002,2.1,100,19,1010,N/A
2017,1,3,9,30,0,0,19,0.14200000000000002,2.4000000000000004,100,19,1010,N/A
2017,1,3,10,30,0,0,19,0.14200000000000002,2.8000000000000003,100,19,1010,N/A
2017,1,3,11,30,0,0,19,0.14200000000000002,2.8000000000000003,100,19,1010,N/A
2017,1,3,12,30,0,0,20,0.14200000000000002,3.1,100,20,1010,N/A
2017,1,3,13,30,49,568,20,0.14200000000000002,3.7,93.55,22,1010,N/A
2017,1,3,14,30,156,50,21,0.14200000000000002,4.1000000000000005,90.54,23,1010,N/A
2017,1,3,15,30,183,479,21,0.14200000000000002,4.3,79.13,25,1010,N/A
2017,1,3,16,30,85,864,20,0.14200000000000002,4.3,72.38,26,1010,N/A
2017,1,3,17,30,253,444,20,0.14200000000000002,4.2,70.83,26,1010,N/A
2017,1,3,18,30,198,565,20,0.14200000000000002,4.1000000000000005,70.3,26,1010,N/A
2017,1,3,19,30,193,470,20,0.14200000000000002,3.8000000000000003,74.58,25,1010,N/A
2017,1,3,20,30,119,541,20,0.14200000000000002,3.3000000000000003,79.71000000000001,24,1010,N/A
2017,1,3,21,30,76,406,20,0.14200000000000002,2.4000000000000004,86.17,23,1010,N/A
2017,1,3,22,30,21,0,20,0.14200000000000002,1.7000000000000002,93.88,22,1010,N/A
2017,1,3,23,30,0,0,21,0.14200000000000002,1.7000000000000002,100,21,1010,N/A
2017,1,4,0,30,0,0,21,0.14200000000000002,2,100,21,1010,N/A
2017,1,4,1,30,0,0,21,0.14200000000000002,2.4000000000000004,100,21,1010,N/A
2017,1,4,2,30,0,0,21,0.14200000000000002,2.6,100,21,1010,N/A
2017,1,4,3,30,0,0,20,0.14200000000000002,2.7,100,21,1010,N/A
2017,1,4,4,30,0,0,20,0.14200000000000002,2.7,100,21,1010,N/A
2017,1,4,5,30,0,0,20,0.14200000000000002,2.7,100,21,1010,N/A
2017,1,4,6,30,0,0,20,0.14200000000000002,2.6,100,20,1010,N/A
2017,1,4,7,30,0,0,20,0.14200000000000002,2.4000000000000004,100,20,1010,N/A
2017,1,4,8,30,0,0,20,0.14200000000000002,2.3000000000000003,100,20,1010,N/A
2017,1,4,9,30,0,0,20,0.14200000000000002,2,100,20,1010,N/A
2017,1,4,10,30,0,0,20,0.14200000000000002,1.8,100,20,1010,N/A
2017,1,4,11,30,0,0,20,0.14200000000000002,1.8,100,20,1010,N/A
2017,1,4,12,30,0,0,20,0.14200000000000002,2.2,100,20,1010,N/A
2017,1,4,13,30,62,474,20,0.14200000000000002,2.7,100,20,1010,N/A
2017,1,4,14,30,116,513,19,0.14200000000000002,2.9000000000000004,90.41,21,1010,N/A
2017,1,4,15,30,108,768,17,0.14200000000000002,3.2,77.11,22,1010,N/A
2017,1,4,16,30,106,847,16,0.14200000000000002,3.6,67.01,23,1010,N/A
2017,1,4,17,30,102,884,15,0.14200000000000002,3.9000000000000004,61.49,23,1010,N/A
2017,1,4,18,30,98,884,14,0.14200000000000002,4.1000000000000005,61.17,22,1010,N/A
2017,1,4,19,30,88,858,13,0.14200000000000002,4.1000000000000005,59.120000000000005,22,1010,N/A
2017,1,4,20,30,76,784,13,0.14200000000000002,3.9000000000000004,62.31,21,1010,N/A
2017,1,4,21,30,58,617,13,0.14200000000000002,3.1,66.91,20,1010,N/A
2017,1,4,22,30,28,0,14,0.14200000000000002,2.3000000000000003,78.25,18,1010,N/A
2017,1,4,23,30,0,0,14,0.14200000000000002,1.9000000000000001,86.35000000000001,18,1010,N/A
2017,1,5,0,30,0,0,15,0.14200000000000002,1.8,88.47,17,1010,N/A
2017,1,5,1,30,0,0,15,0.14200000000000002,1.6,95.4,16,1010,N/A
2017,1,5,2,30,0,0,15,0.14200000000000002,1.5,95.9,16,1010,N/A
2017,1,5,3,30,0,0,15,0.14200000000000002,1.4000000000000001,95.78,16,1010,N/A
2017,1,5,4,30,0,0,15,0.14200000000000002,1.4000000000000001,95.4,16,1010,N/A
2017,1,5,5,30,0,0,15,0.14200000000000002,1.5,95.06,16,1010,N/A
2017,1,5,6,30,0,0,15,0.14200000000000002,1.3,94.52,16,1010,N/A
2017,1,5,7,30,0,0,14,0.14200000000000002,1.2000000000000002,93.57000000000001,16,1010,N/A
2017,1,5,8,30,0,0,14,0.14200000000000002,1.2000000000000002,98.71000000000001,15,1010,N/A
2017,1,5,9,30,0,0,14,0.14200000000000002,1.3,98.03,15,1010,N/A
