Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1012594,-,-,-,27.77,-82.38,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.8,0.16,1,69.88,17.400000000000002,1019,N/A
2018,1,1,1,30,0,0,12,0.16,0.7000000000000001,71.59,17.2,1019,N/A
2018,1,1,2,30,0,0,12.3,0.16,0.7000000000000001,74.16,16.900000000000002,1019,N/A
2018,1,1,3,30,0,0,12.5,0.16,1,77.47,16.5,1019,N/A
2018,1,1,4,30,0,0,12.8,0.16,1.3,81.24,16,1018,N/A
2018,1,1,5,30,0,0,13,0.16,1.5,85.03,15.5,1018,N/A
2018,1,1,6,30,0,0,13.3,0.16,1.6,87.96000000000001,15.3,1018,N/A
2018,1,1,7,30,0,0,13.700000000000001,0.16,1.6,90.92,15.200000000000001,1017,N/A
2018,1,1,8,30,0,0,14.200000000000001,0.16,1.5,92.52,15.4,1017,N/A
2018,1,1,9,30,0,0,14.700000000000001,0.16,1.3,94.31,15.600000000000001,1017,N/A
2018,1,1,10,30,0,0,15.100000000000001,0.16,1.3,97.01,15.600000000000001,1017,N/A
2018,1,1,11,30,0,0,15.4,0.16,1.8,98.51,15.600000000000001,1018,N/A
2018,1,1,12,30,6,4,15.3,0.16,2.9000000000000004,96.68,15.8,1018,N/A
2018,1,1,13,30,61,4,15,0.16,4.2,95.08,15.8,1019,N/A
2018,1,1,14,30,95,8,14.100000000000001,0.16,5.300000000000001,91.15,15.5,1020,N/A
2018,1,1,15,30,68,1,12.8,0.16,5.7,86.89,15,1020,N/A
2018,1,1,16,30,72,0,11.700000000000001,0.16,5.800000000000001,83.31,14.5,1020,N/A
2018,1,1,17,30,83,0,10.9,0.16,5.800000000000001,80.43,14.200000000000001,1019,N/A
2018,1,1,18,30,111,0,10.3,0.16,5.9,80.13,13.700000000000001,1019,N/A
2018,1,1,19,30,82,0,9.8,0.16,6,82.05,12.8,1019,N/A
2018,1,1,20,30,32,0,9.1,0.16,6.2,85.18,11.5,1020,N/A
2018,1,1,21,30,8,0,8.1,0.16,6.5,88.59,9.9,1020,N/A
2018,1,1,22,30,2,0,6.9,0.16,6.800000000000001,90.74,8.3,1021,N/A
2018,1,1,23,30,0,0,5.6000000000000005,0.16,7,87.51,7.5,1022,N/A
2018,1,2,0,30,0,0,4.4,0.16,7.4,88.34,6.2,1023,N/A
2018,1,2,1,30,0,0,3.6,0.16,7.5,85.75,5.800000000000001,1023,N/A
2018,1,2,2,30,0,0,3.1,0.16,7.5,83.16,5.7,1024,N/A
2018,1,2,3,30,0,0,2.7,0.16,7.4,80.9,5.7,1023,N/A
2018,1,2,4,30,0,0,2.4000000000000004,0.16,7.4,79.82000000000001,5.6000000000000005,1023,N/A
2018,1,2,5,30,0,0,2.1,0.16,7.4,78.97,5.5,1023,N/A
2018,1,2,6,30,0,0,1.9000000000000001,0.16,7.4,78.29,5.4,1023,N/A
2018,1,2,7,30,0,0,1.7000000000000002,0.16,7.4,78.7,5.1000000000000005,1023,N/A
2018,1,2,8,30,0,0,1.5,0.16,7.5,78.96000000000001,4.800000000000001,1023,N/A
2018,1,2,9,30,0,0,1.3,0.16,7.4,79.26,4.6000000000000005,1023,N/A
2018,1,2,10,30,0,0,1.3,0.16,7.2,79.29,4.6000000000000005,1024,N/A
2018,1,2,11,30,0,0,1.4000000000000001,0.16,7,79.60000000000001,4.6000000000000005,1024,N/A
2018,1,2,12,30,9,2,1.4000000000000001,0.16,6.9,79.41,4.7,1025,N/A
2018,1,2,13,30,73,23,1.7000000000000002,0.16,7,79.36,5,1025,N/A
2018,1,2,14,30,133,41,2.4000000000000004,0.16,7.1000000000000005,78.56,5.800000000000001,1025,N/A
2018,1,2,15,30,212,81,3.2,0.16,7.1000000000000005,76.5,7.1000000000000005,1024,N/A
2018,1,2,16,30,253,300,4.5,0.16,7.2,74.19,8.8,1023,N/A
2018,1,2,17,30,285,198,5.7,0.16,7.1000000000000005,71.67,10.600000000000001,1022,N/A
2018,1,2,18,30,265,291,7,0.16,6.9,72.32000000000001,11.8,1022,N/A
2018,1,2,19,30,231,85,7.9,0.16,6.7,74.37,12.3,1021,N/A
2018,1,2,20,30,97,3,8.3,0.16,6.6000000000000005,78.34,12,1021,N/A
2018,1,2,21,30,95,233,8.4,0.16,6.5,84.02,11,1021,N/A
2018,1,2,22,30,20,32,8.1,0.16,6.5,89.41,9.8,1022,N/A
2018,1,2,23,30,0,0,7.7,0.16,6.5,90.13,9.200000000000001,1022,N/A
2018,1,3,0,30,0,0,7.2,0.16,6.300000000000001,93.81,8.1,1022,N/A
2018,1,3,1,30,0,0,6.800000000000001,0.16,6.1000000000000005,94.67,7.6000000000000005,1022,N/A
2018,1,3,2,30,0,0,6.7,0.16,5.800000000000001,95.83,7.300000000000001,1021,N/A
2018,1,3,3,30,0,0,6.800000000000001,0.16,5.4,96.36,7.300000000000001,1020,N/A
2018,1,3,4,30,0,0,6.9,0.16,5,97.87,7.2,1019,N/A
2018,1,3,5,30,0,0,6.9,0.16,4.7,97.74000000000001,7.2,1018,N/A
2018,1,3,6,30,0,0,7.1000000000000005,0.16,4.4,97.01,7.5,1018,N/A
