Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1015814,-,-,-,28.01,-82.22,0,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,11,0.139,0.7000000000000001,72.04,17,1010,N/A
2017,1,1,1,30,0,0,12,0.139,0.8,73.69,17,1010,N/A
2017,1,1,2,30,0,0,12,0.139,1.3,79.53,16,1010,N/A
2017,1,1,3,30,0,0,12,0.139,1.6,84.74,15,1010,N/A
2017,1,1,4,30,0,0,12,0.139,1.7000000000000002,89.81,14,1010,N/A
2017,1,1,5,30,0,0,12,0.139,1.8,96.10000000000001,13,1010,N/A
2017,1,1,6,30,0,0,12,0.139,1.9000000000000001,97.66,13,1010,N/A
2017,1,1,7,30,0,0,13,0.139,2.1,100,13,1010,N/A
2017,1,1,8,30,0,0,13,0.139,2.4000000000000004,100,13,1010,N/A
2017,1,1,9,30,0,0,13,0.139,2.6,100,13,1010,N/A
2017,1,1,10,30,0,0,13,0.139,2.9000000000000004,100,13,1010,N/A
2017,1,1,11,30,0,0,13,0.139,3.2,100,13,1010,N/A
2017,1,1,12,30,11,61,14,0.139,3.9000000000000004,100,14,1010,N/A
2017,1,1,13,30,56,553,14,0.139,4.2,85.36,17,1010,N/A
2017,1,1,14,30,160,217,14,0.139,4.2,68,21,1010,N/A
2017,1,1,15,30,89,825,15,0.139,4.4,59.11,24,1010,N/A
2017,1,1,16,30,95,863,16,0.139,4,57.81,25,1010,N/A
2017,1,1,17,30,98,874,16,0.139,3.6,55.47,26,1010,N/A
2017,1,1,18,30,97,858,16,0.139,3.1,52.75,27,1010,N/A
2017,1,1,19,30,91,817,16,0.139,2.6,56.07,26,1010,N/A
2017,1,1,20,30,80,732,16,0.139,2,56.160000000000004,26,1010,N/A
2017,1,1,21,30,60,554,17,0.139,1.4000000000000001,64.99,24,1010,N/A
2017,1,1,22,30,16,112,17,0.139,1,74.86,22,1010,N/A
2017,1,1,23,30,0,0,17,0.139,0.7000000000000001,73.45,22,1010,N/A
2017,1,2,0,30,0,0,17,0.139,0.6000000000000001,78.97,21,1010,N/A
2017,1,2,1,30,0,0,17,0.139,0.7000000000000001,85.16,20,1010,N/A
2017,1,2,2,30,0,0,17,0.139,0.9,92.08,19,1010,N/A
2017,1,2,3,30,0,0,17,0.139,1.1,99.95,18,1010,N/A
2017,1,2,4,30,0,0,18,0.139,1.3,100,18,1010,N/A
2017,1,2,5,30,0,0,18,0.139,1.6,100,18,1010,N/A
2017,1,2,6,30,0,0,17,0.139,1.8,100,17,1010,N/A
2017,1,2,7,30,0,0,17,0.139,1.9000000000000001,100,17,1010,N/A
2017,1,2,8,30,0,0,17,0.139,1.9000000000000001,100,17,1010,N/A
2017,1,2,9,30,0,0,17,0.139,1.9000000000000001,100,17,1010,N/A
2017,1,2,10,30,0,0,17,0.139,2.1,100,17,1010,N/A
2017,1,2,11,30,0,0,17,0.139,2.5,100,17,1010,N/A
2017,1,2,12,30,10,78,18,0.139,3.1,100,18,1010,N/A
2017,1,2,13,30,52,563,19,0.139,3.5,90.47,21,1010,N/A
2017,1,2,14,30,71,739,20,0.139,3.5,78.47,24,1010,N/A
2017,1,2,15,30,91,797,20,0.139,3.5,74.47,25,1010,N/A
2017,1,2,16,30,95,847,19,0.139,3.6,68.69,26,1010,N/A
2017,1,2,17,30,253,29,19,0.139,3.4000000000000004,63.47,27,1010,N/A
2017,1,2,18,30,93,856,19,0.139,3,62.59,27,1010,N/A
2017,1,2,19,30,87,817,19,0.139,2.7,61.76,27,1010,N/A
2017,1,2,20,30,172,176,18,0.139,2.2,65.05,26,1010,N/A
2017,1,2,21,30,59,560,19,0.139,1.7000000000000002,70.42,25,1010,N/A
2017,1,2,22,30,16,142,19,0.139,1.5,79.69,23,1010,N/A
2017,1,2,23,30,0,0,19,0.139,1.5,84.09,22,1010,N/A
2017,1,3,0,30,0,0,19,0.139,1.4000000000000001,90.77,21,1010,N/A
2017,1,3,1,30,0,0,19,0.139,1.3,92.23,21,1010,N/A
2017,1,3,2,30,0,0,19,0.139,1.3,99.24000000000001,20,1010,N/A
2017,1,3,3,30,0,0,20,0.139,1.3,100,20,1010,N/A
