Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1016764,-,-,-,28.01,-82.18,0,32,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,10.9,0.13,0.6000000000000001,68.67,16.7,1016,N/A
2018,1,1,1,30,0,0,11.100000000000001,0.13,0.30000000000000004,71.69,16.2,1016,N/A
2018,1,1,2,30,0,0,11.3,0.13,0.30000000000000004,74.96000000000001,15.700000000000001,1016,N/A
2018,1,1,3,30,0,0,11.5,0.13,0.6000000000000001,78.56,15.200000000000001,1016,N/A
2018,1,1,4,30,0,0,11.600000000000001,0.13,0.9,82.47,14.600000000000001,1015,N/A
2018,1,1,5,30,0,0,11.8,0.13,1.1,85.3,14.200000000000001,1015,N/A
2018,1,1,6,30,0,0,12,0.13,1.1,88.17,13.9,1015,N/A
2018,1,1,7,30,0,0,12.3,0.13,1.1,89.89,13.9,1015,N/A
2018,1,1,8,30,0,0,12.600000000000001,0.13,1,92.36,13.8,1014,N/A
2018,1,1,9,30,0,0,12.9,0.13,0.8,93.91,13.9,1014,N/A
2018,1,1,10,30,0,0,13.200000000000001,0.13,0.8,95.81,13.9,1015,N/A
2018,1,1,11,30,0,0,13.200000000000001,0.13,1.4000000000000001,98.26,13.5,1015,N/A
2018,1,1,12,30,2,0,12.9,0.13,2.5,97.12,13.3,1016,N/A
2018,1,1,13,30,17,14,12.200000000000001,0.13,3.7,93.69,13.200000000000001,1017,N/A
2018,1,1,14,30,65,0,11.3,0.13,4.5,88.05,13.200000000000001,1017,N/A
2018,1,1,15,30,33,0,10.5,0.13,4.9,83.47,13.200000000000001,1018,N/A
2018,1,1,16,30,69,0,9.8,0.13,5.1000000000000005,80.83,13,1017,N/A
2018,1,1,17,30,112,0,9.3,0.13,5.300000000000001,80.24,12.600000000000001,1017,N/A
2018,1,1,18,30,182,12,8.700000000000001,0.13,5.6000000000000005,80.94,11.9,1016,N/A
2018,1,1,19,30,88,1,8.1,0.13,5.800000000000001,83.96000000000001,10.700000000000001,1017,N/A
2018,1,1,20,30,89,3,7.2,0.13,6.1000000000000005,87.4,9.200000000000001,1017,N/A
2018,1,1,21,30,10,0,6.1000000000000005,0.13,6.300000000000001,90.10000000000001,7.6000000000000005,1018,N/A
2018,1,1,22,30,5,3,4.800000000000001,0.13,6.5,90.26,6.300000000000001,1019,N/A
2018,1,1,23,30,0,0,3.7,0.13,6.6000000000000005,86.67,5.7,1019,N/A
2018,1,2,0,30,0,0,2.8000000000000003,0.13,6.9,85.41,5,1020,N/A
2018,1,2,1,30,0,0,2.2,0.13,6.9,82.97,4.800000000000001,1021,N/A
2018,1,2,2,30,0,0,1.7000000000000002,0.13,6.9,79.9,4.9,1021,N/A
2018,1,2,3,30,0,0,1.4000000000000001,0.13,6.9,77.98,4.9,1021,N/A
2018,1,2,4,30,0,0,1,0.13,6.800000000000001,76.66,4.800000000000001,1021,N/A
2018,1,2,5,30,0,0,0.7000000000000001,0.13,6.800000000000001,75.91,4.6000000000000005,1020,N/A
2018,1,2,6,30,0,0,0.5,0.13,6.800000000000001,75.81,4.4,1021,N/A
2018,1,2,7,30,0,0,0.30000000000000004,0.13,6.800000000000001,76.32000000000001,4.1000000000000005,1021,N/A
2018,1,2,8,30,0,0,0.1,0.13,6.800000000000001,76.27,3.9000000000000004,1021,N/A
2018,1,2,9,30,0,0,0,0.13,6.800000000000001,76.73,3.7,1021,N/A
2018,1,2,10,30,0,0,0,0.13,6.6000000000000005,77.13,3.6,1021,N/A
2018,1,2,11,30,0,0,0,0.13,6.300000000000001,77.61,3.5,1021,N/A
2018,1,2,12,30,6,2,0,0.13,6.2,77.57000000000001,3.6,1022,N/A
2018,1,2,13,30,38,0,0.4,0.13,6.2,77.61,4,1022,N/A
2018,1,2,14,30,80,0,1.1,0.13,6.2,77.59,4.7,1022,N/A
2018,1,2,15,30,207,95,2.1,0.13,6.4,75.53,6.1000000000000005,1022,N/A
2018,1,2,16,30,258,300,3.5,0.13,6.6000000000000005,72.84,8.1,1021,N/A
2018,1,2,17,30,160,727,5,0.13,6.6000000000000005,71.18,10,1020,N/A
2018,1,2,18,30,213,454,6.300000000000001,0.13,6.5,72.24,11.100000000000001,1019,N/A
2018,1,2,19,30,204,30,7,0.13,6.4,75.48,11.200000000000001,1019,N/A
2018,1,2,20,30,83,0,7.300000000000001,0.13,6.2,80.05,10.600000000000001,1019,N/A
2018,1,2,21,30,67,187,7.2,0.13,6,85.60000000000001,9.5,1019,N/A
2018,1,2,22,30,15,19,6.9,0.13,5.9,90.07000000000001,8.4,1019,N/A
2018,1,2,23,30,0,0,6.4,0.13,5.800000000000001,90.29,7.9,1019,N/A
2018,1,3,0,30,0,0,6,0.13,5.5,93.96000000000001,6.9,1019,N/A
2018,1,3,1,30,0,0,5.7,0.13,5.2,94.92,6.5,1019,N/A
2018,1,3,2,30,0,0,5.7,0.13,4.800000000000001,95.89,6.300000000000001,1018,N/A
2018,1,3,3,30,0,0,5.800000000000001,0.13,4.5,97.33,6.2,1017,N/A
2018,1,3,4,30,0,0,5.9,0.13,4.2,98.72,6.1000000000000005,1016,N/A
2018,1,3,5,30,0,0,5.9,0.13,4.1000000000000005,97.98,6.2,1016,N/A
2018,1,3,6,30,0,0,6,0.13,3.9000000000000004,98.11,6.300000000000001,1015,N/A
2018,1,3,7,30,0,0,6.300000000000001,0.13,3.6,97.05,6.7,1014,N/A
2018,1,3,8,30,0,0,6.7,0.13,3.3000000000000003,97.27,7.1000000000000005,1013,N/A
2018,1,3,9,30,0,0,7.300000000000001,0.13,3.2,98.58,7.5,1013,N/A
2018,1,3,10,30,0,0,7.5,0.13,3.6,99.44,7.6000000000000005,1013,N/A
2018,1,3,11,30,0,0,7.2,0.13,4.2,100,7.2,1013,N/A
2018,1,3,12,30,4,2,6.5,0.13,4.7,99.16,6.6000000000000005,1014,N/A
2018,1,3,13,30,21,0,5.7,0.13,5.1000000000000005,95.72,6.300000000000001,1014,N/A
2018,1,3,14,30,51,0,5.6000000000000005,0.13,6,93.5,6.6000000000000005,1014,N/A
2018,1,3,15,30,42,0,5.800000000000001,0.13,6.800000000000001,93.17,6.800000000000001,1015,N/A
2018,1,3,16,30,77,0,5.6000000000000005,0.13,6.2,91.54,6.9,1014,N/A
2018,1,3,17,30,273,97,5.6000000000000005,0.13,5.4,86.09,7.800000000000001,1012,N/A
2018,1,3,18,30,113,833,6.300000000000001,0.13,5.6000000000000005,81.23,9.4,1011,N/A
2018,1,3,19,30,93,846,7,0.13,6,78.2,10.600000000000001,1010,N/A
2018,1,3,20,30,79,779,6.9,0.13,5.9,78.13,10.5,1010,N/A
2018,1,3,21,30,59,619,6.300000000000001,0.13,5.2,81.55,9.3,1011,N/A
2018,1,3,22,30,21,175,5.7,0.13,4.6000000000000005,86.58,7.800000000000001,1012,N/A
2018,1,3,23,30,0,0,5.1000000000000005,0.13,4.4,86.41,7.2,1012,N/A
2018,1,4,0,30,0,0,4.4,0.13,4.3,89.63,6,1014,N/A
2018,1,4,1,30,0,0,3.6,0.13,4.1000000000000005,90.74,5,1014,N/A
2018,1,4,2,30,0,0,2.7,0.13,3.7,91.49,4,1015,N/A
2018,1,4,3,30,0,0,1.9000000000000001,0.13,3.2,92.99,2.9000000000000004,1015,N/A
2018,1,4,4,30,0,0,0.9,0.13,2.6,92.87,1.9000000000000001,1015,N/A
2018,1,4,5,30,0,0,-0.2,0.13,2.2,90.26,1.2000000000000002,1015,N/A
2018,1,4,6,30,0,0,-1.3,0.13,2,85.69,0.8,1015,N/A
2018,1,4,7,30,0,0,-2.3000000000000003,0.13,1.9000000000000001,81.29,0.5,1015,N/A
2018,1,4,8,30,0,0,-3,0.13,2,77.89,0.4,1016,N/A
2018,1,4,9,30,0,0,-3.3000000000000003,0.13,2,76.55,0.30000000000000004,1016,N/A
2018,1,4,10,30,0,0,-3.4000000000000004,0.13,2,76.18,0.30000000000000004,1017,N/A
2018,1,4,11,30,0,0,-3.3000000000000003,0.13,1.9000000000000001,75.72,0.5,1017,N/A
2018,1,4,12,30,15,166,-3,0.13,2.2,67.51,2.4000000000000004,1017,N/A
2018,1,4,13,30,49,682,-2.3000000000000003,0.13,3.1,57.22,5.5,1017,N/A
2018,1,4,14,30,67,846,-2.2,0.13,4.3,48.74,7.9,1018,N/A
2018,1,4,15,30,77,920,-1,0.13,5,47.7,9.600000000000001,1017,N/A
2018,1,4,16,30,82,960,0.2,0.13,5.4,47.81,10.8,1017,N/A
2018,1,4,17,30,83,972,0.9,0.13,5.6000000000000005,48.050000000000004,11.5,1016,N/A
2018,1,4,18,30,82,961,1.2000000000000002,0.13,5.7,48.34,11.8,1015,N/A
2018,1,4,19,30,78,925,1.4000000000000001,0.13,5.6000000000000005,49.31,11.700000000000001,1015,N/A
2018,1,4,20,30,69,850,1.5,0.13,5.300000000000001,52.03,11,1015,N/A
2018,1,4,21,30,54,690,1.7000000000000002,0.13,4.3,58.800000000000004,9.4,1016,N/A
2018,1,4,22,30,21,223,2.2,0.13,3.2,69.18,7.5,1016,N/A
