Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1046113,-,-,-,28.61,-80.82,0,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,1,1,0,30,0,0,20.8,0.12,4.1000000000000005,89.31,22.6,1021,N/A
2019,1,1,1,30,0,0,20.900000000000002,0.12,4,91.91,22.3,1021,N/A
2019,1,1,2,30,0,0,21.1,0.12,3.8000000000000003,94.96000000000001,21.900000000000002,1021,N/A
2019,1,1,3,30,0,0,21.1,0.12,3.7,97.79,21.5,1021,N/A
2019,1,1,4,30,0,0,21.1,0.12,3.7,100,21.1,1021,N/A
2019,1,1,5,30,0,0,20.8,0.12,3.5,100,20.8,1021,N/A
2019,1,1,6,30,0,0,20.5,0.12,3.3000000000000003,100,20.5,1021,N/A
2019,1,1,7,30,0,0,20.3,0.12,3,100,20.3,1021,N/A
2019,1,1,8,30,0,0,20.1,0.12,2.7,100,20.1,1021,N/A
2019,1,1,9,30,0,0,19.900000000000002,0.12,2.4000000000000004,100,19.900000000000002,1021,N/A
2019,1,1,10,30,0,0,19.900000000000002,0.12,2.1,100,19.900000000000002,1021,N/A
2019,1,1,11,30,0,0,20,0.12,1.9000000000000001,100,20,1021,N/A
2019,1,1,12,30,19,181,20.3,0.12,1.9000000000000001,96.51,20.900000000000002,1022,N/A
2019,1,1,13,30,50,637,20.8,0.12,2,90.46000000000001,22.400000000000002,1022,N/A
2019,1,1,14,30,65,794,21.1,0.12,2.1,85.34,23.700000000000003,1022,N/A
2019,1,1,15,30,76,862,21,0.12,2.1,80.15,24.700000000000003,1022,N/A
2019,1,1,16,30,82,895,20.8,0.12,2.1,76.43,25.200000000000003,1021,N/A
2019,1,1,17,30,171,578,20.6,0.12,2,74.38,25.5,1020,N/A
2019,1,1,18,30,204,439,20.5,0.12,1.8,72.66,25.8,1020,N/A
2019,1,1,19,30,122,593,20.3,0.12,1.6,71.33,25.900000000000002,1020,N/A
2019,1,1,20,30,88,645,20.1,0.12,1.6,71.4,25.700000000000003,1020,N/A
2019,1,1,21,30,55,459,20.400000000000002,0.12,1.7000000000000002,76.05,24.900000000000002,1020,N/A
2019,1,1,22,30,13,100,20.8,0.12,2,83.55,23.8,1021,N/A
2019,1,1,23,30,0,0,20.6,0.12,2.4000000000000004,85.39,23.200000000000003,1021,N/A
2019,1,2,0,30,0,0,20.8,0.12,3.2,91.68,22.200000000000003,1021,N/A
2019,1,2,1,30,0,0,20.900000000000002,0.12,3.5,94.88,21.8,1022,N/A
2019,1,2,2,30,0,0,20.900000000000002,0.12,3.5,96.47,21.5,1021,N/A
2019,1,2,3,30,0,0,20.900000000000002,0.12,3.3000000000000003,97.45,21.3,1021,N/A
2019,1,2,4,30,0,0,20.900000000000002,0.12,3.1,98.54,21.1,1021,N/A
2019,1,2,5,30,0,0,20.8,0.12,2.8000000000000003,99.48,20.900000000000002,1021,N/A
2019,1,2,6,30,0,0,20.700000000000003,0.12,2.5,100,20.700000000000003,1021,N/A
2019,1,2,7,30,0,0,20.5,0.12,2.2,100,20.5,1021,N/A
2019,1,2,8,30,0,0,20.400000000000002,0.12,1.8,100,20.400000000000002,1020,N/A
2019,1,2,9,30,0,0,20.6,0.12,1.3,100,20.6,1021,N/A
2019,1,2,10,30,0,0,20.6,0.12,0.9,99.11,20.700000000000003,1021,N/A
2019,1,2,11,30,0,0,20.5,0.12,0.7000000000000001,98.16,20.8,1021,N/A
2019,1,2,12,30,7,16,20.5,0.12,1,94.63,21.400000000000002,1022,N/A
2019,1,2,13,30,49,0,20.900000000000002,0.12,1.4000000000000001,89.25,22.8,1022,N/A
2019,1,2,14,30,140,11,20.8,0.12,1.5,81.78,24.1,1023,N/A
2019,1,2,15,30,188,390,20.3,0.12,1.5,75.79,24.900000000000002,1022,N/A
2019,1,2,16,30,86,889,20.1,0.12,1.3,72.73,25.3,1021,N/A
2019,1,2,17,30,237,296,19.8,0.12,1,71.09,25.400000000000002,1021,N/A
2019,1,2,18,30,114,774,19.5,0.12,1.2000000000000002,69.92,25.400000000000002,1020,N/A
2019,1,2,19,30,150,542,19.5,0.12,2.1,70.65,25.200000000000003,1020,N/A
2019,1,2,20,30,66,785,19.5,0.12,3.1,72.32000000000001,24.8,1019,N/A
2019,1,2,21,30,64,395,19.400000000000002,0.12,3.4000000000000004,76.59,23.8,1019,N/A
2019,1,2,22,30,12,71,19.6,0.12,3.2,82.51,22.700000000000003,1020,N/A
2019,1,2,23,30,0,0,19.400000000000002,0.12,3.2,83.66,22.3,1020,N/A
2019,1,3,0,30,0,0,19.400000000000002,0.12,3.6,86.48,21.8,1020,N/A
2019,1,3,1,30,0,0,19.5,0.12,3.8000000000000003,87.54,21.700000000000003,1020,N/A
2019,1,3,2,30,0,0,19.700000000000003,0.12,4,89.42,21.5,1019,N/A
2019,1,3,3,30,0,0,19.900000000000002,0.12,4.1000000000000005,91.2,21.400000000000002,1018,N/A
2019,1,3,4,30,0,0,20.200000000000003,0.12,4.1000000000000005,93.38,21.3,1018,N/A
2019,1,3,5,30,0,0,20.400000000000002,0.12,4.2,95.44,21.200000000000003,1018,N/A
2019,1,3,6,30,0,0,20.6,0.12,4,98.39,20.900000000000002,1018,N/A
2019,1,3,7,30,0,0,20.6,0.12,3.8000000000000003,100,20.6,1018,N/A
2019,1,3,8,30,0,0,20.3,0.12,3.6,100,20.3,1018,N/A
2019,1,3,9,30,0,0,20.200000000000003,0.12,3.5,100,20.200000000000003,1018,N/A
2019,1,3,10,30,0,0,20.1,0.12,3.2,100,20.1,1018,N/A
2019,1,3,11,30,0,0,20.200000000000003,0.12,2.7,100,20.200000000000003,1019,N/A
2019,1,3,12,30,17,92,20.700000000000003,0.12,2.6,97.23,21.200000000000003,1020,N/A
2019,1,3,13,30,67,442,21.1,0.12,3,90.96000000000001,22.700000000000003,1020,N/A
2019,1,3,14,30,84,688,21.6,0.12,3.3000000000000003,86.68,24,1020,N/A
2019,1,3,15,30,132,654,21.900000000000002,0.12,3.5,83.38,24.900000000000002,1019,N/A
2019,1,3,16,30,235,405,21.6,0.12,3.5,79.12,25.5,1018,N/A
2019,1,3,17,30,209,137,21.3,0.12,3.3000000000000003,75.21000000000001,26,1017,N/A
2019,1,3,18,30,261,125,21,0.12,3,72.29,26.400000000000002,1016,N/A
2019,1,3,19,30,224,233,20.8,0.12,2.5,70.94,26.5,1016,N/A
2019,1,3,20,30,149,262,20.5,0.12,1.9000000000000001,70.12,26.400000000000002,1016,N/A
2019,1,3,21,30,71,13,20.5,0.12,1.4000000000000001,73.13,25.700000000000003,1016,N/A
2019,1,3,22,30,9,17,20.900000000000002,0.12,1.3,79.26,24.700000000000003,1017,N/A
2019,1,3,23,30,0,0,20.8,0.12,1.4000000000000001,80.97,24.3,1017,N/A
2019,1,4,0,30,0,0,21,0.12,1.9000000000000001,85.27,23.6,1017,N/A
2019,1,4,1,30,0,0,21.1,0.12,2.1,87.89,23.200000000000003,1017,N/A
2019,1,4,2,30,0,0,21.3,0.12,2.3000000000000003,91.09,22.8,1016,N/A
2019,1,4,3,30,0,0,21.400000000000002,0.12,2.5,93.76,22.5,1016,N/A
2019,1,4,4,30,0,0,21.5,0.12,2.8000000000000003,97.01,22,1015,N/A
2019,1,4,5,30,0,0,21.400000000000002,0.12,2.9000000000000004,98.75,21.6,1015,N/A
2019,1,4,6,30,0,0,21,0.12,3.1,99.08,21.200000000000003,1015,N/A
2019,1,4,7,30,0,0,20.6,0.12,3.3000000000000003,98.48,20.8,1015,N/A
2019,1,4,8,30,0,0,20.1,0.12,3.5,97.3,20.5,1015,N/A
2019,1,4,9,30,0,0,19.8,0.12,3.7,97.45,20.200000000000003,1015,N/A
2019,1,4,10,30,0,0,19.8,0.12,3.8000000000000003,99.09,19.900000000000002,1015,N/A
2019,1,4,11,30,0,0,19.900000000000002,0.12,3.9000000000000004,100,19.900000000000002,1015,N/A
2019,1,4,12,30,18,160,20.200000000000003,0.12,4.3,96.18,20.8,1016,N/A
2019,1,4,13,30,68,400,20.8,0.12,5.2,90.66,22.400000000000002,1016,N/A
2019,1,4,14,30,138,247,21.5,0.12,6,86.62,23.900000000000002,1016,N/A
2019,1,4,15,30,74,867,21.700000000000003,0.12,6.300000000000001,81.84,25,1016,N/A
2019,1,4,16,30,78,901,21.3,0.12,6.300000000000001,75.96000000000001,25.900000000000002,1015,N/A
2019,1,4,17,30,139,744,20.900000000000002,0.12,6.2,71.16,26.5,1013,N/A
2019,1,4,18,30,224,417,20.400000000000002,0.12,6.2,67.28,27,1012,N/A
2019,1,4,19,30,136,618,20.200000000000003,0.12,6.300000000000001,66.22,27,1011,N/A
2019,1,4,20,30,146,290,20.1,0.12,6.2,67.46000000000001,26.6,1011,N/A
2019,1,4,21,30,61,0,20.3,0.12,5.800000000000001,72.42,25.6,1012,N/A
2019,1,4,22,30,8,11,20.3,0.12,5.9,78.13,24.400000000000002,1013,N/A
2019,1,4,23,30,0,0,20.400000000000002,0.12,6,80.63,23.900000000000002,1013,N/A
2019,1,5,0,30,0,0,20.5,0.12,5.6000000000000005,88.35000000000001,22.5,1014,N/A
2019,1,5,1,30,0,0,20.5,0.12,5.4,92.5,21.8,1013,N/A
2019,1,5,2,30,0,0,20.5,0.12,5.5,95.88,21.200000000000003,1013,N/A
2019,1,5,3,30,0,0,20.3,0.12,5.9,98.55,20.5,1013,N/A
2019,1,5,4,30,0,0,19.400000000000002,0.12,6.1000000000000005,98.66,19.6,1013,N/A
2019,1,5,5,30,0,0,18,0.12,6.1000000000000005,96.18,18.6,1013,N/A
2019,1,5,6,30,0,0,16.3,0.12,6.1000000000000005,91.77,17.7,1013,N/A
2019,1,5,7,30,0,0,15,0.12,6.300000000000001,87.02,17.2,1014,N/A
2019,1,5,8,30,0,0,14.3,0.12,6.300000000000001,84.27,17,1014,N/A
2019,1,5,9,30,0,0,14.3,0.12,6.1000000000000005,84.26,17,1014,N/A
2019,1,5,10,30,0,0,14.5,0.12,5.9,85.46000000000001,17,1014,N/A
2019,1,5,11,30,0,0,14.700000000000001,0.12,5.800000000000001,85.63,17.1,1015,N/A
2019,1,5,12,30,8,6,14.8,0.12,6.1000000000000005,84.88,17.400000000000002,1016,N/A
2019,1,5,13,30,64,1,14.9,0.12,6.7,82.63,17.900000000000002,1017,N/A
2019,1,5,14,30,129,54,14.4,0.12,7.1000000000000005,77.88,18.3,1017,N/A
2019,1,5,15,30,135,623,13.8,0.12,7.2,73.10000000000001,18.7,1017,N/A
2019,1,5,16,30,142,719,13.5,0.12,7,69.89,19.1,1016,N/A
2019,1,5,17,30,85,934,13.200000000000001,0.12,6.800000000000001,66.72,19.6,1015,N/A
2019,1,5,18,30,81,930,13,0.12,6.6000000000000005,64,20,1015,N/A
2019,1,5,19,30,74,897,12.8,0.12,6.4,62.7,20.1,1015,N/A
2019,1,5,20,30,64,826,12.600000000000001,0.12,6.1000000000000005,63.29,19.8,1016,N/A
2019,1,5,21,30,48,661,12.600000000000001,0.12,5.4,68.03,18.6,1016,N/A
2019,1,5,22,30,15,166,12.700000000000001,0.12,4.9,74.84,17.2,1017,N/A
2019,1,5,23,30,0,0,12.5,0.12,4.800000000000001,76.48,16.7,1018,N/A
2019,1,6,0,30,0,0,12.5,0.12,4.800000000000001,81.68,15.600000000000001,1019,N/A
2019,1,6,1,30,0,0,12.4,0.12,4.7,84.52,15,1019,N/A
2019,1,6,2,30,0,0,12.4,0.12,4.7,86.95,14.5,1019,N/A
2019,1,6,3,30,0,0,12.200000000000001,0.12,4.6000000000000005,87.97,14.200000000000001,1019,N/A
2019,1,6,4,30,0,0,12,0.12,4.4,89.09,13.8,1019,N/A
2019,1,6,5,30,0,0,11.8,0.12,4.1000000000000005,88.60000000000001,13.600000000000001,1019,N/A
2019,1,6,6,30,0,0,11.5,0.12,3.8000000000000003,88.05,13.4,1019,N/A
2019,1,6,7,30,0,0,11.3,0.12,3.9000000000000004,86.57000000000001,13.5,1019,N/A
2019,1,6,8,30,0,0,11.3,0.12,4.2,86.77,13.5,1020,N/A
2019,1,6,9,30,0,0,11.4,0.12,4.2,87.64,13.4,1020,N/A
2019,1,6,10,30,0,0,11.4,0.12,3.8000000000000003,88.06,13.3,1020,N/A
2019,1,6,11,30,0,0,11.3,0.12,3.2,86.63,13.5,1021,N/A
2019,1,6,12,30,18,190,11.3,0.12,2.7,80.62,14.600000000000001,1021,N/A
2019,1,6,13,30,52,660,11.700000000000001,0.12,2.5,74.02,16.3,1022,N/A
2019,1,6,14,30,68,829,11.8,0.12,2.6,68.66,17.6,1022,N/A
2019,1,6,15,30,74,910,12.100000000000001,0.12,2.6,65.71000000000001,18.6,1022,N/A
2019,1,6,16,30,79,947,12.3,0.12,2.1,63.9,19.3,1021,N/A
2019,1,6,17,30,80,955,12.5,0.12,1.9000000000000001,62.690000000000005,19.8,1020,N/A
2019,1,6,18,30,78,945,12.600000000000001,0.12,2.1,61.26,20.3,1020,N/A
2019,1,6,19,30,73,908,12.8,0.12,2.2,61.5,20.400000000000002,1020,N/A
2019,1,6,20,30,65,827,12.9,0.12,2.3000000000000003,62.95,20.200000000000003,1020,N/A
2019,1,6,21,30,50,660,13.3,0.12,2.3000000000000003,68.28,19.3,1020,N/A
2019,1,6,22,30,16,167,13.9,0.12,2.1,75.76,18.2,1021,N/A
2019,1,6,23,30,0,0,13.700000000000001,0.12,2.1,76.23,17.900000000000002,1021,N/A
2019,1,7,0,30,0,0,13.700000000000001,0.11,1.9000000000000001,77.10000000000001,17.8,1022,N/A
2019,1,7,1,30,0,0,13.9,0.11,1.9000000000000001,78.53,17.7,1022,N/A
2019,1,7,2,30,0,0,14.200000000000001,0.11,2,79.36,17.8,1022,N/A
2019,1,7,3,30,0,0,14.3,0.11,1.9000000000000001,78.79,18,1022,N/A
2019,1,7,4,30,0,0,14.200000000000001,0.11,1.8,77.24,18.3,1022,N/A
2019,1,7,5,30,0,0,14.3,0.11,1.8,76.37,18.5,1021,N/A
2019,1,7,6,30,0,0,14.3,0.11,1.8,76.18,18.6,1021,N/A
2019,1,7,7,30,0,0,14.4,0.11,1.7000000000000002,76.52,18.6,1021,N/A
2019,1,7,8,30,0,0,14.4,0.11,1.7000000000000002,76.18,18.7,1021,N/A
