Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,945690,-,-,-,30.77,-85.54,0,33,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,1,1,0,30,0,0,19.5,0.14,2.4000000000000004,100,19.5,1013,N/A
2019,1,1,1,30,0,0,19.200000000000003,0.14,2.2,100,19.200000000000003,1013,N/A
2019,1,1,2,30,0,0,18.900000000000002,0.14,2.2,100,18.900000000000002,1013,N/A
2019,1,1,3,30,0,0,18.900000000000002,0.14,2.4000000000000004,100,18.900000000000002,1013,N/A
2019,1,1,4,30,0,0,19,0.14,2.8000000000000003,99.62,19.1,1013,N/A
2019,1,1,5,30,0,0,19.3,0.14,2.9000000000000004,99.88,19.3,1013,N/A
2019,1,1,6,30,0,0,19.400000000000002,0.14,3,99.47,19.5,1013,N/A
2019,1,1,7,30,0,0,19.6,0.14,2.9000000000000004,100,19.6,1013,N/A
2019,1,1,8,30,0,0,19.6,0.14,2.7,100,19.6,1013,N/A
2019,1,1,9,30,0,0,19.5,0.14,2.3000000000000003,100,19.5,1013,N/A
2019,1,1,10,30,0,0,19.200000000000003,0.14,2,100,19.200000000000003,1013,N/A
2019,1,1,11,30,0,0,18.900000000000002,0.14,1.7000000000000002,100,18.900000000000002,1014,N/A
2019,1,1,12,30,0,0,19,0.14,1.8,97.26,19.400000000000002,1014,N/A
2019,1,1,13,30,45,432,20,0.14,2.2,95.88,20.700000000000003,1015,N/A
2019,1,1,14,30,121,180,21,0.14,2.7,93.7,22.1,1015,N/A
2019,1,1,15,30,145,108,21.5,0.14,3,90.75,23.1,1016,N/A
2019,1,1,16,30,158,34,21.6,0.14,3.2,86.87,23.900000000000002,1015,N/A
2019,1,1,17,30,262,106,21.5,0.14,3.3000000000000003,84.11,24.400000000000002,1014,N/A
2019,1,1,18,30,245,86,21.400000000000002,0.14,3.2,83.03,24.5,1014,N/A
2019,1,1,19,30,218,178,21.3,0.14,2.9000000000000004,83.82000000000001,24.200000000000003,1014,N/A
2019,1,1,20,30,158,108,21.200000000000003,0.14,2.4000000000000004,86.77,23.5,1014,N/A
2019,1,1,21,30,88,90,21.3,0.14,1.6,95.2,22.1,1014,N/A
2019,1,1,22,30,16,14,20.400000000000002,0.14,1.1,100,20.400000000000002,1015,N/A
2019,1,1,23,30,0,0,19.700000000000003,0.14,1.1,100,19.700000000000003,1015,N/A
2019,1,2,0,30,0,0,18.900000000000002,0.14,1.1,100,18.900000000000002,1015,N/A
2019,1,2,1,30,0,0,18.5,0.14,1,100,18.5,1016,N/A
2019,1,2,2,30,0,0,18.1,0.14,0.9,100,18.1,1016,N/A
2019,1,2,3,30,0,0,17.8,0.14,0.9,100,17.8,1015,N/A
2019,1,2,4,30,0,0,17.5,0.14,0.9,100,17.5,1015,N/A
2019,1,2,5,30,0,0,17.2,0.14,0.9,100,17.2,1015,N/A
2019,1,2,6,30,0,0,16.900000000000002,0.14,0.9,100,16.900000000000002,1015,N/A
2019,1,2,7,30,0,0,16.7,0.14,0.9,100,16.7,1015,N/A
2019,1,2,8,30,0,0,16.6,0.14,0.9,100,16.6,1014,N/A
2019,1,2,9,30,0,0,16.5,0.14,0.8,100,16.5,1014,N/A
2019,1,2,10,30,0,0,16.400000000000002,0.14,0.8,100,16.400000000000002,1014,N/A
2019,1,2,11,30,0,0,16.2,0.14,0.8,100,16.2,1015,N/A
2019,1,2,12,30,0,0,16.3,0.14,1,96.85000000000001,16.8,1016,N/A
2019,1,2,13,30,52,19,17.5,0.14,1.6,93.96000000000001,18.5,1017,N/A
2019,1,2,14,30,93,33,18.7,0.14,2.1,91.22,20.200000000000003,1017,N/A
2019,1,2,15,30,90,0,19.6,0.14,2.1,87.62,21.700000000000003,1017,N/A
2019,1,2,16,30,136,0,19.700000000000003,0.14,2.1,82.96000000000001,22.700000000000003,1016,N/A
2019,1,2,17,30,183,7,19.8,0.14,2,80.62,23.3,1015,N/A
2019,1,2,18,30,232,46,19.900000000000002,0.14,2.1,80.23,23.5,1014,N/A
2019,1,2,19,30,198,52,19.900000000000002,0.14,2.1,81.26,23.3,1013,N/A
2019,1,2,20,30,123,53,19.900000000000002,0.14,1.9000000000000001,84.7,22.6,1013,N/A
2019,1,2,21,30,11,0,20,0.14,1.4000000000000001,93.12,21.200000000000003,1013,N/A
2019,1,2,22,30,3,0,19.5,0.14,1.1,100,19.5,1013,N/A
2019,1,2,23,30,0,0,18.7,0.14,1.1,99.77,18.7,1013,N/A
2019,1,3,0,30,0,0,17.7,0.14,1.3,100,17.7,1013,N/A
2019,1,3,1,30,0,0,17.1,0.14,1.4000000000000001,100,17.1,1013,N/A
2019,1,3,2,30,0,0,16.5,0.14,1.3,100,16.5,1013,N/A
2019,1,3,3,30,0,0,16,0.14,1.2000000000000002,100,16,1012,N/A
2019,1,3,4,30,0,0,15.700000000000001,0.14,1.1,100,15.700000000000001,1012,N/A
2019,1,3,5,30,0,0,15.600000000000001,0.14,1.2000000000000002,100,15.600000000000001,1012,N/A
2019,1,3,6,30,0,0,15.8,0.14,1.5,100,15.8,1012,N/A
2019,1,3,7,30,0,0,16.3,0.14,1.8,100,16.3,1011,N/A
2019,1,3,8,30,0,0,16.7,0.14,1.7000000000000002,100,16.7,1011,N/A
2019,1,3,9,30,0,0,17.1,0.14,1.5,99.8,17.1,1011,N/A
2019,1,3,10,30,0,0,17.3,0.14,1.2000000000000002,100,17.3,1011,N/A
2019,1,3,11,30,0,0,17.5,0.14,1.1,100,17.5,1011,N/A
2019,1,3,12,30,0,0,17.8,0.14,1.2000000000000002,98.35000000000001,18.1,1011,N/A
2019,1,3,13,30,22,0,18.6,0.14,1.5,96.85000000000001,19.1,1011,N/A
2019,1,3,14,30,126,184,19.6,0.14,1.8,96.04,20.3,1012,N/A
2019,1,3,15,30,186,276,20.400000000000002,0.14,1.8,95.17,21.200000000000003,1012,N/A
2019,1,3,16,30,224,191,20.700000000000003,0.14,1.8,90.51,22.3,1011,N/A
2019,1,3,17,30,260,222,20.5,0.14,1.7000000000000002,83.91,23.400000000000002,1010,N/A
2019,1,3,18,30,216,392,19.900000000000002,0.14,1.6,79.19,23.700000000000003,1009,N/A
2019,1,3,19,30,196,263,19.5,0.14,1.6,78.51,23.5,1008,N/A
2019,1,3,20,30,147,333,19.5,0.14,1.5,81.86,22.8,1008,N/A
2019,1,3,21,30,73,207,20,0.14,1.2000000000000002,92.31,21.3,1008,N/A
2019,1,3,22,30,17,21,19.6,0.14,1,100,19.6,1009,N/A
2019,1,3,23,30,0,0,19,0.14,1.1,99.95,19,1009,N/A
2019,1,4,0,30,0,0,18.400000000000002,0.14,1.2000000000000002,100,18.400000000000002,1009,N/A
2019,1,4,1,30,0,0,18.2,0.14,1.4000000000000001,100,18.2,1009,N/A
2019,1,4,2,30,0,0,18.5,0.14,2,100,18.5,1008,N/A
2019,1,4,3,30,0,0,18.900000000000002,0.14,2.7,99.89,18.900000000000002,1007,N/A
2019,1,4,4,30,0,0,19.1,0.14,3.1,99.04,19.3,1007,N/A
2019,1,4,5,30,0,0,19.400000000000002,0.14,3.2,99.07000000000001,19.6,1007,N/A
2019,1,4,6,30,0,0,19.8,0.14,3.3000000000000003,99.3,19.900000000000002,1007,N/A
2019,1,4,7,30,0,0,20,0.14,3.7,98.8,20.200000000000003,1006,N/A
2019,1,4,8,30,0,0,20.200000000000003,0.14,4,99.36,20.3,1006,N/A
2019,1,4,9,30,0,0,20.200000000000003,0.14,4.1000000000000005,99.34,20.3,1005,N/A
2019,1,4,10,30,0,0,20.200000000000003,0.14,4.2,99.37,20.3,1004,N/A
2019,1,4,11,30,0,0,20.1,0.14,4.1000000000000005,100,20.1,1004,N/A
2019,1,4,12,30,0,0,19.3,0.14,4.3,100,19.3,1005,N/A
2019,1,4,13,30,13,0,17.900000000000002,0.14,4.4,100,17.900000000000002,1006,N/A
2019,1,4,14,30,54,1,16.400000000000002,0.14,4.1000000000000005,99.56,16.5,1007,N/A
2019,1,4,15,30,95,6,15.100000000000001,0.14,4.1000000000000005,94.67,16,1007,N/A
2019,1,4,16,30,136,152,14.5,0.14,4.7,90,16.1,1006,N/A
