Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,951166,-,-,-,29.81,-85.3,0,4,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,1,1,0,30,0,0,19.5,0.13,2.9000000000000004,100,19.5,1019,N/A
2019,1,1,1,30,0,0,19.400000000000002,0.13,2.9000000000000004,100,19.400000000000002,1019,N/A
2019,1,1,2,30,0,0,19.400000000000002,0.13,2.9000000000000004,100,19.400000000000002,1019,N/A
2019,1,1,3,30,0,0,19.400000000000002,0.13,2.9000000000000004,100,19.400000000000002,1019,N/A
2019,1,1,4,30,0,0,19.5,0.13,2.9000000000000004,100,19.5,1019,N/A
2019,1,1,5,30,0,0,19.5,0.13,2.8000000000000003,100,19.5,1019,N/A
2019,1,1,6,30,0,0,19.6,0.13,2.7,100,19.6,1019,N/A
2019,1,1,7,30,0,0,19.6,0.13,2.6,100,19.6,1019,N/A
2019,1,1,8,30,0,0,19.6,0.13,2.5,100,19.6,1019,N/A
2019,1,1,9,30,0,0,19.5,0.13,2.3000000000000003,100,19.5,1018,N/A
2019,1,1,10,30,0,0,19.400000000000002,0.13,2.1,100,19.400000000000002,1019,N/A
2019,1,1,11,30,0,0,19.3,0.13,2,100,19.3,1019,N/A
2019,1,1,12,30,3,14,19.8,0.13,2,99.91,19.8,1020,N/A
2019,1,1,13,30,44,494,20.400000000000002,0.13,2.2,97.67,20.8,1020,N/A
2019,1,1,14,30,120,72,20.900000000000002,0.13,2.3000000000000003,96.73,21.400000000000002,1021,N/A
2019,1,1,15,30,191,134,20.900000000000002,0.13,2.3000000000000003,93.87,21.900000000000002,1021,N/A
2019,1,1,16,30,160,565,20.8,0.13,2.2,92.27,22.1,1020,N/A
2019,1,1,17,30,257,324,20.700000000000003,0.13,2.1,91.41,22.200000000000003,1020,N/A
2019,1,1,18,30,94,851,20.6,0.13,2.1,90.89,22.200000000000003,1019,N/A
2019,1,1,19,30,96,794,20.5,0.13,2,91.41,22,1019,N/A
2019,1,1,20,30,94,641,20.400000000000002,0.13,1.9000000000000001,93.14,21.6,1019,N/A
2019,1,1,21,30,62,581,20.400000000000002,0.13,1.6,97.16,20.900000000000002,1020,N/A
2019,1,1,22,30,24,107,20,0.13,1.4000000000000001,100,20,1020,N/A
2019,1,1,23,30,0,0,19.6,0.13,1.4000000000000001,100,19.6,1020,N/A
2019,1,2,0,30,0,0,19.200000000000003,0.13,1.4000000000000001,100,19.200000000000003,1021,N/A
2019,1,2,1,30,0,0,19,0.13,1.4000000000000001,100,19,1021,N/A
2019,1,2,2,30,0,0,18.8,0.13,1.3,100,18.8,1021,N/A
2019,1,2,3,30,0,0,18.7,0.13,1.2000000000000002,100,18.7,1021,N/A
2019,1,2,4,30,0,0,18.6,0.13,1.1,100,18.6,1020,N/A
2019,1,2,5,30,0,0,18.400000000000002,0.13,1.1,100,18.400000000000002,1020,N/A
2019,1,2,6,30,0,0,18.3,0.13,1.2000000000000002,100,18.3,1020,N/A
2019,1,2,7,30,0,0,18.1,0.13,1.3,100,18.1,1020,N/A
2019,1,2,8,30,0,0,18,0.13,1.4000000000000001,100,18,1019,N/A
2019,1,2,9,30,0,0,17.900000000000002,0.13,1.5,100,17.900000000000002,1019,N/A
2019,1,2,10,30,0,0,17.8,0.13,1.5,100,17.8,1019,N/A
2019,1,2,11,30,0,0,17.7,0.13,1.4000000000000001,100,17.7,1020,N/A
2019,1,2,12,30,3,19,18,0.13,1.4000000000000001,98.3,18.3,1021,N/A
2019,1,2,13,30,35,68,18.7,0.13,1.7000000000000002,96.79,19.200000000000003,1022,N/A
2019,1,2,14,30,112,19,19.1,0.13,2.1,94.60000000000001,20,1022,N/A
2019,1,2,15,30,205,173,19.200000000000003,0.13,2.2,92.38,20.5,1022,N/A
2019,1,2,16,30,243,72,19.200000000000003,0.13,2.1,90.01,20.900000000000002,1021,N/A
2019,1,2,17,30,269,216,19.200000000000003,0.13,2,88.86,21.1,1020,N/A
2019,1,2,18,30,249,341,19.1,0.13,1.8,88.08,21.200000000000003,1019,N/A
2019,1,2,19,30,202,399,19.1,0.13,1.9000000000000001,88.29,21.1,1019,N/A
2019,1,2,20,30,161,267,19,0.13,2,90.02,20.700000000000003,1018,N/A
2019,1,2,21,30,94,243,19,0.13,2,94.12,20,1018,N/A
2019,1,2,22,30,25,83,19,0.13,2,100,19,1018,N/A
2019,1,2,23,30,0,0,18.5,0.13,2,100,18.5,1018,N/A
2019,1,3,0,30,0,0,18.1,0.13,2.3000000000000003,100,18.1,1018,N/A
2019,1,3,1,30,0,0,17.900000000000002,0.13,2.3000000000000003,100,17.900000000000002,1018,N/A
2019,1,3,2,30,0,0,17.6,0.13,2.2,100,17.6,1017,N/A
2019,1,3,3,30,0,0,17.5,0.13,1.9000000000000001,100,17.5,1017,N/A
2019,1,3,4,30,0,0,17.6,0.13,1.9000000000000001,100,17.6,1017,N/A
