Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,955492,-,-,-,30.45,-85.06,0,27,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,1,1,0,30,0,0,18.8,0.12,0.30000000000000004,100,18.8,1016,N/A
2019,1,1,1,30,0,0,18.5,0.12,0.30000000000000004,100,18.5,1016,N/A
2019,1,1,2,30,0,0,18.3,0.12,0.30000000000000004,100,18.3,1016,N/A
2019,1,1,3,30,0,0,18.3,0.12,0.30000000000000004,100,18.3,1015,N/A
2019,1,1,4,30,0,0,18.400000000000002,0.12,0.4,100,18.400000000000002,1015,N/A
2019,1,1,5,30,0,0,18.5,0.12,0.4,100,18.5,1016,N/A
2019,1,1,6,30,0,0,18.6,0.12,0.4,100,18.6,1016,N/A
2019,1,1,7,30,0,0,18.8,0.12,0.4,100,18.8,1016,N/A
2019,1,1,8,30,0,0,19.1,0.12,0.4,100,19.1,1015,N/A
2019,1,1,9,30,0,0,19.1,0.12,0.4,100,19.1,1015,N/A
2019,1,1,10,30,0,0,19.1,0.12,0.30000000000000004,100,19.1,1015,N/A
2019,1,1,11,30,0,0,18.6,0.12,0.2,100,18.6,1016,N/A
2019,1,1,12,30,2,11,19.1,0.12,0.30000000000000004,99.71000000000001,19.1,1016,N/A
2019,1,1,13,30,47,427,19.900000000000002,0.12,0.4,93.03,21.1,1017,N/A
2019,1,1,14,30,79,604,20.700000000000003,0.12,0.4,87.03,23,1017,N/A
2019,1,1,15,30,140,463,21,0.12,0.5,81.68,24.3,1018,N/A
2019,1,1,16,30,218,214,21,0.12,0.5,77.5,25.200000000000003,1017,N/A
2019,1,1,17,30,246,245,20.900000000000002,0.12,0.5,74.97,25.700000000000003,1016,N/A
2019,1,1,18,30,185,527,20.8,0.12,0.5,74.43,25.700000000000003,1016,N/A
2019,1,1,19,30,133,638,20.700000000000003,0.12,0.5,76.22,25.200000000000003,1015,N/A
2019,1,1,20,30,143,341,20.700000000000003,0.12,0.4,80.53,24.3,1016,N/A
2019,1,1,21,30,86,118,21.1,0.12,0.30000000000000004,92.58,22.400000000000002,1016,N/A
2019,1,1,22,30,21,77,20.5,0.12,0.2,100,20.5,1017,N/A
2019,1,1,23,30,0,0,19.700000000000003,0.12,0.2,100,19.700000000000003,1017,N/A
2019,1,2,0,30,0,0,19.1,0.12,0.2,100,19.1,1017,N/A
2019,1,2,1,30,0,0,18.400000000000002,0.12,0.2,100,18.400000000000002,1018,N/A
2019,1,2,2,30,0,0,17.900000000000002,0.12,0.1,100,17.900000000000002,1018,N/A
2019,1,2,3,30,0,0,17.400000000000002,0.12,0.1,100,17.400000000000002,1017,N/A
2019,1,2,4,30,0,0,17.1,0.12,0.1,100,17.1,1017,N/A
2019,1,2,5,30,0,0,16.8,0.12,0.1,100,16.8,1017,N/A
2019,1,2,6,30,0,0,16.400000000000002,0.12,0.1,100,16.400000000000002,1017,N/A
2019,1,2,7,30,0,0,16,0.12,0.1,100,16,1017,N/A
2019,1,2,8,30,0,0,15.600000000000001,0.12,0.2,100,15.600000000000001,1016,N/A
2019,1,2,9,30,0,0,15.4,0.12,0.4,100,15.4,1016,N/A
2019,1,2,10,30,0,0,15.200000000000001,0.12,0.6000000000000001,100,15.200000000000001,1016,N/A
2019,1,2,11,30,0,0,15.100000000000001,0.12,0.7000000000000001,100,15.100000000000001,1017,N/A
2019,1,2,12,30,0,0,15.5,0.12,0.5,95.32000000000001,16.2,1018,N/A
2019,1,2,13,30,10,17,17.2,0.12,0.30000000000000004,93.05,18.3,1019,N/A
2019,1,2,14,30,30,0,18.3,0.12,0.4,87.21000000000001,20.5,1019,N/A
2019,1,2,15,30,78,0,18.400000000000002,0.12,0.30000000000000004,78.82000000000001,22.3,1019,N/A
2019,1,2,16,30,96,0,18.3,0.12,0.30000000000000004,72.73,23.5,1018,N/A
2019,1,2,17,30,173,6,18.3,0.12,0.30000000000000004,69.83,24.200000000000003,1017,N/A
2019,1,2,18,30,246,88,18.400000000000002,0.12,0.30000000000000004,68.78,24.5,1016,N/A
2019,1,2,19,30,214,275,18.5,0.12,0.30000000000000004,70.36,24.200000000000003,1015,N/A
2019,1,2,20,30,155,246,18.6,0.12,0.30000000000000004,75.27,23.200000000000003,1015,N/A
2019,1,2,21,30,91,198,19.3,0.12,0.2,88.99,21.200000000000003,1015,N/A
2019,1,2,22,30,21,113,19,0.12,0.2,100,19,1015,N/A
2019,1,2,23,30,0,0,18,0.12,0.2,100,18,1015,N/A
2019,1,3,0,30,0,0,17.3,0.12,0.2,100,17.3,1015,N/A
2019,1,3,1,30,0,0,16.400000000000002,0.12,0.2,100,16.400000000000002,1015,N/A
2019,1,3,2,30,0,0,15.5,0.12,0.2,100,15.5,1015,N/A
2019,1,3,3,30,0,0,14.9,0.12,0.2,100,14.9,1014,N/A
2019,1,3,4,30,0,0,14.700000000000001,0.12,0.2,100,14.700000000000001,1014,N/A
2019,1,3,5,30,0,0,14.8,0.12,0.2,100,14.8,1014,N/A
2019,1,3,6,30,0,0,15.4,0.12,0.2,100,15.4,1014,N/A
2019,1,3,7,30,0,0,16,0.12,0.2,99.56,16.1,1013,N/A
2019,1,3,8,30,0,0,16.400000000000002,0.12,0.2,98.12,16.7,1013,N/A
2019,1,3,9,30,0,0,17.1,0.12,0.2,98.10000000000001,17.400000000000002,1013,N/A
2019,1,3,10,30,0,0,17.8,0.12,0.2,98.75,18,1013,N/A
2019,1,3,11,30,0,0,18.400000000000002,0.12,0.2,99.64,18.5,1013,N/A
2019,1,3,12,30,0,0,19,0.12,0.2,98.64,19.200000000000003,1013,N/A
2019,1,3,13,30,14,0,19.6,0.12,0.30000000000000004,97.56,20,1013,N/A
2019,1,3,14,30,53,0,20.3,0.12,0.4,96.63,20.900000000000002,1014,N/A
2019,1,3,15,30,170,73,21.1,0.12,0.4,95.39,21.900000000000002,1014,N/A
2019,1,3,16,30,237,263,21.400000000000002,0.12,0.4,90.76,23,1013,N/A
2019,1,3,17,30,269,170,21.200000000000003,0.12,0.30000000000000004,83.99,24.1,1012,N/A
2019,1,3,18,30,243,150,20.6,0.12,0.30000000000000004,78.75,24.5,1011,N/A
2019,1,3,19,30,211,310,20.1,0.12,0.30000000000000004,77.46000000000001,24.3,1011,N/A
2019,1,3,20,30,146,336,19.900000000000002,0.12,0.30000000000000004,80.13,23.5,1011,N/A
2019,1,3,21,30,65,50,20.3,0.12,0.2,91.27,21.8,1011,N/A
2019,1,3,22,30,18,16,19.900000000000002,0.12,0.2,100,19.900000000000002,1011,N/A
2019,1,3,23,30,0,0,19.400000000000002,0.12,0.2,100,19.400000000000002,1011,N/A
2019,1,4,0,30,0,0,19.1,0.12,0.2,100,19.1,1011,N/A
2019,1,4,1,30,0,0,18.8,0.12,0.2,100,18.8,1011,N/A
2019,1,4,2,30,0,0,18.7,0.12,0.30000000000000004,100,18.7,1010,N/A
2019,1,4,3,30,0,0,18.900000000000002,0.12,0.4,100,18.900000000000002,1010,N/A
2019,1,4,4,30,0,0,19.3,0.12,0.5,99.37,19.400000000000002,1009,N/A
2019,1,4,5,30,0,0,19.700000000000003,0.12,0.5,100,19.700000000000003,1009,N/A
2019,1,4,6,30,0,0,20,0.12,0.5,100,20,1009,N/A
2019,1,4,7,30,0,0,20.1,0.12,0.6000000000000001,100,20.1,1009,N/A
2019,1,4,8,30,0,0,20.200000000000003,0.12,0.6000000000000001,100,20.200000000000003,1008,N/A
2019,1,4,9,30,0,0,20.200000000000003,0.12,0.6000000000000001,100,20.200000000000003,1008,N/A
2019,1,4,10,30,0,0,20.3,0.12,0.7000000000000001,100,20.3,1007,N/A
2019,1,4,11,30,0,0,20.400000000000002,0.12,0.7000000000000001,100,20.400000000000002,1007,N/A
2019,1,4,12,30,0,0,20.400000000000002,0.12,0.7000000000000001,100,20.400000000000002,1007,N/A
2019,1,4,13,30,13,0,19.900000000000002,0.12,0.8,100,19.900000000000002,1008,N/A
2019,1,4,14,30,19,0,18.5,0.12,0.7000000000000001,100,18.5,1009,N/A
2019,1,4,15,30,38,0,16.900000000000002,0.12,0.7000000000000001,100,16.900000000000002,1009,N/A
2019,1,4,16,30,58,0,15.5,0.12,0.7000000000000001,94.32000000000001,16.400000000000002,1008,N/A
2019,1,4,17,30,117,7,14.700000000000001,0.12,0.8,89.2,16.5,1007,N/A
2019,1,4,18,30,238,99,13.200000000000001,0.12,0.8,82.53,16.2,1007,N/A
2019,1,4,19,30,157,568,10.600000000000001,0.12,0.8,72.75,15.5,1007,N/A
2019,1,4,20,30,139,408,9.5,0.12,0.7000000000000001,69.96000000000001,14.9,1007,N/A
2019,1,4,21,30,88,136,9.3,0.12,0.6000000000000001,74.4,13.8,1008,N/A
2019,1,4,22,30,23,154,9.3,0.12,0.5,80.32000000000001,12.600000000000001,1008,N/A
2019,1,4,23,30,0,0,9.1,0.12,0.5,81.97,12.100000000000001,1008,N/A
2019,1,5,0,30,0,0,9.200000000000001,0.12,0.4,86.86,11.3,1009,N/A
2019,1,5,1,30,0,0,9.3,0.12,0.4,89.86,10.9,1010,N/A
2019,1,5,2,30,0,0,9.3,0.12,0.4,92.49,10.5,1010,N/A
2019,1,5,3,30,0,0,9.3,0.12,0.4,95.2,10,1010,N/A
2019,1,5,4,30,0,0,9.200000000000001,0.12,0.30000000000000004,97.5,9.600000000000001,1010,N/A
2019,1,5,5,30,0,0,9,0.12,0.30000000000000004,98.39,9.200000000000001,1011,N/A
2019,1,5,6,30,0,0,8.4,0.12,0.2,100,8.4,1011,N/A
2019,1,5,7,30,0,0,7.800000000000001,0.12,0.30000000000000004,100,7.800000000000001,1011,N/A
2019,1,5,8,30,0,0,7.7,0.12,0.30000000000000004,100,7.7,1012,N/A
2019,1,5,9,30,0,0,7.4,0.12,0.4,99.22,7.5,1012,N/A
2019,1,5,10,30,0,0,6.800000000000001,0.12,0.30000000000000004,98.51,7,1013,N/A
2019,1,5,11,30,0,0,6.1000000000000005,0.12,0.30000000000000004,97.51,6.5,1014,N/A
2019,1,5,12,30,0,0,5.5,0.12,0.30000000000000004,91.92,6.7,1015,N/A
2019,1,5,13,30,28,0,5.4,0.12,0.5,83.36,8.1,1016,N/A
2019,1,5,14,30,101,0,5.5,0.12,0.5,75.24,9.700000000000001,1016,N/A
2019,1,5,15,30,134,0,6.1000000000000005,0.12,0.5,70.59,11.3,1016,N/A
2019,1,5,16,30,210,26,6.9,0.12,0.5,67.55,12.8,1016,N/A
2019,1,5,17,30,112,840,7.7,0.12,0.5,66.19,13.9,1015,N/A
2019,1,5,18,30,85,916,8.200000000000001,0.12,0.5,65.63,14.600000000000001,1015,N/A
2019,1,5,19,30,79,889,8.5,0.12,0.4,66.14,14.8,1015,N/A
2019,1,5,20,30,70,823,8.700000000000001,0.12,0.4,68.43,14.4,1015,N/A
2019,1,5,21,30,55,685,9.4,0.12,0.30000000000000004,80.59,12.600000000000001,1016,N/A
2019,1,5,22,30,26,322,10,0.12,0.2,98.52,10.200000000000001,1017,N/A
2019,1,5,23,30,0,0,8.8,0.12,0.2,95.93,9.4,1017,N/A
2019,1,6,0,30,0,0,8.4,0.12,0.2,97.05,8.8,1017,N/A
2019,1,6,1,30,0,0,8,0.12,0.2,97.65,8.3,1017,N/A
2019,1,6,2,30,0,0,7.5,0.12,0.2,98.49000000000001,7.7,1017,N/A
2019,1,6,3,30,0,0,7,0.12,0.2,98.84,7.2,1017,N/A
2019,1,6,4,30,0,0,6.7,0.12,0.2,97.84,7,1017,N/A
2019,1,6,5,30,0,0,6.6000000000000005,0.12,0.2,96.89,7.1000000000000005,1018,N/A
2019,1,6,6,30,0,0,6.4,0.12,0.2,99.65,6.5,1018,N/A
2019,1,6,7,30,0,0,5.7,0.12,0.2,100,5.7,1018,N/A
2019,1,6,8,30,0,0,5.1000000000000005,0.12,0.2,100,5.1000000000000005,1018,N/A
2019,1,6,9,30,0,0,4.7,0.12,0.2,100,4.7,1018,N/A
2019,1,6,10,30,0,0,4.4,0.12,0.2,100,4.4,1018,N/A
2019,1,6,11,30,0,0,4.1000000000000005,0.12,0.2,100,4.1000000000000005,1019,N/A
2019,1,6,12,30,0,0,5,0.12,0.2,96.4,5.5,1019,N/A
2019,1,6,13,30,38,602,5.800000000000001,0.12,0.2,84.68,8.200000000000001,1020,N/A
2019,1,6,14,30,54,822,6.800000000000001,0.12,0.2,73.2,11.4,1020,N/A
2019,1,6,15,30,63,915,8.1,0.12,0.2,63.83,14.9,1020,N/A
2019,1,6,16,30,67,959,8.3,0.12,0.1,54.84,17.5,1019,N/A
2019,1,6,17,30,68,972,8.3,0.12,0.1,49.910000000000004,19,1018,N/A
2019,1,6,18,30,68,967,8.700000000000001,0.12,0.1,48.89,19.700000000000003,1017,N/A
2019,1,6,19,30,65,939,9.200000000000001,0.12,0.1,50.28,19.8,1017,N/A
2019,1,6,20,30,60,868,10.4,0.12,0.1,53.9,20,1017,N/A
2019,1,6,21,30,51,727,10.5,0.12,0.30000000000000004,56.95,19.200000000000003,1017,N/A
2019,1,6,22,30,26,369,7.7,0.12,0.5,52.6,17.5,1018,N/A
2019,1,6,23,30,0,0,6.5,0.12,0.5,50.53,16.8,1018,N/A
2019,1,7,0,30,0,0,6.5,0.12,0.6000000000000001,55.2,15.4,1018,N/A
2019,1,7,1,30,0,0,6.5,0.12,0.7000000000000001,59.980000000000004,14.200000000000001,1019,N/A
2019,1,7,2,30,0,0,6.6000000000000005,0.12,0.8,64.38,13.200000000000001,1019,N/A
2019,1,7,3,30,0,0,6.6000000000000005,0.12,0.7000000000000001,67.9,12.4,1019,N/A
2019,1,7,4,30,0,0,6.6000000000000005,0.12,0.7000000000000001,71.39,11.600000000000001,1019,N/A
2019,1,7,5,30,0,0,6.5,0.12,0.7000000000000001,74.99,10.8,1019,N/A
2019,1,7,6,30,0,0,6.5,0.12,0.7000000000000001,78.27,10.100000000000001,1019,N/A
2019,1,7,7,30,0,0,6.4,0.12,0.8,83.35000000000001,9.1,1019,N/A
2019,1,7,8,30,0,0,6.300000000000001,0.12,0.9,87.8,8.200000000000001,1018,N/A
2019,1,7,9,30,0,0,6.2,0.12,0.9,91.96000000000001,7.4,1018,N/A
2019,1,7,10,30,0,0,6.1000000000000005,0.12,0.9,96.32000000000001,6.6000000000000005,1019,N/A
2019,1,7,11,30,0,0,5.9,0.12,0.7000000000000001,100,5.9,1020,N/A
2019,1,7,12,30,0,0,5.9,0.12,0.4,94.25,6.800000000000001,1020,N/A
2019,1,7,13,30,41,567,7.5,0.12,0.2,87.74,9.4,1021,N/A
2019,1,7,14,30,60,792,8.3,0.12,0.30000000000000004,75.68,12.5,1022,N/A
2019,1,7,15,30,69,889,9.600000000000001,0.12,0.30000000000000004,66.65,15.8,1021,N/A
2019,1,7,16,30,76,932,10.4,0.12,0.30000000000000004,62.15,17.7,1020,N/A
2019,1,7,17,30,79,946,11,0.12,0.30000000000000004,62.33,18.3,1019,N/A
2019,1,7,18,30,80,934,11.8,0.12,0.30000000000000004,64.58,18.6,1018,N/A
2019,1,7,19,30,77,901,12.3,0.12,0.30000000000000004,65.71000000000001,18.900000000000002,1018,N/A
2019,1,7,20,30,70,835,12.9,0.12,0.2,69.39,18.6,1018,N/A
2019,1,7,21,30,55,698,14.600000000000001,0.12,0.5,87.48,16.7,1018,N/A
2019,1,7,22,30,27,346,13.200000000000001,0.12,0.9,91.49,14.600000000000001,1019,N/A
2019,1,7,23,30,0,0,11.700000000000001,0.12,1,87.02,13.8,1019,N/A
2019,1,8,0,30,0,0,11.5,0.12,1,94.76,12.3,1019,N/A
2019,1,8,1,30,0,0,11.200000000000001,0.12,0.9,100,11.200000000000001,1019,N/A
2019,1,8,2,30,0,0,10.3,0.12,0.8,100,10.3,1019,N/A
2019,1,8,3,30,0,0,9.8,0.12,0.6000000000000001,100,9.8,1019,N/A
2019,1,8,4,30,0,0,9.5,0.12,0.30000000000000004,100,9.5,1018,N/A
2019,1,8,5,30,0,0,9.4,0.12,0.2,100,9.4,1018,N/A
2019,1,8,6,30,0,0,9.4,0.12,0.30000000000000004,100,9.4,1018,N/A
2019,1,8,7,30,0,0,9.8,0.12,0.7000000000000001,100,9.8,1018,N/A
2019,1,8,8,30,0,0,10.3,0.12,0.9,100,10.3,1019,N/A
2019,1,8,9,30,0,0,10.600000000000001,0.12,0.9,100,10.600000000000001,1019,N/A
2019,1,8,10,30,0,0,10.9,0.12,0.7000000000000001,98.98,11.100000000000001,1019,N/A
2019,1,8,11,30,0,0,11.200000000000001,0.12,0.7000000000000001,99.58,11.3,1019,N/A
2019,1,8,12,30,0,0,11.100000000000001,0.12,0.6000000000000001,97.31,11.5,1019,N/A
2019,1,8,13,30,55,176,11.9,0.12,0.30000000000000004,92.3,13.100000000000001,1020,N/A
2019,1,8,14,30,102,435,13.3,0.12,0.2,88.4,15.200000000000001,1020,N/A
2019,1,8,15,30,172,412,14.3,0.12,0.30000000000000004,85.26,16.8,1020,N/A
2019,1,8,16,30,118,770,14.600000000000001,0.12,0.30000000000000004,82.83,17.6,1019,N/A
2019,1,8,17,30,262,317,14.8,0.12,0.30000000000000004,81.46000000000001,18,1018,N/A
2019,1,8,18,30,260,300,15,0.12,0.30000000000000004,79.84,18.5,1017,N/A
2019,1,8,19,30,81,870,15.100000000000001,0.12,0.30000000000000004,79.46000000000001,18.7,1017,N/A
2019,1,8,20,30,75,784,15.3,0.12,0.30000000000000004,82.87,18.3,1017,N/A
2019,1,8,21,30,65,568,16.3,0.12,0.2,97.7,16.7,1017,N/A
2019,1,8,22,30,27,69,15.200000000000001,0.12,0.2,100,15.200000000000001,1017,N/A
2019,1,8,23,30,0,0,14.8,0.12,0.2,100,14.8,1017,N/A
2019,1,9,0,30,0,0,15.3,0.12,0.2,100,15.3,1017,N/A
2019,1,9,1,30,0,0,14.8,0.12,0.2,100,14.8,1017,N/A
2019,1,9,2,30,0,0,14.100000000000001,0.12,0.2,100,14.100000000000001,1017,N/A
2019,1,9,3,30,0,0,13.8,0.12,0.2,100,13.8,1017,N/A
2019,1,9,4,30,0,0,13.8,0.12,0.30000000000000004,100,13.8,1017,N/A
2019,1,9,5,30,0,0,13.700000000000001,0.12,0.30000000000000004,100,13.700000000000001,1017,N/A
2019,1,9,6,30,0,0,13.600000000000001,0.12,0.30000000000000004,100,13.600000000000001,1017,N/A
2019,1,9,7,30,0,0,13.100000000000001,0.12,0.30000000000000004,100,13.100000000000001,1017,N/A
2019,1,9,8,30,0,0,12.4,0.12,0.30000000000000004,100,12.4,1017,N/A
2019,1,9,9,30,0,0,11.600000000000001,0.12,0.30000000000000004,100,11.600000000000001,1018,N/A
2019,1,9,10,30,0,0,10.700000000000001,0.12,0.30000000000000004,100,10.700000000000001,1018,N/A
2019,1,9,11,30,0,0,9.8,0.12,0.30000000000000004,100,9.8,1019,N/A
2019,1,9,12,30,0,0,9.200000000000001,0.12,0.4,97.11,9.600000000000001,1019,N/A
2019,1,9,13,30,51,312,8.700000000000001,0.12,0.5,88.3,10.600000000000001,1020,N/A
2019,1,9,14,30,63,771,7,0.12,0.6000000000000001,73.58,11.600000000000001,1021,N/A
2019,1,9,15,30,65,917,4.9,0.12,0.6000000000000001,61.09,12.200000000000001,1020,N/A
2019,1,9,16,30,70,965,3.5,0.12,0.6000000000000001,52.79,12.9,1020,N/A
2019,1,9,17,30,74,984,2.9000000000000004,0.12,0.6000000000000001,47.9,13.700000000000001,1018,N/A
2019,1,9,18,30,76,972,2.8000000000000003,0.12,0.7000000000000001,46.980000000000004,13.9,1018,N/A
2019,1,9,19,30,75,937,3,0.12,0.6000000000000001,48.45,13.700000000000001,1017,N/A
