Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1016785,-,-,-,27.81,-82.18,0,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.5,0.11,0.8,69.3,17.2,1017,N/A
2018,1,1,1,30,0,0,11.700000000000001,0.11,0.5,71.46000000000001,16.900000000000002,1017,N/A
2018,1,1,2,30,0,0,11.9,0.11,0.5,74.34,16.5,1017,N/A
2018,1,1,3,30,0,0,12.200000000000001,0.11,0.7000000000000001,78,16,1017,N/A
2018,1,1,4,30,0,0,12.4,0.11,1,82.14,15.4,1017,N/A
2018,1,1,5,30,0,0,12.5,0.11,1.2000000000000002,86.22,14.8,1016,N/A
2018,1,1,6,30,0,0,12.8,0.11,1.2000000000000002,89.39,14.5,1016,N/A
2018,1,1,7,30,0,0,13.100000000000001,0.11,1.3,92.11,14.4,1016,N/A
2018,1,1,8,30,0,0,13.5,0.11,1.2000000000000002,93.28,14.600000000000001,1015,N/A
2018,1,1,9,30,0,0,14,0.11,1,95.43,14.700000000000001,1015,N/A
2018,1,1,10,30,0,0,14.4,0.11,1,97.39,14.8,1015,N/A
2018,1,1,11,30,0,0,14.600000000000001,0.11,1.3,98.91,14.8,1016,N/A
2018,1,1,12,30,9,15,14.600000000000001,0.11,2.2,96.92,15.100000000000001,1017,N/A
2018,1,1,13,30,60,2,14.5,0.11,3.2,93.57000000000001,15.5,1017,N/A
2018,1,1,14,30,78,1,13.8,0.11,4,89.9,15.5,1018,N/A
2018,1,1,15,30,136,10,13,0.11,4.6000000000000005,86.13,15.3,1018,N/A
2018,1,1,16,30,65,0,12.100000000000001,0.11,4.9,83.09,14.9,1018,N/A
2018,1,1,17,30,80,0,11.200000000000001,0.11,5.2,81.02,14.4,1017,N/A
2018,1,1,18,30,117,1,10.4,0.11,5.5,80.51,13.700000000000001,1017,N/A
2018,1,1,19,30,35,0,9.600000000000001,0.11,5.7,82.17,12.600000000000001,1017,N/A
2018,1,1,20,30,25,0,8.8,0.11,5.9,85.48,11.100000000000001,1018,N/A
2018,1,1,21,30,9,0,7.7,0.11,6.1000000000000005,88.44,9.5,1019,N/A
2018,1,1,22,30,2,0,6.4,0.11,6.4,90.42,7.9,1019,N/A
2018,1,1,23,30,0,0,5.1000000000000005,0.11,6.5,86.78,7.2,1020,N/A
2018,1,2,0,30,0,0,4,0.11,6.800000000000001,87.82000000000001,5.9,1021,N/A
2018,1,2,1,30,0,0,3.3000000000000003,0.11,6.9,84.92,5.6000000000000005,1021,N/A
2018,1,2,2,30,0,0,2.8000000000000003,0.11,6.800000000000001,82.69,5.5,1021,N/A
2018,1,2,3,30,0,0,2.5,0.11,6.800000000000001,80.89,5.5,1021,N/A
2018,1,2,4,30,0,0,2.2,0.11,6.800000000000001,79.35000000000001,5.5,1021,N/A
2018,1,2,5,30,0,0,2,0.11,6.800000000000001,78.56,5.4,1021,N/A
2018,1,2,6,30,0,0,1.8,0.11,6.800000000000001,78.54,5.2,1021,N/A
2018,1,2,7,30,0,0,1.6,0.11,6.800000000000001,78.5,5,1021,N/A
2018,1,2,8,30,0,0,1.4000000000000001,0.11,6.800000000000001,78.92,4.7,1021,N/A
2018,1,2,9,30,0,0,1.2000000000000002,0.11,6.800000000000001,79.27,4.5,1021,N/A
2018,1,2,10,30,0,0,1.2000000000000002,0.11,6.6000000000000005,79.19,4.5,1022,N/A
2018,1,2,11,30,0,0,1.2000000000000002,0.11,6.300000000000001,79.78,4.4,1022,N/A
2018,1,2,12,30,8,2,1.2000000000000002,0.11,6.2,79.32000000000001,4.5,1023,N/A
2018,1,2,13,30,68,20,1.5,0.11,6.300000000000001,78.66,4.9,1023,N/A
2018,1,2,14,30,136,45,2.2,0.11,6.300000000000001,78.12,5.7,1023,N/A
2018,1,2,15,30,225,107,3.2,0.11,6.4,76.17,7.1000000000000005,1022,N/A
2018,1,2,16,30,260,98,4.6000000000000005,0.11,6.6000000000000005,74.01,9,1021,N/A
2018,1,2,17,30,244,402,6.1000000000000005,0.11,6.6000000000000005,72.19,10.9,1020,N/A
2018,1,2,18,30,212,473,7.300000000000001,0.11,6.4,73.17,12,1020,N/A
2018,1,2,19,30,234,100,8.1,0.11,6.300000000000001,75.54,12.3,1019,N/A
2018,1,2,20,30,106,0,8.4,0.11,6.2,79.9,11.8,1019,N/A
2018,1,2,21,30,79,243,8.4,0.11,6,85.86,10.700000000000001,1020,N/A
2018,1,2,22,30,18,23,8.1,0.11,5.9,90.98,9.5,1020,N/A
2018,1,2,23,30,0,0,7.6000000000000005,0.11,5.800000000000001,91.56,8.9,1020,N/A
2018,1,3,0,30,0,0,7.1000000000000005,0.11,5.6000000000000005,94.59,7.9,1020,N/A
2018,1,3,1,30,0,0,6.800000000000001,0.11,5.300000000000001,95.01,7.5,1020,N/A
2018,1,3,2,30,0,0,6.7,0.11,5,96.13,7.300000000000001,1019,N/A
2018,1,3,3,30,0,0,6.9,0.11,4.6000000000000005,97.10000000000001,7.300000000000001,1018,N/A
2018,1,3,4,30,0,0,7,0.11,4.3,98.69,7.2,1017,N/A
2018,1,3,5,30,0,0,7,0.11,4.1000000000000005,98.37,7.2,1016,N/A
2018,1,3,6,30,0,0,7.1000000000000005,0.11,3.9000000000000004,97.77,7.4,1016,N/A
2018,1,3,7,30,0,0,7.300000000000001,0.11,3.6,97.22,7.7,1015,N/A
2018,1,3,8,30,0,0,7.6000000000000005,0.11,3.4000000000000004,97.19,8,1014,N/A
2018,1,3,9,30,0,0,8.1,0.11,3.2,97.88,8.4,1014,N/A
2018,1,3,10,30,0,0,8.4,0.11,3.5,98.65,8.6,1014,N/A
2018,1,3,11,30,0,0,8.3,0.11,4.2,100,8.3,1014,N/A
2018,1,3,12,30,4,1,7.6000000000000005,0.11,4.6000000000000005,99.59,7.7,1015,N/A
2018,1,3,13,30,34,10,6.800000000000001,0.11,5.1000000000000005,96,7.4,1015,N/A
