Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1016353,-,-,-,27.97,-82.18,0,29,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.138,3.2,98.41,16,1020,N/A
2015,1,1,1,30,0,0,15,0.138,2.9000000000000004,100,15,1020,N/A
2015,1,1,2,30,0,0,14,0.138,2.8000000000000003,99.39,15,1020,N/A
2015,1,1,3,30,0,0,14,0.138,2.7,98.10000000000001,15,1020,N/A
2015,1,1,4,30,0,0,14,0.138,2.5,100,14,1020,N/A
2015,1,1,5,30,0,0,14,0.138,2.2,100,14,1010,N/A
2015,1,1,6,30,0,0,14,0.138,2,100,14,1010,N/A
2015,1,1,7,30,0,0,14,0.138,2,100,14,1010,N/A
2015,1,1,8,30,0,0,14,0.138,2.2,100,14,1010,N/A
2015,1,1,9,30,0,0,14,0.138,2.4000000000000004,100,14,1010,N/A
2015,1,1,10,30,0,0,14,0.138,2.5,100,14,1010,N/A
2015,1,1,11,30,0,0,13,0.138,2.7,99.59,14,1020,N/A
2015,1,1,12,30,10,33,13,0.138,2.9000000000000004,98.7,14,1020,N/A
2015,1,1,13,30,75,0,14,0.138,3,88.93,16,1020,N/A
2015,1,1,14,30,157,49,15,0.138,3.1,84.14,18,1020,N/A
2015,1,1,15,30,171,3,16,0.138,3.2,82.56,20,1020,N/A
2015,1,1,16,30,283,134,18,0.138,3,83.41,21,1010,N/A
2015,1,1,17,30,286,70,18,0.138,2.8000000000000003,82.03,22,1010,N/A
2015,1,1,18,30,284,210,19,0.138,2.6,78.53,23,1010,N/A
2015,1,1,19,30,214,360,19,0.138,2.4000000000000004,79.47,23,1010,N/A
2015,1,1,20,30,170,98,19,0.138,2,85.32000000000001,22,1010,N/A
2015,1,1,21,30,69,0,19,0.138,1.5,92.28,21,1010,N/A
2015,1,1,22,30,7,0,19,0.138,1.3,97.95,20,1010,N/A
2015,1,1,23,30,0,0,19,0.138,1.6,100,19,1010,N/A
2015,1,2,0,30,0,0,19,0.138,1.7000000000000002,100,19,1010,N/A
2015,1,2,1,30,0,0,19,0.138,1.5,100,19,1010,N/A
2015,1,2,2,30,0,0,18,0.138,1.3,100,18,1010,N/A
2015,1,2,3,30,0,0,18,0.138,1.2000000000000002,100,18,1010,N/A
2015,1,2,4,30,0,0,18,0.138,1.2000000000000002,100,18,1010,N/A
2015,1,2,5,30,0,0,17,0.138,1.2000000000000002,100,17,1010,N/A
2015,1,2,6,30,0,0,17,0.138,1.2000000000000002,100,17,1010,N/A
2015,1,2,7,30,0,0,17,0.138,1.3,100,17,1010,N/A
2015,1,2,8,30,0,0,17,0.138,1.4000000000000001,100,17,1010,N/A
2015,1,2,9,30,0,0,17,0.138,1.5,100,17,1010,N/A
2015,1,2,10,30,0,0,16,0.138,1.6,100,16,1010,N/A
2015,1,2,11,30,0,0,16,0.138,1.6,100,16,1010,N/A
2015,1,2,12,30,6,0,17,0.138,2,100,17,1020,N/A
2015,1,2,13,30,82,50,17,0.138,2.3000000000000003,93.33,19,1020,N/A
2015,1,2,14,30,145,18,18,0.138,2,87.72,21,1020,N/A
2015,1,2,15,30,219,52,19,0.138,1.9000000000000001,82.41,23,1020,N/A
2015,1,2,16,30,278,94,20,0.138,1.9000000000000001,80.15,24,1020,N/A
2015,1,2,17,30,291,277,20,0.138,1.9000000000000001,76.48,25,1010,N/A
2015,1,2,18,30,238,442,20,0.138,1.8,76.2,25,1010,N/A
2015,1,2,19,30,189,474,20,0.138,1.7000000000000002,75.37,25,1010,N/A
2015,1,2,20,30,171,164,20,0.138,1.5,74.91,25,1010,N/A
2015,1,2,21,30,69,429,20,0.138,1.1,80.64,24,1010,N/A
2015,1,2,22,30,16,89,20,0.138,1.1,91.18,22,1010,N/A
2015,1,2,23,30,0,0,19,0.138,1.7000000000000002,92.69,21,1010,N/A
2015,1,3,0,30,0,0,19,0.138,2.2,93.42,21,1010,N/A
2015,1,3,1,30,0,0,20,0.138,2.5,100,20,1020,N/A
2015,1,3,2,30,0,0,20,0.138,2.5,100,20,1010,N/A
2015,1,3,3,30,0,0,20,0.138,2.4000000000000004,100,20,1010,N/A
2015,1,3,4,30,0,0,20,0.138,2.2,100,20,1010,N/A
2015,1,3,5,30,0,0,20,0.138,2.1,100,20,1010,N/A
2015,1,3,6,30,0,0,20,0.138,2,100,20,1010,N/A
2015,1,3,7,30,0,0,19,0.138,1.8,100,19,1010,N/A
2015,1,3,8,30,0,0,19,0.138,1.7000000000000002,100,19,1010,N/A
2015,1,3,9,30,0,0,19,0.138,1.7000000000000002,100,19,1010,N/A
2015,1,3,10,30,0,0,19,0.138,1.8,100,19,1010,N/A
2015,1,3,11,30,0,0,19,0.138,2,100,19,1010,N/A
2015,1,3,12,30,10,106,20,0.138,2.7,100,20,1010,N/A
2015,1,3,13,30,52,570,21,0.138,3.3000000000000003,100,21,1010,N/A
2015,1,3,14,30,75,737,21,0.138,3.9000000000000004,92.66,23,1020,N/A
2015,1,3,15,30,100,780,21,0.138,4.3,87.43,24,1010,N/A
2015,1,3,16,30,107,823,21,0.138,4.1000000000000005,81.06,25,1010,N/A
