Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1005739,-,-,-,27.93,-82.7,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,22,0.047,0.6000000000000001,94.83,23,1020,N/A
2016,1,1,1,30,0,0,22,0.047,0.6000000000000001,100,22,1020,N/A
2016,1,1,2,30,0,0,22,0.047,0.6000000000000001,100,22,1020,N/A
2016,1,1,3,30,0,0,22,0.047,0.5,100,22,1020,N/A
2016,1,1,4,30,0,0,22,0.047,0.4,100,22,1020,N/A
2016,1,1,5,30,0,0,22,0.047,0.30000000000000004,100,22,1010,N/A
2016,1,1,6,30,0,0,21,0.047,0.5,100,22,1010,N/A
2016,1,1,7,30,0,0,21,0.047,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.047,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.047,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,21,0.047,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,21,0.047,1.3,100,21,1010,N/A
2016,1,1,12,30,0,0,21,0.047,1.6,100,21,1010,N/A
2016,1,1,13,30,51,546,21,0.047,1.9000000000000001,99.68,22,1020,N/A
2016,1,1,14,30,117,496,21,0.047,2,94.09,23,1020,N/A
2016,1,1,15,30,222,276,21,0.047,2.2,88.51,24,1020,N/A
2016,1,1,16,30,273,265,21,0.047,2.5,83.05,25,1010,N/A
2016,1,1,17,30,277,342,21,0.047,2.6,82.43,25,1010,N/A
2016,1,1,18,30,276,278,21,0.047,2.7,81.73,25,1010,N/A
2016,1,1,19,30,203,417,21,0.047,2.6,81.38,25,1010,N/A
2016,1,1,20,30,116,548,21,0.047,2.4000000000000004,86.08,24,1010,N/A
2016,1,1,21,30,70,439,21,0.047,1.9000000000000001,91.08,23,1010,N/A
2016,1,1,22,30,17,166,21,0.047,1.7000000000000002,97.92,22,1010,N/A
2016,1,1,23,30,0,0,21,0.047,2,100,22,1010,N/A
2016,1,2,0,30,0,0,21,0.045,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,20,0.045,2.5,100,21,1010,N/A
2016,1,2,2,30,0,0,20,0.045,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,19,0.045,3.4000000000000004,100,20,1010,N/A
2016,1,2,4,30,0,0,19,0.045,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.045,3.8000000000000003,100,18,1010,N/A
2016,1,2,6,30,0,0,17,0.045,3.8000000000000003,97.25,18,1010,N/A
2016,1,2,7,30,0,0,16,0.045,3.6,93.29,18,1010,N/A
2016,1,2,8,30,0,0,16,0.045,3.7,96.37,17,1010,N/A
2016,1,2,9,30,0,0,16,0.045,4.2,94.44,17,1010,N/A
2016,1,2,10,30,0,0,15,0.045,4.6000000000000005,91.79,17,1010,N/A
2016,1,2,11,30,0,0,14,0.045,4.6000000000000005,93.39,16,1020,N/A
2016,1,2,12,30,0,0,14,0.045,4.3,89.60000000000001,16,1020,N/A
2016,1,2,13,30,61,0,13,0.045,4,87.39,17,1020,N/A
2016,1,2,14,30,112,0,13,0.045,3.6,76.89,18,1020,N/A
2016,1,2,15,30,234,143,14,0.045,3.3000000000000003,74.21000000000001,19,1020,N/A
2016,1,2,16,30,279,106,14,0.045,3,72.63,20,1020,N/A
2016,1,2,17,30,295,250,15,0.045,3,70.13,21,1010,N/A
2016,1,2,18,30,251,396,15,0.045,3.1,70.47,21,1010,N/A
2016,1,2,19,30,241,105,15,0.045,3.1,69.76,21,1010,N/A
2016,1,2,20,30,174,104,15,0.045,3.1,68.92,21,1010,N/A
2016,1,2,21,30,94,71,14,0.045,2.9000000000000004,71.60000000000001,20,1010,N/A
2016,1,2,22,30,14,0,14,0.045,3,74.24,19,1010,N/A
2016,1,2,23,30,0,0,13,0.045,3.4000000000000004,71.02,19,1010,N/A
2016,1,3,0,30,0,0,13,0.045,3.6,72.64,18,1010,N/A
2016,1,3,1,30,0,0,12,0.045,3.5,70.34,18,1010,N/A
2016,1,3,2,30,0,0,12,0.045,3.3000000000000003,73.11,17,1010,N/A
2016,1,3,3,30,0,0,12,0.045,3.3000000000000003,72.89,17,1010,N/A
2016,1,3,4,30,0,0,12,0.045,3.5,73.91,17,1010,N/A
2016,1,3,5,30,0,0,12,0.045,3.8000000000000003,80.17,16,1010,N/A
2016,1,3,6,30,0,0,12,0.045,4.2,82.09,16,1010,N/A
2016,1,3,7,30,0,0,13,0.045,4.5,89.77,16,1010,N/A
2016,1,3,8,30,0,0,13,0.045,4.4,91.75,15,1010,N/A
2016,1,3,9,30,0,0,13,0.045,4,92.26,15,1010,N/A
2016,1,3,10,30,0,0,13,0.045,3.7,92.12,15,1010,N/A
2016,1,3,11,30,0,0,13,0.045,3.7,92.03,15,1010,N/A
2016,1,3,12,30,0,0,13,0.045,4,91.92,15,1010,N/A
2016,1,3,13,30,48,0,13,0.045,4.3,91.60000000000001,15,1010,N/A
2016,1,3,14,30,95,0,13,0.045,4.3,90.82000000000001,15,1010,N/A
2016,1,3,15,30,156,0,13,0.045,4.2,83.04,16,1010,N/A
2016,1,3,16,30,219,15,12,0.045,4,79.77,16,1010,N/A
2016,1,3,17,30,292,82,12,0.045,3.7,78.51,16,1010,N/A
2016,1,3,18,30,261,46,12,0.045,3.4000000000000004,83.68,16,1010,N/A
2016,1,3,19,30,99,0,12,0.045,3.5,85.11,15,1010,N/A
2016,1,3,20,30,22,0,12,0.045,3.7,87.69,15,1010,N/A
2016,1,3,21,30,11,0,13,0.045,3.6,95.94,15,1010,N/A
2016,1,3,22,30,1,0,13,0.045,3.2,97.21000000000001,14,1010,N/A
2016,1,3,23,30,0,0,13,0.045,2.7,97.31,14,1010,N/A
2016,1,4,0,30,0,0,13,0.045,2.1,96.77,14,1010,N/A
2016,1,4,1,30,0,0,13,0.045,1.7000000000000002,96.15,14,1010,N/A
2016,1,4,2,30,0,0,13,0.045,1.7000000000000002,95.57000000000001,14,1010,N/A
2016,1,4,3,30,0,0,13,0.045,2.2,96.16,14,1010,N/A
2016,1,4,4,30,0,0,13,0.045,2.5,95.86,14,1010,N/A
2016,1,4,5,30,0,0,13,0.045,2.8000000000000003,100,14,1010,N/A
2016,1,4,6,30,0,0,12,0.045,3.3000000000000003,98.74000000000001,13,1010,N/A
2016,1,4,7,30,0,0,12,0.045,3.7,94.82000000000001,13,1010,N/A
2016,1,4,8,30,0,0,11,0.045,3.8000000000000003,95.49,12,1010,N/A
2016,1,4,9,30,0,0,10,0.045,3.7,89.47,12,1010,N/A
2016,1,4,10,30,0,0,9,0.045,3.6,84.02,12,1010,N/A
2016,1,4,11,30,0,0,8,0.045,3.5,79.91,12,1010,N/A
2016,1,4,12,30,0,0,8,0.045,3.8000000000000003,77.91,12,1010,N/A
2016,1,4,13,30,45,636,8,0.045,4.4,72.7,13,1010,N/A
2016,1,4,14,30,61,812,7,0.045,4.5,64.97,15,1010,N/A
2016,1,4,15,30,69,897,7,0.045,4.5,60.82,16,1010,N/A
2016,1,4,16,30,74,936,7,0.045,4.5,58.370000000000005,16,1010,N/A
2016,1,4,17,30,76,950,8,0.045,4.6000000000000005,56.29,17,1010,N/A
2016,1,4,18,30,76,942,8,0.045,4.800000000000001,57.980000000000004,17,1010,N/A
2016,1,4,19,30,72,910,9,0.045,4.9,59.33,17,1010,N/A
2016,1,4,20,30,65,842,9,0.045,4.7,59.870000000000005,17,1010,N/A
2016,1,4,21,30,50,696,8,0.045,3.9000000000000004,63.02,16,1010,N/A
2016,1,4,22,30,18,290,8,0.045,3.4000000000000004,71.57000000000001,14,1010,N/A
2016,1,4,23,30,0,0,8,0.045,3.5,70.9,14,1010,N/A
