Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1006588,-,-,-,27.81,-82.66,0,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,12.4,0.12,1,70.35000000000001,17.900000000000002,1018,N/A
2018,1,1,1,30,0,0,12.700000000000001,0.12,0.7000000000000001,71.91,17.8,1018,N/A
2018,1,1,2,30,0,0,13,0.12,0.7000000000000001,73.98,17.7,1018,N/A
2018,1,1,3,30,0,0,13.4,0.12,1.1,76.67,17.5,1018,N/A
2018,1,1,4,30,0,0,13.700000000000001,0.12,1.4000000000000001,80.3,17.1,1018,N/A
2018,1,1,5,30,0,0,13.9,0.12,1.7000000000000002,83.24,16.8,1017,N/A
2018,1,1,6,30,0,0,14.3,0.12,1.8,85.92,16.7,1017,N/A
2018,1,1,7,30,0,0,14.8,0.12,1.7000000000000002,88.56,16.7,1017,N/A
2018,1,1,8,30,0,0,15.3,0.12,1.5,90.65,16.8,1016,N/A
2018,1,1,9,30,0,0,15.700000000000001,0.12,1.2000000000000002,93.49,16.8,1016,N/A
2018,1,1,10,30,0,0,16.1,0.12,1.4000000000000001,96.28,16.7,1016,N/A
2018,1,1,11,30,0,0,16.1,0.12,2.4000000000000004,98.23,16.400000000000002,1017,N/A
2018,1,1,12,30,4,4,15.600000000000001,0.12,3.9000000000000004,97.9,15.9,1018,N/A
2018,1,1,13,30,16,0,14.700000000000001,0.12,5.2,96.26,15.3,1019,N/A
2018,1,1,14,30,60,0,13.3,0.12,6,92.21000000000001,14.600000000000001,1020,N/A
2018,1,1,15,30,93,0,12,0.12,6.1000000000000005,87.92,14,1020,N/A
2018,1,1,16,30,80,0,11.100000000000001,0.12,6,84.42,13.700000000000001,1020,N/A
2018,1,1,17,30,128,1,10.700000000000001,0.12,6,82.93,13.5,1019,N/A
2018,1,1,18,30,150,4,10.5,0.12,6,83.49,13.200000000000001,1019,N/A
2018,1,1,19,30,42,0,10.200000000000001,0.12,6.2,85.99,12.5,1019,N/A
2018,1,1,20,30,49,1,9.700000000000001,0.12,6.5,88.82000000000001,11.5,1019,N/A
2018,1,1,21,30,23,10,8.9,0.12,6.800000000000001,91.88,10.200000000000001,1020,N/A
2018,1,1,22,30,6,4,7.9,0.12,7.1000000000000005,94.04,8.8,1021,N/A
2018,1,1,23,30,0,0,6.800000000000001,0.12,7.300000000000001,91.29,8.1,1022,N/A
2018,1,2,0,30,0,0,5.800000000000001,0.12,7.7,92.60000000000001,6.9,1023,N/A
2018,1,2,1,30,0,0,5,0.12,7.800000000000001,89.78,6.6000000000000005,1023,N/A
2018,1,2,2,30,0,0,4.5,0.12,7.800000000000001,86.83,6.5,1023,N/A
2018,1,2,3,30,0,0,4,0.12,7.7,84.15,6.5,1023,N/A
2018,1,2,4,30,0,0,3.7,0.12,7.7,82.84,6.4,1023,N/A
2018,1,2,5,30,0,0,3.4000000000000004,0.12,7.7,81.87,6.300000000000001,1023,N/A
2018,1,2,6,30,0,0,3.2,0.12,7.7,81.77,6.1000000000000005,1023,N/A
2018,1,2,7,30,0,0,3,0.12,7.7,81.82000000000001,5.9,1023,N/A
2018,1,2,8,30,0,0,2.8000000000000003,0.12,7.800000000000001,82.36,5.6000000000000005,1023,N/A
2018,1,2,9,30,0,0,2.7,0.12,7.7,82.9,5.4,1023,N/A
2018,1,2,10,30,0,0,2.8000000000000003,0.12,7.5,83.11,5.4,1024,N/A
2018,1,2,11,30,0,0,2.8000000000000003,0.12,7.300000000000001,83.61,5.4,1024,N/A
2018,1,2,12,30,3,2,3,0.12,7.2,83.73,5.5,1025,N/A
2018,1,2,13,30,38,0,3.2,0.12,7.2,83.09,5.9,1025,N/A
2018,1,2,14,30,132,105,3.7,0.12,7.300000000000001,83.15,6.4,1025,N/A
2018,1,2,15,30,211,188,4.4,0.12,7.4,81.74,7.300000000000001,1024,N/A
2018,1,2,16,30,158,693,5.2,0.12,7.4,78.61,8.700000000000001,1023,N/A
2018,1,2,17,30,143,781,6,0.12,7.300000000000001,75.33,10.200000000000001,1022,N/A
2018,1,2,18,30,284,204,7.1000000000000005,0.12,7.1000000000000005,74.95,11.4,1022,N/A
2018,1,2,19,30,237,152,8,0.12,6.9,76.28,12,1021,N/A
2018,1,2,20,30,156,173,8.5,0.12,6.800000000000001,79.44,11.9,1021,N/A
2018,1,2,21,30,38,67,8.6,0.12,6.800000000000001,84.03,11.200000000000001,1021,N/A
2018,1,2,22,30,22,44,8.5,0.12,6.800000000000001,88.41,10.3,1021,N/A
2018,1,2,23,30,0,0,8.200000000000001,0.12,6.800000000000001,89.04,9.9,1022,N/A
2018,1,3,0,30,0,0,7.800000000000001,0.12,6.6000000000000005,93.66,8.8,1022,N/A
2018,1,3,1,30,0,0,7.5,0.12,6.4,94.87,8.3,1021,N/A
2018,1,3,2,30,0,0,7.4,0.12,6.1000000000000005,96.45,7.9,1021,N/A
2018,1,3,3,30,0,0,7.4,0.12,5.7,97.34,7.800000000000001,1020,N/A
2018,1,3,4,30,0,0,7.5,0.12,5.300000000000001,98.84,7.7,1019,N/A
2018,1,3,5,30,0,0,7.6000000000000005,0.12,5,98.49000000000001,7.800000000000001,1018,N/A
2018,1,3,6,30,0,0,7.800000000000001,0.12,4.7,98.09,8.1,1018,N/A
2018,1,3,7,30,0,0,8.1,0.12,4.4,98.26,8.4,1017,N/A
2018,1,3,8,30,0,0,8.4,0.12,4.1000000000000005,98.33,8.6,1016,N/A
2018,1,3,9,30,0,0,8.5,0.12,4.1000000000000005,98.14,8.8,1016,N/A
2018,1,3,10,30,0,0,8.700000000000001,0.12,4.7,97.91,9,1016,N/A
2018,1,3,11,30,0,0,8.700000000000001,0.12,5.2,97.47,9.1,1016,N/A
2018,1,3,12,30,3,0,8.5,0.12,5.300000000000001,96.5,9,1016,N/A
2018,1,3,13,30,17,0,8.3,0.12,5.9,94.74,9.1,1016,N/A
2018,1,3,14,30,78,3,8.5,0.12,7.2,93.85000000000001,9.4,1017,N/A
2018,1,3,15,30,38,0,8.5,0.12,7.6000000000000005,93.15,9.600000000000001,1018,N/A
2018,1,3,16,30,100,0,8.6,0.12,6.5,91.33,9.9,1017,N/A
2018,1,3,17,30,242,91,8.700000000000001,0.12,5.9,87.35000000000001,10.700000000000001,1015,N/A
2018,1,3,18,30,234,380,9.1,0.12,6.300000000000001,83.12,11.9,1013,N/A
2018,1,3,19,30,92,849,9.3,0.12,6.800000000000001,80.68,12.5,1013,N/A
2018,1,3,20,30,80,782,8.8,0.12,6.800000000000001,79.97,12.200000000000001,1013,N/A
2018,1,3,21,30,62,613,8.200000000000001,0.12,6.4,81.25,11.3,1014,N/A
2018,1,3,22,30,20,105,7.5,0.12,6,82.98,10.3,1015,N/A
2018,1,3,23,30,0,0,6.9,0.12,5.800000000000001,81.48,9.9,1015,N/A
2018,1,4,0,30,0,0,6.300000000000001,0.12,5.5,83.34,9,1016,N/A
2018,1,4,1,30,0,0,5.800000000000001,0.12,5.300000000000001,83.03,8.5,1017,N/A
2018,1,4,2,30,0,0,5.1000000000000005,0.12,5,83.19,7.800000000000001,1017,N/A
2018,1,4,3,30,0,0,4.4,0.12,4.5,83.72,7,1017,N/A
2018,1,4,4,30,0,0,3.8000000000000003,0.12,4,84.5,6.2,1017,N/A
2018,1,4,5,30,0,0,3.1,0.12,3.5,83.86,5.6000000000000005,1017,N/A
2018,1,4,6,30,0,0,2.5,0.12,3.1,82.66,5.2,1018,N/A
2018,1,4,7,30,0,0,2.1,0.12,3,81.42,5,1018,N/A
2018,1,4,8,30,0,0,1.9000000000000001,0.12,3,80.69,4.9,1018,N/A
2018,1,4,9,30,0,0,1.8,0.12,3,79.87,5,1019,N/A
2018,1,4,10,30,0,0,1.9000000000000001,0.12,3,79.8,5.1000000000000005,1019,N/A
2018,1,4,11,30,0,0,2,0.12,3,79.55,5.300000000000001,1019,N/A
2018,1,4,12,30,8,28,2.2,0.12,3.1,74.67,6.4,1020,N/A
2018,1,4,13,30,82,110,2.7,0.12,3.8000000000000003,67.56,8.4,1020,N/A
2018,1,4,14,30,90,676,3,0.12,4.800000000000001,61.92,10,1020,N/A
2018,1,4,15,30,78,909,3.8000000000000003,0.12,5.5,60.67,11.100000000000001,1020,N/A
2018,1,4,16,30,136,755,4.3,0.12,5.800000000000001,60.58,11.700000000000001,1020,N/A
2018,1,4,17,30,106,894,4.7,0.12,6,60.63,12.100000000000001,1019,N/A
2018,1,4,18,30,84,952,5,0.12,6.1000000000000005,60.97,12.3,1018,N/A
2018,1,4,19,30,81,916,5.2,0.12,6,62.410000000000004,12.200000000000001,1018,N/A
2018,1,4,20,30,73,840,5.4,0.12,5.800000000000001,64.16,12,1018,N/A
2018,1,4,21,30,57,680,5.7,0.12,5,68.71000000000001,11.200000000000001,1019,N/A
2018,1,4,22,30,24,187,5.9,0.12,4.3,74.82000000000001,10.200000000000001,1019,N/A
2018,1,4,23,30,0,0,6.1000000000000005,0.12,4.1000000000000005,78.33,9.700000000000001,1019,N/A
2018,1,5,0,30,0,0,6.2,0.12,4,80.39,9.4,1020,N/A
2018,1,5,1,30,0,0,6.1000000000000005,0.12,3.8000000000000003,81.49,9.1,1021,N/A
2018,1,5,2,30,0,0,5.9,0.12,3.7,81.33,8.9,1021,N/A
2018,1,5,3,30,0,0,5.6000000000000005,0.12,3.7,80.89,8.700000000000001,1022,N/A
2018,1,5,4,30,0,0,5.2,0.12,3.8000000000000003,80.39,8.4,1022,N/A
