Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1008811,-,-,-,27.97,-82.54,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.4,0.15,0.6000000000000001,69.71000000000001,17,1019,N/A
2018,1,1,1,30,0,0,11.600000000000001,0.15,0.2,71.19,16.8,1019,N/A
2018,1,1,2,30,0,0,11.8,0.15,0.2,73.61,16.5,1019,N/A
2018,1,1,3,30,0,0,12,0.15,0.7000000000000001,76.4,16.2,1019,N/A
2018,1,1,4,30,0,0,12.3,0.15,1.2000000000000002,79.72,15.8,1019,N/A
2018,1,1,5,30,0,0,12.5,0.15,1.4000000000000001,82.76,15.4,1018,N/A
2018,1,1,6,30,0,0,12.8,0.15,1.5,85.72,15.200000000000001,1018,N/A
2018,1,1,7,30,0,0,13.3,0.15,1.4000000000000001,88.8,15.100000000000001,1018,N/A
2018,1,1,8,30,0,0,13.700000000000001,0.15,1.2000000000000002,91,15.200000000000001,1018,N/A
2018,1,1,9,30,0,0,14.200000000000001,0.15,0.7000000000000001,93.91,15.200000000000001,1017,N/A
2018,1,1,10,30,0,0,14.600000000000001,0.15,0.9,96.5,15.200000000000001,1018,N/A
2018,1,1,11,30,0,0,14.600000000000001,0.15,2.1,98.32000000000001,14.9,1018,N/A
2018,1,1,12,30,7,9,14.100000000000001,0.15,3.9000000000000004,97.91,14.4,1019,N/A
2018,1,1,13,30,51,9,13,0.15,5.300000000000001,95.19,13.8,1020,N/A
2018,1,1,14,30,86,1,11.5,0.15,5.9,89.29,13.200000000000001,1021,N/A
2018,1,1,15,30,54,0,10.200000000000001,0.15,5.9,83.4,12.9,1021,N/A
2018,1,1,16,30,104,0,9.4,0.15,5.7,79.47,12.9,1021,N/A
2018,1,1,17,30,115,0,9.200000000000001,0.15,5.7,78.45,12.9,1020,N/A
2018,1,1,18,30,107,1,9.1,0.15,5.800000000000001,80.04,12.5,1020,N/A
2018,1,1,19,30,95,0,8.8,0.15,6.1000000000000005,83.08,11.600000000000001,1020,N/A
2018,1,1,20,30,104,2,8.1,0.15,6.4,87.42,10.100000000000001,1021,N/A
2018,1,1,21,30,19,0,7,0.15,6.7,90.23,8.5,1022,N/A
2018,1,1,22,30,13,15,5.6000000000000005,0.15,7,91.10000000000001,7,1023,N/A
2018,1,1,23,30,0,0,4.4,0.15,7.1000000000000005,87.66,6.300000000000001,1023,N/A
2018,1,2,0,30,0,0,3.5,0.15,7.5,86.85000000000001,5.5,1024,N/A
2018,1,2,1,30,0,0,2.8000000000000003,0.15,7.6000000000000005,83.82000000000001,5.300000000000001,1024,N/A
2018,1,2,2,30,0,0,2.2,0.15,7.6000000000000005,80.34,5.300000000000001,1025,N/A
2018,1,2,3,30,0,0,1.7000000000000002,0.15,7.5,77.65,5.300000000000001,1025,N/A
2018,1,2,4,30,0,0,1.3,0.15,7.5,76.72,5.1000000000000005,1024,N/A
2018,1,2,5,30,0,0,1,0.15,7.5,75.37,5,1024,N/A
2018,1,2,6,30,0,0,0.7000000000000001,0.15,7.5,75.4,4.7,1024,N/A
2018,1,2,7,30,0,0,0.5,0.15,7.5,75.60000000000001,4.4,1024,N/A
2018,1,2,8,30,0,0,0.2,0.15,7.5,75.71000000000001,4.1000000000000005,1024,N/A
2018,1,2,9,30,0,0,0.1,0.15,7.5,76.27,3.9000000000000004,1025,N/A
2018,1,2,10,30,0,0,0.2,0.15,7.300000000000001,76.58,3.9000000000000004,1025,N/A
2018,1,2,11,30,0,0,0.30000000000000004,0.15,7,77.2,3.9000000000000004,1025,N/A
2018,1,2,12,30,6,2,0.4,0.15,6.9,77.5,4,1026,N/A
2018,1,2,13,30,56,4,0.8,0.15,7,77.67,4.4,1026,N/A
2018,1,2,14,30,120,60,1.4000000000000001,0.15,7,77.75,5,1026,N/A
2018,1,2,15,30,220,230,2.2,0.15,7.1000000000000005,75.97,6.1000000000000005,1025,N/A
2018,1,2,16,30,183,532,3.2,0.15,7.2,72.27,7.9,1024,N/A
2018,1,2,17,30,145,777,4.3,0.15,7.1000000000000005,68.76,9.8,1024,N/A
2018,1,2,18,30,142,768,5.7,0.15,7,69.59,11.100000000000001,1023,N/A
2018,1,2,19,30,171,548,6.800000000000001,0.15,6.800000000000001,72.32000000000001,11.600000000000001,1022,N/A
2018,1,2,20,30,89,0,7.300000000000001,0.15,6.7,76.88,11.200000000000001,1022,N/A
2018,1,2,21,30,89,270,7.300000000000001,0.15,6.6000000000000005,82.26,10.200000000000001,1022,N/A
2018,1,2,22,30,21,39,7,0.15,6.5,87.52,9,1023,N/A
2018,1,2,23,30,0,0,6.6000000000000005,0.15,6.5,88.04,8.5,1023,N/A
2018,1,3,0,30,0,0,6.300000000000001,0.15,6.300000000000001,91.92,7.5,1023,N/A
2018,1,3,1,30,0,0,5.9,0.15,6.1000000000000005,93.60000000000001,6.9,1023,N/A
2018,1,3,2,30,0,0,5.7,0.15,5.800000000000001,94.62,6.5,1022,N/A
2018,1,3,3,30,0,0,5.7,0.15,5.4,95.86,6.300000000000001,1021,N/A
2018,1,3,4,30,0,0,5.800000000000001,0.15,5.1000000000000005,97.63,6.1000000000000005,1020,N/A
2018,1,3,5,30,0,0,5.800000000000001,0.15,4.800000000000001,97.14,6.2,1019,N/A
2018,1,3,6,30,0,0,6.1000000000000005,0.15,4.5,96.68,6.6000000000000005,1019,N/A
2018,1,3,7,30,0,0,6.5,0.15,4.1000000000000005,97.07000000000001,6.9,1018,N/A
2018,1,3,8,30,0,0,6.7,0.15,3.9000000000000004,97.31,7.1000000000000005,1017,N/A
2018,1,3,9,30,0,0,6.9,0.15,3.9000000000000004,97.4,7.300000000000001,1017,N/A
2018,1,3,10,30,0,0,7.1000000000000005,0.15,4.6000000000000005,97.28,7.5,1017,N/A
2018,1,3,11,30,0,0,7.1000000000000005,0.15,5,97.64,7.5,1018,N/A
2018,1,3,12,30,3,1,6.9,0.15,5.1000000000000005,96.33,7.4,1017,N/A
2018,1,3,13,30,16,0,6.7,0.15,5.7,93.71000000000001,7.6000000000000005,1017,N/A
2018,1,3,14,30,59,0,6.9,0.15,6.9,93.43,7.9,1018,N/A
2018,1,3,15,30,29,0,7.1000000000000005,0.15,7.300000000000001,92.52,8.200000000000001,1019,N/A
2018,1,3,16,30,113,2,7.1000000000000005,0.15,6.2,90.7,8.5,1018,N/A
2018,1,3,17,30,244,126,7.300000000000001,0.15,5.6000000000000005,85.36,9.600000000000001,1016,N/A
2018,1,3,18,30,251,176,8,0.15,6,81.08,11.100000000000001,1014,N/A
2018,1,3,19,30,94,846,8.200000000000001,0.15,6.5,78.79,11.8,1014,N/A
2018,1,3,20,30,80,782,7.800000000000001,0.15,6.5,78.7,11.4,1014,N/A
2018,1,3,21,30,60,628,7.2,0.15,6,80.98,10.3,1015,N/A
2018,1,3,22,30,23,202,6.5,0.15,5.4,84.35000000000001,9,1016,N/A
2018,1,3,23,30,0,0,5.800000000000001,0.15,5.2,83.39,8.5,1016,N/A
2018,1,4,0,30,0,0,5.300000000000001,0.15,4.9,86.4,7.4,1017,N/A
2018,1,4,1,30,0,0,4.7,0.15,4.7,86.87,6.7,1018,N/A
2018,1,4,2,30,0,0,3.9000000000000004,0.15,4.5,86.86,5.9,1018,N/A
2018,1,4,3,30,0,0,3,0.15,4.1000000000000005,87.39,4.9,1018,N/A
2018,1,4,4,30,0,0,2,0.15,3.4000000000000004,87.02,4,1018,N/A
2018,1,4,5,30,0,0,1.1,0.15,3,85.23,3.3000000000000003,1018,N/A
2018,1,4,6,30,0,0,0.2,0.15,2.7,82.71000000000001,2.9000000000000004,1019,N/A
2018,1,4,7,30,0,0,-0.4,0.15,2.6,79.74,2.8000000000000003,1019,N/A
2018,1,4,8,30,0,0,-0.6000000000000001,0.15,2.7,78.65,2.7,1019,N/A
2018,1,4,9,30,0,0,-0.6000000000000001,0.15,2.7,78.14,2.8000000000000003,1020,N/A
2018,1,4,10,30,0,0,-0.5,0.15,2.7,78.51,2.9000000000000004,1020,N/A
2018,1,4,11,30,0,0,-0.2,0.15,2.7,78.13,3.2,1020,N/A
2018,1,4,12,30,13,133,0,0.15,2.8000000000000003,71.12,4.800000000000001,1021,N/A
2018,1,4,13,30,50,658,0.8,0.15,3.6,62.82,7.4,1021,N/A
2018,1,4,14,30,68,834,1,0.15,4.6000000000000005,56.07,9.3,1021,N/A
2018,1,4,15,30,78,909,1.9000000000000001,0.15,5.4,54.800000000000004,10.600000000000001,1021,N/A
2018,1,4,16,30,83,950,2.5,0.15,5.7,54.84,11.3,1020,N/A
2018,1,4,17,30,85,968,3,0.15,5.9,54.730000000000004,11.8,1020,N/A
2018,1,4,18,30,86,956,3.2,0.15,6,55.28,11.9,1019,N/A
2018,1,4,19,30,81,920,3.4000000000000004,0.15,5.9,56.78,11.700000000000001,1019,N/A
2018,1,4,20,30,73,844,3.6,0.15,5.6000000000000005,59.08,11.3,1019,N/A
2018,1,4,21,30,56,678,3.8000000000000003,0.15,4.800000000000001,64.27,10.3,1019,N/A
2018,1,4,22,30,23,238,4.2,0.15,4,73.02,8.8,1020,N/A
2018,1,4,23,30,0,0,4.5,0.15,3.7,77.37,8.200000000000001,1020,N/A
2018,1,5,0,30,0,0,4.6000000000000005,0.15,3.6,80.54,7.7,1021,N/A
2018,1,5,1,30,0,0,4.4,0.15,3.4000000000000004,81.43,7.4,1022,N/A
2018,1,5,2,30,0,0,4.2,0.15,3.3000000000000003,81.52,7.1000000000000005,1022,N/A
2018,1,5,3,30,0,0,3.8000000000000003,0.15,3.3000000000000003,81.18,6.800000000000001,1023,N/A
2018,1,5,4,30,0,0,3.3000000000000003,0.15,3.5,79.93,6.5,1023,N/A
2018,1,5,5,30,0,0,2.6,0.15,3.9000000000000004,78.37,6.1000000000000005,1023,N/A
2018,1,5,6,30,0,0,1.8,0.15,4.3,76.7,5.6000000000000005,1024,N/A
2018,1,5,7,30,0,0,0.9,0.15,4.5,75.91,4.800000000000001,1024,N/A
2018,1,5,8,30,0,0,0,0.15,4.3,75.64,3.9000000000000004,1024,N/A
2018,1,5,9,30,0,0,-0.9,0.15,4.1000000000000005,75,3.1,1024,N/A
2018,1,5,10,30,0,0,-1.7000000000000002,0.15,4,74.03,2.5,1025,N/A
2018,1,5,11,30,0,0,-2.3000000000000003,0.15,4.2,72.32000000000001,2.2,1026,N/A
2018,1,5,12,30,14,159,-2.8000000000000003,0.15,4.5,67.17,2.7,1027,N/A
2018,1,5,13,30,70,326,-3.7,0.15,4.7,56.61,4.2,1028,N/A
2018,1,5,14,30,64,844,-4.9,0.15,4.4,45.660000000000004,5.9,1028,N/A
2018,1,5,15,30,79,900,-5.4,0.15,3.9000000000000004,39.12,7.7,1028,N/A
2018,1,5,16,30,101,880,-5.1000000000000005,0.15,3.6,35.27,9.5,1027,N/A
2018,1,5,17,30,85,957,-4.7,0.15,3.3000000000000003,33.1,10.9,1026,N/A
2018,1,5,18,30,88,935,-4.1000000000000005,0.15,3.2,32.64,11.8,1026,N/A
2018,1,5,19,30,123,734,-3.4000000000000004,0.15,2.9000000000000004,34.09,11.9,1025,N/A
