Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1005996,-,-,-,28.01,-82.7,0,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.124,0.6000000000000001,99.63,22,1010,N/A
2016,1,1,1,30,0,0,22,0.124,0.6000000000000001,100,22,1010,N/A
2016,1,1,2,30,0,0,22,0.124,0.6000000000000001,100,22,1010,N/A
2016,1,1,3,30,0,0,22,0.124,0.5,100,22,1010,N/A
2016,1,1,4,30,0,0,22,0.124,0.4,100,22,1010,N/A
2016,1,1,5,30,0,0,21,0.124,0.30000000000000004,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.124,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.124,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.124,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.124,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,21,0.124,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,20,0.124,1.3,100,21,1010,N/A
2016,1,1,12,30,0,0,21,0.124,1.6,100,21,1010,N/A
2016,1,1,13,30,52,545,21,0.124,1.9000000000000001,98.59,22,1010,N/A
2016,1,1,14,30,72,732,21,0.124,2,93.05,23,1010,N/A
2016,1,1,15,30,223,272,21,0.124,2.2,87.39,24,1010,N/A
2016,1,1,16,30,272,269,21,0.124,2.5,81.87,25,1010,N/A
2016,1,1,17,30,283,311,21,0.124,2.6,76.53,26,1010,N/A
2016,1,1,18,30,258,362,21,0.124,2.7,75.88,26,1010,N/A
2016,1,1,19,30,214,367,21,0.124,2.6,80.18,25,1010,N/A
2016,1,1,20,30,131,473,21,0.124,2.4000000000000004,84.87,24,1010,N/A
2016,1,1,21,30,76,376,21,0.124,1.9000000000000001,89.81,23,1010,N/A
2016,1,1,22,30,17,161,21,0.124,1.7000000000000002,96.60000000000001,22,1010,N/A
2016,1,1,23,30,0,0,21,0.124,2,100,21,1010,N/A
2016,1,2,0,30,0,0,21,0.121,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,20,0.121,2.5,100,20,1010,N/A
2016,1,2,2,30,0,0,20,0.121,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,19,0.121,3.4000000000000004,100,19,1010,N/A
2016,1,2,4,30,0,0,18,0.121,3.7,99.51,19,1010,N/A
2016,1,2,5,30,0,0,17,0.121,3.8000000000000003,99.73,18,1010,N/A
2016,1,2,6,30,0,0,17,0.121,3.8000000000000003,94.61,18,1010,N/A
2016,1,2,7,30,0,0,16,0.121,3.6,96.58,17,1010,N/A
2016,1,2,8,30,0,0,15,0.121,3.7,93.64,17,1010,N/A
2016,1,2,9,30,0,0,15,0.121,4.2,97.63,16,1010,N/A
2016,1,2,10,30,0,0,15,0.121,4.6000000000000005,94.64,16,1010,N/A
2016,1,2,11,30,0,0,14,0.121,4.6000000000000005,90.18,16,1010,N/A
2016,1,2,12,30,0,0,13,0.121,4.3,86.48,16,1010,N/A
2016,1,2,13,30,32,0,13,0.121,4,84.39,16,1010,N/A
2016,1,2,14,30,81,0,13,0.121,3.6,74.37,18,1010,N/A
2016,1,2,15,30,231,204,13,0.121,3.3000000000000003,72,19,1010,N/A
2016,1,2,16,30,279,109,14,0.121,3,70.61,20,1010,N/A
2016,1,2,17,30,261,406,14,0.121,3,68.15,21,1010,N/A
2016,1,2,18,30,241,433,14,0.121,3.1,68.36,21,1010,N/A
2016,1,2,19,30,235,79,14,0.121,3.1,67.53,21,1010,N/A
2016,1,2,20,30,174,145,14,0.121,3.1,66.59,21,1010,N/A
2016,1,2,21,30,94,106,14,0.121,2.9000000000000004,69.10000000000001,20,1010,N/A
2016,1,2,22,30,14,0,13,0.121,3,71.64,19,1010,N/A
2016,1,2,23,30,0,0,13,0.121,3.4000000000000004,72.86,18,1010,N/A
2016,1,3,0,30,0,0,12,0.121,3.6,69.98,18,1010,N/A
2016,1,3,1,30,0,0,11,0.121,3.5,72.21000000000001,17,1010,N/A
2016,1,3,2,30,0,0,11,0.121,3.3000000000000003,70.59,17,1010,N/A
2016,1,3,3,30,0,0,11,0.121,3.3000000000000003,75.11,16,1010,N/A
2016,1,3,4,30,0,0,11,0.121,3.5,76.31,16,1010,N/A
2016,1,3,5,30,0,0,12,0.121,3.8000000000000003,77.84,16,1010,N/A
2016,1,3,6,30,0,0,12,0.121,4.2,85.09,15,1010,N/A
2016,1,3,7,30,0,0,12,0.121,4.5,87.47,15,1010,N/A
2016,1,3,8,30,0,0,13,0.121,4.4,89.60000000000001,15,1010,N/A
2016,1,3,9,30,0,0,13,0.121,4,90.24,15,1010,N/A
2016,1,3,10,30,0,0,13,0.121,3.7,96.16,14,1010,N/A
2016,1,3,11,30,0,0,13,0.121,3.7,96.07000000000001,14,1010,N/A
2016,1,3,12,30,0,0,13,0.121,4,95.89,14,1010,N/A
2016,1,3,13,30,23,0,13,0.121,4.3,95.44,15,1010,N/A
2016,1,3,14,30,148,30,13,0.121,4.3,88.61,15,1010,N/A
2016,1,3,15,30,202,27,12,0.121,4.2,80.7,16,1010,N/A
2016,1,3,16,30,230,22,12,0.121,4,77.19,16,1010,N/A
2016,1,3,17,30,152,0,11,0.121,3.7,81.02,15,1010,N/A
2016,1,3,18,30,246,31,11,0.121,3.4000000000000004,81.21000000000001,15,1010,N/A
2016,1,3,19,30,194,14,12,0.121,3.5,82.83,15,1010,N/A
2016,1,3,20,30,149,12,12,0.121,3.7,91.18,15,1010,N/A
2016,1,3,21,30,79,0,12,0.121,3.6,93.54,14,1010,N/A
2016,1,3,22,30,10,0,13,0.121,3.2,94.7,14,1010,N/A
2016,1,3,23,30,0,0,13,0.121,2.7,94.73,14,1010,N/A
2016,1,4,0,30,0,0,13,0.121,2.1,100,13,1010,N/A
2016,1,4,1,30,0,0,12,0.121,1.7000000000000002,99.77,13,1010,N/A
2016,1,4,2,30,0,0,12,0.121,1.7000000000000002,98.99000000000001,13,1010,N/A
2016,1,4,3,30,0,0,12,0.121,2.2,99.47,13,1010,N/A
2016,1,4,4,30,0,0,12,0.121,2.5,99.07000000000001,13,1010,N/A
2016,1,4,5,30,0,0,12,0.121,2.8000000000000003,97.45,13,1010,N/A
2016,1,4,6,30,0,0,12,0.121,3.3000000000000003,94.95,13,1010,N/A
2016,1,4,7,30,0,0,11,0.121,3.7,96.94,12,1010,N/A
2016,1,4,8,30,0,0,10,0.121,3.8000000000000003,91.17,12,1010,N/A
2016,1,4,9,30,0,0,9,0.121,3.7,91.13,11,1010,N/A
2016,1,4,10,30,0,0,8,0.121,3.6,85.71000000000001,11,1010,N/A
2016,1,4,11,30,0,0,8,0.121,3.5,81.82000000000001,11,1010,N/A
2016,1,4,12,30,0,0,7,0.121,3.8000000000000003,80.06,11,1010,N/A
2016,1,4,13,30,45,638,7,0.121,4.4,70.04,13,1010,N/A
2016,1,4,14,30,62,814,6,0.121,4.5,62.230000000000004,14,1010,N/A
2016,1,4,15,30,70,899,6,0.121,4.5,58.09,15,1010,N/A
2016,1,4,16,30,75,939,7,0.121,4.5,55.730000000000004,16,1010,N/A
2016,1,4,17,30,78,953,7,0.121,4.6000000000000005,53.72,17,1010,N/A
2016,1,4,18,30,77,945,7,0.121,4.800000000000001,55.36,17,1010,N/A
2016,1,4,19,30,73,913,8,0.121,4.9,56.68,17,1010,N/A
2016,1,4,20,30,65,844,8,0.121,4.7,60.95,16,1010,N/A
2016,1,4,21,30,50,698,8,0.121,3.9000000000000004,64.33,15,1010,N/A
2016,1,4,22,30,18,290,8,0.121,3.4000000000000004,68.94,14,1010,N/A
2016,1,4,23,30,0,0,8,0.121,3.5,73,13,1010,N/A
2016,1,5,0,30,0,0,8,0.121,3.8000000000000003,72.66,13,1010,N/A
2016,1,5,1,30,0,0,8,0.121,4.2,72.03,13,1010,N/A
2016,1,5,2,30,0,0,7,0.121,4.5,76.14,12,1010,N/A
2016,1,5,3,30,0,0,7,0.121,4.6000000000000005,75.81,12,1010,N/A
2016,1,5,4,30,0,0,7,0.121,4.6000000000000005,81.36,11,1020,N/A
2016,1,5,5,30,0,0,8,0.121,4.7,82.51,11,1020,N/A
2016,1,5,6,30,0,0,8,0.121,4.9,84.54,11,1020,N/A
