Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1011662,-,-,-,28.09,-82.42,0,12,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.12,4.5,100,15,1020,N/A
2015,1,1,1,30,0,0,14,0.12,4.2,100,14,1020,N/A
2015,1,1,2,30,0,0,14,0.12,4,100,14,1020,N/A
2015,1,1,3,30,0,0,13,0.12,3.8000000000000003,99.7,14,1020,N/A
2015,1,1,4,30,0,0,13,0.12,3.5,98.63,14,1020,N/A
2015,1,1,5,30,0,0,13,0.12,3.3000000000000003,100,13,1020,N/A
2015,1,1,6,30,0,0,13,0.12,3.2,100,13,1020,N/A
2015,1,1,7,30,0,0,13,0.12,3.4000000000000004,100,13,1020,N/A
2015,1,1,8,30,0,0,13,0.12,3.7,100,13,1020,N/A
2015,1,1,9,30,0,0,13,0.12,3.7,100,13,1020,N/A
2015,1,1,10,30,0,0,13,0.12,3.6,100,13,1020,N/A
2015,1,1,11,30,0,0,13,0.12,3.6,100,13,1020,N/A
2015,1,1,12,30,0,0,13,0.12,3.7,100,13,1020,N/A
2015,1,1,13,30,65,450,13,0.12,3.6,90.06,15,1020,N/A
2015,1,1,14,30,99,0,14,0.12,3.4000000000000004,84.01,17,1020,N/A
2015,1,1,15,30,228,83,15,0.12,3.3000000000000003,87.44,18,1020,N/A
2015,1,1,16,30,253,44,17,0.12,3.1,83.07000000000001,20,1020,N/A
2015,1,1,17,30,294,98,17,0.12,2.8000000000000003,82.39,21,1020,N/A
2015,1,1,18,30,279,245,18,0.12,2.5,84.55,21,1010,N/A
2015,1,1,19,30,216,350,18,0.12,2.2,81.45,22,1010,N/A
2015,1,1,20,30,150,18,19,0.12,1.9000000000000001,88.36,21,1010,N/A
2015,1,1,21,30,86,19,19,0.12,1.5,95.84,20,1010,N/A
2015,1,1,22,30,9,0,19,0.12,1.6,100,19,1020,N/A
2015,1,1,23,30,0,0,18,0.12,2.1,99.4,19,1020,N/A
2015,1,2,0,30,0,0,18,0.12,2.5,99.3,19,1020,N/A
2015,1,2,1,30,0,0,18,0.12,2.5,100,18,1020,N/A
2015,1,2,2,30,0,0,18,0.12,2.4000000000000004,100,18,1020,N/A
2015,1,2,3,30,0,0,18,0.12,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,17,0.12,2.4000000000000004,100,17,1020,N/A
2015,1,2,5,30,0,0,17,0.12,2.5,100,17,1020,N/A
2015,1,2,6,30,0,0,17,0.12,2.7,100,17,1020,N/A
2015,1,2,7,30,0,0,16,0.12,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,16,0.12,2.9000000000000004,100,16,1020,N/A
2015,1,2,9,30,0,0,16,0.12,3,100,16,1020,N/A
2015,1,2,10,30,0,0,16,0.12,3,100,16,1020,N/A
2015,1,2,11,30,0,0,16,0.12,3,100,16,1020,N/A
2015,1,2,12,30,0,0,16,0.12,3.2,100,16,1020,N/A
2015,1,2,13,30,16,0,16,0.12,3,97.78,18,1020,N/A
2015,1,2,14,30,147,25,17,0.12,2.5,92.09,20,1020,N/A
2015,1,2,15,30,212,42,19,0.12,2.1,88.49,21,1020,N/A
2015,1,2,16,30,272,272,20,0.12,1.8,83.23,23,1020,N/A
2015,1,2,17,30,258,416,20,0.12,1.7000000000000002,80.91,24,1020,N/A
2015,1,2,18,30,267,319,20,0.12,1.6,81.42,24,1020,N/A
2015,1,2,19,30,148,608,20,0.12,1.5,81.07000000000001,25,1010,N/A
2015,1,2,20,30,169,76,20,0.12,1.2000000000000002,80.86,24,1020,N/A
2015,1,2,21,30,73,389,20,0.12,1,87.03,23,1020,N/A
2015,1,2,22,30,18,0,20,0.12,1,91.7,22,1020,N/A
2015,1,2,23,30,0,0,19,0.12,1.4000000000000001,92.94,21,1020,N/A
2015,1,3,0,30,0,0,19,0.12,1.8,98.84,21,1020,N/A
2015,1,3,1,30,0,0,19,0.12,2.3000000000000003,99.51,20,1020,N/A
2015,1,3,2,30,0,0,20,0.12,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.12,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.12,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.12,2.9000000000000004,100,20,1020,N/A
2015,1,3,6,30,0,0,20,0.12,2.8000000000000003,100,20,1020,N/A
2015,1,3,7,30,0,0,19,0.12,2.6,100,20,1020,N/A
2015,1,3,8,30,0,0,19,0.12,2.6,100,19,1020,N/A
2015,1,3,9,30,0,0,19,0.12,2.7,100,19,1020,N/A
2015,1,3,10,30,0,0,19,0.12,2.8000000000000003,100,19,1020,N/A
2015,1,3,11,30,0,0,19,0.12,3,100,19,1020,N/A
2015,1,3,12,30,0,0,20,0.12,3.4000000000000004,100,20,1020,N/A
2015,1,3,13,30,81,81,20,0.12,3.5,98.22,21,1020,N/A
2015,1,3,14,30,75,732,21,0.12,3.7,96.05,22,1020,N/A
2015,1,3,15,30,100,779,21,0.12,3.9000000000000004,86.51,24,1020,N/A
2015,1,3,16,30,109,819,21,0.12,3.9000000000000004,81.27,25,1020,N/A
2015,1,3,17,30,276,53,21,0.12,3.7,80.56,25,1020,N/A
2015,1,3,18,30,274,71,21,0.12,3.5,74.96000000000001,26,1010,N/A
2015,1,3,19,30,231,288,20,0.12,3,78.48,25,1010,N/A
2015,1,3,20,30,88,693,20,0.12,2.3000000000000003,78.07000000000001,25,1010,N/A
2015,1,3,21,30,66,513,21,0.12,1.5,85.57000000000001,24,1020,N/A
2015,1,3,22,30,22,0,21,0.12,1.1,95.33,22,1020,N/A
2015,1,3,23,30,0,0,20,0.12,1.1,97.12,22,1020,N/A
2015,1,4,0,30,0,0,20,0.12,1.1,96.36,21,1020,N/A
2015,1,4,1,30,0,0,20,0.12,1.1,100,20,1020,N/A
2015,1,4,2,30,0,0,20,0.12,1.2000000000000002,100,20,1020,N/A
2015,1,4,3,30,0,0,19,0.12,1.6,100,19,1020,N/A
2015,1,4,4,30,0,0,19,0.12,1.9000000000000001,100,19,1020,N/A
2015,1,4,5,30,0,0,19,0.12,2.2,100,19,1020,N/A
2015,1,4,6,30,0,0,19,0.12,2.3000000000000003,100,19,1020,N/A
2015,1,4,7,30,0,0,19,0.12,2.2,100,19,1020,N/A
2015,1,4,8,30,0,0,19,0.12,2.2,100,19,1020,N/A
2015,1,4,9,30,0,0,19,0.12,2.4000000000000004,100,19,1020,N/A
2015,1,4,10,30,0,0,19,0.12,2.7,100,19,1020,N/A
2015,1,4,11,30,0,0,19,0.12,3.2,100,19,1020,N/A
2015,1,4,12,30,0,0,20,0.12,3.9000000000000004,100,20,1020,N/A
2015,1,4,13,30,61,491,20,0.12,4.3,98.55,21,1020,N/A
2015,1,4,14,30,87,682,21,0.12,4.5,89.85000000000001,23,1020,N/A
2015,1,4,15,30,95,793,21,0.12,4.6000000000000005,85.19,24,1020,N/A
2015,1,4,16,30,247,396,21,0.12,4.6000000000000005,79.65,25,1020,N/A
2015,1,4,17,30,295,94,21,0.12,4.5,78.78,25,1020,N/A
2015,1,4,18,30,254,384,20,0.12,4.4,78.18,25,1020,N/A
2015,1,4,19,30,198,443,20,0.12,4,77.75,25,1020,N/A
2015,1,4,20,30,170,227,20,0.12,3.4000000000000004,82.53,24,1020,N/A
2015,1,4,21,30,69,500,21,0.12,2.3000000000000003,88.78,23,1020,N/A
2015,1,4,22,30,23,0,21,0.12,1.4000000000000001,100,21,1020,N/A
2015,1,4,23,30,0,0,20,0.12,1.1,100,20,1020,N/A
2015,1,5,0,30,0,0,20,0.12,1.1,100,20,1020,N/A
2015,1,5,1,30,0,0,20,0.12,1.1,100,20,1020,N/A
2015,1,5,2,30,0,0,20,0.12,1,100,20,1020,N/A
2015,1,5,3,30,0,0,20,0.12,1,100,20,1020,N/A
2015,1,5,4,30,0,0,19,0.12,1,100,20,1020,N/A
2015,1,5,5,30,0,0,19,0.12,1,100,19,1020,N/A
2015,1,5,6,30,0,0,19,0.12,1.1,100,19,1020,N/A
2015,1,5,7,30,0,0,18,0.12,1.2000000000000002,100,18,1020,N/A
2015,1,5,8,30,0,0,18,0.12,1.7000000000000002,100,18,1020,N/A
2015,1,5,9,30,0,0,18,0.12,2.7,100,18,1020,N/A
2015,1,5,10,30,0,0,17,0.12,3.7,100,17,1020,N/A
2015,1,5,11,30,0,0,16,0.12,4.5,100,16,1020,N/A
2015,1,5,12,30,0,0,15,0.12,5.2,96.95,16,1020,N/A
2015,1,5,13,30,13,0,14,0.12,5.6000000000000005,89.67,16,1020,N/A
2015,1,5,14,30,18,0,12,0.12,5.6000000000000005,76.94,17,1020,N/A
2015,1,5,15,30,227,80,12,0.12,5.300000000000001,73.25,17,1020,N/A
2015,1,5,16,30,259,50,12,0.12,4.7,68.89,18,1020,N/A
2015,1,5,17,30,287,300,12,0.12,4.3,65.99,19,1020,N/A
2015,1,5,18,30,249,33,12,0.12,3.9000000000000004,67.37,20,1020,N/A
2015,1,5,19,30,98,797,13,0.12,3.7,64.27,20,1020,N/A
2015,1,5,20,30,131,481,13,0.12,3.4000000000000004,69.25,19,1020,N/A
2015,1,5,21,30,62,564,13,0.12,3,74.77,18,1020,N/A
2015,1,5,22,30,19,164,13,0.12,3,79.8,17,1020,N/A
2015,1,5,23,30,0,0,12,0.12,3.4000000000000004,82.19,16,1020,N/A
2015,1,6,0,30,0,0,12,0.12,3.7,80.7,16,1020,N/A
2015,1,6,1,30,0,0,12,0.12,3.8000000000000003,84.85000000000001,15,1020,N/A
2015,1,6,2,30,0,0,12,0.12,3.9000000000000004,89.05,14,1020,N/A
2015,1,6,3,30,0,0,11,0.12,3.8000000000000003,87.46000000000001,14,1020,N/A
2015,1,6,4,30,0,0,11,0.12,3.8000000000000003,90.58,13,1020,N/A
2015,1,6,5,30,0,0,11,0.12,3.7,88.23,13,1020,N/A
2015,1,6,6,30,0,0,10,0.12,3.5,92.56,12,1020,N/A
2015,1,6,7,30,0,0,10,0.12,3.2,91.91,12,1020,N/A
2015,1,6,8,30,0,0,10,0.12,2.9000000000000004,92.12,12,1020,N/A
2015,1,6,9,30,0,0,10,0.12,2.5,92.84,12,1020,N/A
2015,1,6,10,30,0,0,11,0.12,2.3000000000000003,93.8,12,1020,N/A
2015,1,6,11,30,0,0,11,0.12,2.2,94.69,12,1020,N/A
2015,1,6,12,30,0,0,11,0.12,2.2,89.53,13,1020,N/A
2015,1,6,13,30,65,451,11,0.12,2,86.43,14,1020,N/A
2015,1,6,14,30,95,647,12,0.12,1.8,80.03,16,1020,N/A
2015,1,6,15,30,104,766,14,0.12,1.9000000000000001,73.02,19,1020,N/A
2015,1,6,16,30,117,800,15,0.12,2.3000000000000003,75.10000000000001,20,1020,N/A
2015,1,6,17,30,125,806,16,0.12,3.1,75.04,21,1020,N/A
2015,1,6,18,30,276,297,16,0.12,3.6,76.29,21,1020,N/A
2015,1,6,19,30,223,340,16,0.12,3.8000000000000003,79.99,20,1020,N/A
2015,1,6,20,30,169,52,16,0.12,3.7,82.94,19,1020,N/A
2015,1,6,21,30,93,202,15,0.12,3.2,85.3,18,1020,N/A
2015,1,6,22,30,20,0,14,0.12,2.6,92.92,17,1020,N/A
2015,1,6,23,30,0,0,14,0.12,2.4000000000000004,93.91,15,1020,N/A
2015,1,7,0,30,0,0,13,0.12,2.3000000000000003,96.15,14,1020,N/A
2015,1,7,1,30,0,0,12,0.12,2.3000000000000003,92.92,14,1020,N/A
2015,1,7,2,30,0,0,12,0.12,2.3000000000000003,96.28,13,1020,N/A
2015,1,7,3,30,0,0,11,0.12,2.3000000000000003,93.35000000000001,13,1020,N/A
2015,1,7,4,30,0,0,11,0.12,2.4000000000000004,96.46000000000001,12,1020,N/A
2015,1,7,5,30,0,0,11,0.12,2.6,93.73,12,1020,N/A
2015,1,7,6,30,0,0,10,0.12,2.8000000000000003,98.12,11,1020,N/A
2015,1,7,7,30,0,0,10,0.12,2.9000000000000004,96.3,11,1020,N/A
2015,1,7,8,30,0,0,9,0.12,2.8000000000000003,100,10,1020,N/A
2015,1,7,9,30,0,0,9,0.12,2.8000000000000003,100,9,1020,N/A
2015,1,7,10,30,0,0,9,0.12,3,100,9,1020,N/A
2015,1,7,11,30,0,0,8,0.12,3.2,96.4,9,1020,N/A
2015,1,7,12,30,0,0,7,0.12,3.4000000000000004,85.73,10,1020,N/A
2015,1,7,13,30,49,645,7,0.12,3.4000000000000004,78.71000000000001,11,1020,N/A
2015,1,7,14,30,66,829,7,0.12,3.2,68.5,13,1020,N/A
2015,1,7,15,30,76,910,6,0.12,3.2,55.97,15,1020,N/A
