Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1012588,-,-,-,28.09,-82.38,0,10,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,12,0.12,0.7000000000000001,68.84,18,1020,N/A
2017,1,1,1,30,0,0,12,0.12,0.8,74.88,17,1020,N/A
2017,1,1,2,30,0,0,12,0.12,1.3,80.69,16,1020,N/A
2017,1,1,3,30,0,0,12,0.12,1.6,85.58,15,1020,N/A
2017,1,1,4,30,0,0,12,0.12,1.7000000000000002,89.87,14,1020,N/A
2017,1,1,5,30,0,0,12,0.12,1.8,95.24,13,1020,N/A
2017,1,1,6,30,0,0,12,0.12,1.9000000000000001,96.27,13,1010,N/A
2017,1,1,7,30,0,0,12,0.12,2.1,99.06,13,1010,N/A
2017,1,1,8,30,0,0,13,0.12,2.4000000000000004,100,13,1010,N/A
2017,1,1,9,30,0,0,13,0.12,2.6,100,13,1010,N/A
2017,1,1,10,30,0,0,13,0.12,2.9000000000000004,100,13,1010,N/A
2017,1,1,11,30,0,0,13,0.12,3.2,100,13,1010,N/A
2017,1,1,12,30,0,0,14,0.12,3.9000000000000004,95.85000000000001,15,1010,N/A
2017,1,1,13,30,56,548,14,0.12,4.2,85.26,17,1020,N/A
2017,1,1,14,30,77,736,14,0.12,4.2,67.72,21,1020,N/A
2017,1,1,15,30,89,820,15,0.12,4.4,62.85,24,1020,N/A
