Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1011065,-,-,-,27.89,-82.46,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,1,0,30,0,0,11,0.024,3,68.31,17,1020,N/A
2014,1,1,1,30,0,0,11,0.024,3,74.28,16,1020,N/A
2014,1,1,2,30,0,0,11,0.024,3,76.13,16,1020,N/A
2014,1,1,3,30,0,0,12,0.024,3.1,78.12,16,1020,N/A
2014,1,1,4,30,0,0,12,0.024,3.1,84.87,16,1020,N/A
2014,1,1,5,30,0,0,12,0.024,3.3000000000000003,86.45,15,1020,N/A
2014,1,1,6,30,0,0,13,0.024,3.5,88.2,15,1020,N/A
2014,1,1,7,30,0,0,13,0.024,3.7,89.5,15,1020,N/A
2014,1,1,8,30,0,0,13,0.024,3.9000000000000004,90.85000000000001,15,1020,N/A
2014,1,1,9,30,0,0,13,0.024,4,98.16,14,1020,N/A
2014,1,1,10,30,0,0,13,0.024,4.1000000000000005,99.23,14,1020,N/A
2014,1,1,11,30,0,0,14,0.024,4.2,100,14,1020,N/A
2014,1,1,12,30,0,0,14,0.024,4.4,95.39,15,1020,N/A
2014,1,1,13,30,50,0,14,0.024,4.5,92.96000000000001,16,1020,N/A
2014,1,1,14,30,56,0,15,0.024,4.6000000000000005,87.36,18,1020,N/A
2014,1,1,15,30,84,0,16,0.024,4.5,87.46000000000001,19,1020,N/A
2014,1,1,16,30,52,0,17,0.024,4.1000000000000005,85.48,20,1020,N/A
2014,1,1,17,30,55,0,17,0.024,3.5,82.94,21,1020,N/A
2014,1,1,18,30,202,8,18,0.024,2.8000000000000003,80.34,22,1010,N/A
2014,1,1,19,30,174,3,18,0.024,2.2,82.03,22,1010,N/A
2014,1,1,20,30,55,0,19,0.024,1.9000000000000001,88.39,22,1010,N/A
2014,1,1,21,30,70,0,19,0.024,1.7000000000000002,94.88,21,1010,N/A
2014,1,1,22,30,7,0,19,0.024,2.1,100,19,1010,N/A
2014,1,1,23,30,0,0,18,0.024,3,100,19,1010,N/A
2014,1,2,0,30,0,0,18,0.024,3.4000000000000004,100,18,1010,N/A
2014,1,2,1,30,0,0,18,0.024,3.3000000000000003,100,18,1010,N/A
2014,1,2,2,30,0,0,18,0.024,3,100,18,1010,N/A
2014,1,2,3,30,0,0,17,0.024,2.8000000000000003,100,17,1010,N/A
2014,1,2,4,30,0,0,17,0.024,2.6,100,17,1010,N/A
2014,1,2,5,30,0,0,17,0.024,2.4000000000000004,100,17,1010,N/A
2014,1,2,6,30,0,0,17,0.024,2.2,100,17,1010,N/A
2014,1,2,7,30,0,0,17,0.024,2.1,100,17,1010,N/A
2014,1,2,8,30,0,0,17,0.024,1.9000000000000001,100,17,1010,N/A
2014,1,2,9,30,0,0,17,0.024,1.9000000000000001,100,17,1010,N/A
2014,1,2,10,30,0,0,17,0.024,2,100,17,1010,N/A
2014,1,2,11,30,0,0,17,0.024,2.3000000000000003,100,17,1010,N/A
2014,1,2,12,30,0,0,18,0.024,3.1,100,18,1010,N/A
2014,1,2,13,30,77,231,19,0.024,3.9000000000000004,96.22,20,1010,N/A
2014,1,2,14,30,151,291,20,0.024,4.4,91.24,22,1010,N/A
2014,1,2,15,30,176,509,20,0.024,5,87.86,23,1010,N/A
2014,1,2,16,30,278,243,20,0.024,5.5,81.26,24,1010,N/A
2014,1,2,17,30,257,425,20,0.024,5.800000000000001,80.8,24,1010,N/A
2014,1,2,18,30,287,203,20,0.024,5.800000000000001,81.84,24,1010,N/A
2014,1,2,19,30,59,0,21,0.024,5.5,88.7,23,1010,N/A
2014,1,2,20,30,158,28,21,0.024,4.9,96.15,22,1010,N/A
2014,1,2,21,30,49,0,21,0.024,4.2,100,21,1010,N/A
2014,1,2,22,30,6,0,21,0.024,3.9000000000000004,100,21,1010,N/A
2014,1,2,23,30,0,0,20,0.024,4.1000000000000005,100,21,1010,N/A
2014,1,3,0,30,0,0,20,0.024,4.4,100,20,1010,N/A
2014,1,3,1,30,0,0,19,0.024,5.2,100,19,1010,N/A
2014,1,3,2,30,0,0,18,0.024,6.1000000000000005,100,18,1010,N/A
2014,1,3,3,30,0,0,16,0.024,6.7,100,16,1010,N/A
2014,1,3,4,30,0,0,14,0.024,6.9,96.04,15,1010,N/A
2014,1,3,5,30,0,0,12,0.024,7.1000000000000005,93.08,14,1010,N/A
2014,1,3,6,30,0,0,10,0.024,7.4,86.69,13,1010,N/A
2014,1,3,7,30,0,0,7,0.024,7.5,81.27,11,1010,N/A
2014,1,3,8,30,0,0,5,0.024,7.300000000000001,71.82000000000001,10,1010,N/A
2014,1,3,9,30,0,0,3,0.024,7.1000000000000005,67.58,9,1010,N/A
2014,1,3,10,30,0,0,2,0.024,6.800000000000001,67.26,8,1020,N/A
2014,1,3,11,30,0,0,1,0.024,6.6000000000000005,68.94,7,1020,N/A
2014,1,3,12,30,0,0,1,0.024,6.4,66.43,7,1020,N/A
2014,1,3,13,30,51,0,0,0.024,6.300000000000001,63.76,7,1020,N/A
2014,1,3,14,30,102,581,0,0.024,6.1000000000000005,60.93,7,1020,N/A
2014,1,3,15,30,82,828,0,0.024,6,59.52,7,1020,N/A
2014,1,3,16,30,138,728,0,0.024,5.800000000000001,59.11,8,1020,N/A
2014,1,3,17,30,150,730,0,0.024,5.6000000000000005,54.44,8,1020,N/A
2014,1,3,18,30,112,814,0,0.024,5.4,50.46,9,1020,N/A
2014,1,3,19,30,169,551,0,0.024,5.300000000000001,46.93,10,1020,N/A
2014,1,3,20,30,137,448,0,0.024,5.1000000000000005,47.1,10,1020,N/A
2014,1,3,21,30,51,609,0,0.024,4.6000000000000005,51.65,9,1020,N/A
2014,1,3,22,30,27,0,0,0.024,4.1000000000000005,59.13,8,1020,N/A
2014,1,3,23,30,0,0,1,0.024,4.3,67.27,8,1020,N/A
2014,1,4,0,30,0,0,1,0.024,4.6000000000000005,69.98,7,1020,N/A
2014,1,4,1,30,0,0,2,0.024,4.9,77.78,6,1020,N/A
2014,1,4,2,30,0,0,2,0.024,5,80.41,6,1020,N/A
2014,1,4,3,30,0,0,3,0.024,4.9,82.71000000000001,6,1020,N/A
2014,1,4,4,30,0,0,3,0.024,4.6000000000000005,84.41,6,1020,N/A
2014,1,4,5,30,0,0,3,0.024,4.3,85.13,6,1020,N/A
2014,1,4,6,30,0,0,3,0.024,4.1000000000000005,85.66,6,1020,N/A
2014,1,4,7,30,0,0,3,0.024,4,86.82000000000001,6,1020,N/A
2014,1,4,8,30,0,0,4,0.024,4.1000000000000005,89.29,6,1020,N/A
2014,1,4,9,30,0,0,5,0.024,4,87.42,7,1020,N/A
2014,1,4,10,30,0,0,5,0.024,3.8000000000000003,92.54,7,1020,N/A
2014,1,4,11,30,0,0,6,0.024,3.6,92.2,8,1020,N/A
2014,1,4,12,30,0,0,8,0.024,3.5,87.47,10,1020,N/A
2014,1,4,13,30,33,0,9,0.024,3.4000000000000004,82.24,12,1020,N/A
2014,1,4,14,30,108,0,10,0.024,3,77.15,14,1020,N/A
2014,1,4,15,30,223,62,10,0.024,2.8000000000000003,72.01,17,1020,N/A
2014,1,4,16,30,277,89,11,0.024,2.5,70.41,18,1020,N/A
2014,1,4,17,30,132,0,11,0.024,2.3000000000000003,67.51,18,1020,N/A
2014,1,4,18,30,230,19,12,0.024,2.1,65.26,19,1010,N/A
2014,1,4,19,30,175,3,12,0.024,2,67.62,19,1010,N/A
2014,1,4,20,30,83,0,13,0.024,1.8,74.16,18,1010,N/A
2014,1,4,21,30,33,0,13,0.024,1.6,80.74,17,1010,N/A
2014,1,4,22,30,4,0,13,0.024,1.8,80.33,17,1020,N/A
2014,1,4,23,30,0,0,13,0.024,1.9000000000000001,86.82000000000001,17,1020,N/A
2014,1,5,0,30,0,0,14,0.024,2,88.75,16,1020,N/A
2014,1,5,1,30,0,0,14,0.024,2.2,90.86,16,1020,N/A
2014,1,5,2,30,0,0,14,0.024,2.4000000000000004,93.08,16,1020,N/A
2014,1,5,3,30,0,0,15,0.024,2.5,95.08,16,1010,N/A
2014,1,5,4,30,0,0,15,0.024,2.6,100,16,1010,N/A
2014,1,5,5,30,0,0,15,0.024,2.5,100,15,1010,N/A
2014,1,5,6,30,0,0,15,0.024,2.2,100,15,1010,N/A
2014,1,5,7,30,0,0,15,0.024,1.9000000000000001,100,15,1010,N/A
2014,1,5,8,30,0,0,15,0.024,1.7000000000000002,100,15,1010,N/A
2014,1,5,9,30,0,0,15,0.024,1.6,100,15,1010,N/A
2014,1,5,10,30,0,0,15,0.024,1.7000000000000002,100,15,1010,N/A
2014,1,5,11,30,0,0,15,0.024,1.9000000000000001,100,15,1010,N/A
2014,1,5,12,30,0,0,16,0.024,2.4000000000000004,100,16,1010,N/A
2014,1,5,13,30,51,549,16,0.024,2.6,93.35000000000001,18,1010,N/A
2014,1,5,14,30,69,740,17,0.024,2.4000000000000004,86.19,20,1010,N/A
2014,1,5,15,30,77,830,18,0.024,2.3000000000000003,78.35000000000001,22,1010,N/A
2014,1,5,16,30,215,509,17,0.024,2.4000000000000004,73.07000000000001,23,1010,N/A
2014,1,5,17,30,209,567,17,0.024,2.5,68.22,24,1010,N/A
2014,1,5,18,30,270,330,17,0.024,2.5,67.24,25,1010,N/A
2014,1,5,19,30,240,84,17,0.024,2.4000000000000004,66.26,24,1010,N/A
2014,1,5,20,30,70,771,17,0.024,2,69.46000000000001,23,1010,N/A
2014,1,5,21,30,90,244,17,0.024,1.4000000000000001,79.13,22,1010,N/A
2014,1,5,22,30,19,193,17,0.024,1.1,91.45,20,1010,N/A
2014,1,5,23,30,0,0,17,0.024,1,96.22,18,1010,N/A
2014,1,6,0,30,0,0,17,0.024,0.9,97.02,18,1010,N/A
2014,1,6,1,30,0,0,17,0.024,0.9,100,17,1010,N/A
2014,1,6,2,30,0,0,17,0.024,0.9,100,17,1010,N/A
2014,1,6,3,30,0,0,17,0.024,0.9,100,17,1010,N/A
2014,1,6,4,30,0,0,17,0.024,1.1,100,17,1010,N/A
2014,1,6,5,30,0,0,17,0.024,1.2000000000000002,100,17,1010,N/A
2014,1,6,6,30,0,0,17,0.024,1.5,100,17,1010,N/A
2014,1,6,7,30,0,0,16,0.024,1.7000000000000002,100,17,1010,N/A
2014,1,6,8,30,0,0,16,0.024,2,100,16,1010,N/A
2014,1,6,9,30,0,0,16,0.024,2.2,100,16,1010,N/A
2014,1,6,10,30,0,0,16,0.024,2.5,100,17,1010,N/A
2014,1,6,11,30,0,0,17,0.024,2.7,100,17,1010,N/A
2014,1,6,12,30,0,0,18,0.024,3.1,100,18,1010,N/A
2014,1,6,13,30,80,48,19,0.024,3.6,100,19,1010,N/A
2014,1,6,14,30,165,117,19,0.024,5,97.65,20,1010,N/A
2014,1,6,15,30,25,0,17,0.024,6.800000000000001,88.27,20,1010,N/A
2014,1,6,16,30,90,0,14,0.024,7.6000000000000005,81.67,18,1010,N/A
2014,1,6,17,30,203,6,12,0.024,7.7,77.57000000000001,16,1010,N/A
2014,1,6,18,30,270,334,9,0.024,7.800000000000001,76.53,14,1010,N/A
2014,1,6,19,30,232,360,8,0.024,7.7,72.23,13,1010,N/A
2014,1,6,20,30,178,102,6,0.024,7.6000000000000005,68.9,12,1020,N/A
2014,1,6,21,30,30,0,4,0.024,7.5,66.45,11,1020,N/A
2014,1,6,22,30,4,0,3,0.024,7.300000000000001,64.89,10,1020,N/A
2014,1,6,23,30,0,0,2,0.024,7.1000000000000005,65.14,9,1020,N/A
2014,1,7,0,30,0,0,1,0.024,7,61.43,9,1020,N/A
2014,1,7,1,30,0,0,1,0.024,6.9,62.160000000000004,8,1020,N/A
2014,1,7,2,30,0,0,0,0.024,6.800000000000001,58.980000000000004,8,1020,N/A
2014,1,7,3,30,0,0,0,0.024,6.7,60.43,7,1020,N/A
2014,1,7,4,30,0,0,0,0.024,6.6000000000000005,62.59,7,1020,N/A
2014,1,7,5,30,0,0,0,0.024,6.4,60.980000000000004,6,1020,N/A
2014,1,7,6,30,0,0,-1,0.024,6.4,63.95,5,1020,N/A
2014,1,7,7,30,0,0,-1,0.024,6.300000000000001,62.120000000000005,5,1020,N/A
2014,1,7,8,30,0,0,-2,0.024,6.2,64.23,4,1020,N/A
2014,1,7,9,30,0,0,-2,0.024,6.2,61.57,4,1020,N/A
2014,1,7,10,30,0,0,-3,0.024,6.4,63.39,3,1020,N/A
2014,1,7,11,30,0,0,-3,0.024,6.5,65.74,3,1020,N/A
2014,1,7,12,30,0,0,-4,0.024,6.6000000000000005,63.97,3,1020,N/A
2014,1,7,13,30,68,344,-4,0.024,6.5,62.51,3,1030,N/A
2014,1,7,14,30,58,859,-4,0.024,6.300000000000001,57.09,4,1030,N/A
2014,1,7,15,30,65,936,-4,0.024,5.9,48.910000000000004,5,1030,N/A
2014,1,7,16,30,69,970,-4,0.024,5.5,45.17,6,1020,N/A
2014,1,7,17,30,165,694,-5,0.024,5.2,42.11,7,1020,N/A
2014,1,7,18,30,142,726,-5,0.024,4.9,39.33,8,1020,N/A
2014,1,7,19,30,246,214,-4,0.024,4.6000000000000005,39.42,8,1020,N/A
2014,1,7,20,30,169,281,-5,0.024,4.3,39.28,8,1020,N/A
2014,1,7,21,30,71,461,-5,0.024,3.7,42.050000000000004,7,1020,N/A
2014,1,7,22,30,20,301,-4,0.024,3.3000000000000003,48.19,6,1020,N/A
2014,1,7,23,30,0,0,-3,0.024,3.5,53.42,5,1020,N/A
2014,1,8,0,30,0,0,-3,0.024,3.8000000000000003,53.65,5,1030,N/A
2014,1,8,1,30,0,0,-3,0.024,4,58.71,4,1030,N/A
2014,1,8,2,30,0,0,-3,0.024,4.1000000000000005,59.99,4,1030,N/A
2014,1,8,3,30,0,0,-2,0.024,4.2,65.44,3,1030,N/A
2014,1,8,4,30,0,0,-2,0.024,4.1000000000000005,66.26,3,1020,N/A
