Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1014653,-,-,-,27.85,-82.26,0,15,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,12,0.126,0.7000000000000001,74.8,17,1020,N/A
2017,1,1,1,30,0,0,12,0.126,0.8,76.32000000000001,17,1020,N/A
2017,1,1,2,30,0,0,12,0.126,1.3,82.34,16,1020,N/A
2017,1,1,3,30,0,0,13,0.126,1.6,88.02,15,1020,N/A
2017,1,1,4,30,0,0,13,0.126,1.7000000000000002,93.73,14,1010,N/A
2017,1,1,5,30,0,0,13,0.126,1.8,100,13,1010,N/A
2017,1,1,6,30,0,0,13,0.126,1.9000000000000001,100,13,1010,N/A
2017,1,1,7,30,0,0,13,0.126,2.1,100,13,1010,N/A
2017,1,1,8,30,0,0,13,0.126,2.4000000000000004,100,13,1010,N/A
2017,1,1,9,30,0,0,13,0.126,2.6,100,13,1010,N/A
2017,1,1,10,30,0,0,13,0.126,2.9000000000000004,100,13,1010,N/A
2017,1,1,11,30,0,0,13,0.126,3.2,100,13,1010,N/A
2017,1,1,12,30,11,59,14,0.126,3.9000000000000004,96.57000000000001,15,1010,N/A
2017,1,1,13,30,57,550,14,0.126,4.2,81.25,18,1020,N/A
2017,1,1,14,30,77,739,15,0.126,4.2,69.06,21,1020,N/A
2017,1,1,15,30,89,824,15,0.126,4.4,60.03,24,1020,N/A
2017,1,1,16,30,95,863,16,0.126,4,58.85,25,1010,N/A
2017,1,1,17,30,280,331,16,0.126,3.6,56.61,26,1010,N/A
2017,1,1,18,30,287,193,16,0.126,3.1,53.93,27,1010,N/A
2017,1,1,19,30,242,168,16,0.126,2.6,54.1,27,1010,N/A
2017,1,1,20,30,80,731,16,0.126,2,57.45,26,1010,N/A
2017,1,1,21,30,60,554,17,0.126,1.4000000000000001,66.36,24,1010,N/A
2017,1,1,22,30,17,116,17,0.126,1,76.59,22,1010,N/A
2017,1,1,23,30,0,0,17,0.126,0.7000000000000001,75,22,1010,N/A
2017,1,2,0,30,0,0,17,0.126,0.6000000000000001,80.60000000000001,21,1010,N/A
2017,1,2,1,30,0,0,17,0.126,0.7000000000000001,86.86,20,1020,N/A
2017,1,2,2,30,0,0,18,0.126,0.9,93.97,19,1020,N/A
2017,1,2,3,30,0,0,18,0.126,1.1,95.77,19,1020,N/A
2017,1,2,4,30,0,0,18,0.126,1.3,100,18,1020,N/A
2017,1,2,5,30,0,0,18,0.126,1.6,100,18,1020,N/A
2017,1,2,6,30,0,0,17,0.126,1.8,100,18,1020,N/A
2017,1,2,7,30,0,0,17,0.126,1.9000000000000001,100,17,1020,N/A
2017,1,2,8,30,0,0,17,0.126,1.9000000000000001,100,17,1010,N/A
2017,1,2,9,30,0,0,17,0.126,1.9000000000000001,100,17,1010,N/A
2017,1,2,10,30,0,0,17,0.126,2.1,100,17,1010,N/A
2017,1,2,11,30,0,0,17,0.126,2.5,100,17,1020,N/A
2017,1,2,12,30,11,80,19,0.126,3.1,100,19,1020,N/A
2017,1,2,13,30,52,562,19,0.126,3.5,91.8,21,1020,N/A
2017,1,2,14,30,72,738,20,0.126,3.5,79.59,24,1020,N/A
2017,1,2,15,30,90,800,20,0.126,3.5,75.31,25,1020,N/A
2017,1,2,16,30,93,851,19,0.126,3.6,69.45,26,1010,N/A
2017,1,2,17,30,92,871,19,0.126,3.4000000000000004,64.18,27,1010,N/A
2017,1,2,18,30,91,860,19,0.126,3,63.25,28,1010,N/A
2017,1,2,19,30,86,821,19,0.126,2.7,62.410000000000004,27,1010,N/A
2017,1,2,20,30,170,78,19,0.126,2.2,65.74,26,1010,N/A
2017,1,2,21,30,58,565,19,0.126,1.7000000000000002,71.07000000000001,25,1010,N/A
2017,1,2,22,30,17,147,19,0.126,1.5,80.8,23,1010,N/A
2017,1,2,23,30,0,0,19,0.126,1.5,85.22,22,1010,N/A
2017,1,3,0,30,0,0,19,0.126,1.4000000000000001,92,21,1010,N/A
2017,1,3,1,30,0,0,19,0.126,1.3,93.45,21,1010,N/A
2017,1,3,2,30,0,0,20,0.126,1.3,100,20,1010,N/A
2017,1,3,3,30,0,0,20,0.126,1.3,100,20,1010,N/A
2017,1,3,4,30,0,0,20,0.126,1.3,100,20,1010,N/A
2017,1,3,5,30,0,0,19,0.126,1.4000000000000001,100,19,1010,N/A
2017,1,3,6,30,0,0,19,0.126,1.7000000000000002,100,19,1010,N/A
2017,1,3,7,30,0,0,19,0.126,1.9000000000000001,100,19,1010,N/A
2017,1,3,8,30,0,0,19,0.126,2.1,100,19,1010,N/A
2017,1,3,9,30,0,0,19,0.126,2.4000000000000004,100,19,1010,N/A
2017,1,3,10,30,0,0,19,0.126,2.8000000000000003,100,19,1010,N/A
2017,1,3,11,30,0,0,19,0.126,2.8000000000000003,100,19,1010,N/A
2017,1,3,12,30,12,0,20,0.126,3.1,100,20,1010,N/A
2017,1,3,13,30,49,574,20,0.126,3.7,93.92,22,1010,N/A
2017,1,3,14,30,66,752,21,0.126,4.1000000000000005,85.7,24,1010,N/A
2017,1,3,15,30,76,833,21,0.126,4.3,79.06,25,1010,N/A
2017,1,3,16,30,285,131,20,0.126,4.3,71.9,26,1010,N/A
2017,1,3,17,30,271,379,20,0.126,4.2,66.01,27,1010,N/A
2017,1,3,18,30,219,507,19,0.126,4.1000000000000005,69.27,26,1010,N/A
2017,1,3,19,30,194,464,19,0.126,3.8000000000000003,69.19,26,1010,N/A
2017,1,3,20,30,125,512,19,0.126,3.3000000000000003,73.76,25,1010,N/A
2017,1,3,21,30,77,389,20,0.126,2.4000000000000004,79.53,24,1010,N/A
2017,1,3,22,30,21,0,20,0.126,1.7000000000000002,92.04,22,1010,N/A
2017,1,3,23,30,0,0,20,0.126,1.7000000000000002,99.26,21,1010,N/A
2017,1,4,0,30,0,0,21,0.126,2,100,21,1010,N/A
2017,1,4,1,30,0,0,21,0.126,2.4000000000000004,100,21,1010,N/A
2017,1,4,2,30,0,0,21,0.126,2.6,100,21,1010,N/A
2017,1,4,3,30,0,0,20,0.126,2.7,100,21,1010,N/A
2017,1,4,4,30,0,0,20,0.126,2.7,100,20,1010,N/A
2017,1,4,5,30,0,0,20,0.126,2.7,100,20,1010,N/A
2017,1,4,6,30,0,0,20,0.126,2.6,100,20,1010,N/A
2017,1,4,7,30,0,0,20,0.126,2.4000000000000004,100,20,1010,N/A
2017,1,4,8,30,0,0,20,0.126,2.3000000000000003,100,20,1010,N/A
2017,1,4,9,30,0,0,20,0.126,2,100,20,1010,N/A
2017,1,4,10,30,0,0,20,0.126,1.8,100,20,1010,N/A
2017,1,4,11,30,0,0,20,0.126,1.8,100,20,1010,N/A
2017,1,4,12,30,0,0,20,0.126,2.2,100,20,1010,N/A
2017,1,4,13,30,85,124,20,0.126,2.7,98.43,21,1010,N/A
2017,1,4,14,30,166,182,20,0.126,2.9000000000000004,88.55,22,1010,N/A
2017,1,4,15,30,222,305,18,0.126,3.2,76.09,23,1010,N/A
2017,1,4,16,30,108,835,17,0.126,3.6,65.98,24,1010,N/A
2017,1,4,17,30,104,874,15,0.126,3.9000000000000004,60.160000000000004,24,1010,N/A
2017,1,4,18,30,99,876,14,0.126,4.1000000000000005,58.72,23,1000,N/A
2017,1,4,19,30,89,855,13,0.126,4.1000000000000005,58.92,22,1000,N/A
2017,1,4,20,30,76,786,13,0.126,3.9000000000000004,61.02,21,1000,N/A
2017,1,4,21,30,57,622,13,0.126,3.1,64.78,20,1000,N/A
2017,1,4,22,30,28,0,13,0.126,2.3000000000000003,75.63,18,1010,N/A
2017,1,4,23,30,0,0,14,0.126,1.9000000000000001,78.34,18,1010,N/A
2017,1,5,0,30,0,0,14,0.126,1.8,86.09,17,1010,N/A
2017,1,5,1,30,0,0,14,0.126,1.6,93.76,16,1010,N/A
2017,1,5,2,30,0,0,15,0.126,1.5,94.96000000000001,16,1010,N/A
2017,1,5,3,30,0,0,15,0.126,1.4000000000000001,95.15,16,1010,N/A
2017,1,5,4,30,0,0,15,0.126,1.4000000000000001,100,15,1010,N/A
2017,1,5,5,30,0,0,15,0.126,1.5,100,15,1010,N/A
2017,1,5,6,30,0,0,15,0.126,1.3,100,15,1010,N/A
2017,1,5,7,30,0,0,14,0.126,1.2000000000000002,99.11,15,1010,N/A
2017,1,5,8,30,0,0,14,0.126,1.2000000000000002,98.16,15,1010,N/A
2017,1,5,9,30,0,0,14,0.126,1.3,97.5,15,1010,N/A
2017,1,5,10,30,0,0,14,0.126,1.2000000000000002,100,14,1010,N/A
2017,1,5,11,30,0,0,14,0.126,1.1,100,14,1010,N/A
2017,1,5,12,30,0,0,14,0.126,1.1,94.59,15,1010,N/A
2017,1,5,13,30,73,430,13,0.126,0.9,82.26,17,1010,N/A
2017,1,5,14,30,103,647,14,0.126,1,68.41,20,1010,N/A
2017,1,5,15,30,238,154,14,0.126,1.9000000000000001,66.16,21,1010,N/A
2017,1,5,16,30,277,81,14,0.126,2.5,62.88,22,1010,N/A
2017,1,5,17,30,302,232,14,0.126,3,59.04,23,1010,N/A
2017,1,5,18,30,273,318,14,0.126,3.4000000000000004,57.92,23,1010,N/A
2017,1,5,19,30,88,851,13,0.126,3.5,56.550000000000004,23,1010,N/A
2017,1,5,20,30,78,773,13,0.126,3.4000000000000004,58.72,22,1010,N/A
2017,1,5,21,30,59,609,13,0.126,2.7,66.33,20,1010,N/A
2017,1,5,22,30,19,191,13,0.126,1.9000000000000001,77.4,18,1010,N/A
2017,1,5,23,30,0,0,14,0.126,1.5,85.13,17,1010,N/A
2017,1,6,0,30,0,0,14,0.126,1.2000000000000002,93.47,16,1010,N/A
2017,1,6,1,30,0,0,15,0.126,1.1,95.48,16,1010,N/A
2017,1,6,2,30,0,0,15,0.126,0.9,97.14,16,1010,N/A
2017,1,6,3,30,0,0,15,0.126,0.7000000000000001,98.02,16,1010,N/A
2017,1,6,4,30,0,0,15,0.126,0.4,100,16,1010,N/A
2017,1,6,5,30,0,0,15,0.126,0.2,100,15,1010,N/A
2017,1,6,6,30,0,0,15,0.126,0.2,100,15,1010,N/A
2017,1,6,7,30,0,0,15,0.126,0.5,100,15,1010,N/A
2017,1,6,8,30,0,0,15,0.126,0.8,100,15,1010,N/A
2017,1,6,9,30,0,0,14,0.126,1.1,100,14,1010,N/A
2017,1,6,10,30,0,0,13,0.126,1.5,100,13,1010,N/A
2017,1,6,11,30,0,0,13,0.126,1.7000000000000002,100,13,1010,N/A
2017,1,6,12,30,0,0,14,0.126,2.2,100,14,1010,N/A
2017,1,6,13,30,49,620,15,0.126,2.6,89.51,17,1010,N/A
2017,1,6,14,30,67,796,15,0.126,2.5,80.57000000000001,19,1010,N/A
2017,1,6,15,30,77,874,15,0.126,2.2,65.02,22,1010,N/A
2017,1,6,16,30,83,906,13,0.126,2,53.24,24,1010,N/A
2017,1,6,17,30,87,910,12,0.126,2,45.59,25,1010,N/A
2017,1,6,18,30,89,887,11,0.126,2.2,43.89,26,1010,N/A
2017,1,6,19,30,86,839,11,0.126,2.5,43.62,25,1010,N/A
2017,1,6,20,30,79,744,12,0.126,2.5,47.67,24,1010,N/A
2017,1,6,21,30,63,556,13,0.126,1.9000000000000001,56.04,23,1010,N/A
2017,1,6,22,30,27,0,14,0.126,1.5,68.19,21,1010,N/A
2017,1,6,23,30,0,0,15,0.126,1.6,72.81,21,1010,N/A
2017,1,7,0,30,0,0,17,0.126,2.1,84.24,21,1010,N/A
2017,1,7,1,30,0,0,18,0.126,3.1,90.34,20,1010,N/A
2017,1,7,2,30,0,0,19,0.126,3.9000000000000004,95.72,20,1010,N/A
2017,1,7,3,30,0,0,20,0.126,4.4,100,20,1010,N/A
2017,1,7,4,30,0,0,20,0.126,4.6000000000000005,100,20,1010,N/A
2017,1,7,5,30,0,0,20,0.126,4.800000000000001,100,20,1010,N/A
2017,1,7,6,30,0,0,20,0.126,4.800000000000001,100,20,1010,N/A
2017,1,7,7,30,0,0,20,0.126,4.6000000000000005,100,20,1010,N/A
2017,1,7,8,30,0,0,20,0.126,4.6000000000000005,100,21,1010,N/A
2017,1,7,9,30,0,0,21,0.126,4.800000000000001,100,21,1010,N/A
2017,1,7,10,30,0,0,21,0.126,4.800000000000001,100,21,1010,N/A
2017,1,7,11,30,0,0,20,0.126,5.7,100,20,1010,N/A
2017,1,7,12,30,0,0,19,0.126,7,100,19,1010,N/A
2017,1,7,13,30,24,0,17,0.126,7.300000000000001,100,17,1010,N/A
2017,1,7,14,30,62,0,14,0.126,7.2,89.61,16,1010,N/A
2017,1,7,15,30,79,0,12,0.126,7.1000000000000005,79.77,16,1010,N/A
2017,1,7,16,30,248,32,11,0.126,7.1000000000000005,75.19,16,1010,N/A
2017,1,7,17,30,126,0,11,0.126,7.300000000000001,77.5,15,1010,N/A
2017,1,7,18,30,162,0,10,0.126,7.5,79.93,14,1010,N/A
2017,1,7,19,30,102,0,9,0.126,7.4,80.35000000000001,13,1010,N/A
2017,1,7,20,30,101,693,8,0.126,7.1000000000000005,78.19,12,1010,N/A
2017,1,7,21,30,65,604,6,0.126,6.800000000000001,74.83,11,1020,N/A
2017,1,7,22,30,21,247,5,0.126,6.5,72.44,10,1020,N/A
2017,1,7,23,30,0,0,4,0.126,6.5,73.39,9,1020,N/A
2017,1,8,0,30,0,0,3,0.126,6.5,75.68,8,1020,N/A
2017,1,8,1,30,0,0,3,0.126,6.4,79.22,7,1020,N/A
2017,1,8,2,30,0,0,3,0.126,6.4,84.10000000000001,6,1020,N/A
2017,1,8,3,30,0,0,3,0.126,6.5,88.29,5,1020,N/A
2017,1,8,4,30,0,0,2,0.126,6.6000000000000005,85.69,5,1020,N/A
2017,1,8,5,30,0,0,2,0.126,6.4,89.53,4,1020,N/A
2017,1,8,6,30,0,0,2,0.126,6.1000000000000005,87.73,4,1020,N/A
2017,1,8,7,30,0,0,1,0.126,6,92.04,3,1020,N/A
2017,1,8,8,30,0,0,1,0.126,5.9,96.36,3,1020,N/A
2017,1,8,9,30,0,0,1,0.126,5.9,93.98,2,1020,N/A
2017,1,8,10,30,0,0,0,0.126,5.800000000000001,98.91,1,1030,N/A
2017,1,8,11,30,0,0,0,0.126,5.6000000000000005,96.04,1,1030,N/A
2017,1,8,12,30,0,0,0,0.126,5.7,92.4,1,1030,N/A
2017,1,8,13,30,47,733,-1,0.126,5.9,74.65,3,1030,N/A
2017,1,8,14,30,61,903,-1,0.126,5.9,57.77,6,1030,N/A
2017,1,8,15,30,72,970,-2,0.126,6.1000000000000005,47.88,8,1030,N/A
2017,1,8,16,30,77,1004,-3,0.126,6.1000000000000005,42.5,9,1030,N/A
2017,1,8,17,30,78,1013,-3,0.126,5.800000000000001,39.74,10,1030,N/A
2017,1,8,18,30,81,992,-2,0.126,5.6000000000000005,38.19,11,1030,N/A
2017,1,8,19,30,77,956,-2,0.126,5.300000000000001,37.08,12,1030,N/A
2017,1,8,20,30,69,881,-1,0.126,5.1000000000000005,41.18,11,1030,N/A
2017,1,8,21,30,54,725,-1,0.126,4.5,45.54,10,1030,N/A
2017,1,8,22,30,21,303,0,0.126,4.1000000000000005,55.230000000000004,8,1030,N/A
2017,1,8,23,30,0,0,0,0.126,4.5,61.910000000000004,7,1030,N/A
2017,1,9,0,30,0,0,0,0.122,4.7,68.22,6,1030,N/A
2017,1,9,1,30,0,0,0,0.122,4.6000000000000005,69.42,6,1030,N/A
2017,1,9,2,30,0,0,0,0.122,4.6000000000000005,74.71000000000001,5,1030,N/A
2017,1,9,3,30,0,0,0,0.122,4.800000000000001,73.82000000000001,5,1030,N/A
2017,1,9,4,30,0,0,0,0.122,5,77.84,4,1030,N/A
2017,1,9,5,30,0,0,0,0.122,5.1000000000000005,77.37,4,1030,N/A
2017,1,9,6,30,0,0,0,0.122,5,77.87,4,1030,N/A
2017,1,9,7,30,0,0,0,0.122,5,79.43,4,1030,N/A
2017,1,9,8,30,0,0,1,0.122,5,81.35000000000001,4,1030,N/A
2017,1,9,9,30,0,0,1,0.122,5,89.92,4,1030,N/A
2017,1,9,10,30,0,0,1,0.122,4.9,93.13,4,1030,N/A
2017,1,9,11,30,0,0,2,0.122,4.7,96.56,4,1030,N/A
2017,1,9,12,30,0,0,3,0.122,4.7,87.93,5,1030,N/A
2017,1,9,13,30,58,582,4,0.122,4.800000000000001,81.8,7,1030,N/A
2017,1,9,14,30,77,781,5,0.122,4.9,67.84,11,1030,N/A
2017,1,9,15,30,81,893,6,0.122,4.7,61.25,14,1030,N/A
2017,1,9,16,30,85,938,7,0.122,4.1000000000000005,55.81,17,1030,N/A
2017,1,9,17,30,84,956,6,0.122,3.4000000000000004,50.59,18,1030,N/A
2017,1,9,18,30,269,344,5,0.122,3.2,44.67,19,1020,N/A
2017,1,9,19,30,73,925,5,0.122,3.3000000000000003,40,19,1020,N/A
2017,1,9,20,30,65,855,4,0.122,3.4000000000000004,41.51,18,1020,N/A
2017,1,9,21,30,51,709,4,0.122,3,47.730000000000004,16,1020,N/A
2017,1,9,22,30,20,322,5,0.122,2.7,56.35,14,1020,N/A
2017,1,9,23,30,0,0,5,0.122,3,65.77,12,1030,N/A
2017,1,10,0,30,0,0,6,0.122,3.5,69.41,12,1030,N/A
2017,1,10,1,30,0,0,7,0.122,3.7,78.07000000000001,11,1030,N/A
2017,1,10,2,30,0,0,7,0.122,3.8000000000000003,87.06,10,1030,N/A
2017,1,10,3,30,0,0,8,0.122,3.6,95.62,9,1030,N/A
2017,1,10,4,30,0,0,8,0.122,3.4000000000000004,96.93,9,1030,N/A
2017,1,10,5,30,0,0,8,0.122,3.3000000000000003,100,9,1020,N/A
2017,1,10,6,30,0,0,8,0.122,3.5,100,8,1020,N/A
2017,1,10,7,30,0,0,8,0.122,3.5,100,8,1020,N/A
2017,1,10,8,30,0,0,8,0.122,3.4000000000000004,100,8,1020,N/A
2017,1,10,9,30,0,0,8,0.122,3.3000000000000003,100,8,1020,N/A
2017,1,10,10,30,0,0,8,0.122,3.3000000000000003,100,8,1020,N/A
2017,1,10,11,30,0,0,8,0.122,3.3000000000000003,100,8,1020,N/A
2017,1,10,12,30,0,0,8,0.122,3.5,97,9,1020,N/A
2017,1,10,13,30,54,592,8,0.122,3.5,87.09,11,1020,N/A
2017,1,10,14,30,72,784,9,0.122,3.7,69.28,15,1020,N/A
2017,1,10,15,30,80,876,9,0.122,3.9000000000000004,59.17,18,1020,N/A
2017,1,10,16,30,84,918,9,0.122,3.6,52.2,20,1020,N/A
2017,1,10,17,30,86,931,10,0.122,3.1,49.57,21,1020,N/A
2017,1,10,18,30,276,58,10,0.122,2.7,47.9,22,1020,N/A
2017,1,10,19,30,253,173,10,0.122,2.6,48.59,22,1020,N/A
2017,1,10,20,30,183,182,10,0.122,2.4000000000000004,51.85,21,1020,N/A
2017,1,10,21,30,103,147,10,0.122,1.7000000000000002,59.45,19,1020,N/A
2017,1,10,22,30,22,265,11,0.122,1.2000000000000002,68.49,17,1020,N/A
2017,1,10,23,30,0,0,11,0.122,1.6,78.12,15,1020,N/A
2017,1,11,0,30,0,0,11,0.122,2,84.36,14,1020,N/A
2017,1,11,1,30,0,0,11,0.122,2.4000000000000004,85.35000000000001,14,1020,N/A
2017,1,11,2,30,0,0,11,0.122,2.5,93.53,13,1020,N/A
2017,1,11,3,30,0,0,11,0.122,2.4000000000000004,100,12,1020,N/A
2017,1,11,4,30,0,0,11,0.122,2.4000000000000004,100,12,1020,N/A
2017,1,11,5,30,0,0,11,0.122,2.5,100,12,1020,N/A
2017,1,11,6,30,0,0,11,0.122,2.7,100,12,1020,N/A
2017,1,11,7,30,0,0,11,0.122,2.8000000000000003,100,11,1020,N/A
2017,1,11,8,30,0,0,11,0.122,2.8000000000000003,100,11,1020,N/A
2017,1,11,9,30,0,0,11,0.122,2.8000000000000003,100,11,1020,N/A
2017,1,11,10,30,0,0,11,0.122,2.7,100,11,1020,N/A
2017,1,11,11,30,0,0,11,0.122,2.7,100,11,1020,N/A
2017,1,11,12,30,0,0,13,0.122,3.2,100,13,1020,N/A
2017,1,11,13,30,48,629,13,0.122,3.5,86.44,16,1020,N/A
2017,1,11,14,30,63,810,13,0.122,3.6,76.37,18,1020,N/A
2017,1,11,15,30,74,887,13,0.122,3.6,60.36,21,1020,N/A
