Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1011662,-,-,-,28.09,-82.42,0,12,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.3,0.12,0.7000000000000001,70.10000000000001,16.8,1017,N/A
2018,1,1,1,30,0,0,11.4,0.12,0.2,72.07000000000001,16.5,1017,N/A
2018,1,1,2,30,0,0,11.700000000000001,0.12,0.30000000000000004,74.49,16.2,1017,N/A
2018,1,1,3,30,0,0,11.9,0.12,0.7000000000000001,77.27,15.9,1017,N/A
2018,1,1,4,30,0,0,12.200000000000001,0.12,1.2000000000000002,80.56,15.5,1017,N/A
2018,1,1,5,30,0,0,12.3,0.12,1.4000000000000001,83.54,15.100000000000001,1016,N/A
2018,1,1,6,30,0,0,12.600000000000001,0.12,1.5,86.4,14.9,1016,N/A
2018,1,1,7,30,0,0,13.100000000000001,0.12,1.4000000000000001,89.38,14.8,1016,N/A
2018,1,1,8,30,0,0,13.5,0.12,1.2000000000000002,91.46000000000001,14.9,1016,N/A
2018,1,1,9,30,0,0,14,0.12,0.7000000000000001,94.2,14.9,1015,N/A
2018,1,1,10,30,0,0,14.4,0.12,0.9,96.63,14.9,1016,N/A
2018,1,1,11,30,0,0,14.4,0.12,2.2,98.41,14.600000000000001,1016,N/A
2018,1,1,12,30,5,2,13.8,0.12,3.9000000000000004,98.2,14.100000000000001,1017,N/A
2018,1,1,13,30,54,111,12.9,0.12,5.300000000000001,95.37,13.600000000000001,1018,N/A
2018,1,1,14,30,103,11,11.4,0.12,5.9,89.60000000000001,13.100000000000001,1019,N/A
2018,1,1,15,30,58,0,10.200000000000001,0.12,5.9,83.61,12.9,1019,N/A
2018,1,1,16,30,71,0,9.5,0.12,5.7,80.19,12.8,1019,N/A
2018,1,1,17,30,113,0,9.200000000000001,0.12,5.7,79.3,12.700000000000001,1018,N/A
2018,1,1,18,30,64,0,9,0.12,5.800000000000001,80.48,12.3,1018,N/A
2018,1,1,19,30,51,0,8.700000000000001,0.12,6.1000000000000005,83.8,11.3,1018,N/A
2018,1,1,20,30,63,2,7.9,0.12,6.4,87.48,9.9,1019,N/A
2018,1,1,21,30,11,0,6.800000000000001,0.12,6.7,90.94,8.200000000000001,1020,N/A
2018,1,1,22,30,6,5,5.5,0.12,7,91.37,6.800000000000001,1021,N/A
2018,1,1,23,30,0,0,4.3,0.12,7.1000000000000005,88.02,6.1000000000000005,1021,N/A
2018,1,2,0,30,0,0,3.3000000000000003,0.12,7.5,87.13,5.300000000000001,1022,N/A
2018,1,2,1,30,0,0,2.6,0.12,7.6000000000000005,84.10000000000001,5.1000000000000005,1023,N/A
2018,1,2,2,30,0,0,2,0.12,7.6000000000000005,80.60000000000001,5.1000000000000005,1023,N/A
2018,1,2,3,30,0,0,1.6,0.12,7.5,77.99,5.1000000000000005,1023,N/A
2018,1,2,4,30,0,0,1.2000000000000002,0.12,7.5,76.51,5,1022,N/A
2018,1,2,5,30,0,0,0.9,0.12,7.5,75.7,4.800000000000001,1022,N/A
2018,1,2,6,30,0,0,0.6000000000000001,0.12,7.5,75.23,4.6000000000000005,1022,N/A
2018,1,2,7,30,0,0,0.30000000000000004,0.12,7.5,75.97,4.2,1022,N/A
2018,1,2,8,30,0,0,0.1,0.12,7.5,76.19,3.9000000000000004,1023,N/A
2018,1,2,9,30,0,0,0,0.12,7.5,76.68,3.7,1023,N/A
2018,1,2,10,30,0,0,0,0.12,7.300000000000001,76.95,3.7,1023,N/A
2018,1,2,11,30,0,0,0.1,0.12,7,77.5,3.7,1023,N/A
2018,1,2,12,30,7,3,0.30000000000000004,0.12,6.9,77.74,3.8000000000000003,1024,N/A
2018,1,2,13,30,61,6,0.7000000000000001,0.12,6.9,77.85000000000001,4.2,1024,N/A
2018,1,2,14,30,110,36,1.3,0.12,7,77.96000000000001,4.800000000000001,1024,N/A
2018,1,2,15,30,216,232,2.1,0.12,7.1000000000000005,75.82000000000001,6,1023,N/A
2018,1,2,16,30,223,156,3.2,0.12,7.2,72.52,7.800000000000001,1023,N/A
2018,1,2,17,30,144,775,4.3,0.12,7.1000000000000005,69.27,9.700000000000001,1022,N/A
2018,1,2,18,30,226,429,5.7,0.12,6.9,70.06,11,1021,N/A
2018,1,2,19,30,212,268,6.7,0.12,6.800000000000001,72.59,11.5,1020,N/A
2018,1,2,20,30,116,6,7.2,0.12,6.7,77.51,11,1020,N/A
2018,1,2,21,30,59,147,7.2,0.12,6.6000000000000005,82.9,10,1020,N/A
2018,1,2,22,30,15,23,7,0.12,6.5,88.2,8.8,1021,N/A
2018,1,2,23,30,0,0,6.5,0.12,6.5,88.68,8.3,1021,N/A
2018,1,3,0,30,0,0,6.2,0.12,6.300000000000001,93.11,7.2,1021,N/A
2018,1,3,1,30,0,0,5.800000000000001,0.12,6.1000000000000005,94.17,6.7,1021,N/A
2018,1,3,2,30,0,0,5.6000000000000005,0.12,5.800000000000001,95.31,6.300000000000001,1020,N/A
2018,1,3,3,30,0,0,5.6000000000000005,0.12,5.4,96.64,6.1000000000000005,1019,N/A
2018,1,3,4,30,0,0,5.7,0.12,5.1000000000000005,97.77,6,1018,N/A
2018,1,3,5,30,0,0,5.7,0.12,4.800000000000001,97.24000000000001,6.1000000000000005,1017,N/A
2018,1,3,6,30,0,0,6,0.12,4.5,97.28,6.4,1017,N/A
2018,1,3,7,30,0,0,6.300000000000001,0.12,4.1000000000000005,97.61,6.7,1016,N/A
2018,1,3,8,30,0,0,6.6000000000000005,0.12,3.9000000000000004,97.36,7,1015,N/A
2018,1,3,9,30,0,0,6.9,0.12,3.9000000000000004,97.73,7.2,1015,N/A
2018,1,3,10,30,0,0,7,0.12,4.6000000000000005,97.61,7.4,1015,N/A
2018,1,3,11,30,0,0,7.1000000000000005,0.12,5,98.46000000000001,7.300000000000001,1016,N/A
2018,1,3,12,30,3,1,6.7,0.12,5.1000000000000005,96.78,7.2,1015,N/A
2018,1,3,13,30,11,0,6.5,0.12,5.7,94.38,7.300000000000001,1015,N/A
2018,1,3,14,30,61,2,6.7,0.12,6.9,93.9,7.6000000000000005,1016,N/A
2018,1,3,15,30,57,0,6.800000000000001,0.12,7.300000000000001,93.01,7.9,1017,N/A
2018,1,3,16,30,141,2,6.800000000000001,0.12,6.2,91.19,8.200000000000001,1016,N/A
2018,1,3,17,30,288,162,7,0.12,5.6000000000000005,86.28,9.200000000000001,1014,N/A
2018,1,3,18,30,250,315,7.7,0.12,6,81.42,10.8,1012,N/A
2018,1,3,19,30,92,846,8,0.12,6.5,79.34,11.5,1012,N/A
2018,1,3,20,30,80,780,7.7,0.12,6.5,78.93,11.200000000000001,1012,N/A
