Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009935,-,-,-,27.89,-82.5,0,3,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,12,0.113,0.7000000000000001,71.74,18,1020,N/A
2017,1,1,1,30,0,0,13,0.113,0.8,77.79,17,1020,N/A
2017,1,1,2,30,0,0,13,0.113,1.3,83.75,16,1020,N/A
2017,1,1,3,30,0,0,13,0.113,1.6,88.97,15,1020,N/A
2017,1,1,4,30,0,0,12,0.113,1.7000000000000002,93.58,14,1020,N/A
2017,1,1,5,30,0,0,12,0.113,1.8,92.88,14,1020,N/A
2017,1,1,6,30,0,0,12,0.113,1.9000000000000001,99.96000000000001,14,1020,N/A
2017,1,1,7,30,0,0,13,0.113,2.1,100,13,1020,N/A
2017,1,1,8,30,0,0,13,0.113,2.4000000000000004,100,13,1020,N/A
2017,1,1,9,30,0,0,13,0.113,2.6,100,13,1020,N/A
2017,1,1,10,30,0,0,13,0.113,2.9000000000000004,100,13,1020,N/A
2017,1,1,11,30,0,0,13,0.113,3.2,100,14,1020,N/A
2017,1,1,12,30,0,0,14,0.113,3.9000000000000004,97.75,15,1020,N/A
2017,1,1,13,30,56,542,14,0.113,4.2,86.84,17,1020,N/A
2017,1,1,14,30,160,204,15,0.113,4.2,73.25,20,1020,N/A
2017,1,1,15,30,90,817,15,0.113,4.4,63.96,23,1020,N/A
2017,1,1,16,30,96,857,16,0.113,4,63.07,24,1020,N/A
2017,1,1,17,30,99,868,16,0.113,3.6,60.730000000000004,25,1020,N/A
2017,1,1,18,30,97,855,17,0.113,3.1,57.800000000000004,26,1010,N/A
2017,1,1,19,30,91,815,17,0.113,2.6,58.03,26,1010,N/A
2017,1,1,20,30,80,731,17,0.113,2,61.74,25,1010,N/A
2017,1,1,21,30,60,557,17,0.113,1.4000000000000001,67.1,24,1010,N/A
2017,1,1,22,30,18,127,17,0.113,1,77.17,22,1020,N/A
2017,1,1,23,30,0,0,17,0.113,0.7000000000000001,76.05,22,1020,N/A
2017,1,2,0,30,0,0,17,0.113,0.6000000000000001,81.47,21,1020,N/A
2017,1,2,1,30,0,0,17,0.113,0.7000000000000001,87.36,20,1020,N/A
2017,1,2,2,30,0,0,17,0.113,0.9,93.62,19,1020,N/A
2017,1,2,3,30,0,0,18,0.113,1.1,100,18,1020,N/A
2017,1,2,4,30,0,0,18,0.113,1.3,100,18,1020,N/A
2017,1,2,5,30,0,0,18,0.113,1.6,100,18,1020,N/A
2017,1,2,6,30,0,0,18,0.113,1.8,100,18,1020,N/A
2017,1,2,7,30,0,0,17,0.113,1.9000000000000001,100,18,1020,N/A
2017,1,2,8,30,0,0,17,0.113,1.9000000000000001,100,17,1020,N/A
2017,1,2,9,30,0,0,17,0.113,1.9000000000000001,100,17,1020,N/A
2017,1,2,10,30,0,0,17,0.113,2.1,100,17,1020,N/A
2017,1,2,11,30,0,0,17,0.113,2.5,100,17,1020,N/A
2017,1,2,12,30,0,0,18,0.113,3.1,99.82000000000001,19,1020,N/A
