Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1016353,-,-,-,27.97,-82.18,0,29,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.14100000000000001,0.6000000000000001,88.96000000000001,23,1010,N/A
2016,1,1,1,30,0,0,21,0.14100000000000001,0.6000000000000001,89.43,23,1010,N/A
2016,1,1,2,30,0,0,21,0.14100000000000001,0.7000000000000001,95.61,22,1010,N/A
2016,1,1,3,30,0,0,21,0.14100000000000001,0.7000000000000001,96.05,22,1010,N/A
2016,1,1,4,30,0,0,21,0.14100000000000001,0.7000000000000001,100,21,1010,N/A
2016,1,1,5,30,0,0,21,0.14100000000000001,0.7000000000000001,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.14100000000000001,0.6000000000000001,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.14100000000000001,0.5,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.14100000000000001,0.30000000000000004,100,21,1010,N/A
2016,1,1,9,30,0,0,20,0.14100000000000001,0.2,99.7,21,1010,N/A
2016,1,1,10,30,0,0,20,0.14100000000000001,0.30000000000000004,99.48,21,1010,N/A
2016,1,1,11,30,0,0,20,0.14100000000000001,0.4,100,20,1010,N/A
2016,1,1,12,30,12,0,20,0.14100000000000001,0.7000000000000001,98.85000000000001,21,1010,N/A
2016,1,1,13,30,52,561,21,0.14100000000000001,1.4000000000000001,90.62,23,1010,N/A
2016,1,1,14,30,107,562,21,0.14100000000000001,2.1,85.25,24,1010,N/A
2016,1,1,15,30,226,270,21,0.14100000000000001,2.5,79,25,1010,N/A
2016,1,1,16,30,85,877,20,0.14100000000000001,2.7,73.64,26,1010,N/A
2016,1,1,17,30,302,166,20,0.14100000000000001,2.8000000000000003,68.46000000000001,27,1010,N/A
2016,1,1,18,30,277,266,20,0.14100000000000001,2.8000000000000003,67.33,27,1010,N/A
2016,1,1,19,30,213,362,20,0.14100000000000001,2.7,66.59,27,1010,N/A
2016,1,1,20,30,161,277,20,0.14100000000000001,2.5,69.99,26,1010,N/A
2016,1,1,21,30,87,219,20,0.14100000000000001,1.7000000000000002,74.4,25,1010,N/A
2016,1,1,22,30,14,0,20,0.14100000000000001,1.2000000000000002,85.91,23,1010,N/A
2016,1,1,23,30,0,0,20,0.14100000000000001,1.3,91.46000000000001,22,1010,N/A
2016,1,2,0,30,0,0,20,0.138,1.6,93.02,22,1010,N/A
2016,1,2,1,30,0,0,20,0.138,1.6,99.67,21,1010,N/A
2016,1,2,2,30,0,0,20,0.138,1.7000000000000002,100,20,1010,N/A
2016,1,2,3,30,0,0,20,0.138,1.9000000000000001,100,20,1010,N/A
2016,1,2,4,30,0,0,19,0.138,2.1,100,19,1010,N/A
2016,1,2,5,30,0,0,19,0.138,2.2,100,19,1010,N/A
2016,1,2,6,30,0,0,18,0.138,2.2,100,18,1010,N/A
2016,1,2,7,30,0,0,17,0.138,2.2,100,17,1010,N/A
2016,1,2,8,30,0,0,17,0.138,2.3000000000000003,100,17,1010,N/A
2016,1,2,9,30,0,0,16,0.138,2.7,98.04,17,1010,N/A
2016,1,2,10,30,0,0,16,0.138,3.4000000000000004,100,16,1010,N/A
2016,1,2,11,30,0,0,15,0.138,3.6,94.16,16,1010,N/A
2016,1,2,12,30,11,0,14,0.138,3.5,88.60000000000001,16,1010,N/A
2016,1,2,13,30,61,476,13,0.138,3.3000000000000003,85.16,16,1010,N/A
2016,1,2,14,30,69,0,13,0.138,3,74.9,18,1010,N/A
2016,1,2,15,30,207,32,14,0.138,2.6,68.93,20,1010,N/A
2016,1,2,16,30,281,214,15,0.138,2.2,68.83,21,1010,N/A
2016,1,2,17,30,282,322,15,0.138,2.1,67.5,22,1010,N/A
2016,1,2,18,30,111,798,15,0.138,2.1,64.19,23,1010,N/A
2016,1,2,19,30,213,370,15,0.138,2.2,63.54,23,1010,N/A
2016,1,2,20,30,11,0,15,0.138,2.2,66.56,22,1010,N/A
2016,1,2,21,30,5,0,15,0.138,1.9000000000000001,68.7,21,1010,N/A
2016,1,2,22,30,0,0,14,0.138,1.8,70.98,20,1010,N/A
2016,1,2,23,30,0,0,13,0.138,2.2,71.79,19,1010,N/A
2016,1,3,0,30,0,0,13,0.138,2.4000000000000004,73.03,18,1010,N/A
2016,1,3,1,30,0,0,12,0.138,2.5,74.98,17,1010,N/A
2016,1,3,2,30,0,0,12,0.138,2.4000000000000004,72.89,17,1010,N/A
