Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1011263,-,-,-,27.89,-82.42,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.074,0.6000000000000001,92.3,23,1020,N/A
2016,1,1,1,30,0,0,21,0.074,0.6000000000000001,98.61,22,1020,N/A
2016,1,1,2,30,0,0,21,0.074,0.6000000000000001,99.06,22,1020,N/A
2016,1,1,3,30,0,0,21,0.074,0.5,99.34,22,1020,N/A
2016,1,1,4,30,0,0,21,0.074,0.4,100,22,1020,N/A
2016,1,1,5,30,0,0,21,0.074,0.30000000000000004,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.074,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.074,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.074,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.074,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,20,0.074,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,20,0.074,1.3,100,20,1010,N/A
2016,1,1,12,30,0,0,21,0.074,1.6,100,21,1010,N/A
2016,1,1,13,30,62,447,21,0.074,1.9000000000000001,91.8,23,1020,N/A
2016,1,1,14,30,125,463,21,0.074,2,86.57000000000001,24,1020,N/A
2016,1,1,15,30,80,827,21,0.074,2.2,81.11,25,1020,N/A
2016,1,1,16,30,83,875,21,0.074,2.5,75.92,26,1010,N/A
2016,1,1,17,30,255,430,21,0.074,2.6,75.16,26,1010,N/A
2016,1,1,18,30,261,352,21,0.074,2.7,74.32000000000001,26,1010,N/A
2016,1,1,19,30,227,299,20,0.074,2.6,73.92,26,1010,N/A
2016,1,1,20,30,134,449,20,0.074,2.4000000000000004,78.21000000000001,25,1010,N/A
2016,1,1,21,30,77,357,20,0.074,1.9000000000000001,82.99,24,1010,N/A
2016,1,1,22,30,18,0,21,0.074,1.7000000000000002,95.61,22,1010,N/A
2016,1,1,23,30,0,0,21,0.074,2,96.26,22,1010,N/A
2016,1,2,0,30,0,0,21,0.07200000000000001,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,20,0.07200000000000001,2.5,100,21,1010,N/A
2016,1,2,2,30,0,0,20,0.07200000000000001,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,19,0.07200000000000001,3.4000000000000004,100,19,1010,N/A
2016,1,2,4,30,0,0,19,0.07200000000000001,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.07200000000000001,3.8000000000000003,100,18,1010,N/A
2016,1,2,6,30,0,0,17,0.07200000000000001,3.8000000000000003,98.2,18,1010,N/A
2016,1,2,7,30,0,0,16,0.07200000000000001,3.6,99.95,17,1010,N/A
2016,1,2,8,30,0,0,16,0.07200000000000001,3.7,96.54,17,1010,N/A
2016,1,2,9,30,0,0,16,0.07200000000000001,4.2,100,17,1010,N/A
2016,1,2,10,30,0,0,15,0.07200000000000001,4.6000000000000005,96.77,16,1010,N/A
2016,1,2,11,30,0,0,14,0.07200000000000001,4.6000000000000005,91.73,16,1020,N/A
2016,1,2,12,30,0,0,13,0.07200000000000001,4.3,87.26,16,1020,N/A
2016,1,2,13,30,70,0,13,0.07200000000000001,4,84.61,16,1020,N/A
2016,1,2,14,30,143,15,13,0.07200000000000001,3.6,74.46000000000001,18,1020,N/A
2016,1,2,15,30,227,76,13,0.07200000000000001,3.3000000000000003,72.51,19,1020,N/A
2016,1,2,16,30,283,194,14,0.07200000000000001,3,71.85000000000001,21,1020,N/A
2016,1,2,17,30,275,352,15,0.07200000000000001,3,69.98,22,1010,N/A
2016,1,2,18,30,255,378,15,0.07200000000000001,3.1,66.33,22,1010,N/A
2016,1,2,19,30,202,20,15,0.07200000000000001,3.1,65.57000000000001,22,1010,N/A
2016,1,2,20,30,161,289,15,0.07200000000000001,3.1,68.66,21,1010,N/A
2016,1,2,21,30,89,218,14,0.07200000000000001,2.9000000000000004,70.99,20,1010,N/A
2016,1,2,22,30,16,0,14,0.07200000000000001,3,73.3,19,1010,N/A
2016,1,2,23,30,0,0,13,0.07200000000000001,3.4000000000000004,73.9,19,1010,N/A
2016,1,3,0,30,0,0,12,0.07200000000000001,3.6,70.38,18,1010,N/A
2016,1,3,1,30,0,0,11,0.07200000000000001,3.5,72.17,17,1010,N/A
2016,1,3,2,30,0,0,11,0.07200000000000001,3.3000000000000003,70.23,17,1010,N/A
2016,1,3,3,30,0,0,11,0.07200000000000001,3.3000000000000003,74.52,16,1010,N/A
2016,1,3,4,30,0,0,11,0.07200000000000001,3.5,75.59,16,1010,N/A
2016,1,3,5,30,0,0,11,0.07200000000000001,3.8000000000000003,76.98,16,1010,N/A
2016,1,3,6,30,0,0,12,0.07200000000000001,4.2,84.01,15,1010,N/A
2016,1,3,7,30,0,0,12,0.07200000000000001,4.5,86.42,15,1010,N/A
2016,1,3,8,30,0,0,13,0.07200000000000001,4.4,88.71000000000001,15,1010,N/A
2016,1,3,9,30,0,0,13,0.07200000000000001,4,95.5,14,1010,N/A
2016,1,3,10,30,0,0,13,0.07200000000000001,3.7,95.54,14,1010,N/A
2016,1,3,11,30,0,0,13,0.07200000000000001,3.7,95.47,14,1010,N/A
2016,1,3,12,30,0,0,13,0.07200000000000001,4,95.27,14,1010,N/A
2016,1,3,13,30,28,0,13,0.07200000000000001,4.3,94.85000000000001,14,1010,N/A
2016,1,3,14,30,158,59,13,0.07200000000000001,4.3,88.05,15,1010,N/A
2016,1,3,15,30,182,9,12,0.07200000000000001,4.2,79.96000000000001,16,1010,N/A
2016,1,3,16,30,36,0,11,0.07200000000000001,4,75.85000000000001,16,1010,N/A
2016,1,3,17,30,118,0,11,0.07200000000000001,3.7,79.4,16,1010,N/A
2016,1,3,18,30,239,25,11,0.07200000000000001,3.4000000000000004,79.63,15,1010,N/A
2016,1,3,19,30,30,0,11,0.07200000000000001,3.5,80.95,15,1010,N/A
2016,1,3,20,30,86,0,12,0.07200000000000001,3.7,88.87,14,1010,N/A
2016,1,3,21,30,43,0,12,0.07200000000000001,3.6,91.02,14,1010,N/A
2016,1,3,22,30,5,0,12,0.07200000000000001,3.2,92.18,14,1010,N/A
2016,1,3,23,30,0,0,12,0.07200000000000001,2.7,98.60000000000001,14,1010,N/A
2016,1,4,0,30,0,0,12,0.07200000000000001,2.1,98.33,13,1010,N/A
2016,1,4,1,30,0,0,12,0.07200000000000001,1.7000000000000002,98.27,13,1010,N/A
2016,1,4,2,30,0,0,12,0.07200000000000001,1.7000000000000002,98.07000000000001,13,1010,N/A
2016,1,4,3,30,0,0,12,0.07200000000000001,2.2,98.45,13,1010,N/A
2016,1,4,4,30,0,0,12,0.07200000000000001,2.5,97.82000000000001,13,1010,N/A
2016,1,4,5,30,0,0,11,0.07200000000000001,2.8000000000000003,100,13,1010,N/A
2016,1,4,6,30,0,0,11,0.07200000000000001,3.3000000000000003,100,12,1010,N/A
2016,1,4,7,30,0,0,11,0.07200000000000001,3.7,96.12,12,1010,N/A
2016,1,4,8,30,0,0,10,0.07200000000000001,3.8000000000000003,96.72,11,1010,N/A
2016,1,4,9,30,0,0,9,0.07200000000000001,3.7,90.46000000000001,11,1010,N/A
2016,1,4,10,30,0,0,8,0.07200000000000001,3.6,90.57000000000001,11,1010,N/A
2016,1,4,11,30,0,0,7,0.07200000000000001,3.5,85.65,10,1010,N/A
2016,1,4,12,30,0,0,7,0.07200000000000001,3.8000000000000003,77.56,11,1010,N/A
2016,1,4,13,30,45,646,7,0.07200000000000001,4.4,71.99,13,1010,N/A
2016,1,4,14,30,61,818,6,0.07200000000000001,4.5,59,14,1010,N/A
2016,1,4,15,30,69,900,5,0.07200000000000001,4.5,54.77,15,1010,N/A
2016,1,4,16,30,74,939,6,0.07200000000000001,4.5,52.620000000000005,16,1010,N/A
2016,1,4,17,30,76,953,6,0.07200000000000001,4.6000000000000005,50.870000000000005,17,1010,N/A
2016,1,4,18,30,76,944,7,0.07200000000000001,4.800000000000001,49.46,18,1010,N/A
2016,1,4,19,30,72,911,7,0.07200000000000001,4.9,54.300000000000004,17,1010,N/A
2016,1,4,20,30,64,841,7,0.07200000000000001,4.7,55.01,17,1010,N/A
2016,1,4,21,30,49,694,7,0.07200000000000001,3.9000000000000004,58.08,16,1010,N/A
2016,1,4,22,30,17,280,7,0.07200000000000001,3.4000000000000004,66.4,14,1010,N/A
2016,1,4,23,30,0,0,7,0.07200000000000001,3.5,69.76,13,1010,N/A
2016,1,5,0,30,0,0,7,0.07200000000000001,3.8000000000000003,73.71000000000001,12,1010,N/A
2016,1,5,1,30,0,0,7,0.07200000000000001,4.2,72.83,12,1020,N/A
2016,1,5,2,30,0,0,7,0.07200000000000001,4.5,72.17,12,1020,N/A
2016,1,5,3,30,0,0,7,0.07200000000000001,4.6000000000000005,77.14,11,1020,N/A
2016,1,5,4,30,0,0,7,0.07200000000000001,4.6000000000000005,83.46000000000001,11,1020,N/A
2016,1,5,5,30,0,0,7,0.07200000000000001,4.7,85.33,10,1020,N/A
2016,1,5,6,30,0,0,8,0.07200000000000001,4.9,88.08,10,1020,N/A
2016,1,5,7,30,0,0,8,0.07200000000000001,5,91.07000000000001,10,1020,N/A
2016,1,5,8,30,0,0,8,0.07200000000000001,5,98.88,10,1020,N/A
2016,1,5,9,30,0,0,8,0.07200000000000001,5.1000000000000005,97.77,9,1020,N/A
2016,1,5,10,30,0,0,8,0.07200000000000001,5.300000000000001,96.07000000000001,9,1020,N/A
2016,1,5,11,30,0,0,8,0.07200000000000001,5.6000000000000005,94.92,9,1020,N/A
2016,1,5,12,30,0,0,8,0.07200000000000001,6.300000000000001,87.91,10,1020,N/A
2016,1,5,13,30,81,267,8,0.07200000000000001,6.9,76.97,12,1020,N/A
2016,1,5,14,30,82,673,8,0.07200000000000001,6.9,69.3,14,1020,N/A
2016,1,5,15,30,93,839,9,0.07200000000000001,6.7,61.43,17,1020,N/A
