Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1008658,-,-,-,27.81,-82.58,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,1,0,30,0,0,11,0.029,3,70.24,17,1020,N/A
2014,1,1,1,30,0,0,11,0.029,3,71.53,17,1020,N/A
2014,1,1,2,30,0,0,12,0.029,3,73.11,17,1020,N/A
2014,1,1,3,30,0,0,12,0.029,3.1,79.78,16,1020,N/A
2014,1,1,4,30,0,0,12,0.029,3.1,81.32000000000001,16,1020,N/A
2014,1,1,5,30,0,0,13,0.029,3.3000000000000003,82.88,16,1020,N/A
2014,1,1,6,30,0,0,13,0.029,3.5,90.24,16,1020,N/A
2014,1,1,7,30,0,0,13,0.029,3.7,91.76,15,1020,N/A
2014,1,1,8,30,0,0,13,0.029,3.9000000000000004,93.31,15,1020,N/A
2014,1,1,9,30,0,0,14,0.029,4,94.8,15,1020,N/A
2014,1,1,10,30,0,0,14,0.029,4.1000000000000005,96.14,15,1020,N/A
2014,1,1,11,30,0,0,14,0.029,4.2,97.23,15,1020,N/A
2014,1,1,12,30,0,0,14,0.029,4.4,98.78,15,1020,N/A
2014,1,1,13,30,12,0,15,0.029,4.5,95.88,16,1020,N/A
2014,1,1,14,30,18,0,16,0.029,4.6000000000000005,89.38,18,1020,N/A
2014,1,1,15,30,24,0,17,0.029,4.5,88.72,19,1020,N/A
2014,1,1,16,30,98,0,17,0.029,4.1000000000000005,86.44,20,1020,N/A
2014,1,1,17,30,124,0,18,0.029,3.5,83.84,21,1020,N/A
2014,1,1,18,30,187,3,18,0.029,2.8000000000000003,86.25,21,1010,N/A
2014,1,1,19,30,169,1,18,0.029,2.2,82.65,22,1010,N/A
2014,1,1,20,30,165,48,19,0.029,1.9000000000000001,88.8,21,1010,N/A
2014,1,1,21,30,92,162,19,0.029,1.7000000000000002,95.28,20,1010,N/A
2014,1,1,22,30,15,0,19,0.029,2.1,100,19,1010,N/A
2014,1,1,23,30,0,0,19,0.029,3,100,19,1010,N/A
2014,1,2,0,30,0,0,18,0.029,3.4000000000000004,100,18,1010,N/A
2014,1,2,1,30,0,0,18,0.029,3.3000000000000003,100,18,1010,N/A
2014,1,2,2,30,0,0,18,0.029,3,100,18,1010,N/A
2014,1,2,3,30,0,0,18,0.029,2.8000000000000003,100,18,1010,N/A
2014,1,2,4,30,0,0,18,0.029,2.6,100,18,1010,N/A
2014,1,2,5,30,0,0,18,0.029,2.4000000000000004,100,18,1010,N/A
2014,1,2,6,30,0,0,17,0.029,2.2,100,18,1010,N/A
2014,1,2,7,30,0,0,17,0.029,2.1,100,17,1010,N/A
2014,1,2,8,30,0,0,17,0.029,1.9000000000000001,100,17,1010,N/A
2014,1,2,9,30,0,0,17,0.029,1.9000000000000001,100,17,1010,N/A
2014,1,2,10,30,0,0,17,0.029,2,100,17,1010,N/A
2014,1,2,11,30,0,0,17,0.029,2.3000000000000003,100,18,1010,N/A
2014,1,2,12,30,0,0,18,0.029,3.1,100,19,1010,N/A
2014,1,2,13,30,50,561,19,0.029,3.9000000000000004,98.48,20,1010,N/A
2014,1,2,14,30,123,473,20,0.029,4.4,98.07000000000001,22,1010,N/A
2014,1,2,15,30,233,200,20,0.029,5,93.67,23,1010,N/A
2014,1,2,16,30,99,827,20,0.029,5.5,86.94,24,1010,N/A
2014,1,2,17,30,274,364,20,0.029,5.800000000000001,81.68,24,1010,N/A
2014,1,2,18,30,170,0,20,0.029,5.800000000000001,87.68,23,1010,N/A
2014,1,2,19,30,121,0,21,0.029,5.5,89.09,23,1010,N/A
2014,1,2,20,30,105,0,21,0.029,4.9,96.21000000000001,22,1010,N/A
2014,1,2,21,30,94,120,21,0.029,4.2,100,21,1010,N/A
2014,1,2,22,30,15,0,21,0.029,3.9000000000000004,100,21,1010,N/A
2014,1,2,23,30,0,0,21,0.029,4.1000000000000005,100,21,1010,N/A
2014,1,3,0,30,0,0,20,0.029,4.4,100,20,1010,N/A
2014,1,3,1,30,0,0,19,0.029,5.2,100,19,1010,N/A
2014,1,3,2,30,0,0,18,0.029,6.1000000000000005,100,18,1010,N/A
2014,1,3,3,30,0,0,16,0.029,6.7,99.23,17,1010,N/A
2014,1,3,4,30,0,0,14,0.029,6.9,98.53,16,1010,N/A
2014,1,3,5,30,0,0,13,0.029,7.1000000000000005,95.14,15,1010,N/A
2014,1,3,6,30,0,0,11,0.029,7.4,89.55,13,1010,N/A
2014,1,3,7,30,0,0,8,0.029,7.5,80.5,12,1010,N/A
2014,1,3,8,30,0,0,6,0.029,7.300000000000001,72.47,11,1010,N/A
2014,1,3,9,30,0,0,4,0.029,7.1000000000000005,68.72,10,1010,N/A
2014,1,3,10,30,0,0,3,0.029,6.800000000000001,68.62,9,1020,N/A
