Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1015502,-,-,-,27.93,-82.22,0,24,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.4,0.14,0.6000000000000001,68.99,17.1,1017,N/A
2018,1,1,1,30,0,0,11.5,0.14,0.30000000000000004,71.13,16.8,1017,N/A
2018,1,1,2,30,0,0,11.700000000000001,0.14,0.30000000000000004,73.97,16.400000000000002,1017,N/A
2018,1,1,3,30,0,0,12,0.14,0.6000000000000001,77.59,15.9,1017,N/A
2018,1,1,4,30,0,0,12.200000000000001,0.14,1,81.7,15.3,1017,N/A
2018,1,1,5,30,0,0,12.3,0.14,1.2000000000000002,85.17,14.8,1016,N/A
2018,1,1,6,30,0,0,12.600000000000001,0.14,1.3,88.31,14.5,1016,N/A
2018,1,1,7,30,0,0,12.9,0.14,1.2000000000000002,90.99,14.4,1016,N/A
2018,1,1,8,30,0,0,13.4,0.14,1.1,92.82000000000001,14.5,1016,N/A
2018,1,1,9,30,0,0,13.8,0.14,0.8,94.26,14.700000000000001,1015,N/A
2018,1,1,10,30,0,0,14.200000000000001,0.14,0.8,96.86,14.700000000000001,1016,N/A
2018,1,1,11,30,0,0,14.4,0.14,1.5,97.92,14.700000000000001,1016,N/A
2018,1,1,12,30,6,5,14.200000000000001,0.14,2.7,97.05,14.700000000000001,1017,N/A
2018,1,1,13,30,44,0,13.9,0.14,3.9000000000000004,93.66,14.9,1018,N/A
2018,1,1,14,30,88,1,13.100000000000001,0.14,4.7,89.3,14.8,1018,N/A
2018,1,1,15,30,47,0,12.100000000000001,0.14,5,85.19,14.600000000000001,1019,N/A
2018,1,1,16,30,63,0,11.200000000000001,0.14,5.2,81.87,14.3,1018,N/A
2018,1,1,17,30,81,0,10.5,0.14,5.4,80.14,13.9,1018,N/A
2018,1,1,18,30,162,4,9.9,0.14,5.6000000000000005,80.28,13.200000000000001,1017,N/A
2018,1,1,19,30,36,0,9.200000000000001,0.14,5.9,82.54,12.100000000000001,1018,N/A
2018,1,1,20,30,121,5,8.4,0.14,6.1000000000000005,85.49,10.700000000000001,1018,N/A
2018,1,1,21,30,11,0,7.300000000000001,0.14,6.300000000000001,88.97,9,1019,N/A
2018,1,1,22,30,3,0,6,0.14,6.6000000000000005,90.25,7.5,1020,N/A
2018,1,1,23,30,0,0,4.7,0.14,6.7,87.2,6.7,1020,N/A
2018,1,2,0,30,0,0,3.7,0.14,7,87.42,5.6000000000000005,1021,N/A
2018,1,2,1,30,0,0,3,0.14,7.1000000000000005,84.33,5.4,1022,N/A
2018,1,2,2,30,0,0,2.5,0.14,7,81.59,5.4,1022,N/A
2018,1,2,3,30,0,0,2.2,0.14,7,79.72,5.4,1022,N/A
2018,1,2,4,30,0,0,1.9000000000000001,0.14,7,78.64,5.300000000000001,1022,N/A
2018,1,2,5,30,0,0,1.6,0.14,7,77.59,5.2,1021,N/A
2018,1,2,6,30,0,0,1.4000000000000001,0.14,7,77.53,5,1022,N/A
2018,1,2,7,30,0,0,1.2000000000000002,0.14,7,77.49,4.800000000000001,1022,N/A
2018,1,2,8,30,0,0,1,0.14,7,77.92,4.5,1022,N/A
2018,1,2,9,30,0,0,0.9,0.14,7,78.33,4.3,1022,N/A
2018,1,2,10,30,0,0,0.8,0.14,6.800000000000001,78.22,4.3,1022,N/A
2018,1,2,11,30,0,0,0.9,0.14,6.5,78.88,4.2,1023,N/A
2018,1,2,12,30,4,2,0.9,0.14,6.300000000000001,78.48,4.3,1023,N/A
2018,1,2,13,30,71,15,1.2000000000000002,0.14,6.4,78.10000000000001,4.7,1023,N/A
2018,1,2,14,30,99,1,1.9000000000000001,0.14,6.4,78.08,5.4,1023,N/A
2018,1,2,15,30,213,118,2.9000000000000004,0.14,6.6000000000000005,76.03,6.800000000000001,1023,N/A
2018,1,2,16,30,254,258,4.3,0.14,6.7,73.65,8.700000000000001,1022,N/A
2018,1,2,17,30,155,749,5.7,0.14,6.7,71.64,10.600000000000001,1021,N/A
2018,1,2,18,30,263,225,7,0.14,6.6000000000000005,72.66,11.700000000000001,1020,N/A
2018,1,2,19,30,229,157,7.7,0.14,6.4,75.21000000000001,12,1020,N/A
2018,1,2,20,30,79,0,8.1,0.14,6.300000000000001,79.60000000000001,11.5,1020,N/A
2018,1,2,21,30,69,121,8.1,0.14,6.1000000000000005,85.4,10.4,1020,N/A
2018,1,2,22,30,11,7,7.7,0.14,6,90.51,9.200000000000001,1020,N/A
2018,1,2,23,30,0,0,7.2,0.14,6,90.58,8.700000000000001,1020,N/A
2018,1,3,0,30,0,0,6.800000000000001,0.14,5.7,94.48,7.6000000000000005,1020,N/A
2018,1,3,1,30,0,0,6.5,0.14,5.4,95.05,7.2,1020,N/A
2018,1,3,2,30,0,0,6.4,0.14,5.1000000000000005,95.94,7,1019,N/A
2018,1,3,3,30,0,0,6.5,0.14,4.7,96.68,7,1018,N/A
2018,1,3,4,30,0,0,6.6000000000000005,0.14,4.4,98.19,6.9,1018,N/A
2018,1,3,5,30,0,0,6.6000000000000005,0.14,4.3,97.9,6.9,1017,N/A
2018,1,3,6,30,0,0,6.7,0.14,4,97.38,7.1000000000000005,1016,N/A
2018,1,3,7,30,0,0,7,0.14,3.7,96.98,7.4,1015,N/A
2018,1,3,8,30,0,0,7.300000000000001,0.14,3.5,96.68,7.800000000000001,1015,N/A
2018,1,3,9,30,0,0,7.800000000000001,0.14,3.3000000000000003,98.09,8.1,1014,N/A
2018,1,3,10,30,0,0,8.1,0.14,3.7,98.69,8.3,1014,N/A
2018,1,3,11,30,0,0,8,0.14,4.4,100,8,1015,N/A
2018,1,3,12,30,4,1,7.300000000000001,0.14,4.7,98.74000000000001,7.5,1015,N/A
2018,1,3,13,30,22,0,6.5,0.14,5.2,95.54,7.2,1015,N/A
2018,1,3,14,30,46,2,6.4,0.14,6.2,93.04,7.5,1015,N/A
2018,1,3,15,30,67,0,6.7,0.14,7,92.5,7.800000000000001,1016,N/A
2018,1,3,16,30,44,0,6.6000000000000005,0.14,6.300000000000001,90.61,8,1015,N/A
2018,1,3,17,30,248,240,6.5,0.14,5.5,85.94,8.700000000000001,1013,N/A
2018,1,3,18,30,140,716,7.1000000000000005,0.14,5.7,80.38,10.3,1012,N/A
2018,1,3,19,30,92,847,7.6000000000000005,0.14,6.1000000000000005,77.73,11.4,1012,N/A
2018,1,3,20,30,79,778,7.5,0.14,6.1000000000000005,77.48,11.3,1012,N/A
2018,1,3,21,30,59,620,6.9,0.14,5.4,80.73,10.100000000000001,1012,N/A
2018,1,3,22,30,21,179,6.300000000000001,0.14,4.800000000000001,85.06,8.700000000000001,1013,N/A
2018,1,3,23,30,0,0,5.7,0.14,4.6000000000000005,85.53,8,1014,N/A
2018,1,4,0,30,0,0,5.1000000000000005,0.14,4.5,89.04,6.800000000000001,1015,N/A
2018,1,4,1,30,0,0,4.4,0.14,4.2,89.74,6,1016,N/A
2018,1,4,2,30,0,0,3.7,0.14,3.9000000000000004,91.01,5,1016,N/A
2018,1,4,3,30,0,0,2.9000000000000004,0.14,3.4000000000000004,92.3,4,1016,N/A
2018,1,4,4,30,0,0,2,0.14,2.8000000000000003,93.51,2.9000000000000004,1016,N/A
2018,1,4,5,30,0,0,0.9,0.14,2.4000000000000004,91.99,2.1,1016,N/A
2018,1,4,6,30,0,0,-0.1,0.14,2.2,88.99,1.5,1017,N/A
2018,1,4,7,30,0,0,-1.1,0.14,2.1,84.51,1.2000000000000002,1017,N/A
2018,1,4,8,30,0,0,-1.9000000000000001,0.14,2.1,80.36,1.1,1017,N/A
2018,1,4,9,30,0,0,-2.3000000000000003,0.14,2.1,78.51,1,1018,N/A
2018,1,4,10,30,0,0,-2.5,0.14,2.1,77.74,1,1018,N/A
2018,1,4,11,30,0,0,-2.4000000000000004,0.14,2.1,76.63,1.3,1018,N/A
2018,1,4,12,30,15,161,-2,0.14,2.3000000000000003,69.02,3.1,1019,N/A
2018,1,4,13,30,49,673,-1.4000000000000001,0.14,3.2,59.21,6,1019,N/A
2018,1,4,14,30,67,839,-1.1,0.14,4.3,51.06,8.5,1019,N/A
2018,1,4,15,30,77,917,0.2,0.14,5.1000000000000005,50.04,10.200000000000001,1019,N/A
2018,1,4,16,30,82,958,1.2000000000000002,0.14,5.4,50,11.3,1018,N/A
2018,1,4,17,30,84,970,1.9000000000000001,0.14,5.6000000000000005,49.64,12.100000000000001,1017,N/A
2018,1,4,18,30,83,959,2.2,0.14,5.7,50.26,12.3,1017,N/A
