Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1013661,-,-,-,28.09,-82.3,0,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,1,0,30,0,0,10,0.116,3,71.44,17,1020,N/A
2014,1,1,1,30,0,0,11,0.116,3,73.24,16,1020,N/A
2014,1,1,2,30,0,0,11,0.116,3,75.36,16,1020,N/A
2014,1,1,3,30,0,0,12,0.116,3.1,82.55,15,1020,N/A
2014,1,1,4,30,0,0,12,0.116,3.1,84.17,15,1020,N/A
2014,1,1,5,30,0,0,12,0.116,3.3000000000000003,85.68,15,1020,N/A
2014,1,1,6,30,0,0,12,0.116,3.5,87.3,15,1020,N/A
2014,1,1,7,30,0,0,13,0.116,3.7,94.42,14,1020,N/A
2014,1,1,8,30,0,0,13,0.116,3.9000000000000004,95.7,14,1020,N/A
2014,1,1,9,30,0,0,13,0.116,4,96.79,14,1020,N/A
2014,1,1,10,30,0,0,13,0.116,4.1000000000000005,97.71000000000001,14,1020,N/A
2014,1,1,11,30,0,0,13,0.116,4.2,98.51,14,1020,N/A
2014,1,1,12,30,0,0,14,0.116,4.4,100,14,1020,N/A
2014,1,1,13,30,24,0,14,0.116,4.5,91.42,16,1020,N/A
2014,1,1,14,30,15,0,15,0.116,4.6000000000000005,91.60000000000001,17,1020,N/A
2014,1,1,15,30,50,0,16,0.116,4.5,86.36,19,1020,N/A
2014,1,1,16,30,76,0,17,0.116,4.1000000000000005,84.37,20,1020,N/A
2014,1,1,17,30,83,0,17,0.116,3.5,81.60000000000001,21,1020,N/A
2014,1,1,18,30,195,6,18,0.116,2.8000000000000003,78.84,22,1010,N/A
2014,1,1,19,30,103,0,18,0.116,2.2,80.52,22,1010,N/A
2014,1,1,20,30,94,0,18,0.116,1.9000000000000001,86.94,21,1010,N/A
2014,1,1,21,30,6,0,18,0.116,1.7000000000000002,93.4,20,1010,N/A
2014,1,1,22,30,0,0,18,0.116,2.1,99.67,19,1010,N/A
2014,1,1,23,30,0,0,18,0.116,3,100,18,1010,N/A
2014,1,2,0,30,0,0,18,0.116,3.4000000000000004,100,18,1010,N/A
2014,1,2,1,30,0,0,17,0.116,3.3000000000000003,100,18,1010,N/A
2014,1,2,2,30,0,0,17,0.116,3,100,17,1010,N/A
2014,1,2,3,30,0,0,17,0.116,2.8000000000000003,100,17,1010,N/A
2014,1,2,4,30,0,0,17,0.116,2.6,100,17,1010,N/A
2014,1,2,5,30,0,0,17,0.116,2.4000000000000004,100,17,1010,N/A
2014,1,2,6,30,0,0,17,0.116,2.2,100,17,1010,N/A
2014,1,2,7,30,0,0,17,0.116,2.1,100,17,1010,N/A
2014,1,2,8,30,0,0,16,0.116,1.9000000000000001,100,17,1010,N/A
2014,1,2,9,30,0,0,16,0.116,1.9000000000000001,100,17,1010,N/A
2014,1,2,10,30,0,0,16,0.116,2,100,17,1010,N/A
2014,1,2,11,30,0,0,16,0.116,2.3000000000000003,100,17,1010,N/A
2014,1,2,12,30,0,0,17,0.116,3.1,97.91,18,1010,N/A
2014,1,2,13,30,49,578,19,0.116,3.9000000000000004,94.78,20,1010,N/A
2014,1,2,14,30,159,223,20,0.116,4.4,90.27,22,1010,N/A
2014,1,2,15,30,227,78,20,0.116,5,87.2,23,1010,N/A
2014,1,2,16,30,248,392,20,0.116,5.5,80.34,24,1010,N/A
2014,1,2,17,30,288,270,20,0.116,5.800000000000001,74.96000000000001,25,1010,N/A
2014,1,2,18,30,270,308,20,0.116,5.800000000000001,80.38,24,1010,N/A
2014,1,2,19,30,226,55,20,0.116,5.5,87.16,23,1010,N/A
2014,1,2,20,30,168,72,21,0.116,4.9,94.84,22,1010,N/A
2014,1,2,21,30,90,47,21,0.116,4.2,100,21,1010,N/A
2014,1,2,22,30,11,0,21,0.116,3.9000000000000004,100,21,1010,N/A
2014,1,2,23,30,0,0,20,0.116,4.1000000000000005,100,20,1010,N/A
2014,1,3,0,30,0,0,20,0.116,4.4,100,20,1010,N/A
2014,1,3,1,30,0,0,19,0.116,5.2,100,19,1010,N/A
2014,1,3,2,30,0,0,18,0.116,6.1000000000000005,100,18,1010,N/A
2014,1,3,3,30,0,0,16,0.116,6.7,100,16,1010,N/A
2014,1,3,4,30,0,0,14,0.116,6.9,94.33,15,1010,N/A
2014,1,3,5,30,0,0,12,0.116,7.1000000000000005,96.66,14,1010,N/A
2014,1,3,6,30,0,0,10,0.116,7.4,89.46000000000001,12,1010,N/A
2014,1,3,7,30,0,0,7,0.116,7.5,83.10000000000001,11,1010,N/A
2014,1,3,8,30,0,0,4,0.116,7.300000000000001,72.44,9,1010,N/A
2014,1,3,9,30,0,0,2,0.116,7.1000000000000005,67.48,8,1010,N/A
2014,1,3,10,30,0,0,1,0.116,6.800000000000001,66.84,7,1010,N/A
2014,1,3,11,30,0,0,0,0.116,6.6000000000000005,68.17,6,1010,N/A
2014,1,3,12,30,0,0,0,0.116,6.4,65.28,6,1020,N/A
2014,1,3,13,30,79,187,0,0.116,6.300000000000001,62.39,6,1020,N/A
2014,1,3,14,30,70,838,-1,0.116,6.1000000000000005,59.42,6,1020,N/A
2014,1,3,15,30,126,668,-1,0.116,6,57.980000000000004,7,1020,N/A
2014,1,3,16,30,85,962,-1,0.116,5.800000000000001,53.44,7,1020,N/A
2014,1,3,17,30,85,981,-2,0.116,5.6000000000000005,49.08,8,1020,N/A
2014,1,3,18,30,83,974,-2,0.116,5.4,45.78,9,1020,N/A
2014,1,3,19,30,80,936,-1,0.116,5.300000000000001,43.18,10,1020,N/A
2014,1,3,20,30,173,146,-1,0.116,5.1000000000000005,47.25,10,1020,N/A
2014,1,3,21,30,65,472,-1,0.116,4.6000000000000005,52.86,9,1020,N/A
2014,1,3,22,30,22,0,0,0.116,4.1000000000000005,61.22,7,1020,N/A
2014,1,3,23,30,0,0,0,0.116,4.3,65.2,7,1020,N/A
2014,1,4,0,30,0,0,1,0.116,4.6000000000000005,72.55,6,1020,N/A
2014,1,4,1,30,0,0,1,0.116,4.9,80.28,6,1020,N/A
2014,1,4,2,30,0,0,2,0.116,5,82.42,5,1020,N/A
2014,1,4,3,30,0,0,2,0.116,4.9,84.12,5,1020,N/A
