Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009242,-,-,-,28.09,-82.54,0,15,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.11800000000000001,4.5,100,15,1020,N/A
2015,1,1,1,30,0,0,14,0.11800000000000001,4.2,100,14,1020,N/A
2015,1,1,2,30,0,0,14,0.11800000000000001,4,100,14,1020,N/A
2015,1,1,3,30,0,0,13,0.11800000000000001,3.8000000000000003,99.69,14,1020,N/A
2015,1,1,4,30,0,0,13,0.11800000000000001,3.5,98.64,14,1020,N/A
2015,1,1,5,30,0,0,13,0.11800000000000001,3.3000000000000003,100,13,1020,N/A
2015,1,1,6,30,0,0,13,0.11800000000000001,3.2,100,13,1020,N/A
2015,1,1,7,30,0,0,13,0.11800000000000001,3.4000000000000004,100,13,1020,N/A
2015,1,1,8,30,0,0,13,0.11800000000000001,3.7,100,13,1020,N/A
2015,1,1,9,30,0,0,13,0.11800000000000001,3.7,100,13,1020,N/A
2015,1,1,10,30,0,0,13,0.11800000000000001,3.6,100,13,1020,N/A
2015,1,1,11,30,0,0,13,0.11800000000000001,3.6,100,13,1020,N/A
2015,1,1,12,30,0,0,13,0.11800000000000001,3.7,100,13,1020,N/A
2015,1,1,13,30,64,446,13,0.11800000000000001,3.6,96.14,14,1020,N/A
2015,1,1,14,30,109,0,14,0.11800000000000001,3.4000000000000004,89.39,16,1020,N/A
2015,1,1,15,30,210,38,15,0.11800000000000001,3.3000000000000003,87.10000000000001,18,1020,N/A
2015,1,1,16,30,278,109,16,0.11800000000000001,3.1,87.9,19,1020,N/A
2015,1,1,17,30,300,134,17,0.11800000000000001,2.8000000000000003,87.11,20,1020,N/A
2015,1,1,18,30,271,297,18,0.11800000000000001,2.5,84.06,21,1010,N/A
2015,1,1,19,30,215,355,18,0.11800000000000001,2.2,86.11,21,1010,N/A
2015,1,1,20,30,157,31,18,0.11800000000000001,1.9000000000000001,87.96000000000001,21,1010,N/A
2015,1,1,21,30,85,13,19,0.11800000000000001,1.5,95.41,20,1010,N/A
2015,1,1,22,30,9,0,19,0.11800000000000001,1.6,100,19,1010,N/A
2015,1,1,23,30,0,0,18,0.11800000000000001,2.1,98.98,19,1020,N/A
2015,1,2,0,30,0,0,18,0.11800000000000001,2.5,98.88,19,1020,N/A
2015,1,2,1,30,0,0,18,0.11800000000000001,2.5,100,18,1020,N/A
2015,1,2,2,30,0,0,18,0.11800000000000001,2.4000000000000004,100,18,1020,N/A
2015,1,2,3,30,0,0,18,0.11800000000000001,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,17,0.11800000000000001,2.4000000000000004,100,17,1020,N/A
2015,1,2,5,30,0,0,17,0.11800000000000001,2.5,100,17,1020,N/A
2015,1,2,6,30,0,0,17,0.11800000000000001,2.7,100,17,1020,N/A
2015,1,2,7,30,0,0,16,0.11800000000000001,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,16,0.11800000000000001,2.9000000000000004,100,16,1020,N/A
2015,1,2,9,30,0,0,16,0.11800000000000001,3,100,16,1020,N/A
2015,1,2,10,30,0,0,16,0.11800000000000001,3,100,16,1020,N/A
2015,1,2,11,30,0,0,16,0.11800000000000001,3,100,16,1020,N/A
2015,1,2,12,30,0,0,16,0.11800000000000001,3.2,100,16,1020,N/A
2015,1,2,13,30,28,0,16,0.11800000000000001,3,97.41,17,1020,N/A
2015,1,2,14,30,161,100,17,0.11800000000000001,2.5,91.67,19,1020,N/A
2015,1,2,15,30,223,67,18,0.11800000000000001,2.1,88.13,21,1020,N/A
2015,1,2,16,30,278,231,19,0.11800000000000001,1.8,88.17,22,1020,N/A
2015,1,2,17,30,125,788,20,0.11800000000000001,1.7000000000000002,85.76,23,1020,N/A
2015,1,2,18,30,227,479,20,0.11800000000000001,1.6,81.35000000000001,24,1020,N/A
2015,1,2,19,30,108,749,20,0.11800000000000001,1.5,81.07000000000001,24,1010,N/A
2015,1,2,20,30,169,71,20,0.11800000000000001,1.2000000000000002,80.91,24,1010,N/A
2015,1,2,21,30,80,362,20,0.11800000000000001,1,87.07000000000001,23,1010,N/A
2015,1,2,22,30,19,0,20,0.11800000000000001,1,97.45,22,1020,N/A
2015,1,2,23,30,0,0,19,0.11800000000000001,1.4000000000000001,92.99,21,1020,N/A
2015,1,3,0,30,0,0,19,0.11800000000000001,1.8,98.85000000000001,21,1020,N/A
2015,1,3,1,30,0,0,19,0.11800000000000001,2.3000000000000003,99.48,20,1020,N/A
2015,1,3,2,30,0,0,20,0.11800000000000001,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.11800000000000001,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.11800000000000001,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.11800000000000001,2.9000000000000004,100,20,1020,N/A
2015,1,3,6,30,0,0,20,0.11800000000000001,2.8000000000000003,100,20,1020,N/A
2015,1,3,7,30,0,0,19,0.11800000000000001,2.6,100,20,1020,N/A
2015,1,3,8,30,0,0,19,0.11800000000000001,2.6,100,19,1020,N/A
2015,1,3,9,30,0,0,19,0.11800000000000001,2.7,100,19,1010,N/A
2015,1,3,10,30,0,0,19,0.11800000000000001,2.8000000000000003,100,19,1020,N/A
2015,1,3,11,30,0,0,19,0.11800000000000001,3,100,19,1020,N/A
2015,1,3,12,30,0,0,20,0.11800000000000001,3.4000000000000004,100,20,1020,N/A
2015,1,3,13,30,79,159,20,0.11800000000000001,3.5,98.08,21,1020,N/A
2015,1,3,14,30,75,731,21,0.11800000000000001,3.7,95.81,22,1020,N/A
2015,1,3,15,30,99,779,21,0.11800000000000001,3.9000000000000004,91.7,23,1020,N/A
2015,1,3,16,30,236,26,21,0.11800000000000001,3.9000000000000004,86.19,24,1020,N/A
2015,1,3,17,30,197,5,21,0.11800000000000001,3.7,80.56,25,1010,N/A
2015,1,3,18,30,277,275,21,0.11800000000000001,3.5,79.60000000000001,25,1010,N/A
2015,1,3,19,30,102,775,21,0.11800000000000001,3,78.60000000000001,25,1010,N/A
2015,1,3,20,30,88,695,20,0.11800000000000001,2.3000000000000003,83.03,24,1010,N/A
2015,1,3,21,30,66,516,21,0.11800000000000001,1.5,90.99,23,1010,N/A
2015,1,3,22,30,23,0,21,0.11800000000000001,1.1,95.48,22,1020,N/A
2015,1,3,23,30,0,0,20,0.11800000000000001,1.1,97.37,21,1020,N/A
2015,1,4,0,30,0,0,20,0.11800000000000001,1.1,96.60000000000001,21,1020,N/A
2015,1,4,1,30,0,0,20,0.11800000000000001,1.1,100,20,1020,N/A
2015,1,4,2,30,0,0,20,0.11800000000000001,1.2000000000000002,100,20,1020,N/A
2015,1,4,3,30,0,0,19,0.11800000000000001,1.6,100,19,1020,N/A
2015,1,4,4,30,0,0,19,0.11800000000000001,1.9000000000000001,100,19,1020,N/A
2015,1,4,5,30,0,0,19,0.11800000000000001,2.2,100,19,1020,N/A
2015,1,4,6,30,0,0,19,0.11800000000000001,2.3000000000000003,100,19,1020,N/A
2015,1,4,7,30,0,0,19,0.11800000000000001,2.2,100,19,1020,N/A
2015,1,4,8,30,0,0,19,0.11800000000000001,2.2,100,19,1020,N/A
2015,1,4,9,30,0,0,19,0.11800000000000001,2.4000000000000004,100,19,1020,N/A
2015,1,4,10,30,0,0,19,0.11800000000000001,2.7,100,19,1020,N/A
2015,1,4,11,30,0,0,19,0.11800000000000001,3.2,100,19,1020,N/A
2015,1,4,12,30,0,0,20,0.11800000000000001,3.9000000000000004,100,20,1020,N/A
2015,1,4,13,30,61,486,20,0.11800000000000001,4.3,98.53,21,1020,N/A
2015,1,4,14,30,87,679,21,0.11800000000000001,4.5,89.81,23,1020,N/A
2015,1,4,15,30,230,216,21,0.11800000000000001,4.6000000000000005,85.22,24,1020,N/A
2015,1,4,16,30,242,413,21,0.11800000000000001,4.6000000000000005,84.61,24,1020,N/A
2015,1,4,17,30,224,519,21,0.11800000000000001,4.5,78.88,25,1020,N/A
2015,1,4,18,30,257,375,20,0.11800000000000001,4.4,78.32000000000001,25,1020,N/A
2015,1,4,19,30,143,630,20,0.11800000000000001,4,82.72,24,1020,N/A
2015,1,4,20,30,131,480,20,0.11800000000000001,3.4000000000000004,87.9,24,1020,N/A
2015,1,4,21,30,60,538,21,0.11800000000000001,2.3000000000000003,94.57000000000001,23,1020,N/A
2015,1,4,22,30,24,0,21,0.11800000000000001,1.4000000000000001,100,21,1020,N/A
2015,1,4,23,30,0,0,20,0.11800000000000001,1.1,100,20,1020,N/A
2015,1,5,0,30,0,0,20,0.11800000000000001,1.1,100,20,1020,N/A
2015,1,5,1,30,0,0,20,0.11800000000000001,1.1,100,20,1020,N/A
2015,1,5,2,30,0,0,20,0.11800000000000001,1,100,20,1020,N/A
2015,1,5,3,30,0,0,20,0.11800000000000001,1,100,20,1020,N/A
2015,1,5,4,30,0,0,20,0.11800000000000001,1,100,20,1020,N/A
2015,1,5,5,30,0,0,19,0.11800000000000001,1,100,19,1020,N/A
2015,1,5,6,30,0,0,19,0.11800000000000001,1.1,100,19,1020,N/A
2015,1,5,7,30,0,0,18,0.11800000000000001,1.2000000000000002,100,18,1020,N/A
2015,1,5,8,30,0,0,18,0.11800000000000001,1.7000000000000002,100,18,1020,N/A
2015,1,5,9,30,0,0,18,0.11800000000000001,2.7,100,18,1020,N/A
2015,1,5,10,30,0,0,17,0.11800000000000001,3.7,100,17,1020,N/A
2015,1,5,11,30,0,0,16,0.11800000000000001,4.5,100,16,1020,N/A
2015,1,5,12,30,0,0,15,0.11800000000000001,5.2,95.85000000000001,16,1020,N/A
2015,1,5,13,30,33,0,14,0.11800000000000001,5.6000000000000005,88.58,16,1020,N/A
2015,1,5,14,30,133,1,12,0.11800000000000001,5.6000000000000005,81.17,16,1020,N/A
2015,1,5,15,30,120,0,12,0.11800000000000001,5.300000000000001,72.73,17,1020,N/A
2015,1,5,16,30,267,306,12,0.11800000000000001,4.7,68.47,18,1020,N/A
2015,1,5,17,30,294,264,12,0.11800000000000001,4.3,65.61,19,1020,N/A
2015,1,5,18,30,289,196,12,0.11800000000000001,3.9000000000000004,66.96000000000001,19,1020,N/A
2015,1,5,19,30,132,670,12,0.11800000000000001,3.7,63.910000000000004,20,1020,N/A
2015,1,5,20,30,155,353,13,0.11800000000000001,3.4000000000000004,68.91,19,1020,N/A
2015,1,5,21,30,80,351,13,0.11800000000000001,3,74.48,18,1020,N/A
2015,1,5,22,30,20,170,13,0.11800000000000001,3,79.55,17,1020,N/A
2015,1,5,23,30,0,0,12,0.11800000000000001,3.4000000000000004,82.03,16,1020,N/A
2015,1,6,0,30,0,0,12,0.11800000000000001,3.7,80.64,16,1020,N/A
2015,1,6,1,30,0,0,12,0.11800000000000001,3.8000000000000003,84.85000000000001,15,1020,N/A
2015,1,6,2,30,0,0,12,0.11800000000000001,3.9000000000000004,89.08,14,1020,N/A
2015,1,6,3,30,0,0,11,0.11800000000000001,3.8000000000000003,87.51,14,1020,N/A
2015,1,6,4,30,0,0,11,0.11800000000000001,3.8000000000000003,90.63,13,1020,N/A
2015,1,6,5,30,0,0,11,0.11800000000000001,3.7,88.27,13,1020,N/A
2015,1,6,6,30,0,0,10,0.11800000000000001,3.5,92.62,12,1020,N/A
2015,1,6,7,30,0,0,10,0.11800000000000001,3.2,91.99,12,1020,N/A
2015,1,6,8,30,0,0,10,0.11800000000000001,2.9000000000000004,92.21000000000001,12,1020,N/A
2015,1,6,9,30,0,0,10,0.11800000000000001,2.5,92.94,12,1020,N/A
2015,1,6,10,30,0,0,11,0.11800000000000001,2.3000000000000003,93.92,12,1020,N/A
2015,1,6,11,30,0,0,11,0.11800000000000001,2.2,94.81,12,1020,N/A
2015,1,6,12,30,0,0,11,0.11800000000000001,2.2,89.67,13,1020,N/A
2015,1,6,13,30,65,451,11,0.11800000000000001,2,86.57000000000001,14,1020,N/A
2015,1,6,14,30,95,647,12,0.11800000000000001,1.8,80.04,16,1020,N/A
2015,1,6,15,30,104,765,14,0.11800000000000001,1.9000000000000001,72.86,19,1020,N/A
2015,1,6,16,30,118,799,15,0.11800000000000001,2.3000000000000003,74.76,20,1020,N/A
2015,1,6,17,30,126,806,16,0.11800000000000001,3.1,74.67,21,1020,N/A
2015,1,6,18,30,263,47,16,0.11800000000000001,3.6,75.93,21,1020,N/A
2015,1,6,19,30,122,739,16,0.11800000000000001,3.8000000000000003,79.61,20,1020,N/A
2015,1,6,20,30,159,24,15,0.11800000000000001,3.7,82.54,19,1020,N/A
2015,1,6,21,30,92,228,15,0.11800000000000001,3.2,84.93,18,1020,N/A
2015,1,6,22,30,22,0,14,0.11800000000000001,2.6,92.56,16,1020,N/A
2015,1,6,23,30,0,0,13,0.11800000000000001,2.4000000000000004,93.63,15,1020,N/A
2015,1,7,0,30,0,0,13,0.11800000000000001,2.3000000000000003,95.94,14,1020,N/A
2015,1,7,1,30,0,0,12,0.11800000000000001,2.3000000000000003,92.78,14,1020,N/A
2015,1,7,2,30,0,0,12,0.11800000000000001,2.3000000000000003,96.18,13,1020,N/A
2015,1,7,3,30,0,0,11,0.11800000000000001,2.3000000000000003,93.28,13,1020,N/A
2015,1,7,4,30,0,0,11,0.11800000000000001,2.4000000000000004,96.42,12,1020,N/A
2015,1,7,5,30,0,0,11,0.11800000000000001,2.6,93.74,12,1020,N/A
2015,1,7,6,30,0,0,10,0.11800000000000001,2.8000000000000003,98.25,11,1020,N/A
2015,1,7,7,30,0,0,10,0.11800000000000001,2.9000000000000004,96.58,11,1020,N/A
2015,1,7,8,30,0,0,9,0.11800000000000001,2.8000000000000003,100,10,1020,N/A
2015,1,7,9,30,0,0,9,0.11800000000000001,2.8000000000000003,97.95,10,1020,N/A
2015,1,7,10,30,0,0,9,0.11800000000000001,3,100,9,1020,N/A
2015,1,7,11,30,0,0,8,0.11800000000000001,3.2,97.02,9,1020,N/A
2015,1,7,12,30,0,0,7,0.11800000000000001,3.4000000000000004,86.3,10,1020,N/A
2015,1,7,13,30,49,643,7,0.11800000000000001,3.4000000000000004,74.22,12,1020,N/A
2015,1,7,14,30,66,828,7,0.11800000000000001,3.2,64.64,14,1020,N/A
2015,1,7,15,30,75,910,6,0.11800000000000001,3.2,56.57,15,1020,N/A
2015,1,7,16,30,81,946,6,0.11800000000000001,3.1,53.58,16,1020,N/A
2015,1,7,17,30,84,954,7,0.11800000000000001,3.3000000000000003,52.120000000000005,17,1020,N/A
2015,1,7,18,30,83,940,7,0.11800000000000001,3.6,54.42,17,1010,N/A
2015,1,7,19,30,79,901,8,0.11800000000000001,3.9000000000000004,55.94,17,1010,N/A
2015,1,7,20,30,71,822,8,0.11800000000000001,3.8000000000000003,60.300000000000004,16,1020,N/A
2015,1,7,21,30,54,671,8,0.11800000000000001,3.2,66.16,15,1020,N/A
2015,1,7,22,30,19,278,9,0.11800000000000001,2.9000000000000004,77.54,13,1020,N/A
2015,1,7,23,30,0,0,8,0.11800000000000001,3.3000000000000003,75.79,13,1020,N/A
2015,1,8,0,30,0,0,8,0.11800000000000001,4,75.81,13,1020,N/A
2015,1,8,1,30,0,0,8,0.11800000000000001,4.7,75.92,13,1020,N/A
2015,1,8,2,30,0,0,8,0.11800000000000001,5.300000000000001,75.60000000000001,13,1020,N/A
2015,1,8,3,30,0,0,8,0.11800000000000001,6,77.49,12,1020,N/A
2015,1,8,4,30,0,0,7,0.11800000000000001,6.7,77.01,11,1020,N/A
2015,1,8,5,30,0,0,5,0.11800000000000001,7.2,79.17,9,1020,N/A
2015,1,8,6,30,0,0,4,0.11800000000000001,7.4,83.66,7,1020,N/A
2015,1,8,7,30,0,0,3,0.11800000000000001,7.300000000000001,81.13,6,1020,N/A
2015,1,8,8,30,0,0,1,0.11800000000000001,7,77.42,5,1020,N/A
2015,1,8,9,30,0,0,0,0.11800000000000001,6.800000000000001,80.01,3,1020,N/A
2015,1,8,10,30,0,0,-1,0.11800000000000001,6.800000000000001,79.71000000000001,2,1020,N/A
2015,1,8,11,30,0,0,-1,0.11800000000000001,6.800000000000001,82.71000000000001,1,1020,N/A
2015,1,8,12,30,0,0,-1,0.11800000000000001,6.9,81.77,1,1020,N/A
2015,1,8,13,30,49,678,-1,0.11800000000000001,7.1000000000000005,77.16,2,1020,N/A
2015,1,8,14,30,71,837,0,0.11800000000000001,7.2,71.8,4,1020,N/A
2015,1,8,15,30,85,907,1,0.11800000000000001,7,66.34,7,1020,N/A
2015,1,8,16,30,91,944,2,0.11800000000000001,6.6000000000000005,61.5,10,1020,N/A
2015,1,8,17,30,94,949,4,0.11800000000000001,6.2,59.5,12,1020,N/A
2015,1,8,18,30,96,925,5,0.11800000000000001,5.9,60.1,13,1020,N/A
2015,1,8,19,30,93,879,6,0.11800000000000001,5.6000000000000005,59.370000000000005,14,1020,N/A
2015,1,8,20,30,85,788,6,0.11800000000000001,5.300000000000001,61.56,14,1020,N/A
2015,1,8,21,30,93,242,7,0.11800000000000001,4.9,67.37,13,1020,N/A
2015,1,8,22,30,22,34,7,0.11800000000000001,4.800000000000001,77.94,11,1020,N/A
2015,1,8,23,30,0,0,7,0.11800000000000001,5,83.79,10,1020,N/A
2015,1,9,0,30,0,0,7,0.117,4.800000000000001,84.64,10,1020,N/A
2015,1,9,1,30,0,0,7,0.117,4.4,91.68,9,1020,N/A
2015,1,9,2,30,0,0,7,0.117,4,92.58,9,1020,N/A
2015,1,9,3,30,0,0,7,0.117,3.5,99.52,8,1020,N/A
2015,1,9,4,30,0,0,7,0.117,3.1,99.84,8,1020,N/A
2015,1,9,5,30,0,0,8,0.117,2.8000000000000003,100,8,1020,N/A
2015,1,9,6,30,0,0,7,0.117,2.5,99.99000000000001,8,1020,N/A
2015,1,9,7,30,0,0,7,0.117,2.3000000000000003,99.69,8,1020,N/A
2015,1,9,8,30,0,0,7,0.117,2.4000000000000004,98.64,8,1020,N/A
2015,1,9,9,30,0,0,7,0.117,2.4000000000000004,97.89,8,1020,N/A
2015,1,9,10,30,0,0,7,0.117,2.4000000000000004,97.19,8,1020,N/A
2015,1,9,11,30,0,0,7,0.117,2.7,96.8,8,1020,N/A
2015,1,9,12,30,0,0,7,0.117,3.1,96.99000000000001,8,1020,N/A
2015,1,9,13,30,15,0,7,0.117,3.6,91.9,9,1020,N/A
2015,1,9,14,30,163,138,7,0.117,3.9000000000000004,87.18,10,1020,N/A
2015,1,9,15,30,228,255,8,0.117,4.1000000000000005,83.78,11,1020,N/A
2015,1,9,16,30,258,361,8,0.117,4.2,80.35000000000001,12,1020,N/A
2015,1,9,17,30,189,626,8,0.117,4.3,76.65,13,1020,N/A
2015,1,9,18,30,241,455,9,0.117,4.1000000000000005,77.87,13,1020,N/A
2015,1,9,19,30,168,568,9,0.117,3.9000000000000004,73.68,14,1020,N/A
2015,1,9,20,30,151,404,9,0.117,3.5,78.71000000000001,13,1020,N/A
2015,1,9,21,30,50,0,9,0.117,2.9000000000000004,84.59,12,1020,N/A
2015,1,9,22,30,24,135,9,0.117,2.6,89.71000000000001,11,1020,N/A
2015,1,9,23,30,0,0,8,0.117,2.6,86.55,11,1020,N/A
2015,1,10,0,30,0,0,8,0.117,2.7,85.05,11,1020,N/A
2015,1,10,1,30,0,0,8,0.117,2.8000000000000003,89.12,10,1020,N/A
2015,1,10,2,30,0,0,7,0.117,2.9000000000000004,86.88,10,1020,N/A
2015,1,10,3,30,0,0,7,0.117,3.2,89.99,9,1020,N/A
2015,1,10,4,30,0,0,6,0.117,3.7,86.36,9,1020,N/A
2015,1,10,5,30,0,0,6,0.117,4.1000000000000005,81.94,9,1020,N/A
2015,1,10,6,30,0,0,5,0.117,4.2,82.42,8,1020,N/A
2015,1,10,7,30,0,0,4,0.117,4.3,83.5,7,1020,N/A
2015,1,10,8,30,0,0,3,0.117,4.3,80.47,7,1020,N/A
2015,1,10,9,30,0,0,3,0.117,4.4,85.01,6,1020,N/A
