Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1015240,-,-,-,27.77,-82.26,0,35,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,1,0,30,0,0,11.700000000000001,0.15,0.9,70.11,17.2,1016,N/A
2018,1,1,1,30,0,0,11.9,0.15,0.7000000000000001,72.29,16.900000000000002,1016,N/A
2018,1,1,2,30,0,0,12.100000000000001,0.15,0.7000000000000001,74.82000000000001,16.6,1016,N/A
2018,1,1,3,30,0,0,12.4,0.15,0.9,78.09,16.2,1016,N/A
2018,1,1,4,30,0,0,12.600000000000001,0.15,1.2000000000000002,82.3,15.600000000000001,1015,N/A
2018,1,1,5,30,0,0,12.8,0.15,1.4000000000000001,86.05,15.100000000000001,1015,N/A
2018,1,1,6,30,0,0,13.100000000000001,0.15,1.5,89.42,14.8,1015,N/A
2018,1,1,7,30,0,0,13.5,0.15,1.5,91.76,14.8,1015,N/A
2018,1,1,8,30,0,0,13.9,0.15,1.4000000000000001,93.73,14.9,1014,N/A
2018,1,1,9,30,0,0,14.4,0.15,1.3,95.42,15.100000000000001,1014,N/A
2018,1,1,10,30,0,0,14.8,0.15,1.3,97.47,15.200000000000001,1014,N/A
2018,1,1,11,30,0,0,15.100000000000001,0.15,1.6,99.06,15.200000000000001,1015,N/A
2018,1,1,12,30,8,5,15,0.15,2.6,96.9,15.5,1015,N/A
2018,1,1,13,30,73,17,14.8,0.15,3.8000000000000003,94.68,15.700000000000001,1016,N/A
2018,1,1,14,30,98,17,14.100000000000001,0.15,4.7,91.31,15.5,1017,N/A
2018,1,1,15,30,115,15,13.100000000000001,0.15,5.2,87.57000000000001,15.100000000000001,1017,N/A
2018,1,1,16,30,74,0,12,0.15,5.4,83.88,14.700000000000001,1017,N/A
2018,1,1,17,30,84,0,11.100000000000001,0.15,5.6000000000000005,81.26,14.3,1016,N/A
2018,1,1,18,30,121,1,10.5,0.15,5.7,80.76,13.700000000000001,1016,N/A
2018,1,1,19,30,79,0,9.8,0.15,5.9,82.5,12.700000000000001,1016,N/A
2018,1,1,20,30,22,0,9,0.15,6.1000000000000005,85.71000000000001,11.3,1017,N/A
2018,1,1,21,30,9,0,8,0.15,6.300000000000001,88.91,9.700000000000001,1017,N/A
2018,1,1,22,30,2,0,6.7,0.15,6.6000000000000005,91.07000000000001,8.1,1018,N/A
2018,1,1,23,30,0,0,5.4,0.15,6.800000000000001,87.9,7.300000000000001,1019,N/A
2018,1,2,0,30,0,0,4.3,0.15,7.1000000000000005,88.77,6,1020,N/A
2018,1,2,1,30,0,0,3.5,0.15,7.2,86.22,5.6000000000000005,1020,N/A
2018,1,2,2,30,0,0,3,0.15,7.2,83.72,5.5,1020,N/A
2018,1,2,3,30,0,0,2.6,0.15,7.1000000000000005,81.7,5.5,1020,N/A
2018,1,2,4,30,0,0,2.3000000000000003,0.15,7.1000000000000005,80.12,5.5,1020,N/A
2018,1,2,5,30,0,0,2.1,0.15,7.2,79.33,5.4,1020,N/A
2018,1,2,6,30,0,0,1.9000000000000001,0.15,7.2,79.27,5.2,1020,N/A
2018,1,2,7,30,0,0,1.7000000000000002,0.15,7.2,79.18,5,1020,N/A
2018,1,2,8,30,0,0,1.5,0.15,7.2,79.51,4.7,1020,N/A
2018,1,2,9,30,0,0,1.3,0.15,7.2,79.82000000000001,4.5,1020,N/A
2018,1,2,10,30,0,0,1.3,0.15,7,79.8,4.5,1021,N/A
2018,1,2,11,30,0,0,1.3,0.15,6.800000000000001,80.55,4.4,1021,N/A
2018,1,2,12,30,5,2,1.4000000000000001,0.15,6.7,80.2,4.5,1022,N/A
2018,1,2,13,30,63,7,1.7000000000000002,0.15,6.7,79.51,4.9,1022,N/A
2018,1,2,14,30,142,61,2.3000000000000003,0.15,6.800000000000001,78.83,5.7,1022,N/A
2018,1,2,15,30,225,112,3.3000000000000003,0.15,6.9,77.08,7,1021,N/A
2018,1,2,16,30,262,98,4.6000000000000005,0.15,7,74.3,8.9,1020,N/A
2018,1,2,17,30,252,392,5.9,0.15,6.9,72.36,10.700000000000001,1019,N/A
2018,1,2,18,30,219,471,7.2,0.15,6.7,73.4,11.8,1019,N/A
2018,1,2,19,30,235,113,8,0.15,6.5,75.63,12.200000000000001,1018,N/A
2018,1,2,20,30,99,0,8.4,0.15,6.4,79.86,11.8,1018,N/A
2018,1,2,21,30,62,92,8.5,0.15,6.300000000000001,85.44,10.8,1018,N/A
2018,1,2,22,30,19,26,8.200000000000001,0.15,6.300000000000001,90.79,9.600000000000001,1019,N/A
2018,1,2,23,30,0,0,7.7,0.15,6.300000000000001,91.43,9,1019,N/A
2018,1,3,0,30,0,0,7.2,0.15,6.1000000000000005,95.09,7.9,1019,N/A
2018,1,3,1,30,0,0,6.800000000000001,0.15,5.800000000000001,95.37,7.5,1019,N/A
2018,1,3,2,30,0,0,6.7,0.15,5.5,96.21000000000001,7.300000000000001,1018,N/A
2018,1,3,3,30,0,0,6.9,0.15,5.1000000000000005,97.66,7.2,1017,N/A
2018,1,3,4,30,0,0,7,0.15,4.7,98.58,7.2,1016,N/A
2018,1,3,5,30,0,0,7,0.15,4.5,98.36,7.2,1015,N/A
2018,1,3,6,30,0,0,7.1000000000000005,0.15,4.2,98.01,7.4,1015,N/A
2018,1,3,7,30,0,0,7.4,0.15,3.9000000000000004,97.75,7.7,1014,N/A
2018,1,3,8,30,0,0,7.6000000000000005,0.15,3.7,97.44,8,1013,N/A
2018,1,3,9,30,0,0,8,0.15,3.5,98.04,8.3,1013,N/A
2018,1,3,10,30,0,0,8.3,0.15,4,98.57000000000001,8.5,1013,N/A
2018,1,3,11,30,0,0,8.3,0.15,4.6000000000000005,99.9,8.3,1013,N/A
2018,1,3,12,30,3,1,7.7,0.15,4.9,98.91,7.9,1014,N/A
2018,1,3,13,30,16,0,7.1000000000000005,0.15,5.4,95.81,7.7,1014,N/A
2018,1,3,14,30,57,1,7,0.15,6.5,93.44,8,1014,N/A
2018,1,3,15,30,128,6,7.2,0.15,7.2,92.37,8.4,1015,N/A
2018,1,3,16,30,58,0,7.2,0.15,6.6000000000000005,91.33,8.5,1014,N/A
2018,1,3,17,30,238,40,7.1000000000000005,0.15,5.800000000000001,86.65,9.200000000000001,1012,N/A
2018,1,3,18,30,181,487,7.6000000000000005,0.15,6,81.18,10.700000000000001,1011,N/A
2018,1,3,19,30,91,849,8.1,0.15,6.4,78.13,11.8,1010,N/A
2018,1,3,20,30,80,778,7.9,0.15,6.5,78.2,11.600000000000001,1010,N/A
2018,1,3,21,30,60,621,7.4,0.15,5.9,81.05,10.5,1011,N/A
2018,1,3,22,30,21,182,6.800000000000001,0.15,5.300000000000001,85.38,9.1,1012,N/A
2018,1,3,23,30,0,0,6.1000000000000005,0.15,5.1000000000000005,85.14,8.5,1012,N/A
2018,1,4,0,30,0,0,5.6000000000000005,0.15,4.9,88.77,7.300000000000001,1014,N/A
2018,1,4,1,30,0,0,4.9,0.15,4.6000000000000005,89.72,6.5,1014,N/A
2018,1,4,2,30,0,0,4.2,0.15,4.3,90.94,5.6000000000000005,1015,N/A
2018,1,4,3,30,0,0,3.5,0.15,3.8000000000000003,92.61,4.6000000000000005,1015,N/A
