Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1013366,-,-,-,27.81,-82.34,0,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.14100000000000001,0.6000000000000001,91.37,23,1010,N/A
2016,1,1,1,30,0,0,21,0.14100000000000001,0.6000000000000001,97.49000000000001,22,1010,N/A
2016,1,1,2,30,0,0,21,0.14100000000000001,0.6000000000000001,97.88,22,1010,N/A
2016,1,1,3,30,0,0,21,0.14100000000000001,0.5,98.15,22,1010,N/A
2016,1,1,4,30,0,0,21,0.14100000000000001,0.4,100,22,1010,N/A
2016,1,1,5,30,0,0,21,0.14100000000000001,0.30000000000000004,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.14100000000000001,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.14100000000000001,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.14100000000000001,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.14100000000000001,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,21,0.14100000000000001,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,20,0.14100000000000001,1.3,100,20,1010,N/A
2016,1,1,12,30,12,0,21,0.14100000000000001,1.6,100,21,1010,N/A
2016,1,1,13,30,52,561,21,0.14100000000000001,1.9000000000000001,91.56,23,1010,N/A
2016,1,1,14,30,72,743,21,0.14100000000000001,2,86.51,24,1010,N/A
2016,1,1,15,30,235,191,21,0.14100000000000001,2.2,80.83,25,1010,N/A
2016,1,1,16,30,229,466,21,0.14100000000000001,2.5,75.53,26,1010,N/A
2016,1,1,17,30,244,469,21,0.14100000000000001,2.6,74.64,27,1010,N/A
2016,1,1,18,30,256,374,20,0.14100000000000001,2.7,69.46000000000001,27,1010,N/A
2016,1,1,19,30,205,410,20,0.14100000000000001,2.6,73.06,26,1010,N/A
2016,1,1,20,30,140,419,20,0.14100000000000001,2.4000000000000004,77.09,25,1010,N/A
2016,1,1,21,30,80,330,20,0.14100000000000001,1.9000000000000001,81.9,24,1010,N/A
2016,1,1,22,30,18,0,21,0.14100000000000001,1.7000000000000002,88.98,23,1010,N/A
2016,1,1,23,30,0,0,21,0.14100000000000001,2,94.8,22,1010,N/A
2016,1,2,0,30,0,0,21,0.14,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,21,0.14,2.5,100,21,1010,N/A
2016,1,2,2,30,0,0,20,0.14,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,20,0.14,3.4000000000000004,100,20,1010,N/A
2016,1,2,4,30,0,0,19,0.14,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,19,0.14,3.8000000000000003,100,19,1010,N/A
2016,1,2,6,30,0,0,18,0.14,3.8000000000000003,100,18,1010,N/A
2016,1,2,7,30,0,0,17,0.14,3.6,98.44,18,1010,N/A
2016,1,2,8,30,0,0,17,0.14,3.7,100,17,1010,N/A
2016,1,2,9,30,0,0,16,0.14,4.2,98.37,17,1010,N/A
2016,1,2,10,30,0,0,16,0.14,4.6000000000000005,100,16,1010,N/A
2016,1,2,11,30,0,0,15,0.14,4.6000000000000005,95.98,16,1010,N/A
2016,1,2,12,30,1,0,14,0.14,4.3,91,16,1010,N/A
2016,1,2,13,30,25,0,13,0.14,4,82.42,17,1010,N/A
2016,1,2,14,30,63,0,13,0.14,3.6,77.09,18,1010,N/A
2016,1,2,15,30,235,179,14,0.14,3.3000000000000003,70.53,20,1010,N/A
2016,1,2,16,30,285,162,15,0.14,3,70.05,21,1010,N/A
2016,1,2,17,30,258,421,15,0.14,3,68.36,22,1010,N/A
2016,1,2,18,30,288,134,16,0.14,3.1,64.96000000000001,23,1010,N/A
2016,1,2,19,30,214,33,15,0.14,3.1,68.47,22,1010,N/A
2016,1,2,20,30,160,34,15,0.14,3.1,67.72,22,1010,N/A
2016,1,2,21,30,85,8,15,0.14,2.9000000000000004,70.19,21,1010,N/A
2016,1,2,22,30,10,0,14,0.14,3,72.74,20,1010,N/A
2016,1,2,23,30,0,0,14,0.14,3.4000000000000004,73.49,19,1010,N/A
2016,1,3,0,30,0,0,13,0.14,3.6,74.59,18,1010,N/A
2016,1,3,1,30,0,0,12,0.14,3.5,71.7,18,1010,N/A
2016,1,3,2,30,0,0,12,0.14,3.3000000000000003,74.06,17,1010,N/A
2016,1,3,3,30,0,0,12,0.14,3.3000000000000003,73.51,17,1010,N/A
2016,1,3,4,30,0,0,12,0.14,3.5,79.12,16,1010,N/A
2016,1,3,5,30,0,0,12,0.14,3.8000000000000003,80.14,16,1010,N/A
2016,1,3,6,30,0,0,12,0.14,4.2,81.46000000000001,16,1010,N/A
2016,1,3,7,30,0,0,13,0.14,4.5,88.52,15,1010,N/A
2016,1,3,8,30,0,0,13,0.14,4.4,90.07000000000001,15,1010,N/A
2016,1,3,9,30,0,0,13,0.14,4,96.5,15,1010,N/A
2016,1,3,10,30,0,0,13,0.14,3.7,96.35000000000001,14,1010,N/A
2016,1,3,11,30,0,0,13,0.14,3.7,96.21000000000001,14,1010,N/A
2016,1,3,12,30,0,0,13,0.14,4,96.05,14,1010,N/A
2016,1,3,13,30,43,0,13,0.14,4.3,95.74000000000001,15,1010,N/A
2016,1,3,14,30,141,373,13,0.14,4.3,88.96000000000001,15,1010,N/A
2016,1,3,15,30,128,0,12,0.14,4.2,81.14,16,1010,N/A
2016,1,3,16,30,116,0,12,0.14,4,77.41,16,1010,N/A
2016,1,3,17,30,136,0,11,0.14,3.7,76.02,16,1010,N/A
2016,1,3,18,30,122,0,11,0.14,3.4000000000000004,76.08,16,1010,N/A
2016,1,3,19,30,123,0,11,0.14,3.5,81.95,15,1010,N/A
2016,1,3,20,30,154,21,12,0.14,3.7,89.32000000000001,15,1010,N/A
2016,1,3,21,30,82,0,12,0.14,3.6,91,14,1010,N/A
2016,1,3,22,30,10,0,12,0.14,3.2,91.96000000000001,14,1010,N/A
2016,1,3,23,30,0,0,12,0.14,2.7,98.48,14,1010,N/A
2016,1,4,0,30,0,0,12,0.14,2.1,98.48,13,1010,N/A
2016,1,4,1,30,0,0,12,0.14,1.7000000000000002,98.82000000000001,13,1010,N/A
2016,1,4,2,30,0,0,12,0.14,1.7000000000000002,99.02,13,1010,N/A
2016,1,4,3,30,0,0,12,0.14,2.2,99.35000000000001,13,1010,N/A
2016,1,4,4,30,0,0,12,0.14,2.5,98.59,13,1010,N/A
2016,1,4,5,30,0,0,11,0.14,2.8000000000000003,100,13,1010,N/A
2016,1,4,6,30,0,0,11,0.14,3.3000000000000003,100,12,1010,N/A
2016,1,4,7,30,0,0,11,0.14,3.7,98.03,12,1010,N/A
2016,1,4,8,30,0,0,10,0.14,3.8000000000000003,99.37,11,1010,N/A
2016,1,4,9,30,0,0,9,0.14,3.7,93.5,11,1010,N/A
2016,1,4,10,30,0,0,9,0.14,3.6,93.75,10,1010,N/A
2016,1,4,11,30,0,0,8,0.14,3.5,87.93,10,1010,N/A
2016,1,4,12,30,0,0,7,0.14,3.8000000000000003,83.98,10,1010,N/A
2016,1,4,13,30,46,650,7,0.14,4.4,72.08,12,1010,N/A
2016,1,4,14,30,62,821,6,0.14,4.5,58.58,14,1010,N/A
2016,1,4,15,30,71,901,5,0.14,4.5,54,15,1010,N/A
2016,1,4,16,30,75,939,6,0.14,4.5,51.89,16,1010,N/A
2016,1,4,17,30,78,952,6,0.14,4.6000000000000005,50.31,17,1010,N/A
2016,1,4,18,30,78,943,7,0.14,4.800000000000001,49.050000000000004,18,1010,N/A
2016,1,4,19,30,74,910,7,0.14,4.9,50.870000000000005,18,1010,N/A
2016,1,4,20,30,66,840,7,0.14,4.7,55.11,17,1010,N/A
2016,1,4,21,30,50,692,7,0.14,3.9000000000000004,58.370000000000005,16,1010,N/A
2016,1,4,22,30,17,278,7,0.14,3.4000000000000004,66.69,14,1010,N/A
2016,1,4,23,30,0,0,7,0.14,3.5,69.49,13,1010,N/A
2016,1,5,0,30,0,0,7,0.14,3.8000000000000003,73.04,12,1010,N/A
2016,1,5,1,30,0,0,7,0.14,4.2,72,12,1010,N/A
2016,1,5,2,30,0,0,6,0.14,4.5,76.15,11,1010,N/A
2016,1,5,3,30,0,0,6,0.14,4.6000000000000005,76.31,11,1010,N/A
2016,1,5,4,30,0,0,7,0.14,4.6000000000000005,82.95,10,1010,N/A
2016,1,5,5,30,0,0,7,0.14,4.7,85.37,10,1010,N/A
2016,1,5,6,30,0,0,8,0.14,4.9,88.48,10,1010,N/A
2016,1,5,7,30,0,0,8,0.14,5,91.47,10,1020,N/A
2016,1,5,8,30,0,0,8,0.14,5,92.94,10,1020,N/A
2016,1,5,9,30,0,0,8,0.14,5.1000000000000005,98.49000000000001,9,1020,N/A
2016,1,5,10,30,0,0,8,0.14,5.300000000000001,96.86,9,1020,N/A
2016,1,5,11,30,0,0,8,0.14,5.6000000000000005,95.87,9,1020,N/A
2016,1,5,12,30,0,0,8,0.14,6.300000000000001,89.11,10,1020,N/A
2016,1,5,13,30,74,390,8,0.14,6.9,78.37,12,1020,N/A
2016,1,5,14,30,164,170,8,0.14,6.9,66.41,15,1020,N/A
2016,1,5,15,30,205,388,9,0.14,6.7,62.68,17,1020,N/A
2016,1,5,16,30,102,879,10,0.14,6.300000000000001,58.22,19,1020,N/A
2016,1,5,17,30,264,407,10,0.14,6,55.63,20,1020,N/A
2016,1,5,18,30,270,328,10,0.14,5.800000000000001,55.63,20,1020,N/A
2016,1,5,19,30,221,355,10,0.14,5.800000000000001,58.730000000000004,19,1020,N/A
2016,1,5,20,30,177,153,10,0.14,5.800000000000001,62,18,1020,N/A
2016,1,5,21,30,98,112,10,0.14,5.6000000000000005,64.9,17,1020,N/A
2016,1,5,22,30,17,0,10,0.14,5.7,68.47,16,1020,N/A
2016,1,5,23,30,0,0,10,0.14,6.1000000000000005,73.4,15,1020,N/A
2016,1,6,0,30,0,0,10,0.14,6.300000000000001,74.66,15,1020,N/A
2016,1,6,1,30,0,0,10,0.14,6.2,81.8,14,1020,N/A
2016,1,6,2,30,0,0,11,0.14,6,83.85000000000001,14,1020,N/A
2016,1,6,3,30,0,0,11,0.14,5.6000000000000005,84.76,14,1020,N/A
2016,1,6,4,30,0,0,11,0.14,5.4,90.94,13,1020,N/A
2016,1,6,5,30,0,0,11,0.14,5.2,91.48,13,1020,N/A
2016,1,6,6,30,0,0,11,0.14,5,92.13,13,1020,N/A
2016,1,6,7,30,0,0,11,0.14,5.1000000000000005,92.8,13,1020,N/A
2016,1,6,8,30,0,0,11,0.14,5.2,93.59,13,1020,N/A
2016,1,6,9,30,0,0,12,0.14,5.1000000000000005,94.49,13,1020,N/A
2016,1,6,10,30,0,0,11,0.14,5.1000000000000005,100,13,1020,N/A
