Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1011655,-,-,-,27.77,-82.42,0,2,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,0,30,0,0,13,0.09,0.7000000000000001,73.2,18,1020,N/A
2017,1,1,1,30,0,0,13,0.09,0.8,79.35000000000001,17,1020,N/A
2017,1,1,2,30,0,0,13,0.09,1.3,85.43,16,1020,N/A
2017,1,1,3,30,0,0,13,0.09,1.6,91.22,15,1020,N/A
2017,1,1,4,30,0,0,13,0.09,1.7000000000000002,96.93,14,1020,N/A
2017,1,1,5,30,0,0,13,0.09,1.8,97.08,14,1020,N/A
2017,1,1,6,30,0,0,13,0.09,1.9000000000000001,100,14,1020,N/A
2017,1,1,7,30,0,0,13,0.09,2.1,100,13,1020,N/A
2017,1,1,8,30,0,0,13,0.09,2.4000000000000004,100,13,1020,N/A
2017,1,1,9,30,0,0,13,0.09,2.6,100,13,1020,N/A
2017,1,1,10,30,0,0,13,0.09,2.9000000000000004,100,13,1020,N/A
2017,1,1,11,30,0,0,13,0.09,3.2,100,13,1020,N/A
2017,1,1,12,30,11,52,14,0.09,3.9000000000000004,98.25,15,1020,N/A
2017,1,1,13,30,57,542,14,0.09,4.2,82.41,18,1020,N/A
2017,1,1,14,30,161,209,15,0.09,4.2,69.89,21,1020,N/A
2017,1,1,15,30,89,819,15,0.09,4.4,60.910000000000004,24,1020,N/A
2017,1,1,16,30,95,859,16,0.09,4,59.99,25,1020,N/A
2017,1,1,17,30,97,870,17,0.09,3.6,57.84,26,1020,N/A
2017,1,1,18,30,285,111,17,0.09,3.1,58.5,26,1010,N/A
2017,1,1,19,30,91,814,17,0.09,2.6,58.75,26,1010,N/A
2017,1,1,20,30,80,731,17,0.09,2,62.45,25,1010,N/A
2017,1,1,21,30,60,556,17,0.09,1.4000000000000001,67.87,24,1010,N/A
2017,1,1,22,30,18,124,18,0.09,1,78.24,22,1020,N/A
2017,1,1,23,30,0,0,17,0.09,0.7000000000000001,76.83,22,1020,N/A
2017,1,2,0,30,0,0,17,0.09,0.6000000000000001,82.43,21,1020,N/A
2017,1,2,1,30,0,0,18,0.09,0.7000000000000001,88.58,20,1020,N/A
2017,1,2,2,30,0,0,18,0.09,0.9,95.39,19,1020,N/A
2017,1,2,3,30,0,0,18,0.09,1.1,96.69,19,1020,N/A
2017,1,2,4,30,0,0,18,0.09,1.3,100,18,1020,N/A
2017,1,2,5,30,0,0,18,0.09,1.6,100,18,1020,N/A
