Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1005959,-,-,-,27.89,-82.7,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,16,0.148,4.5,100,16,1020,N/A
2015,1,1,1,30,0,0,15,0.148,4.2,100,15,1020,N/A
2015,1,1,2,30,0,0,15,0.148,4,100,15,1020,N/A
2015,1,1,3,30,0,0,14,0.148,3.8000000000000003,99.01,15,1020,N/A
2015,1,1,4,30,0,0,14,0.148,3.5,98.03,15,1020,N/A
2015,1,1,5,30,0,0,14,0.148,3.3000000000000003,97.33,15,1020,N/A
2015,1,1,6,30,0,0,14,0.148,3.2,100,15,1020,N/A
2015,1,1,7,30,0,0,14,0.148,3.4000000000000004,100,14,1020,N/A
2015,1,1,8,30,0,0,14,0.148,3.7,100,14,1020,N/A
2015,1,1,9,30,0,0,14,0.148,3.7,100,14,1020,N/A
2015,1,1,10,30,0,0,14,0.148,3.6,100,14,1020,N/A
2015,1,1,11,30,0,0,14,0.148,3.6,100,14,1020,N/A
2015,1,1,12,30,0,0,14,0.148,3.7,100,14,1020,N/A
2015,1,1,13,30,58,0,14,0.148,3.6,95.89,15,1020,N/A
2015,1,1,14,30,105,0,14,0.148,3.4000000000000004,87.97,17,1020,N/A
2015,1,1,15,30,225,72,16,0.148,3.3000000000000003,89.31,18,1020,N/A
2015,1,1,16,30,282,189,17,0.148,3.1,88.72,19,1020,N/A
2015,1,1,17,30,283,63,17,0.148,2.8000000000000003,86.89,20,1020,N/A
2015,1,1,18,30,277,275,18,0.148,2.5,83.54,21,1020,N/A
2015,1,1,19,30,202,427,18,0.148,2.2,85.35000000000001,21,1020,N/A
2015,1,1,20,30,149,13,18,0.148,1.9000000000000001,86.88,21,1020,N/A
2015,1,1,21,30,89,29,18,0.148,1.5,93.97,20,1020,N/A
2015,1,1,22,30,11,0,18,0.148,1.6,99.68,19,1020,N/A
2015,1,1,23,30,0,0,18,0.148,2.1,98.45,19,1020,N/A
2015,1,2,0,30,0,0,18,0.148,2.5,98.62,19,1020,N/A
2015,1,2,1,30,0,0,18,0.148,2.5,98.61,19,1020,N/A
2015,1,2,2,30,0,0,18,0.148,2.4000000000000004,100,18,1020,N/A
2015,1,2,3,30,0,0,18,0.148,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,18,0.148,2.4000000000000004,100,18,1020,N/A
2015,1,2,5,30,0,0,18,0.148,2.5,100,18,1020,N/A
2015,1,2,6,30,0,0,17,0.148,2.7,100,17,1020,N/A
2015,1,2,7,30,0,0,17,0.148,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,17,0.148,2.9000000000000004,100,17,1020,N/A
2015,1,2,9,30,0,0,17,0.148,3,100,17,1020,N/A
2015,1,2,10,30,0,0,17,0.148,3,100,17,1020,N/A
2015,1,2,11,30,0,0,17,0.148,3,100,17,1020,N/A
2015,1,2,12,30,0,0,17,0.148,3.2,100,17,1020,N/A
2015,1,2,13,30,40,0,17,0.148,3,96.24000000000001,18,1020,N/A
2015,1,2,14,30,129,0,18,0.148,2.5,94.81,19,1020,N/A
2015,1,2,15,30,224,264,19,0.148,2.1,89.05,21,1020,N/A
2015,1,2,16,30,281,210,19,0.148,1.8,87.87,22,1020,N/A
2015,1,2,17,30,303,153,20,0.148,1.7000000000000002,84.83,23,1020,N/A
2015,1,2,18,30,261,357,20,0.148,1.6,85.26,23,1020,N/A
2015,1,2,19,30,207,406,20,0.148,1.5,80.08,24,1020,N/A
2015,1,2,20,30,112,575,20,0.148,1.2000000000000002,84.88,24,1020,N/A
2015,1,2,21,30,69,447,20,0.148,1,91.15,23,1020,N/A
2015,1,2,22,30,19,107,20,0.148,1,96.45,22,1020,N/A
2015,1,2,23,30,0,0,19,0.148,1.4000000000000001,93.22,21,1020,N/A
2015,1,3,0,30,0,0,19,0.148,1.8,93.39,21,1020,N/A
2015,1,3,1,30,0,0,19,0.148,2.3000000000000003,99.96000000000001,21,1020,N/A
2015,1,3,2,30,0,0,20,0.148,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.148,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.148,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.148,2.9000000000000004,100,20,1020,N/A
2015,1,3,6,30,0,0,20,0.148,2.8000000000000003,100,20,1020,N/A
2015,1,3,7,30,0,0,20,0.148,2.6,100,20,1020,N/A
2015,1,3,8,30,0,0,20,0.148,2.6,100,20,1020,N/A
2015,1,3,9,30,0,0,20,0.148,2.7,100,20,1020,N/A
2015,1,3,10,30,0,0,20,0.148,2.8000000000000003,100,20,1020,N/A
2015,1,3,11,30,0,0,20,0.148,3,100,20,1020,N/A
2015,1,3,12,30,0,0,20,0.148,3.4000000000000004,100,20,1020,N/A
2015,1,3,13,30,80,67,20,0.148,3.5,98.76,21,1020,N/A
2015,1,3,14,30,76,725,21,0.148,3.7,95.62,22,1020,N/A
2015,1,3,15,30,102,773,21,0.148,3.9000000000000004,91.19,23,1020,N/A
2015,1,3,16,30,112,813,21,0.148,3.9000000000000004,85.84,24,1020,N/A
