Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1014163,-,-,-,27.97,-82.3,0,16,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.125,4.5,100,15,1020,N/A
2015,1,1,1,30,0,0,14,0.125,4.2,98.10000000000001,15,1020,N/A
2015,1,1,2,30,0,0,14,0.125,4,100,14,1020,N/A
2015,1,1,3,30,0,0,14,0.125,3.8000000000000003,100,14,1020,N/A
2015,1,1,4,30,0,0,13,0.125,3.5,99.91,14,1020,N/A
2015,1,1,5,30,0,0,13,0.125,3.3000000000000003,99.28,14,1020,N/A
2015,1,1,6,30,0,0,13,0.125,3.2,100,14,1020,N/A
2015,1,1,7,30,0,0,13,0.125,3.4000000000000004,100,13,1020,N/A
2015,1,1,8,30,0,0,13,0.125,3.7,100,13,1020,N/A
2015,1,1,9,30,0,0,13,0.125,3.7,100,13,1020,N/A
2015,1,1,10,30,0,0,13,0.125,3.6,100,13,1020,N/A
2015,1,1,11,30,0,0,13,0.125,3.6,100,13,1020,N/A
2015,1,1,12,30,10,0,13,0.125,3.7,100,13,1020,N/A
2015,1,1,13,30,62,0,13,0.125,3.6,91.09,15,1020,N/A
2015,1,1,14,30,150,29,14,0.125,3.4000000000000004,85.25,17,1020,N/A
2015,1,1,15,30,213,40,16,0.125,3.3000000000000003,83.4,19,1020,N/A
2015,1,1,16,30,281,203,17,0.125,3.1,84.31,20,1020,N/A
2015,1,1,17,30,299,119,18,0.125,2.8000000000000003,83.43,21,1020,N/A
2015,1,1,18,30,278,87,18,0.125,2.5,80.41,22,1010,N/A
2015,1,1,19,30,215,355,18,0.125,2.2,82.13,22,1010,N/A
2015,1,1,20,30,163,49,19,0.125,1.9000000000000001,88.9,21,1010,N/A
2015,1,1,21,30,84,11,19,0.125,1.5,96.35000000000001,20,1010,N/A
2015,1,1,22,30,9,0,19,0.125,1.6,100,19,1010,N/A
2015,1,1,23,30,0,0,19,0.125,2.1,100,19,1020,N/A
2015,1,2,0,30,0,0,19,0.125,2.5,100,19,1020,N/A
2015,1,2,1,30,0,0,18,0.125,2.5,100,18,1020,N/A
2015,1,2,2,30,0,0,18,0.125,2.4000000000000004,100,18,1020,N/A
2015,1,2,3,30,0,0,18,0.125,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,17,0.125,2.4000000000000004,100,17,1020,N/A
2015,1,2,5,30,0,0,17,0.125,2.5,100,17,1020,N/A
2015,1,2,6,30,0,0,17,0.125,2.7,100,17,1020,N/A
2015,1,2,7,30,0,0,17,0.125,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,16,0.125,2.9000000000000004,100,16,1020,N/A
2015,1,2,9,30,0,0,16,0.125,3,100,16,1020,N/A
2015,1,2,10,30,0,0,16,0.125,3,100,16,1020,N/A
2015,1,2,11,30,0,0,16,0.125,3,100,16,1020,N/A
2015,1,2,12,30,0,0,16,0.125,3.2,100,16,1020,N/A
2015,1,2,13,30,82,61,16,0.125,3,93.62,18,1020,N/A
2015,1,2,14,30,160,67,17,0.125,2.5,88.13,20,1020,N/A
2015,1,2,15,30,217,49,19,0.125,2.1,84.23,22,1020,N/A
2015,1,2,16,30,283,193,20,0.125,1.8,83.66,23,1020,N/A
2015,1,2,17,30,301,198,20,0.125,1.7000000000000002,80.96000000000001,24,1020,N/A
2015,1,2,18,30,242,426,20,0.125,1.6,81.28,25,1020,N/A
2015,1,2,19,30,181,506,20,0.125,1.5,76.13,25,1010,N/A
2015,1,2,20,30,145,391,20,0.125,1.2000000000000002,80.51,24,1010,N/A
2015,1,2,21,30,82,287,20,0.125,1,86.65,23,1010,N/A
2015,1,2,22,30,16,88,20,0.125,1,91.51,22,1020,N/A
2015,1,2,23,30,0,0,19,0.125,1.4000000000000001,92.87,21,1020,N/A
2015,1,3,0,30,0,0,19,0.125,1.8,93.04,21,1020,N/A
2015,1,3,1,30,0,0,19,0.125,2.3000000000000003,99.78,20,1020,N/A
2015,1,3,2,30,0,0,20,0.125,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.125,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.125,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.125,2.9000000000000004,100,20,1020,N/A
2015,1,3,6,30,0,0,20,0.125,2.8000000000000003,100,20,1020,N/A
2015,1,3,7,30,0,0,19,0.125,2.6,100,19,1020,N/A
2015,1,3,8,30,0,0,19,0.125,2.6,100,19,1020,N/A
2015,1,3,9,30,0,0,19,0.125,2.7,100,19,1010,N/A
2015,1,3,10,30,0,0,19,0.125,2.8000000000000003,100,19,1020,N/A
2015,1,3,11,30,0,0,19,0.125,3,100,19,1020,N/A
2015,1,3,12,30,0,0,20,0.125,3.4000000000000004,100,20,1020,N/A
