Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1007293,-,-,-,27.89,-82.62,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,1,0,30,0,0,11,0.034,3,69.82000000000001,17,1020,N/A
2014,1,1,1,30,0,0,11,0.034,3,71.09,17,1020,N/A
2014,1,1,2,30,0,0,12,0.034,3,77.42,16,1020,N/A
2014,1,1,3,30,0,0,12,0.034,3.1,79.26,16,1020,N/A
2014,1,1,4,30,0,0,12,0.034,3.1,80.69,16,1020,N/A
2014,1,1,5,30,0,0,12,0.034,3.3000000000000003,87.56,16,1020,N/A
2014,1,1,6,30,0,0,13,0.034,3.5,89.33,15,1020,N/A
2014,1,1,7,30,0,0,13,0.034,3.7,90.7,15,1020,N/A
2014,1,1,8,30,0,0,13,0.034,3.9000000000000004,92.09,15,1020,N/A
2014,1,1,9,30,0,0,13,0.034,4,93.38,15,1020,N/A
2014,1,1,10,30,0,0,14,0.034,4.1000000000000005,94.5,15,1020,N/A
2014,1,1,11,30,0,0,14,0.034,4.2,95.43,15,1020,N/A
2014,1,1,12,30,0,0,14,0.034,4.4,96.96000000000001,15,1020,N/A
2014,1,1,13,30,6,0,15,0.034,4.5,94.21000000000001,16,1020,N/A
2014,1,1,14,30,18,0,15,0.034,4.6000000000000005,93.77,18,1020,N/A
2014,1,1,15,30,23,0,16,0.034,4.5,87.75,19,1020,N/A
2014,1,1,16,30,66,0,17,0.034,4.1000000000000005,85.69,20,1020,N/A
2014,1,1,17,30,106,0,18,0.034,3.5,83.15,21,1020,N/A
2014,1,1,18,30,161,0,18,0.034,2.8000000000000003,85.60000000000001,21,1010,N/A
2014,1,1,19,30,157,0,18,0.034,2.2,82.18,22,1010,N/A
2014,1,1,20,30,101,0,19,0.034,1.9000000000000001,88.49,21,1010,N/A
2014,1,1,21,30,92,145,19,0.034,1.7000000000000002,94.98,20,1010,N/A
2014,1,1,22,30,14,0,19,0.034,2.1,100,19,1010,N/A
2014,1,1,23,30,0,0,19,0.034,3,100,19,1010,N/A
2014,1,2,0,30,0,0,18,0.034,3.4000000000000004,100,18,1010,N/A
2014,1,2,1,30,0,0,18,0.034,3.3000000000000003,100,18,1010,N/A
2014,1,2,2,30,0,0,18,0.034,3,100,18,1010,N/A
2014,1,2,3,30,0,0,18,0.034,2.8000000000000003,100,18,1010,N/A
2014,1,2,4,30,0,0,17,0.034,2.6,100,17,1010,N/A
2014,1,2,5,30,0,0,17,0.034,2.4000000000000004,100,17,1010,N/A
2014,1,2,6,30,0,0,17,0.034,2.2,100,17,1010,N/A
2014,1,2,7,30,0,0,17,0.034,2.1,100,17,1010,N/A
2014,1,2,8,30,0,0,17,0.034,1.9000000000000001,100,17,1010,N/A
2014,1,2,9,30,0,0,17,0.034,1.9000000000000001,100,17,1010,N/A
2014,1,2,10,30,0,0,17,0.034,2,100,17,1010,N/A
2014,1,2,11,30,0,0,17,0.034,2.3000000000000003,100,17,1010,N/A
2014,1,2,12,30,0,0,18,0.034,3.1,100,18,1010,N/A
2014,1,2,13,30,49,565,19,0.034,3.9000000000000004,97.17,20,1010,N/A
2014,1,2,14,30,153,271,20,0.034,4.4,97.3,22,1010,N/A
2014,1,2,15,30,231,94,20,0.034,5,87.99,23,1010,N/A
2014,1,2,16,30,247,398,20,0.034,5.5,81.7,24,1010,N/A
2014,1,2,17,30,220,531,20,0.034,5.800000000000001,81.41,24,1010,N/A
2014,1,2,18,30,273,65,20,0.034,5.800000000000001,87.52,23,1010,N/A
2014,1,2,19,30,73,0,21,0.034,5.5,89.13,23,1010,N/A
2014,1,2,20,30,135,0,21,0.034,4.9,96.33,22,1010,N/A
2014,1,2,21,30,90,27,21,0.034,4.2,100,21,1010,N/A
