Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009342,-,-,-,27.77,-82.54,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,1,0,30,0,0,11,0.008,3,70.15,17,1020,N/A
2014,1,1,1,30,0,0,11,0.008,3,71.48,17,1020,N/A
2014,1,1,2,30,0,0,12,0.008,3,73.10000000000001,17,1020,N/A
2014,1,1,3,30,0,0,12,0.008,3.1,79.84,16,1020,N/A
2014,1,1,4,30,0,0,12,0.008,3.1,81.49,16,1020,N/A
2014,1,1,5,30,0,0,13,0.008,3.3000000000000003,83.16,16,1020,N/A
2014,1,1,6,30,0,0,13,0.008,3.5,85.01,16,1020,N/A
2014,1,1,7,30,0,0,13,0.008,3.7,92.25,16,1020,N/A
2014,1,1,8,30,0,0,14,0.008,3.9000000000000004,93.93,15,1020,N/A
2014,1,1,9,30,0,0,14,0.008,4,95.57000000000001,15,1020,N/A
2014,1,1,10,30,0,0,14,0.008,4.1000000000000005,97.06,15,1020,N/A
2014,1,1,11,30,0,0,14,0.008,4.2,98.26,15,1020,N/A
2014,1,1,12,30,0,0,14,0.008,4.4,99.84,15,1020,N/A
2014,1,1,13,30,17,0,15,0.008,4.5,96.88,16,1020,N/A
2014,1,1,14,30,16,0,16,0.008,4.6000000000000005,90.27,18,1020,N/A
2014,1,1,15,30,35,0,17,0.008,4.5,89.43,19,1020,N/A
2014,1,1,16,30,74,0,17,0.008,4.1000000000000005,87.03,20,1020,N/A
2014,1,1,17,30,119,0,18,0.008,3.5,84.39,21,1020,N/A
2014,1,1,18,30,150,0,18,0.008,2.8000000000000003,81.65,22,1010,N/A
2014,1,1,19,30,180,6,18,0.008,2.2,83.05,22,1010,N/A
2014,1,1,20,30,160,35,19,0.008,1.9000000000000001,83.81,22,1010,N/A
2014,1,1,21,30,89,208,19,0.008,1.7000000000000002,89.84,21,1010,N/A
2014,1,1,22,30,16,0,19,0.008,2.1,100,19,1010,N/A
2014,1,1,23,30,0,0,19,0.008,3,100,19,1010,N/A
2014,1,2,0,30,0,0,19,0.008,3.4000000000000004,100,19,1010,N/A
2014,1,2,1,30,0,0,18,0.008,3.3000000000000003,100,18,1010,N/A
2014,1,2,2,30,0,0,18,0.008,3,100,18,1010,N/A
2014,1,2,3,30,0,0,18,0.008,2.8000000000000003,100,18,1010,N/A
2014,1,2,4,30,0,0,18,0.008,2.6,100,18,1010,N/A
2014,1,2,5,30,0,0,18,0.008,2.4000000000000004,100,18,1010,N/A
2014,1,2,6,30,0,0,18,0.008,2.2,100,18,1010,N/A
2014,1,2,7,30,0,0,17,0.008,2.1,100,18,1010,N/A
2014,1,2,8,30,0,0,17,0.008,1.9000000000000001,100,17,1010,N/A
2014,1,2,9,30,0,0,17,0.008,1.9000000000000001,100,17,1010,N/A
2014,1,2,10,30,0,0,17,0.008,2,100,18,1010,N/A
2014,1,2,11,30,0,0,18,0.008,2.3000000000000003,100,18,1010,N/A
2014,1,2,12,30,0,0,18,0.008,3.1,98.53,19,1010,N/A
2014,1,2,13,30,51,558,19,0.008,3.9000000000000004,99.34,20,1010,N/A
2014,1,2,14,30,142,361,20,0.008,4.4,98.66,22,1010,N/A
2014,1,2,15,30,217,324,20,0.008,5,88.29,23,1010,N/A
2014,1,2,16,30,99,828,20,0.008,5.5,81.93,24,1010,N/A
2014,1,2,17,30,225,521,20,0.008,5.800000000000001,81.77,24,1010,N/A
2014,1,2,18,30,284,95,20,0.008,5.800000000000001,87.69,23,1010,N/A
2014,1,2,19,30,240,230,21,0.008,5.5,89,23,1010,N/A
2014,1,2,20,30,149,12,21,0.008,4.9,96.12,22,1010,N/A
2014,1,2,21,30,94,112,21,0.008,4.2,100,21,1010,N/A
2014,1,2,22,30,15,0,21,0.008,3.9000000000000004,100,21,1010,N/A
2014,1,2,23,30,0,0,21,0.008,4.1000000000000005,100,21,1010,N/A
