Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1013447,-,-,-,27.89,-82.34,0,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.132,0.6000000000000001,91.62,23,1010,N/A
2016,1,1,1,30,0,0,21,0.132,0.6000000000000001,97.85000000000001,22,1010,N/A
2016,1,1,2,30,0,0,21,0.132,0.6000000000000001,98.3,22,1010,N/A
2016,1,1,3,30,0,0,21,0.132,0.5,98.60000000000001,22,1010,N/A
2016,1,1,4,30,0,0,21,0.132,0.4,100,22,1010,N/A
2016,1,1,5,30,0,0,21,0.132,0.30000000000000004,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.132,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.132,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.132,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.132,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,21,0.132,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,20,0.132,1.3,100,20,1010,N/A
2016,1,1,12,30,12,0,21,0.132,1.6,100,21,1010,N/A
2016,1,1,13,30,52,557,21,0.132,1.9000000000000001,91.57000000000001,23,1010,N/A
2016,1,1,14,30,72,739,21,0.132,2,86.38,24,1010,N/A
2016,1,1,15,30,81,828,21,0.132,2.2,80.76,25,1010,N/A
2016,1,1,16,30,201,542,21,0.132,2.5,75.51,26,1010,N/A
2016,1,1,17,30,254,431,21,0.132,2.6,74.68,27,1010,N/A
2016,1,1,18,30,252,387,20,0.132,2.7,69.55,27,1010,N/A
2016,1,1,19,30,218,345,20,0.132,2.6,73.26,26,1010,N/A
2016,1,1,20,30,137,432,20,0.132,2.4000000000000004,77.4,25,1010,N/A
2016,1,1,21,30,78,340,20,0.132,1.9000000000000001,82.18,24,1010,N/A
2016,1,1,22,30,18,0,21,0.132,1.7000000000000002,94.75,23,1010,N/A
2016,1,1,23,30,0,0,21,0.132,2,95.24,22,1010,N/A
2016,1,2,0,30,0,0,21,0.13,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,20,0.13,2.5,100,21,1010,N/A
2016,1,2,2,30,0,0,20,0.13,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,19,0.13,3.4000000000000004,100,20,1010,N/A
2016,1,2,4,30,0,0,19,0.13,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.13,3.8000000000000003,100,18,1010,N/A
2016,1,2,6,30,0,0,17,0.13,3.8000000000000003,99.97,18,1010,N/A
2016,1,2,7,30,0,0,17,0.13,3.6,100,17,1010,N/A
2016,1,2,8,30,0,0,16,0.13,3.7,98.3,17,1010,N/A
2016,1,2,9,30,0,0,16,0.13,4.2,95.66,17,1010,N/A
2016,1,2,10,30,0,0,15,0.13,4.6000000000000005,98.31,16,1010,N/A
2016,1,2,11,30,0,0,14,0.13,4.6000000000000005,93.13,16,1010,N/A
2016,1,2,12,30,4,0,14,0.13,4.3,88.39,16,1010,N/A
2016,1,2,13,30,64,0,13,0.13,4,85.5,16,1020,N/A
2016,1,2,14,30,135,3,13,0.13,3.6,75.19,18,1020,N/A
2016,1,2,15,30,235,136,14,0.13,3.3000000000000003,73.26,20,1020,N/A
2016,1,2,16,30,282,115,14,0.13,3,68.35000000000001,21,1010,N/A
2016,1,2,17,30,285,309,15,0.13,3,66.69,22,1010,N/A
2016,1,2,18,30,244,422,15,0.13,3.1,67.24,22,1010,N/A
2016,1,2,19,30,189,11,15,0.13,3.1,66.54,22,1010,N/A
2016,1,2,20,30,170,206,15,0.13,3.1,69.76,22,1010,N/A
2016,1,2,21,30,93,149,14,0.13,2.9000000000000004,72.17,21,1010,N/A
2016,1,2,22,30,14,0,14,0.13,3,74.62,20,1010,N/A
2016,1,2,23,30,0,0,13,0.13,3.4000000000000004,70.76,19,1010,N/A
2016,1,3,0,30,0,0,12,0.13,3.6,71.8,18,1010,N/A
2016,1,3,1,30,0,0,12,0.13,3.5,73.61,17,1010,N/A
2016,1,3,2,30,0,0,11,0.13,3.3000000000000003,71.56,17,1010,N/A
2016,1,3,3,30,0,0,11,0.13,3.3000000000000003,75.86,17,1010,N/A
2016,1,3,4,30,0,0,11,0.13,3.5,76.84,16,1010,N/A
2016,1,3,5,30,0,0,12,0.13,3.8000000000000003,78.10000000000001,16,1010,N/A
2016,1,3,6,30,0,0,12,0.13,4.2,84.99,15,1010,N/A
2016,1,3,7,30,0,0,12,0.13,4.5,87.10000000000001,15,1010,N/A
2016,1,3,8,30,0,0,13,0.13,4.4,89.09,15,1010,N/A
2016,1,3,9,30,0,0,13,0.13,4,95.73,14,1010,N/A
2016,1,3,10,30,0,0,13,0.13,3.7,95.7,14,1010,N/A
2016,1,3,11,30,0,0,13,0.13,3.7,95.59,14,1010,N/A
2016,1,3,12,30,0,0,13,0.13,4,95.38,14,1010,N/A
2016,1,3,13,30,33,0,13,0.13,4.3,94.98,14,1010,N/A
2016,1,3,14,30,161,212,13,0.13,4.3,88.16,15,1010,N/A
2016,1,3,15,30,151,0,12,0.13,4.2,80.12,16,1010,N/A
2016,1,3,16,30,254,42,11,0.13,4,76.08,16,1010,N/A
2016,1,3,17,30,137,0,11,0.13,3.7,74.71000000000001,16,1010,N/A
2016,1,3,18,30,151,0,11,0.13,3.4000000000000004,79.85000000000001,15,1010,N/A
2016,1,3,19,30,244,147,11,0.13,3.5,81.02,15,1010,N/A
2016,1,3,20,30,7,0,12,0.13,3.7,88.71000000000001,14,1010,N/A
2016,1,3,21,30,3,0,12,0.13,3.6,90.67,14,1010,N/A
2016,1,3,22,30,0,0,12,0.13,3.2,91.73,14,1010,N/A
2016,1,3,23,30,0,0,12,0.13,2.7,98.17,13,1010,N/A
