Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1010785,-,-,-,27.81,-82.46,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,1,0,30,0,0,15,0.024,4.5,99.5,16,1020,N/A
2015,1,1,1,30,0,0,15,0.024,4.2,100,15,1020,N/A
2015,1,1,2,30,0,0,14,0.024,4,99.44,15,1020,N/A
2015,1,1,3,30,0,0,14,0.024,3.8000000000000003,97.82000000000001,15,1020,N/A
2015,1,1,4,30,0,0,14,0.024,3.5,100,14,1020,N/A
2015,1,1,5,30,0,0,14,0.024,3.3000000000000003,100,14,1020,N/A
2015,1,1,6,30,0,0,14,0.024,3.2,100,14,1020,N/A
2015,1,1,7,30,0,0,14,0.024,3.4000000000000004,100,14,1020,N/A
2015,1,1,8,30,0,0,14,0.024,3.7,100,14,1020,N/A
2015,1,1,9,30,0,0,14,0.024,3.7,100,14,1020,N/A
2015,1,1,10,30,0,0,13,0.024,3.6,98.91,14,1020,N/A
2015,1,1,11,30,0,0,13,0.024,3.6,98.32000000000001,14,1020,N/A
2015,1,1,12,30,0,0,13,0.024,3.7,98.14,14,1020,N/A
2015,1,1,13,30,51,0,14,0.024,3.6,94.09,15,1020,N/A
2015,1,1,14,30,134,2,14,0.024,3.4000000000000004,87.77,17,1020,N/A
2015,1,1,15,30,224,63,16,0.024,3.3000000000000003,85.73,19,1020,N/A
2015,1,1,16,30,279,101,17,0.024,3.1,86.29,21,1020,N/A
2015,1,1,17,30,303,147,18,0.024,2.8000000000000003,84.95,22,1020,N/A
2015,1,1,18,30,240,438,18,0.024,2.5,81.65,22,1020,N/A
2015,1,1,19,30,214,370,19,0.024,2.2,83.11,22,1020,N/A
2015,1,1,20,30,155,332,19,0.024,1.9000000000000001,84.31,22,1020,N/A
2015,1,1,21,30,42,0,19,0.024,1.5,91.18,21,1020,N/A
2015,1,1,22,30,4,0,19,0.024,1.6,96.73,20,1020,N/A
2015,1,1,23,30,0,0,19,0.024,2.1,100,20,1020,N/A
2015,1,2,0,30,0,0,19,0.024,2.5,100,19,1020,N/A
2015,1,2,1,30,0,0,19,0.024,2.5,100,19,1020,N/A
2015,1,2,2,30,0,0,18,0.024,2.4000000000000004,100,18,1020,N/A
2015,1,2,3,30,0,0,18,0.024,2.4000000000000004,100,18,1020,N/A
2015,1,2,4,30,0,0,18,0.024,2.4000000000000004,100,18,1020,N/A
2015,1,2,5,30,0,0,17,0.024,2.5,100,18,1020,N/A
2015,1,2,6,30,0,0,17,0.024,2.7,100,17,1020,N/A
2015,1,2,7,30,0,0,17,0.024,2.8000000000000003,100,17,1020,N/A
2015,1,2,8,30,0,0,17,0.024,2.9000000000000004,100,17,1020,N/A
2015,1,2,9,30,0,0,17,0.024,3,100,17,1020,N/A
2015,1,2,10,30,0,0,16,0.024,3,100,16,1020,N/A
2015,1,2,11,30,0,0,16,0.024,3,100,16,1020,N/A
2015,1,2,12,30,0,0,17,0.024,3.2,100,17,1020,N/A
2015,1,2,13,30,42,0,17,0.024,3,97.42,18,1020,N/A
2015,1,2,14,30,163,100,18,0.024,2.5,91.04,20,1020,N/A
2015,1,2,15,30,228,77,19,0.024,2.1,85.76,22,1020,N/A
2015,1,2,16,30,284,134,20,0.024,1.8,84.22,23,1020,N/A
2015,1,2,17,30,205,571,20,0.024,1.7000000000000002,80.87,24,1020,N/A
2015,1,2,18,30,178,618,20,0.024,1.6,76.15,25,1020,N/A
2015,1,2,19,30,165,562,20,0.024,1.5,75.51,25,1020,N/A
2015,1,2,20,30,99,626,20,0.024,1.2000000000000002,79.69,25,1020,N/A
2015,1,2,21,30,92,145,20,0.024,1,85.71000000000001,24,1020,N/A
2015,1,2,22,30,18,100,20,0.024,1,91,22,1020,N/A
2015,1,2,23,30,0,0,19,0.024,1.4000000000000001,92.61,21,1020,N/A
2015,1,3,0,30,0,0,19,0.024,1.8,92.98,21,1020,N/A
2015,1,3,1,30,0,0,19,0.024,2.3000000000000003,99.93,21,1020,N/A
2015,1,3,2,30,0,0,20,0.024,2.7,100,20,1020,N/A
2015,1,3,3,30,0,0,20,0.024,2.9000000000000004,100,20,1020,N/A
2015,1,3,4,30,0,0,20,0.024,3,100,20,1020,N/A
2015,1,3,5,30,0,0,20,0.024,2.9000000000000004,100,20,1020,N/A
2015,1,3,6,30,0,0,20,0.024,2.8000000000000003,100,20,1020,N/A
2015,1,3,7,30,0,0,20,0.024,2.6,100,20,1020,N/A
2015,1,3,8,30,0,0,19,0.024,2.6,100,20,1020,N/A
2015,1,3,9,30,0,0,19,0.024,2.7,100,19,1020,N/A
2015,1,3,10,30,0,0,19,0.024,2.8000000000000003,100,19,1020,N/A
2015,1,3,11,30,0,0,19,0.024,3,100,19,1020,N/A
2015,1,3,12,30,0,0,20,0.024,3.4000000000000004,100,20,1020,N/A
2015,1,3,13,30,77,228,20,0.024,3.5,99.3,21,1020,N/A
2015,1,3,14,30,74,731,21,0.024,3.7,91.25,23,1020,N/A
2015,1,3,15,30,99,775,21,0.024,3.9000000000000004,86.74,24,1020,N/A
2015,1,3,16,30,209,522,21,0.024,3.9000000000000004,81.14,25,1020,N/A
2015,1,3,17,30,227,515,21,0.024,3.7,75.55,26,1020,N/A
2015,1,3,18,30,247,417,21,0.024,3.5,74.37,26,1020,N/A
2015,1,3,19,30,99,780,20,0.024,3,73.31,26,1020,N/A
2015,1,3,20,30,150,375,20,0.024,2.3000000000000003,77.25,25,1020,N/A
2015,1,3,21,30,66,521,21,0.024,1.5,84.27,24,1020,N/A
2015,1,3,22,30,19,100,20,0.024,1.1,94.04,22,1020,N/A
2015,1,3,23,30,0,0,20,0.024,1.1,90.55,22,1020,N/A
2015,1,4,0,30,0,0,20,0.024,1.1,95.74000000000001,21,1020,N/A
2015,1,4,1,30,0,0,20,0.024,1.1,100,21,1020,N/A
2015,1,4,2,30,0,0,20,0.024,1.2000000000000002,100,20,1020,N/A
2015,1,4,3,30,0,0,19,0.024,1.6,99.91,20,1020,N/A
2015,1,4,4,30,0,0,19,0.024,1.9000000000000001,100,20,1020,N/A
2015,1,4,5,30,0,0,19,0.024,2.2,100,19,1020,N/A
2015,1,4,6,30,0,0,19,0.024,2.3000000000000003,100,19,1020,N/A
2015,1,4,7,30,0,0,19,0.024,2.2,100,19,1020,N/A
2015,1,4,8,30,0,0,19,0.024,2.2,100,19,1020,N/A
2015,1,4,9,30,0,0,19,0.024,2.4000000000000004,100,19,1020,N/A
2015,1,4,10,30,0,0,19,0.024,2.7,100,19,1020,N/A
2015,1,4,11,30,0,0,19,0.024,3.2,100,19,1020,N/A
2015,1,4,12,30,0,0,20,0.024,3.9000000000000004,100,20,1020,N/A
2015,1,4,13,30,61,492,20,0.024,4.3,93.44,22,1020,N/A
2015,1,4,14,30,86,684,21,0.024,4.5,90.14,23,1020,N/A
2015,1,4,15,30,92,796,21,0.024,4.6000000000000005,84.88,24,1020,N/A
2015,1,4,16,30,100,837,21,0.024,4.6000000000000005,79.12,25,1020,N/A
2015,1,4,17,30,220,534,20,0.024,4.5,78.15,26,1020,N/A
2015,1,4,18,30,234,469,20,0.024,4.4,77.4,26,1020,N/A
2015,1,4,19,30,220,356,20,0.024,4,76.8,25,1020,N/A
2015,1,4,20,30,170,239,20,0.024,3.4000000000000004,81.34,24,1020,N/A
2015,1,4,21,30,90,227,20,0.024,2.3000000000000003,87.48,23,1020,N/A
2015,1,4,22,30,20,95,20,0.024,1.4000000000000001,99.78,21,1020,N/A
2015,1,4,23,30,0,0,20,0.024,1.1,100,21,1020,N/A
2015,1,5,0,30,0,0,20,0.024,1.1,100,20,1020,N/A
2015,1,5,1,30,0,0,20,0.024,1.1,100,20,1020,N/A
2015,1,5,2,30,0,0,20,0.024,1,100,20,1020,N/A
2015,1,5,3,30,0,0,20,0.024,1,100,20,1020,N/A
2015,1,5,4,30,0,0,20,0.024,1,100,20,1020,N/A
2015,1,5,5,30,0,0,19,0.024,1,100,19,1020,N/A
2015,1,5,6,30,0,0,19,0.024,1.1,100,19,1020,N/A
2015,1,5,7,30,0,0,18,0.024,1.2000000000000002,100,19,1020,N/A
2015,1,5,8,30,0,0,18,0.024,1.7000000000000002,100,18,1020,N/A
2015,1,5,9,30,0,0,18,0.024,2.7,100,18,1020,N/A
2015,1,5,10,30,0,0,17,0.024,3.7,100,18,1020,N/A
2015,1,5,11,30,0,0,17,0.024,4.5,100,17,1020,N/A
2015,1,5,12,30,0,0,16,0.024,5.2,98.73,17,1020,N/A
2015,1,5,13,30,11,0,15,0.024,5.6000000000000005,92.8,17,1020,N/A
2015,1,5,14,30,120,485,14,0.024,5.6000000000000005,79.89,18,1020,N/A
2015,1,5,15,30,236,139,13,0.024,5.300000000000001,75.5,18,1020,N/A
2015,1,5,16,30,242,29,13,0.024,4.7,70.26,19,1020,N/A
2015,1,5,17,30,248,24,13,0.024,4.3,66.75,20,1020,N/A
2015,1,5,18,30,225,16,13,0.024,3.9000000000000004,67.85,20,1020,N/A
2015,1,5,19,30,220,362,14,0.024,3.7,64.51,21,1020,N/A
2015,1,5,20,30,146,411,14,0.024,3.4000000000000004,69.24,20,1020,N/A
2015,1,5,21,30,63,554,14,0.024,3,74.11,19,1020,N/A
2015,1,5,22,30,20,163,14,0.024,3,83.65,18,1020,N/A
2015,1,5,23,30,0,0,13,0.024,3.4000000000000004,80.89,17,1020,N/A
2015,1,6,0,30,0,0,13,0.024,3.7,84.5,16,1020,N/A
2015,1,6,1,30,0,0,13,0.024,3.8000000000000003,88.82000000000001,16,1020,N/A
2015,1,6,2,30,0,0,12,0.024,3.9000000000000004,87.52,15,1020,N/A
2015,1,6,3,30,0,0,12,0.024,3.8000000000000003,91.75,14,1020,N/A
2015,1,6,4,30,0,0,12,0.024,3.8000000000000003,89.10000000000001,14,1020,N/A
2015,1,6,5,30,0,0,11,0.024,3.7,92.42,13,1020,N/A
2015,1,6,6,30,0,0,11,0.024,3.5,90.44,13,1020,N/A
2015,1,6,7,30,0,0,11,0.024,3.2,89.37,13,1020,N/A
2015,1,6,8,30,0,0,11,0.024,2.9000000000000004,89.25,13,1020,N/A
2015,1,6,9,30,0,0,11,0.024,2.5,89.79,13,1020,N/A
2015,1,6,10,30,0,0,11,0.024,2.3000000000000003,90.67,13,1020,N/A
2015,1,6,11,30,0,0,11,0.024,2.2,91.53,13,1020,N/A
2015,1,6,12,30,0,0,11,0.024,2.2,92.41,13,1020,N/A
2015,1,6,13,30,66,444,12,0.024,2,83.46000000000001,15,1020,N/A
2015,1,6,14,30,95,641,12,0.024,1.8,77.24,17,1020,N/A
2015,1,6,15,30,102,764,14,0.024,1.9000000000000001,74.96000000000001,20,1020,N/A
2015,1,6,16,30,263,338,15,0.024,2.3000000000000003,72.82000000000001,21,1020,N/A
2015,1,6,17,30,121,807,16,0.024,3.1,72.41,22,1020,N/A
2015,1,6,18,30,293,172,17,0.024,3.6,73.48,22,1020,N/A
2015,1,6,19,30,248,150,16,0.024,3.8000000000000003,77.35000000000001,21,1020,N/A
2015,1,6,20,30,177,187,16,0.024,3.7,80.64,20,1020,N/A
2015,1,6,21,30,66,0,16,0.024,3.2,83.26,19,1020,N/A
2015,1,6,22,30,9,0,15,0.024,2.6,90.95,17,1020,N/A
2015,1,6,23,30,0,0,14,0.024,2.4000000000000004,92.52,16,1020,N/A
2015,1,7,0,30,0,0,14,0.024,2.3000000000000003,94.83,15,1020,N/A
2015,1,7,1,30,0,0,13,0.024,2.3000000000000003,97.68,14,1020,N/A
2015,1,7,2,30,0,0,13,0.024,2.3000000000000003,94.71000000000001,14,1020,N/A
2015,1,7,3,30,0,0,12,0.024,2.3000000000000003,97.79,13,1020,N/A
2015,1,7,4,30,0,0,12,0.024,2.4000000000000004,94.38,13,1020,N/A
2015,1,7,5,30,0,0,11,0.024,2.6,97.55,13,1020,N/A
2015,1,7,6,30,0,0,11,0.024,2.8000000000000003,95.18,12,1020,N/A
2015,1,7,7,30,0,0,10,0.024,2.9000000000000004,99.48,11,1020,N/A
2015,1,7,8,30,0,0,10,0.024,2.8000000000000003,96.95,11,1020,N/A
2015,1,7,9,30,0,0,9,0.024,2.8000000000000003,100,10,1020,N/A
2015,1,7,10,30,0,0,9,0.024,3,100,10,1020,N/A
2015,1,7,11,30,0,0,9,0.024,3.2,100,10,1020,N/A
2015,1,7,12,30,0,0,8,0.024,3.4000000000000004,89.41,10,1020,N/A
2015,1,7,13,30,50,634,7,0.024,3.4000000000000004,76.24,12,1020,N/A
2015,1,7,14,30,66,821,7,0.024,3.2,65.41,14,1020,N/A
2015,1,7,15,30,75,906,6,0.024,3.2,56.28,15,1020,N/A
2015,1,7,16,30,80,943,6,0.024,3.1,52.83,16,1020,N/A
2015,1,7,17,30,83,953,6,0.024,3.3000000000000003,51.07,17,1020,N/A
2015,1,7,18,30,82,940,7,0.024,3.6,49.980000000000004,18,1020,N/A
2015,1,7,19,30,78,900,7,0.024,3.9000000000000004,54.85,18,1020,N/A
2015,1,7,20,30,70,820,8,0.024,3.8000000000000003,59.35,17,1020,N/A
2015,1,7,21,30,54,667,8,0.024,3.2,65.41,15,1020,N/A
2015,1,7,22,30,20,275,9,0.024,2.9000000000000004,77.24,13,1020,N/A
2015,1,7,23,30,0,0,8,0.024,3.3000000000000003,76.02,13,1020,N/A
2015,1,8,0,30,0,0,8,0.024,4,76.23,13,1020,N/A
2015,1,8,1,30,0,0,8,0.024,4.7,76.29,13,1020,N/A
2015,1,8,2,30,0,0,8,0.024,5.300000000000001,75.98,13,1020,N/A
2015,1,8,3,30,0,0,8,0.024,6,78.71000000000001,12,1020,N/A
2015,1,8,4,30,0,0,7,0.024,6.7,79.33,11,1020,N/A
2015,1,8,5,30,0,0,6,0.024,7.2,76.95,10,1020,N/A
2015,1,8,6,30,0,0,4,0.024,7.4,80.39,8,1020,N/A
2015,1,8,7,30,0,0,3,0.024,7.300000000000001,78.14,7,1020,N/A
2015,1,8,8,30,0,0,1,0.024,7,80.76,5,1020,N/A
2015,1,8,9,30,0,0,0,0.024,6.800000000000001,77.61,4,1020,N/A
2015,1,8,10,30,0,0,0,0.024,6.800000000000001,75.62,3,1020,N/A
2015,1,8,11,30,0,0,-1,0.024,6.800000000000001,76.72,2,1020,N/A
2015,1,8,12,30,0,0,-1,0.024,6.9,75.34,2,1030,N/A
2015,1,8,13,30,49,665,-1,0.024,7.1000000000000005,71.46000000000001,3,1030,N/A
2015,1,8,14,30,71,827,0,0.024,7.2,67.41,5,1030,N/A
2015,1,8,15,30,85,897,1,0.024,7,62.910000000000004,8,1020,N/A
2015,1,8,16,30,141,727,3,0.024,6.6000000000000005,62.370000000000005,11,1020,N/A
2015,1,8,17,30,146,749,4,0.024,6.2,56.21,13,1020,N/A
2015,1,8,18,30,94,923,5,0.024,5.9,56.44,14,1020,N/A
2015,1,8,19,30,90,879,6,0.024,5.6000000000000005,55.6,15,1020,N/A
2015,1,8,20,30,82,790,6,0.024,5.300000000000001,61.42,14,1020,N/A
2015,1,8,21,30,88,0,7,0.024,4.9,67.28,13,1020,N/A
2015,1,8,22,30,24,171,7,0.024,4.800000000000001,73.16,12,1020,N/A
2015,1,8,23,30,0,0,7,0.024,5,78.94,11,1020,N/A
2015,1,9,0,30,0,0,7,0.022,4.800000000000001,85.55,10,1020,N/A
2015,1,9,1,30,0,0,7,0.022,4.4,86.8,10,1020,N/A
2015,1,9,2,30,0,0,8,0.022,4,93.91,9,1020,N/A
2015,1,9,3,30,0,0,8,0.022,3.5,94.55,9,1020,N/A
