Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1011773,-,-,-,27.81,-82.42,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,21,0.031,0.6000000000000001,92.06,23,1020,N/A
2016,1,1,1,30,0,0,21,0.031,0.6000000000000001,98.24000000000001,22,1020,N/A
2016,1,1,2,30,0,0,21,0.031,0.6000000000000001,98.59,22,1020,N/A
2016,1,1,3,30,0,0,21,0.031,0.5,98.83,22,1020,N/A
2016,1,1,4,30,0,0,21,0.031,0.4,100,22,1020,N/A
2016,1,1,5,30,0,0,21,0.031,0.30000000000000004,100,21,1010,N/A
2016,1,1,6,30,0,0,21,0.031,0.5,100,21,1010,N/A
2016,1,1,7,30,0,0,21,0.031,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.031,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.031,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,21,0.031,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,20,0.031,1.3,100,21,1010,N/A
2016,1,1,12,30,11,0,21,0.031,1.6,100,21,1010,N/A
2016,1,1,13,30,58,488,21,0.031,1.9000000000000001,91.85000000000001,23,1020,N/A
2016,1,1,14,30,112,533,21,0.031,2,86.77,24,1020,N/A
2016,1,1,15,30,79,830,21,0.031,2.2,81.23,25,1020,N/A
2016,1,1,16,30,81,878,21,0.031,2.5,75.99,26,1010,N/A
2016,1,1,17,30,80,898,21,0.031,2.6,75.16,26,1010,N/A
2016,1,1,18,30,267,328,21,0.031,2.7,74.24,27,1010,N/A
2016,1,1,19,30,221,332,20,0.031,2.6,73.72,26,1010,N/A
2016,1,1,20,30,127,489,20,0.031,2.4000000000000004,77.88,25,1010,N/A
2016,1,1,21,30,74,390,20,0.031,1.9000000000000001,82.69,24,1010,N/A
2016,1,1,22,30,19,0,21,0.031,1.7000000000000002,95.38,23,1010,N/A
2016,1,1,23,30,0,0,21,0.031,2,95.78,22,1010,N/A
2016,1,2,0,30,0,0,21,0.034,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,21,0.034,2.5,100,21,1010,N/A
2016,1,2,2,30,0,0,20,0.034,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,20,0.034,3.4000000000000004,100,20,1010,N/A
2016,1,2,4,30,0,0,19,0.034,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.034,3.8000000000000003,100,19,1010,N/A
2016,1,2,6,30,0,0,18,0.034,3.8000000000000003,100,18,1010,N/A
2016,1,2,7,30,0,0,17,0.034,3.6,100,18,1010,N/A
2016,1,2,8,30,0,0,17,0.034,3.7,100,17,1010,N/A
2016,1,2,9,30,0,0,16,0.034,4.2,97.43,17,1010,N/A
2016,1,2,10,30,0,0,16,0.034,4.6000000000000005,100,16,1010,N/A
2016,1,2,11,30,0,0,15,0.034,4.6000000000000005,95.22,16,1020,N/A
2016,1,2,12,30,0,0,14,0.034,4.3,90.43,16,1020,N/A
2016,1,2,13,30,32,0,13,0.034,4,82.05,17,1020,N/A
2016,1,2,14,30,84,0,13,0.034,3.6,76.78,18,1020,N/A
2016,1,2,15,30,236,137,14,0.034,3.3000000000000003,70.19,20,1020,N/A
2016,1,2,16,30,285,155,15,0.034,3,69.65,21,1020,N/A
2016,1,2,17,30,300,225,15,0.034,3,67.91,22,1010,N/A
2016,1,2,18,30,278,272,15,0.034,3.1,68.54,23,1010,N/A
2016,1,2,19,30,196,15,15,0.034,3.1,67.97,22,1010,N/A
2016,1,2,20,30,162,287,15,0.034,3.1,67.19,22,1010,N/A
2016,1,2,21,30,90,213,15,0.034,2.9000000000000004,69.62,21,1010,N/A
2016,1,2,22,30,16,0,14,0.034,3,72.09,20,1010,N/A
2016,1,2,23,30,0,0,14,0.034,3.4000000000000004,72.77,19,1010,N/A
2016,1,3,0,30,0,0,13,0.034,3.6,73.79,18,1010,N/A
2016,1,3,1,30,0,0,12,0.034,3.5,70.91,18,1010,N/A
2016,1,3,2,30,0,0,12,0.034,3.3000000000000003,73.26,17,1010,N/A
2016,1,3,3,30,0,0,12,0.034,3.3000000000000003,72.76,17,1010,N/A
2016,1,3,4,30,0,0,12,0.034,3.5,78.39,16,1010,N/A
2016,1,3,5,30,0,0,12,0.034,3.8000000000000003,79.49,16,1010,N/A
2016,1,3,6,30,0,0,12,0.034,4.2,86.29,16,1010,N/A
2016,1,3,7,30,0,0,13,0.034,4.5,88.2,15,1010,N/A
2016,1,3,8,30,0,0,13,0.034,4.4,89.95,15,1010,N/A
2016,1,3,9,30,0,0,13,0.034,4,96.48,15,1010,N/A
2016,1,3,10,30,0,0,13,0.034,3.7,96.4,14,1010,N/A
2016,1,3,11,30,0,0,13,0.034,3.7,96.3,14,1010,N/A
2016,1,3,12,30,0,0,13,0.034,4,96.16,14,1010,N/A
2016,1,3,13,30,42,0,13,0.034,4.3,95.84,15,1010,N/A
2016,1,3,14,30,162,83,13,0.034,4.3,89.08,15,1010,N/A
2016,1,3,15,30,195,18,12,0.034,4.2,81.23,16,1010,N/A
2016,1,3,16,30,119,0,12,0.034,4,77.47,16,1010,N/A
2016,1,3,17,30,166,0,11,0.034,3.7,76.08,16,1010,N/A
2016,1,3,18,30,55,0,11,0.034,3.4000000000000004,81.16,16,1010,N/A
2016,1,3,19,30,32,0,11,0.034,3.5,82.10000000000001,15,1010,N/A
2016,1,3,20,30,144,6,12,0.034,3.7,89.64,15,1010,N/A
2016,1,3,21,30,74,0,12,0.034,3.6,91.47,14,1010,N/A
2016,1,3,22,30,9,0,12,0.034,3.2,92.51,14,1010,N/A
2016,1,3,23,30,0,0,12,0.034,2.7,99.05,14,1010,N/A
2016,1,4,0,30,0,0,12,0.034,2.1,98.97,13,1010,N/A
2016,1,4,1,30,0,0,12,0.034,1.7000000000000002,99.18,13,1010,N/A
2016,1,4,2,30,0,0,12,0.034,1.7000000000000002,99.28,13,1010,N/A
2016,1,4,3,30,0,0,12,0.034,2.2,99.64,13,1010,N/A
2016,1,4,4,30,0,0,12,0.034,2.5,98.95,13,1010,N/A
2016,1,4,5,30,0,0,12,0.034,2.8000000000000003,97.49000000000001,13,1010,N/A
2016,1,4,6,30,0,0,11,0.034,3.3000000000000003,100,12,1010,N/A
2016,1,4,7,30,0,0,11,0.034,3.7,98.26,12,1010,N/A
2016,1,4,8,30,0,0,10,0.034,3.8000000000000003,99.47,11,1010,N/A
2016,1,4,9,30,0,0,9,0.034,3.7,93.48,11,1010,N/A
2016,1,4,10,30,0,0,9,0.034,3.6,93.71000000000001,11,1010,N/A
2016,1,4,11,30,0,0,8,0.034,3.5,88.11,10,1010,N/A
2016,1,4,12,30,0,0,7,0.034,3.8000000000000003,79.04,11,1010,N/A
2016,1,4,13,30,45,647,7,0.034,4.4,72.78,13,1010,N/A
2016,1,4,14,30,61,819,6,0.034,4.5,59.45,14,1010,N/A
2016,1,4,15,30,69,900,6,0.034,4.5,55.01,15,1010,N/A
2016,1,4,16,30,73,938,6,0.034,4.5,52.88,16,1010,N/A
2016,1,4,17,30,75,951,6,0.034,4.6000000000000005,51.25,17,1010,N/A
2016,1,4,18,30,75,942,7,0.034,4.800000000000001,49.92,18,1010,N/A
2016,1,4,19,30,72,909,7,0.034,4.9,51.63,18,1010,N/A
2016,1,4,20,30,64,839,8,0.034,4.7,55.85,17,1010,N/A
2016,1,4,21,30,49,692,8,0.034,3.9000000000000004,59.04,16,1010,N/A
2016,1,4,22,30,17,281,8,0.034,3.4000000000000004,67.34,14,1010,N/A
2016,1,4,23,30,0,0,7,0.034,3.5,70.37,13,1010,N/A
2016,1,5,0,30,0,0,7,0.034,3.8000000000000003,74.07000000000001,12,1010,N/A
2016,1,5,1,30,0,0,7,0.034,4.2,73.05,12,1020,N/A
2016,1,5,2,30,0,0,7,0.034,4.5,72.26,12,1020,N/A
2016,1,5,3,30,0,0,7,0.034,4.6000000000000005,77.16,11,1020,N/A
2016,1,5,4,30,0,0,7,0.034,4.6000000000000005,78.18,11,1020,N/A
2016,1,5,5,30,0,0,7,0.034,4.7,85.64,10,1020,N/A
2016,1,5,6,30,0,0,8,0.034,4.9,88.58,10,1020,N/A
2016,1,5,7,30,0,0,8,0.034,5,91.65,10,1020,N/A
2016,1,5,8,30,0,0,8,0.034,5,93.27,10,1020,N/A
2016,1,5,9,30,0,0,8,0.034,5.1000000000000005,98.89,10,1020,N/A
2016,1,5,10,30,0,0,8,0.034,5.300000000000001,97.24000000000001,9,1020,N/A
2016,1,5,11,30,0,0,8,0.034,5.6000000000000005,96.17,9,1020,N/A
2016,1,5,12,30,0,0,8,0.034,6.300000000000001,89.29,10,1020,N/A
2016,1,5,13,30,82,37,8,0.034,6.9,78.39,12,1020,N/A
2016,1,5,14,30,86,723,8,0.034,6.9,70.74,15,1020,N/A
2016,1,5,15,30,179,497,9,0.034,6.7,62.67,17,1020,N/A
2016,1,5,16,30,99,879,10,0.034,6.300000000000001,62.09,19,1020,N/A
2016,1,5,17,30,246,469,10,0.034,6,59.38,20,1020,N/A
