Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1005959,-,-,-,27.89,-82.7,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,1,0,30,0,0,22,0.148,0.6000000000000001,95.05,23,1010,N/A
2016,1,1,1,30,0,0,22,0.148,0.6000000000000001,100,22,1020,N/A
2016,1,1,2,30,0,0,22,0.148,0.6000000000000001,100,22,1020,N/A
2016,1,1,3,30,0,0,22,0.148,0.5,100,22,1020,N/A
2016,1,1,4,30,0,0,22,0.148,0.4,100,22,1010,N/A
2016,1,1,5,30,0,0,22,0.148,0.30000000000000004,100,22,1010,N/A
2016,1,1,6,30,0,0,22,0.148,0.5,100,22,1010,N/A
2016,1,1,7,30,0,0,21,0.148,0.7000000000000001,100,21,1010,N/A
2016,1,1,8,30,0,0,21,0.148,1,100,21,1010,N/A
2016,1,1,9,30,0,0,21,0.148,1.1,100,21,1010,N/A
2016,1,1,10,30,0,0,21,0.148,1.2000000000000002,100,21,1010,N/A
2016,1,1,11,30,0,0,21,0.148,1.3,100,21,1010,N/A
2016,1,1,12,30,0,0,21,0.148,1.6,100,21,1010,N/A
2016,1,1,13,30,52,548,21,0.148,1.9000000000000001,99.91,22,1010,N/A
2016,1,1,14,30,72,735,22,0.148,2,94.33,23,1020,N/A
2016,1,1,15,30,224,271,22,0.148,2.2,88.77,24,1010,N/A
2016,1,1,16,30,268,295,21,0.148,2.5,83.33,25,1010,N/A
2016,1,1,17,30,249,451,21,0.148,2.6,82.71000000000001,25,1010,N/A
2016,1,1,18,30,266,329,21,0.148,2.7,82.03,25,1010,N/A
2016,1,1,19,30,198,442,21,0.148,2.6,81.65,25,1010,N/A
2016,1,1,20,30,120,530,21,0.148,2.4000000000000004,86.34,24,1010,N/A
2016,1,1,21,30,72,420,21,0.148,1.9000000000000001,91.35000000000001,23,1010,N/A
2016,1,1,22,30,17,168,21,0.148,1.7000000000000002,98.15,22,1010,N/A
2016,1,1,23,30,0,0,21,0.148,2,100,22,1010,N/A
2016,1,2,0,30,0,0,21,0.148,2.3000000000000003,100,21,1010,N/A
2016,1,2,1,30,0,0,21,0.148,2.5,100,21,1010,N/A
2016,1,2,2,30,0,0,20,0.148,2.9000000000000004,100,20,1010,N/A
2016,1,2,3,30,0,0,20,0.148,3.4000000000000004,100,20,1010,N/A
2016,1,2,4,30,0,0,19,0.148,3.7,100,19,1010,N/A
2016,1,2,5,30,0,0,18,0.148,3.8000000000000003,100,19,1010,N/A
2016,1,2,6,30,0,0,17,0.148,3.8000000000000003,97.88,18,1010,N/A
2016,1,2,7,30,0,0,17,0.148,3.6,93.93,18,1010,N/A
2016,1,2,8,30,0,0,16,0.148,3.7,97.04,17,1010,N/A
2016,1,2,9,30,0,0,16,0.148,4.2,95.14,17,1010,N/A
2016,1,2,10,30,0,0,15,0.148,4.6000000000000005,92.54,17,1010,N/A
2016,1,2,11,30,0,0,15,0.148,4.6000000000000005,94.27,16,1010,N/A
2016,1,2,12,30,0,0,14,0.148,4.3,90.49,16,1020,N/A
2016,1,2,13,30,73,0,14,0.148,4,82.84,17,1020,N/A
2016,1,2,14,30,90,0,14,0.148,3.6,77.63,18,1020,N/A
2016,1,2,15,30,226,254,14,0.148,3.3000000000000003,74.83,19,1020,N/A
2016,1,2,16,30,276,90,15,0.148,3,73.17,20,1020,N/A
2016,1,2,17,30,266,390,15,0.148,3,70.58,21,1010,N/A
2016,1,2,18,30,252,394,15,0.148,3.1,70.93,21,1010,N/A
